순번/순위,구분,상품명,ItemId,ISBN13,부가기호,저자/아티스트,출판사/제작사,출간일,정가,판매가,마일리지,세일즈포인트,대표분류(대분류명)
"1","국내도서","전지적 루이&후이 시점 (양장본)","342594262","9791171712373","03810","송영관 지음, 송영관.류정훈 사진","위즈덤하우스","20240731","25,000","22,500","1,250점","91980","에세이"
"2","국내도서","그의 운명에 대한 아주 개인적인 생각","341211658","9788965138068","03300","유시민 지음","생각의길","20240619","16,800","15,120","840점","309295","사회과학"
"3","국내도서","대화의 힘","341735122","9788901285108","03320","찰스 두히그 지음, 조은영 옮김","갤리온","20240625","19,000","17,100","950점","43220","자기계발"
"4","국내도서","허송세월","340531663","9788930041683","04040","김훈 지음","나남출판","20240620","18,000","16,200","900점","114100","에세이"
"5","국내도서","죽이고 싶은 아이 2","341793447","9791167552723","44810","이꽃님 지음","우리학교","20240701","14,000","12,600","700점","63380","청소년"
"6","국내도서","2024 큰별쌤 최태성의 별★별한국사 한국사능력검정시험 심화(1, 2, 3급) 상","329745037","9791138919999","13910","최태성 지음","이투스북","20231201","16,000","14,400","800점","131050","수험서/자격증"
"7","국내도서","2024 큰별쌤 최태성의 별★별한국사 한국사능력검정시험 심화(1, 2, 3급) 하","329745341","9791138920001","13910","최태성 지음","이투스북","20231201","15,500","13,950","770점","119689","수험서/자격증"
"8","국내도서","THE MONEY BOOK 더 머니북","340097859","9791198686114","03320","토스 지음","비바리퍼블리카","20240527","22,000","19,800","1,100점","109650","경제경영"
"9","국내도서","ETS 토익 정기시험 기출문제집 1000 Vol. 4 Reading (리딩)","330109498","9788917239508","14740","ETS 엮음","(주)YBM(와이비엠)","20231218","19,800","17,820","990점","173187","외국어"
"10","국내도서","내 몸 혁명","330775750","9791198553317","03510","박용우 지음","루미너스","20240110","19,500","17,550","970점","75185","건강/취미"
"11","국내도서","음악소설집 音樂小說集","341306474","9791197325892","03810","김애란 외 지음","프란츠","20240613","18,000","16,200","900점","45770","소설/시/희곡"
"12","국내도서","ETS 토익 정기시험 기출문제집 1000 Vol. 4 Listening (리스닝)","330109271","9788917239492","14740","ETS 엮음","(주)YBM(와이비엠)","20231218","19,800","17,820","990점","157155","외국어"
"13","국내도서","빨모쌤의 라이브 영어회화","337994954","9788901281797","13740","빨간모자쌤 신용하 지음","웅진지식하우스","20240415","22,000","19,800","1,100점","133365","외국어"
"14","국내도서","나는 메트로폴리탄 미술관의 경비원입니다","328923887","9788901276533","03840","패트릭 브링리 지음, 김희정.조현주 옮김","웅진지식하우스","20231124","17,500","15,750","870점","194507","에세이"
"15","국내도서","초역 부처의 말","339737027","9791193506516","03100","코이케 류노스케 지음, 박재현 옮김","포레스트북스","20240530","17,800","16,020","890점","65080","인문학"
"16","국내도서","최애의 아이 13","342857078","9791172457273","","아카사카 아카 지음, 요코야리 멘고 그림","대원씨아이(만화)","20240724","6,000","5,400","300점","33160","만화"
"17","국내도서","탕비실","341934125","9791198809940","03810","이미예 지음","한끼","20240710","14,000","12,600","700점","31790","소설/시/희곡"
"18","국내도서","히카루가 죽은 여름 4 (특장판)","342856011","9791127877026","04830","모쿠모쿠렌 지음, 송재희 옮김","디앤씨미디어(주)(D&C미디어)","20240720","18,000","16,200","900점","31090","만화"
"19","국내도서","최애의 아이 13 (특별판)","342856894","9791172457280","","아카사카 아카 지음, 요코야리 멘고 그림","대원씨아이(만화)","20240724","36,000","32,400","1,800점","29080","만화"
"20","국내도서","리틀 라이프 1","85887573","9788952776372","04840","한야 야나기하라 지음, 권진아 옮김","시공사","20160616","14,800","13,320","740점","115299","소설/시/희곡"
"21","국내도서","츠츠츠츠","342151709","9791169812085","77810","이지은 지음","사계절","20240702","16,800","15,120","840점","44050","유아"
"22","국내도서","무정형의 삶 (양장)","342782409","9791171712304","03810","김민철 지음","위즈덤하우스","20240710","20,000","18,000","1,000점","24920","에세이"
"23","국내도서","하루 한 장 나의 어휘력을 위한 필사 노트","336489042","9791171711673","03800","유선경 지음","위즈덤하우스","20240328","23,800","21,420","1,190점","130215","인문학"
"24","국내도서","2024 큰별쌤 최태성의 별★별한국사 기출 500제 한국사능력검정시험 심화 (1, 2, 3급)","332133818","9791138920162","13910","최태성 지음","이투스북","20240117","19,500","17,550","970점","69627","수험서/자격증"
"25","국내도서","마녀와의 7일","341936402","9791167902573","03830","히가시노 게이고 지음, 양윤옥 옮김","현대문학","20240625","18,800","16,920","940점","41620","소설/시/희곡"
"26","국내도서","한국 여성문학 선집 세트 - 전7권","341122250","9788937456800","","여성문학사연구모임 엮음","민음사","20240705","104,000","93,600","5,200점","7545","소설/시/희곡"
"27","국내도서","해커스 토익 기출 VOCA (보카)","176021392","9788965422785","13740","David Cho 지음","해커스어학연구소(Hackers)","20230724","12,900","11,610","640점","232880","외국어"
"28","국내도서","어피 단편집 (한정판)","342803100","9791168521469","","어피 지음","북극여우","20241004","79,000","71,100","3,950점","25850","만화"
"29","국내도서","내 언어의 한계는 내 세계의 한계이다","339964395","9791194072003","03160","김종원 지음","마인드셋","20240529","18,800","16,920","940점","41950","인문학"
