순번/순위,구분,상품명,ItemId,ISBN13,부가기호,저자/아티스트,출판사/제작사,출간일,정가,판매가,마일리지,세일즈포인트,대표분류(대분류명)
"1","국내도서","부지런한 사랑","253496092","9788954675352","03810","이슬아 지음","문학동네","20201021","16,000","14,400","800점","5202","에세이"
"2","국내도서","보건교사 안은영 (특별판)","251281173","9788937479953","03810","정세랑 지음","민음사","20200911","14,000","12,600","700점","19795","소설/시/희곡"
"3","국내도서","나의 하루는 4시 30분에 시작된다","253064969","9791158511906","03190","김유진 지음","토네이도","20201020","15,000","13,500","750점","12212","자기계발"
"4","국내도서","트렌드 코리아 2021","252081262","9788959896837","13320","김난도 외 지음","미래의창","20201012","18,000","16,200","900점","18873","경제경영"
"5","국내도서","마음챙김의 시","251080776","9791190382267","03810","류시화 엮음","수오서재","20200917","13,000","11,700","650점","37314","소설/시/희곡"
"6","국내도서","존리의 금융문맹 탈출","252440122","9791190242516","03320","존 리 지음","베가북스","20201012","16,000","14,400","800점","10840","경제경영"
"7","국내도서","읽기만 하면 내 것이 되는 1페이지 미술 365","252088543","9791190931106","04900","김영숙 지음","비에이블","20200925","18,500","16,650","920점","6508","예술/대중문화"
"8","국내도서","달러구트 꿈 백화점","245127051","9791165341909","03810","이미예 지음","팩토리나인","20200708","13,800","12,420","690점","87106","소설/시/희곡"
"9","국내도서","킹 세종 더 그레이트","252164986","9791197163302","03840","조 메노스키 지음, 정윤희, 정다솜, Stella Cho 외 옮김","핏북","20201009","14,000","12,600","700점","3746","소설/시/희곡"
"10","국내도서","철학자의 거짓말","249409181","9791155251393","03100","프랑수아 누델만 지음, 문경자 옮김","낮은산","20201012","19,000","17,100","950점","1423","인문학"
"11","국내도서","극락왕생 1","253023244","9788954674911","07810","고사리박사 지음","문학동네","20201014","12,000","10,800","600점","6287","만화"
"12","국내도서","원펀맨 One Punch Man 22","253650081","9791136241375","","ONE 지음, 무라타 유스케 그림","대원씨아이(만화)","20201027","5,000","4,500","250점","2887","만화"
"13","국내도서","어떻게 말해줘야 할까","253133041","9788934986652","13590","오은영 지음, 차상미 그림","김영사","20201025","17,500","15,750","870점","47066","좋은부모"
"14","국내도서","돈의 속성","241916428","9791188331796","03320","김승호 지음","스노우폭스북스","20200615","16,800","15,120","840점","15764","경제경영"
"15","국내도서","명랑한 은둔자","250725581","9791189932671","03840","캐럴라인 냅 지음, 김명남 옮김","바다출판사","20200904","16,000","14,400","800점","19539","에세이"
