순번/순위,구분,상품명,ItemId,ISBN13,부가기호,저자/아티스트,출판사/제작사,출간일,정가,판매가,마일리지,세일즈포인트,대표분류(대분류명)
"1","국내도서","혼자가 혼자에게","206346688","9791158161026","03810","이병률 지음","달","20190919","15,500","13,950","770점","11666","에세이"
"2","국내도서","당신은 뇌를 고칠 수 있다","204068943","9791135442414","03510","톰 오브라이언 지음, 이시은 옮김","브론스테인","20190821","19,800","17,820","990점","10590","건강/취미"
"3","국내도서","영화는 두 번 시작된다","206347857","9791190305273","03680","이동진 지음","위즈덤하우스","20190927","39,000","35,100","1,950점","5660","예술/대중문화"
"4","국내도서","빛의 과거","198322382","9788932035635","03810","은희경 지음","문학과지성사","20190830","14,000","12,600","700점","6516","소설/시/희곡"
"5","국내도서","숨 (양장, 어나더커버 특별판)","205369442","9791164050444","03840","테드 창 지음, 김상훈 옮김","엘리","20190902","17,500","15,750","870점","3218","소설/시/희곡"
"6","국내도서","오직 한 사람의 차지","204000338","9788954657273","03810","김금희 지음","문학동네","20190830","13,500","12,150","670점","4783","소설/시/희곡"
"7","국내도서","마도조사 2","204003279","9791127852122","04820","묵향동후 지음, 이현아 옮김","B-Lab","20190903","14,000","12,600","700점","9844","소설/시/희곡"
"8","국내도서","여행의 이유 (바캉스 에디션)","195773937","9788954655972","03810","김영하 지음","문학동네","20190417","13,500","12,150","670점","78610","에세이"
"9","국내도서","새벽의 연화 29 + 새벽의 연화 팬북 + 마우스 패드 (한정판)","206423624","9791134831929","","미즈호 쿠사나기 지음","학산문화사(만화)","20190903","17,000","15,300","850점","919","만화"
"10","국내도서","90년생이 온다","173290999","9791188248674","03320","임홍택 지음","웨일북","20181116","14,000","12,600","700점","22428","경제경영"
"11","국내도서","선량한 차별주의자","198747646","9788936477196","03300","김지혜 지음","창비","20190717","17,000","15,300","850점","45684","사회과학"
"12","국내도서","버림 받은 황비 3 한정판","206356812","9791189320324","04810","인아 지음, 정유나 원작","디앤씨웹툰비즈","20190910","27,000","24,300","1,350점","794","만화"
"13","국내도서","벌새","205666386","9788950983031","03810","김보라 쓰고 엮음, 김원영, 남다은, 정희진, 최은영, 앨리슨 벡델 지음","arte(아르테)","20190829","19,800","17,820","990점","4448","예술/대중문화"
"14","국내도서","역사의 쓸모","194339326","9791130621968","03900","최태성 지음","다산초당(다산북스)","20190614","15,000","13,500","750점","40863","인문학"
