순번/순위,구분,상품명,ItemId,ISBN13,부가기호,저자/아티스트,출판사/제작사,출간일,정가,판매가,마일리지,세일즈포인트,대표분류(대분류명)
"1","국내도서","리틀 라이프 1","85887573","9788952776372","04840","한야 야나기하라 지음, 권진아 옮김","시공사","20160616","14,800","13,320","740점","115299","소설/시/희곡"
"2","국내도서","리틀 라이프 2","85887803","9788952776389","04840","한야 야나기하라 지음, 권진아 옮김","시공사","20160616","14,800","13,320","740점","89304","소설/시/희곡"
"3","국내도서","선재 업고 튀어 1~2 세트 - 전2권","340152805","9791168030817","04810","이시은 지음","북로그컴퍼니","20240722","50,000","45,000","2,500점","174920","예술/대중문화"
"4","국내도서","허송세월","340531663","9788930041683","04040","김훈 지음","나남출판","20240620","18,000","16,200","900점","114100","에세이"
"5","국내도서","두 사람의 인터내셔널","338990710","9788954697941","03810","김기태 지음","문학동네","20240515","16,800","15,120","840점","72125","소설/시/희곡"
"6","국내도서","THE MONEY BOOK 더 머니북","340097859","9791198686114","03320","토스 지음","비바리퍼블리카","20240527","22,000","19,800","1,100점","109650","경제경영"
"7","국내도서","빨모쌤의 라이브 영어회화","337994954","9788901281797","13740","빨간모자쌤 신용하 지음","웅진지식하우스","20240415","22,000","19,800","1,100점","133365","외국어"
"8","국내도서","나를 소모하지 않는 현명한 태도에 관하여","335627754","9791198682505","03190","마티아스 뇔케 지음, 이미옥 옮김","퍼스트펭귄","20240310","17,800","16,020","890점","148691","자기계발"
"9","국내도서","쿠이 료코 낙서집 데이드림 아워","340343369","9791138483162","07830","쿠이 료코 지음, 김민재 옮김","㈜소미미디어","20240604","20,000","18,000","1,000점","50640","만화"
"10","국내도서","봄의 폭풍과 몬스터 4 (한정판)","340823685","9791141134051","","미츠바치 미유키 지음, 이슬 옮김","학산문화사(만화)","20240625","28,000","25,200","1,400점","13060","만화"
"11","국내도서","불변의 법칙","334061481","9791198517425","03320","모건 하우절 지음, 이수경 옮김","서삼독","20240228","25,000","22,500","1,250점","141758","경제경영"
