순번/순위,구분,상품명,ItemId,ISBN13,부가기호,저자/아티스트,출판사/제작사,출간일,정가,판매가,마일리지,세일즈포인트,대표분류(대분류명)
"1","국내도서","매매의 기술","271352572","9791191347180","03320","박병창 지음","포레스트북스","20210514","18,000","16,200","900점","11401","경제경영"
"2","국내도서","미드나잇 라이브러리","269873776","9791191056556","03840","매트 헤이그 지음, 노진선 옮김","인플루엔셜(주)","20210428","15,800","14,220","790점","30205","소설/시/희곡"
"3","국내도서","문명 1","271621968","9788932921037","04860","베르나르 베르베르 지음, 전미연 옮김","열린책들","20210530","14,800","13,320","740점","6155","소설/시/희곡"
"4","국내도서","문명 2","271623247","9788932921044","04860","베르나르 베르베르 지음, 전미연 옮김","열린책들","20210530","14,800","13,320","740점","5842","소설/시/희곡"
"5","국내도서","만화 인소의 법칙 3 (캐릭터 키링 시리즈 3 은지호 + 함단이 학생증 + 엽서 4종 포함 한정판)","271718557","9791191363906","04810","아현 지음, 유한려 원작","디앤씨웹툰비즈","20210610","27,000","24,300","1,350점","1401","만화"
"6","국내도서","인사반파자구계통 박스 세트 - 전3권 (스티커 + 엽서 세트(4종) + 마스킹테이프 + L홀더 + 떡메모지 + 일러스트 족자봉)","271933844","9791166941627","","묵향동후 지음","코핀북스","20210531","69,800","62,820","3,490점","2195","소설/시/희곡"
"7","국내도서","소크라테스 익스프레스","270253933","9791190030922","03100","에릭 와이너 지음, 김하현 옮김","어크로스","20210428","18,000","16,200","900점","37403","인문학"
"8","국내도서","원펀맨 One Punch Man 23","271480287","9791136273093","","ONE 지음, 무라타 유스케 그림","대원씨아이(만화)","20210517","5,000","4,500","250점","2651","만화"
"9","국내도서","2021 제12회 젊은작가상 수상작품집","268552539","9788954678407","03810","전하영 외 지음","문학동네","20210407","14,000","12,600","700점","16662","소설/시/희곡"
"10","국내도서","주술회전 15","270740737","9791136734495","","아쿠타미 게게 지음, 이정운 옮김","서울미디어코믹스(서울문화사)","20210525","5,000","4,500","250점","7633","만화"
"11","국내도서","따님이 기가 세요","271479340","9791191393170","03810","하말넘많 지음","포르체","20210520","15,000","13,500","750점","3438","에세이"
"12","국내도서","불안한 사람들","271417934","9791130637617","03850","프레드릭 배크만 지음, 이은선 옮김","다산책방","20210514","15,800","14,220","790점","4272","소설/시/희곡"
"13","국내도서","월급쟁이 부자로 은퇴하라 (스페셜 에디션)","271289892","9788925566511","03320","너나위 지음","알에이치코리아(RHK)","20210522","18,000","16,200","900점","17891","경제경영"
"14","국내도서","소설 주술회전 1","270740769","9791136734518","","아쿠타미 게게 지음, 유유리 옮김","서울미디어코믹스(서울문화사)","20210525","7,800","7,020","390점","7191","소설/시/희곡"
"15","국내도서","어린이라는 세계 (리커버)","268826197","9791160946918","03810","김소영 지음","사계절","20201116","15,000","13,500","750점","47034","에세이"
"16","국내도서","당신의 이름을 지어다가 며칠은 먹었다","21706347","9788954619578","03810","박준 지음","문학동네","20121205","12,000","10,800","600점","31264","소설/시/희곡"
"17","국내도서","상처받은 내면아이 치유","519076","9788958910060","03180","존 브래드쇼 지음, 오제은 옮김","학지사","20040924","15,000","15,000","450점","20093","대학교재/전문서적"
"18","국내도서","달러구트 꿈 백화점","245127051","9791165341909","03810","이미예 지음","팩토리나인","20200708","13,800","12,420","690점","87106","소설/시/희곡"
"19","국내도서","뉴 맵","270818177","9788901249605","03320","대니얼 예긴 지음, 우진하 옮김","리더스북","20210517","29,000","26,100","1,450점","3235","경제경영"
"20","국내도서","욕구들","259678407","9791164051069","03840","캐럴라인 냅 지음, 정지인 옮김","북하우스","20210517","18,000","16,200","900점","4874","에세이"
"21","국내도서","2021 큰별쌤 최태성의 별★별한국사 기출 500제 한국사능력검정시험 심화(1.2.3급)","257918037","9791165982089","13910","최태성 지음","이투스북","20201216","19,000","17,100","950점","8937","수험서/자격증"
"22","국내도서","공간의 미래","269150989","9788932474427","03540","유현준 지음","을유문화사","20210425","16,000","14,400","800점","13498","인문학"
"23","국내도서","질서 너머","266657310","9788901249599","03180","조던 B. 피터슨 지음, 김한영 옮김","웅진지식하우스","20210323","17,800","16,020","890점","15482","인문학"
"24","국내도서","월든 (50만 부 출간 기념 특별 한정판)","270595648","9791191071481","03840","헨리 데이비드 소로우 지음, 강승영 옮김","은행나무","20210503","13,000","11,700","650점","31319","에세이"
"25","국내도서","우리는 페퍼로니에서 왔어","271088835","9788936438418","03810","김금희 지음","창비","20210510","14,000","12,600","700점","2740","소설/시/희곡"
"26","국내도서","개소리에 대하여","74920795","9791157830572","03100","해리 G. 프랭크퍼트 지음, 이윤 옮김","필로소픽","20161031","9,000","8,100","450점","4968","인문학"
"27","국내도서","프로젝트 헤일메리","270454373","9788925588735","03840","앤디 위어 지음, 강동혁 옮김","알에이치코리아(RHK)","20210504","22,000","19,800","1,100점","33853","소설/시/희곡"
"28","국내도서","귀멸의 칼날 23","269400521","9791134882761","","고토게 코요하루 지음","학산문화사(만화)","20210421","5,000","4,500","250점","7212","만화"
"29","국내도서","운다고 달라지는 일은 아무것도 없겠지만","111556570","9791196075170","03810","박준 지음","난다","20170701","14,000","12,600","700점","29197","에세이"
"30","국내도서","이런 영웅은 싫어 27","271348620","9791191225617","07810","삼촌 지음","길찾기","20210513","12,800","11,520","640점","2369","만화"
"31","국내도서","2021 선재국어 실전 봉투 모의고사 2","269591721","9791165764876","13710","이선재 지음","에스티유니타스","20210425","12,000","10,800","600점","1284","수험서/자격증"
"32","국내도서","체인소 맨 6","271219855","9791134866747","","후지모토 타츠키 지음","학산문화사(만화)","20210511","5,000","4,500","250점","3017","만화"
"33","국내도서","프리워커스","270304512","9788925588667","03320","모빌스 그룹 지음","알에이치코리아(RHK)","20210428","16,000","14,400","800점","5090","경제경영"
"34","국내도서","죄의 궤적 1","271624456","9791191071016","04830","오쿠다 히데오 지음, 송태욱 옮김","은행나무","20210514","14,500","13,050","720점","1395","소설/시/희곡"
"35","국내도서","멋있으면 다 언니","271219794","9791190582445","03810","황선우 지음","이봄","20210517","18,500","16,650","920점","2942","에세이"
"36","국내도서","극락왕생 3","271219556","9788954679305","07810","고사리박사 지음","문학동네","20210519","13,000","11,700","650점","2777","만화"
"37","국내도서","무라카미 T","270304641","9788934989981","03830","무라카미 하루키 지음, 권남희 옮김","비채","20210510","14,800","13,320","740점","4238","에세이"
"38","국내도서","주린이가 가장 알고 싶은 최다질문 TOP 77","260041417","9791160023176","03320","염승환 지음","메이트북스","20210120","18,000","16,200","900점","23672","경제경영"
"39","국내도서","어떻게 말해줘야 할까","253133041","9788934986652","13590","오은영 지음, 차상미 그림","김영사","20201025","17,500","15,750","870점","47066","좋은부모"
"40","국내도서","실전투자의 비밀","271480837","9791191328158","03320","김형준 지음","이레미디어","20210610","22,000","19,800","1,100점","8132","경제경영"
"41","국내도서","우리말 어감 사전","270323652","9791189683887","03710","안상순 지음","유유","20210504","17,000","15,300","850점","13803","인문학"
"42","국내도서","죄의 궤적 2","271624577","9791191071023","04830","오쿠다 히데오 지음, 송태욱 옮김","은행나무","20210514","14,500","13,050","720점","1349","소설/시/희곡"
"43","국내도서","공정하다는 착각","254700620","9791164136452","03300","마이클 샌델 지음, 함규진 옮김","와이즈베리","20201201","18,000","16,200","900점","66037","사회과학"
"44","국내도서","ETS 토익 정기시험 기출문제집 1000 Vol. 2 Reading (리딩)","220060490","9788917232196","14740","ETS 엮음","(주)YBM(와이비엠)","20191216","17,800","16,020","890점","47692","외국어"
"45","국내도서","2021 큰별쌤 최태성의 별★별한국사 한국사능력검정시험 심화(1, 2, 3급) 하","263346377","9791165985127","13910","최태성 지음","이투스북","20210201","14,000","12,600","700점","10785","수험서/자격증"
"46","국내도서","2021 이동기 영어 실전동형모의고사 봉투형 (총 5회)","270324329","9791160182729","13740","이동기 지음","지금(도서출판)","20210512","10,500","9,450","520점","851","수험서/자격증"
"47","국내도서","시장을 풀어낸 수학자","271243201","9791135498961","03320","그레고리 주커만 지음, 문직섭 옮김, 이효석 감수","로크미디어","20210512","19,800","17,820","990점","2545","경제경영"
"48","국내도서","우리가 함께 장마를 볼 수도 있겠습니다","162341238","9788932034942","03810","박준 지음","문학과지성사","20181213","12,000","10,800","600점","16621","소설/시/희곡"
"49","국내도서","2021 큰별쌤 최태성의 별★별한국사 한국사능력검정시험 심화(1, 2, 3급) 상","263344465","9791165985110","13910","최태성 지음","이투스북","20210201","15,000","13,500","750점","11616","수험서/자격증"
"50","국내도서","연금술사 (100쇄 기념 스페셜 에디션)","270391976","9788954678995","04890","파울로 코엘료 지음, 최정수 옮김","문학동네","20210430","13,500","12,150","670점","1966","소설/시/희곡"
"51","국내도서","기타기타 사건부","271942102","9791191253313","04830","미야베 미유키 지음, 이규원 옮김","북스피어","20210531","15,800","14,220","790점","2287","소설/시/희곡"
"52","국내도서","혼자여서 좋은 직업","270529854","9788960906747","03810","권남희 지음","마음산책","20210505","14,000","12,600","700점","2238","에세이"
"53","국내도서","프로페셔널 스튜던트","263989132","9791197016875","03320","김용섭 지음","퍼블리온","20210218","18,000","16,200","900점","4087","자기계발"
"54","국내도서","ETS 토익 정기시험 기출문제집 1000 Vol. 2 Listening (리스닝)","220056418","9788917232189","13740","ETS 엮음","(주)YBM(와이비엠)","20191216","17,800","16,020","890점","43722","외국어"
"55","국내도서","키르케 (리커버 특별판)","269017742","9791190582438","03840","매들린 밀러 지음, 이은선 옮김","이봄","20210405","17,000","15,300","850점","17164","소설/시/희곡"
"56","국내도서","달까지 가자","259678611","9788936434496","03810","장류진 지음","창비","20210415","14,000","12,600","700점","7258","소설/시/희곡"
"57","국내도서","수학 잘하는 아이는 이렇게 공부합니다","262942383","9791196848194","03370","류승재 지음","블루무스","20210312","16,800","15,120","840점","7732","좋은부모"
"58","국내도서","어느 날 공주가 되어버렸다 5 (렌티큘러 카드 + 스노우볼 키링 + 아크릴 메모보드 + 엽서 + 박스 포함 한정판)","271006293","9791129378590","04810","스푼 지음, 플루토스 원작","캐롯툰","20210720","36,000","32,400","1,800점","2517","만화"
"59","국내도서","귀멸의 칼날 22","262541927","9791134875046","","고토게 코요하루 지음","학산문화사(만화)","20210128","5,000","4,500","250점","7346","만화"
"60","국내도서","해커스 토익 기출 VOCA (보카)","176021392","9788965422785","13740","David Cho 지음","해커스어학연구소(Hackers)","20230724","12,900","11,610","640점","232880","외국어"
"61","국내도서","작은 별이지만 빛나고 있어","267620175","9791197037153","03810","소윤 지음","북로망스","20210324","15,000","13,500","750점","3169","에세이"
"62","국내도서","귀멸의 칼날 21","256550850","9791134872564","","고토게 코요하루 지음","학산문화사(만화)","20201126","5,000","4,500","250점","6798","만화"
"63","국내도서","만약 시간이 존재하지 않는다면","270312916","9791165343422","03400","카를로 로벨리 지음, 김보희 옮김, 이중원 감수","쌤앤파커스","20210510","16,000","14,400","800점","3307","과학"
"64","국내도서","귀멸의 칼날 12","217798331","9791134829827","","고토게 코요하루 지음","학산문화사(만화)","20191125","5,000","4,500","250점","7553","만화"
"65","국내도서","귀멸의 칼날 9","210116681","9791134841409","07650","고토게 코요하루 지음","학산문화사(만화)","20190418","5,000","4,500","250점","7129","만화"
"66","국내도서","귀멸의 칼날 18","241019632","9791134858100","","고토게 코요하루 지음","학산문화사(만화)","20200522","5,000","4,500","250점","7333","만화"
"67","국내도서","노마드랜드","262970123","9791191247053","","제시카 브루더 지음, 서제인 옮김","엘리","20210326","17,500","15,750","870점","3930","사회과학"
"68","국내도서","부자 아빠 가난한 아빠 1 (20주년 특별 기념판)","134925661","9791158883591","03320","로버트 기요사키 지음, 안진환 옮김","민음인","20180222","17,000","15,300","850점","86392","경제경영"
"69","국내도서","귀멸의 칼날 19","246286192","9791134860615","","고토게 코요하루 지음","학산문화사(만화)","20200716","5,000","4,500","250점","7432","만화"
