순번/순위,구분,상품명,ItemId,ISBN13,부가기호,저자/아티스트,출판사/제작사,출간일,정가,판매가,마일리지,세일즈포인트,대표분류(대분류명)
"1","국내도서","어디선가 나를 찾는 전화벨이 울리고","6971722","9788954611275","03810","신경숙 지음","문학동네","20100517","16,500","14,850","820점","17558","소설/시/희곡"
"2","국내도서","정의란 무엇인가","7092756","9788934939603","03330","마이클 샌델 지음, 이창신 옮김","김영사","20100526","15,000","13,500","750점","63281","인문학"
"3","국내도서","스눕","6909540","9788947527545","03320","샘 고슬링 지음, 김선아 옮김, 황상민 감수","한국경제신문","20100510","16,000","14,400","800점","9628","자기계발"
"4","국내도서","오두막 편지","874108","9788957090930","03810","법정 지음","이레","20070107","9,800","8,820","490점","10655","종교/역학"
"5","국내도서","오리진이 되라","7047671","9788992647915","03320","강신장 지음","쌤앤파커스","20100603","14,000","12,600","700점","4666","자기계발"
"6","국내도서","지성에서 영성으로","6530565","9788970636511","03840","이어령 지음","열림원","20100225","17,000","15,300","850점","12483","종교/역학"
"7","국내도서","영어 낭독 훈련 실천 다이어리 - 전3권 (책 + MP3 CD 1장)","7055120","9788960491533","18740","박광희. 캐나다 교사 영낭훈 연구팀 지음","사람in","20100519","18,000","16,200","900점","9232","외국어"
"8","국내도서","스무살에 알았더라면 좋았을 것들","7114952","9788901108384","03320","티나 실리그 지음, 이수경 옮김","엘도라도","20100621","12,000","10,800","600점","14104","자기계발"
"9","국내도서","아불류 시불류","6846563","9788973370597","03810","이외수 지음, 정태련 그림","해냄","20100430","14,500","13,050","720점","5320","에세이"
"10","국내도서","잠자기 전 30분","2833021","9788996156925","13320","다카시마 데쓰지 지음, 홍성민 옮김","티즈맵","20081129","9,500","8,550","470점","13129","자기계발"
"11","국내도서","운명이다 (반양장)","6854846","9788971993873","03810","노무현 지음, 유시민 정리, 사람사는세상 노무현재단 엮음","돌베개","20100426","15,000","13,500","750점","12566","사회과학"
"12","국내도서","덕혜옹주","5912511","9788963700342","03810","권비영 지음","다산책방","20091214","11,800","10,620","590점","30538","소설/시/희곡"
"13","국내도서","파라다이스 1","6522837","9788932910413","04860","베르나르 베르베르 지음, 임희근 옮김","열린책들","20100322","9,800","8,820","490점","10882","소설/시/희곡"
"14","국내도서","학생회의 월말","7203698","9788926312971","04830","아오이 세키나 글 그림","서울미디어코믹스(서울문화사)","20100614","6,000","5,400","300점","577","소설/시/희곡"
"15","국내도서","월든","275466","9788957090121","03840","헨리 데이빗 소로우 지음, 강승영 옮김","이레","20040105","9,800","8,820","490점","13911","에세이"
"16","국내도서","하나님의 대사","6269629","9788960971509","03230","김하중","규장(규장문화사)","20100125","12,000","10,800","600점","16494","종교/역학"
"17","국내도서","세상에서 가장 아름다운 이별","6848834","9788994197098","03810","노희경 지음","북로그컴퍼니","20100423","12,000","10,800","600점","4492","소설/시/희곡"
"18","국내도서","혼.창.통","6284800","9788992647861","03320","이지훈 지음","쌤앤파커스","20100201","14,000","12,600","700점","13964","자기계발"
"19","국내도서","어떤 마술의 금서목록 19","7172157","9788925264127","07830","카마치 카즈마 지음, 김소연 옮김, 하이무라 키요타카 그림","대원씨아이(단행본)","20100610","7,000","6,300","350점","1989","소설/시/희곡"
"20","국내도서","나를 버리다","6885293","9788927800309","03810","박지성 지음","중앙books(중앙북스)","20100506","13,000","11,700","650점","7260","에세이"
"21","국내도서","성균관 유생들의 나날 1","4279597","9788963710051","04810","정은궐 지음","파란(파란미디어)","20090727","11,000","9,900","550점","19472","소설/시/희곡"
"22","국내도서","유머가 이긴다","6923002","9788992647830","03320","신상훈 지음","쌤앤파커스","20100505","13,000","11,700","650점","5024","자기계발"
"23","국내도서","강남몽","7214133","9788936433765","03810","황석영 지음","창비","20100625","18,000","16,200","900점","7409","소설/시/희곡"
"24","국내도서","파라다이스 2","6522865","9788932910420","04860","베르나르 베르베르 지음, 임희근 옮김","열린책들","20100322","9,800","8,820","490점","7896","소설/시/희곡"
"25","국내도서","엄마를 부탁해","2727875","9788936433673","03810","신경숙 지음","창비","20081024","15,000","13,500","750점","83351","소설/시/희곡"
"26","국내도서","박철범의 하루 공부법","5985043","9788963700847","43040","박철범 지음","다산에듀","20091215","12,000","10,800","600점","15539","청소년"
"27","국내도서","소드 아트 온라인 3","7191077","9788926314609","04830","카와하라 레키 지음, 김완 옮김, abec 그림","서울미디어코믹스(서울문화사)","20100611","6,500","5,850","320점","1244","소설/시/희곡"
"28","국내도서","너무 일찍 나이 들어버린 너무 늦게 깨달아버린","585850","9788901051659","04840","고든 리빙스턴 지음, 노혜숙 옮김","리더스북","20050920","10,000","9,000","500점","5848","에세이"
"29","국내도서","꿈꾸는 다락방","917877","9788974254896","03320","이지성 지음","국일미디어(국일출판사)","20070521","13,500","12,150","670점","47671","자기계발"
"30","국내도서","서두르다 잃어버린 머뭇거리다 놓쳐버린","7092458","9788901109183","03840","고든 리빙스턴 지음, 공경희 옮김","리더스북","20100610","13,000","11,700","650점","1316","에세이"
"31","국내도서","멈추지 마, 다시 꿈부터 써봐","6920838","9788901107585","03810","김수영 지음","웅진지식하우스","20100430","12,000","10,800","600점","14126","자기계발"
"32","국내도서","김미경의 아트 스피치","7040462","9788950923846","13320","김미경 지음","21세기북스","20100528","15,000","13,500","750점","5432","자기계발"
"33","국내도서","독한 것들의 진짜 운동법","6996717","9788947527569","13510","트레이너 강 지음, 박용우 감수","한국경제신문","20100520","19,800","17,820","990점","1888","건강/취미"
"34","국내도서","명탐정의 규칙","6897584","9788990982377","03830","히가시노 게이고 지음, 이혁재 옮김","재인","20100416","13,800","12,420","690점","4342","소설/시/희곡"
"35","국내도서","14살 세상 끝의 좌절, 23살 세상 속으로의 도전","7016344","9788996150626","03040","심현주 지음","민트북(좋은인상)","20100517","12,000","10,800","600점","696","청소년"
"36","국내도서","1Q84 1","4342463","9788954608640","04830","무라카미 하루키 지음, 양윤옥 옮김","문학동네","20090825","14,800","13,320","740점","47037","소설/시/희곡"
"37","국내도서","규장각 각신들의 나날 1","4199572","9788963710020","04810","정은궐 지음","파란(파란미디어)","20090721","11,000","9,900","550점","16049","소설/시/희곡"
"38","국내도서","듀라라라!! 4","7171688","9788925264172","07830","나리타 료우고 지음, 민유선 옮김, 야스다 스즈히토 그림","대원씨아이(단행본)","20100610","7,000","6,300","350점","1176","소설/시/희곡"
"39","국내도서","사토리얼리스트","7179997","9788991141636","13600","스콧 슈만 지음, 박상미 옮김","윌북","20100620","17,800","16,020","890점","3337","요리/살림"
"40","국내도서","국어 교과서 작품 읽기 중1 세트 (최신판, 전3권) (특별부록 : 국어 교과서 작품 읽기 100% 활용하기)","6951283","9788936459901","43810","김규중 외 엮음","창비","20121120","30,000","27,000","1,500점","14615","청소년"
"41","국내도서","삼성을 생각한다","6290715","9788964350508","03320","김용철 지음","사회평론","20100129","22,000","19,800","1,100점","15315","경제경영"
"42","국내도서","왜 세계의 절반은 굶주리는가?","894530","9788990809179","03300","장 지글러 지음, 유영미 옮김, 우석훈 해제, 주경복 부록","갈라파고스","20070312","9,800","8,820","490점","41005","사회과학"
"43","국내도서","아름다운 마무리","2811362","9788995904961","03810","법정(法頂) 지음","문학의숲","20081115","11,500","10,350","570점","27068","에세이"
"44","국내도서","CEO 안철수, 지금 우리에게 필요한 것은","531142","9788934917205","03320","안철수 지음","김영사","20041216","10,900","9,810","540점","16268","자기계발"
"45","국내도서","해커스 토익 Reading (단어암기장 및 해설서 포함) (Hackers TOEIC Reading)","2718765","9788990700582","13740","데이빗 조 (David Cho) 지음","해커스어학연구소(Hackers)","20081101","18,800","16,920","940점","32899","외국어"
"46","국내도서","화폐전쟁 2","6878231","9788925538129","04320","쑹훙빙 지음, 홍순도 옮김, 박한진 감수","랜덤하우스코리아","20100503","20,000","18,000","1,000점","3480","경제경영"
"47","국내도서","바보처럼 공부하고 천재처럼 꿈꿔라","869542","9788976772435","03810","신웅진 지음","명진출판사","20070103","10,000","9,000","500점","42433","청소년"
