순번/순위,구분,상품명,ItemId,ISBN13,부가기호,저자/아티스트,출판사/제작사,출간일,정가,판매가,마일리지,세일즈포인트,대표분류(대분류명)
"1","국내도서","미움받을 용기 (반양장)","48463031","9788996991342","13180","기시미 이치로 외 지음, 전경아 옮김, 김정운 감수","인플루엔셜(주)","20141117","14,900","13,410","740점","104677","인문학"
"2","국내도서","지금 이 순간","70864342","9788984372757","03860","기욤 뮈소 지음, 양영란 옮김","밝은세상","20151201","13,800","12,420","690점","6430","소설/시/희곡"
"3","국내도서","5년 후 나에게 - Q&A a day","69169295","9791158510244","14190","포터 스타일 지음, 정지현 옮김","토네이도","20151116","14,800","13,320","740점","30137","자기계발"
"4","국내도서","초판본 진달래꽃","68954977","9788998046675","04810","김소월 지음","소와다리","20151105","9,800","8,820","490점","22840","소설/시/희곡"
"5","국내도서","내 안에서 나를 만드는 것들","68829723","9788933870648","03000","러셀 로버츠 지음, 이현주 옮김, 애덤 스미스 원작","세계사","20151027","15,000","13,500","750점","10098","인문학"
"6","국내도서","지적 대화를 위한 넓고 얕은 지식 : 현실 세계 편 (반양장)","49481412","9788994120966","13100","채사장 지음","한빛비즈","20141124","16,000","14,400","800점","64385","인문학"
"7","국내도서","나미야 잡화점의 기적 (양장)","21753305","9788972756194","03830","히가시노 게이고 지음, 양윤옥 옮김","현대문학","20121219","14,800","13,320","740점","110961","소설/시/희곡"
"8","국내도서","혼자 있는 시간의 힘","63623002","9788960868434","03320","사이토 다카시 지음, 장은주 옮김","위즈덤하우스","20230101","15,000","13,500","750점","16187","자기계발"
"9","국내도서","나는 단순하게 살기로 했다","70924795","9791186805114","03190","사사키 후미오 지음, 김윤경 옮김","비즈니스북스","20151210","13,800","12,420","690점","13512","자기계발"
"10","국내도서","마션","56869333","9788925556789","03840","앤디 위어 지음, 박아람 옮김","알에이치코리아(RHK)","20150724","15,000","13,500","750점","17448","소설/시/희곡"
"11","국내도서","사피엔스 (무선본)","56868780","9788934972464","03900","유발 하라리 지음, 조현욱 옮김, 이태수 감수","김영사","20151123","22,000","19,800","1,100점","78890","인문학"
"12","국내도서","트렌드 코리아 2016","68663612","9788959893638","13320","김난도 외 지음","미래의창","20151110","16,000","14,400","800점","6645","경제경영"
"13","국내도서","2016 전한길 한국사 합격생 필기노트","62519816","9791156173601","13","전한길 지음","에스티앤북스(ST&BOOKS)","20150710","12,000","10,800","600점","17541","수험서/자격증"
"14","국내도서","지적 대화를 위한 넓고 얕은 지식 : 현실 너머 편 (반양장)","51776678","9788994120997","13100","채사장 지음","한빛비즈","20150201","16,000","14,400","800점","40034","인문학"
"15","국내도서","메모 습관의 힘","69918825","9791158510251","13320","신정철 지음","토네이도","20151125","15,000","13,500","750점","3667","자기계발"
