순번/순위,구분,상품명,ItemId,ISBN13,부가기호,저자/아티스트,출판사/제작사,출간일,정가,판매가,마일리지,세일즈포인트,대표분류(대분류명)
"1","국내도서","도시와 그 불확실한 벽","323553082","9788954699075","03830","무라카미 하루키 지음, 홍은주 옮김","문학동네","20230906","19,500","17,550","970점","175496","소설/시/희곡"
"2","국내도서","퓨처 셀프","323548193","9791192389325","03320","벤저민 하디 지음, 최은아 옮김","상상스퀘어","20230830","19,800","17,820","990점","162847","자기계발"
"3","국내도서","파브르 식물기","323859667","9791170870432","03480","장 앙리 파브르 지음, 조은영 옮김","휴머니스트","20230925","25,000","22,500","1,250점","10934","과학"
"4","국내도서","디케의 눈물","323549822","9791130645469","03800","조국 지음","다산북스","20230830","18,800","16,920","940점","53763","사회과학"
"5","국내도서","오늘도 나아가는 중입니다","324897142","9791159259777","03810","조민 지음","참새책방","20230919","16,800","15,120","840점","23725","에세이"
"6","국내도서","도둑맞은 집중력","315599742","9791167740984","03180","요한 하리 지음, 김하현 옮김","어크로스","20230428","18,800","16,920","940점","182219","인문학"
"7","국내도서","사카모토 데이즈 12 (특별판)","325025173","9791171240661","","스즈키 유우토 지음","대원씨아이(만화)","20230920","35,000","31,500","1,750점","4312","만화"
"8","국내도서","트렌드 코리아 2024","324439262","9788959897179","13320","김난도 외 지음","미래의창","20231005","19,000","17,100","950점","117989","경제경영"
"9","국내도서","단 한 사람","324968136","9791160405750","03810","최진영 지음","한겨레출판","20230930","15,000","13,500","750점","30269","소설/시/희곡"
"10","국내도서","시대예보: 핵개인의 시대","324625656","9791170610359","03320","송길영 지음","교보문고(단행본)","20230925","21,000","18,900","1,050점","57388","경제경영"
"11","국내도서","사카모토 데이즈 12 (초판한정 일러스트 포스트 카드 + 선착순한정 머더 필름 북마크 포함 더블특전판)","325299693","","","스즈키 유우토 지음","대원씨아이(만화)","20230926","6,000","5,400","300점","1750","만화"
"12","국내도서","세이노의 가르침 (화이트 에디션)","309295168","9791168473690","03190","세이노(SayNo) 지음","데이원","20230302","7,200","6,480","360점","597198","자기계발"
"13","국내도서","봄의 폭풍과 몬스터 1","324949099","9791141113926","","미츠바치 미유키 지음, 이슬 옮김","학산문화사(만화)","20231012","6,000","5,400","300점","17838","만화"
"14","국내도서","괴수 8호 10 (초판한정 키코루 일러스트 카드 2종 + 선착순 한정 스페셜 일러스트 카드 1종 포함 특장판)","325360196","","","마츠모토 나오야 지음, 유유리 옮김","서울미디어코믹스(서울문화사)","20230927","6,000","5,400","300점","7771","만화"
"15","국내도서","문과 남자의 과학 공부","318773745","9791192836188","03400","유시민 지음","돌베개","20230623","17,500","15,750","870점","133909","인문학"
"16","국내도서","원피스 106","324748700","9791171240616","","오다 에이치로 지음","대원씨아이(만화)","20230925","5,500","4,950","270점","27709","만화"
"17","국내도서","서사의 위기","324711263","9791130646091","03100","한병철 지음, 최지수 옮김","다산초당(다산북스)","20230915","16,800","15,120","840점","18081","인문학"
"18","국내도서","주술회전 23 (초판한정 스페셜 일러스트 카드 + 선착순 한정 고죠 사토루 포토 카드 포함 특장판)","323339551","","","아쿠타미 게게 지음, 이정운 옮김","서울미디어코믹스(서울문화사)","20230831","6,000","5,400","300점","28415","만화"
"19","국내도서","일론 머스크","323119574","9791171170418","03320","월터 아이작슨 지음, 안진환 옮김","21세기북스","20230913","38,000","34,200","1,900점","29401","경제경영"
"20","국내도서","최소한의 한국사","318885306","9791198243430","03910","최태성 지음","프런트페이지","20230621","18,000","16,200","900점","77360","역사"
"21","국내도서","드루이드가 되고 싶은 당신을 위한 안내서","324902128","9791198441508","","프로개 지음","드루이드아일랜드","20230920","24,000","21,600","1,200점","15167","건강/취미"
"22","국내도서","당신의 인생이 왜 힘들지 않아야 한다고 생각하십니까","318630327","9791192625553","03100","아르투어 쇼펜하우어 지음, 김욱 옮김","포레스트북스","20230612","17,500","15,750","870점","41498","인문학"
"23","국내도서","아주 희미한 빛으로도","321294005","9788954695053","03810","최은영 지음","문학동네","20230807","16,800","15,120","840점","85936","소설/시/희곡"
"24","국내도서","경험은 어떻게 유전자에 새겨지는가","324228542","9791192465111","03470","데이비드 무어 지음, 정지인 옮김","아몬드","20230918","29,000","26,100","1,450점","12953","과학"
"25","국내도서","밀랍인형폭렬학원가 5~8 세트 - 전4권","325361951","9791167793232","04810","아마긴 지음","영컴(YOUNG COM)","20231129","104,000","93,600","5,200점","3189","소설/시/희곡"
"26","국내도서","말리의 일곱 개의 달","323600141","9791168341289","03840","셰한 카루나틸라카 지음, 유소영 옮김","인플루엔셜(주)","20230831","18,800","16,920","940점","8332","소설/시/희곡"
"27","국내도서","비스킷","324439280","9791168127630","43810","김선미 지음","위즈덤하우스","20230913","14,800","13,320","740점","34086","청소년"
"28","국내도서","데뷔 못 하면 죽는 병 걸림 2부 초판 양장본 세트 - 전4권","324695643","9791140477616","","백덕수 지음","위시북스(KW북스)","20231215","60,000","54,000","3,000점","8816","소설/시/희곡"
"29","국내도서","마시지 않을 수 없는 밤이니까요","323785270","9791193289020","03810","정지아 지음","마이디어북스","20230907","17,000","15,300","850점","16967","에세이"
"30","국내도서","한석준의 말하기 수업","323140013","9791168341234","03190","한석준 지음","인플루엔셜(주)","20230823","16,800","15,120","840점","17929","자기계발"
"31","국내도서","역행자 확장판","317300995","9788901272580","03320","자청 지음","웅진지식하우스","20230529","19,500","17,550","970점","101677","자기계발"
"32","국내도서","딸이 조용히 무너져 있었다","323843752","9788936479411","03180","김현아 지음","창비","20230901","18,000","16,200","900점","15087","인문학"
"33","국내도서","가짜 노동","299012769","9788954448413","03300","데니스 뇌르마르크.아네르스 포그 옌센 지음, 이수영 옮김","자음과모음","20220808","16,800","15,120","840점","29264","인문학"
"34","국내도서","1%를 읽는 힘","322894586","9791158512767","03320","메르 지음","토네이도","20230830","22,000","19,800","1,100점","45052","경제경영"
"35","국내도서","네 안에 잠든 거인을 깨워라 (30주년 기념판)","323596969","9791166836251","03320","토니 로빈스 지음, 홍석윤 옮김","넥서스BIZ","20230915","35,000","31,500","1,750점","23775","자기계발"
"36","국내도서","타몬 군 지금 어느 쪽?! 4 (한정판)","325095263","9791141111649","","시와스 유키 지음","학산문화사(만화)","20230922","10,000","9,000","500점","3385","만화"
"37","국내도서","2024 써니 행정법총론 기출문제집 - 전2권","325058592","9791160183726","14360","박준철 지음","지금(도서출판)","20231004","44,000","39,600","2,200점","14583","수험서/자격증"
"38","국내도서","아포리아 시즌 2 : 1~3 세트 - 전3권","325345069","9791168127708","07650","선태 지음","곁(beside)","20230925","48,000","43,200","2,400점","1639","만화"
"39","국내도서","푸바오, 매일매일 행복해","324297343","9791171251704","03810","강철원(에버랜드 동물원) 지음, 류정훈(에버랜드 커뮤니케이션 그룹) 사진","시공주니어","20230920","20,000","18,000","1,000점","31120","에세이"
"40","국내도서","2024 써니 행정법총론 핵심집약 (기출지문 암기 App 이용쿠폰 제공)","325118178","9791160183719","13360","박준철 지음","지금(도서출판)","20231004","27,000","24,300","1,350점","14069","수험서/자격증"
"41","국내도서","촉진하는 밤","324645860","9788932042107","03810","김소연 지음","문학과지성사","20230914","12,000","10,800","600점","12437","소설/시/희곡"
"42","국내도서","해커스 토익 기출 VOCA (보카)","176021392","9788965422785","13740","David Cho 지음","해커스어학연구소(Hackers)","20230724","12,900","11,610","640점","232880","외국어"
"43","국내도서","달러 투자 무작정 따라하기","324000210","9791140706167","13320","박성현 지음","길벗","20230920","23,000","20,700","1,150점","16443","경제경영"
"44","국내도서","EBS 다큐프라임 자본주의","31642609","9788957365793","03320","EBS 자본주의 제작팀 지음","가나출판사","20130927","17,000","15,300","850점","93625","경제경영"
"45","국내도서","슈퍼노멀","323084340","9788901274379","03190","주언규 지음","웅진지식하우스","20230830","19,500","17,550","970점","28095","자기계발"
"46","국내도서","데뷔 못 하면 죽는 병 걸림 2부 초판 한정 굿즈박스 세트 - 전4권","324695878","9791140477845","","백덕수 지음","위시북스(KW북스)","20231215","165,000","148,500","8,250점","7436","소설/시/희곡"
