순번/순위,구분,상품명,ItemId,ISBN13,부가기호,저자/아티스트,출판사/제작사,출간일,정가,판매가,마일리지,세일즈포인트,대표분류(대분류명)
"1","외국도서","TIME Asia (문재인 대통령 표지) 주간 아시아판 : 2017년 05월 15일","108845271","9771064030005","","","TIME(Asia)","20170515","8,700","7,830","400점","24148","해외잡지"
"2","국내도서","문재인의 운명 (특별판)","109062204","9791161565873","03810","문재인 지음","북팔","20170509","15,000","13,500","750점","15435","사회과학"
"3","국내도서","호모 데우스","100441862","9788934977841","03900","유발 하라리 지음, 김명주 옮김","김영사","20170515","26,800","24,120","1,340점","36768","인문학"
"4","국내도서","보노보노처럼 살다니 다행이야","106500110","9791130611853","03810","김신회 지음","놀","20170406","16,000","14,400","800점","13555","에세이"
"5","국내도서","82년생 김지영","94764887","9788937473135","04810","조남주 지음","민음사","20161014","14,000","12,600","700점","94571","소설/시/희곡"
"6","국내도서","오직 두 사람","109495099","9788954645614","03810","김영하 지음","문학동네","20170525","13,000","11,700","650점","27454","소설/시/희곡"
"7","국내도서","언어의 온도 (100만부 돌파 기념 양장 특별판)","88957773","9791195522125","03810","이기주 지음","말글터","20160819","13,800","12,420","690점","49731","에세이"
"8","국내도서","국가란 무엇인가","101158454","9788971998014","03340","유시민 지음","돌베개","20170123","15,000","13,500","750점","26773","사회과학"
"9","국내도서","매일 10분 기초 영문법의 기적","107150578","9788974574864","13740","James M. Vardaman 지음","키출판사","20170414","12,000","10,800","600점","8963","외국어"
"10","국내도서","왕따의 정치학","107244421","9788960863514","03340","조기숙 지음","위즈덤하우스","20170414","15,000","13,500","750점","2343","사회과학"
"11","국내도서","여수의 사랑 (특별판)","107808104","9788932029993","03810","한강 지음","문학과지성사","20170417","12,000","10,800","600점","3867","소설/시/희곡"
"12","국내도서","어른이 되어 더 큰 혼란이 시작되었다","108344606","9788932318486","03810","이다혜 지음","현암사","20170430","13,000","11,700","650점","3124","에세이"
"13","국내도서","소년이 온다","40869703","9788936434120","03810","한강 지음","창비","20140519","15,000","13,500","750점","69345","소설/시/희곡"
"14","국내도서","2017 제8회 젊은작가상 수상작품집","106512232","9788954644990","03810","임현 외 지음","문학동네","20170407","12,000","10,800","600점","9282","소설/시/희곡"
"15","국내도서","너의 이름은. 3","109181703","9791133446735","07830","신카이 마코토 지음, 코토네 란마루 그림","대원씨아이(만화)","20170510","5,500","4,950","270점","4199","만화"
"16","국내도서","자존감 수업","86793193","9791186757093","03190","윤홍균 지음","심플라이프","20160825","17,000","15,300","850점","65074","인문학"
"17","국내도서","어쩌면 내가 가장 듣고 싶었던 말","101855307","9788901214801","03810","정희재 지음","갤리온","20170203","14,000","12,600","700점","5217","에세이"
"18","국내도서","보노보노 1~5 세트 - 전5권","109172088","9788966071630","07830","이가라시 미키오 지음","거북이북스","20170522","40,000","36,000","2,000점","3266","만화"
"19","국내도서","죽음을 넘어 시대의 어둠을 넘어","108736632","9788936486143","03300","황석영.이재의.전용호 기록, (사)광주민주화운동기념사업회 엮음","창비","20170515","28,000","25,200","1,400점","5383","사회과학"
"20","국내도서","나미야 잡화점의 기적 (양장)","21753305","9788972756194","03830","히가시노 게이고 지음, 양윤옥 옮김","현대문학","20121219","14,800","13,320","740점","110961","소설/시/희곡"
"21","국내도서","사피엔스 (무선본)","56868780","9788934972464","03900","유발 하라리 지음, 조현욱 옮김, 이태수 감수","김영사","20151123","22,000","19,800","1,100점","78890","인문학"
"22","국내도서","나는 뻔뻔하게 살기로 했다","106526702","9788970655635","03180","데이비드 시버리 지음, 김정한 옮김","홍익","20170405","13,800","12,420","690점","2533","인문학"
"23","국내도서","오두막 (100쇄 기념 특별판 리커버)","108390019","9788933870747","03840","윌리엄 폴 영 지음, 한은경 옮김","세계사","20170508","13,800","12,420","690점","6550","소설/시/희곡"
"24","국내도서","2018 전한길 한국사 포켓 암기노트 (스프링)","109042178","9791161311579","13910","전한길 지음","에스티유니타스","20170510","7,000","6,300","0점","5734","수험서/자격증"
"25","국내도서","어쩌지, 고양이라서 할 일이 너무 많은데","108388478","9788959135110","03810","이용한 지음","예담","20170510","14,800","13,320","740점","1930","에세이"
"26","국내도서","2017 선재국어 나침판 실전모의고사 Vol.2","107847010","9791161310442","13710","이선재 지음","에스티유니타스","20170424","19,000","17,100","0점","3586","수험서/자격증"
"27","국내도서","레버리지 (반양장)","108728407","9791130612249","13320","롭 무어 지음, 김유미 옮김","다산북스","20170508","15,000","13,500","750점","4920","자기계발"
"28","국내도서","새벽의 연화 21","109305971","9791125659211","07650","쿠사나기 미즈호 글.그림","학산문화사(만화)","20170512","4,500","4,050","220점","1470","만화"
"29","국내도서","부자언니 부자연습","109514287","9788984076266","03320","유수진 지음","세종(세종서적)","20170517","15,000","13,500","750점","3232","경제경영"
"30","국내도서","나는 나로 살기로 했다","97625578","9791187119845","03810","김수현 지음","마음의숲","20161125","13,800","12,420","690점","21846","에세이"
"31","국내도서","목소리의 형태 공식 팬북","108706685","9791133447794","07830","오이마 요시토키 지음","대원씨아이(만화)","20170504","7,500","6,750","370점","1827","만화"
"32","국내도서","2017 고종훈 한국사 동형모의고사 10회 season 2","109178445","9791161010090","13910","고종훈 지음","발해북스","20170510","10,000","9,000","500점","2123","수험서/자격증"
"33","국내도서","한국의 젊은 부자들","107796084","9791196067601","03320","이신영 지음","메이븐","20170501","15,000","13,500","750점","2262","경제경영"
"34","국내도서","7년의 밤 (알라딘 특별판, 양장)","105937485","9788956604992","03810","정유정 지음","은행나무","20110323","14,500","13,050","720점","46874","소설/시/희곡"
"35","국내도서","9등급 꼴찌, 1년 만에 통역사 된 비법","107418606","9788901215709","03320","장동완 지음","리더스북","20170410","14,000","12,600","700점","2597","자기계발"
"36","국내도서","잠 1","109710607","9788932918372","04860","베르나르 베르베르 지음, 전미연 옮김","열린책들","20170530","15,800","14,220","790점","13905","소설/시/희곡"
"37","국내도서","잠 2","109710737","9788932918389","04860","베르나르 베르베르 지음, 전미연 옮김","열린책들","20170530","15,800","14,220","790점","12294","소설/시/희곡"
"38","국내도서","미움받을 용기 (반양장)","48463031","9788996991342","13180","기시미 이치로 외 지음, 전경아 옮김, 김정운 감수","인플루엔셜(주)","20141117","14,900","13,410","740점","104677","인문학"
"39","국내도서","어떻게 살 것인가","23981862","9788965132288","03810","유시민 지음","생각의길","20130313","15,000","13,500","750점","37252","인문학"
"40","국내도서","디어 랄프 로렌","107649459","9788954645089","03810","손보미 지음","문학동네","20170419","13,500","12,150","670점","1793","소설/시/희곡"
"41","국내도서","문학 고전 강의","109174773","9791195928811","03800","강유원 지음","라티오","20170515","27,000","24,300","1,350점","2847","인문학"
"42","국내도서","세 살 버릇 여름까지 간다","108394764","9788960903128","03810","이기호 지음","마음산책","20170505","12,500","11,250","620점","1835","소설/시/희곡"
"43","국내도서","할머니는 죽지 않는다","106111705","9788965746126","03810","공지영 지음","해냄","20170403","15,800","14,220","790점","4218","소설/시/희곡"
"44","국내도서","영어 그림책의 기적","106429054","9788956055619","13590","전은주(꽃님에미) 지음","북하우스","20170410","15,000","13,500","750점","3835","좋은부모"
"45","국내도서","제로에서 시작하는 마법의 서 3","109476687","9791133451937","04830","코바시키 카케루 지음, 시즈마 요시노리 그림, 김혜성 옮김","대원씨아이(단행본)","20170516","7,000","6,300","350점","562","소설/시/희곡"
"46","국내도서","나의 한국현대사","42770523","9788971996096","03900","유시민 지음","돌베개","20140707","18,000","16,200","900점","29641","역사"
"47","국내도서","로스트 헤븐 1","109655265","9791126441006","04810","박슬기 지음","디앤씨북스(D&CBooks)","20170530","15,000","13,500","750점","525","소설/시/희곡"
"48","국내도서","엄마, 오늘도 사랑해","106499852","9788959134991","03810","구작가 지음","위즈덤하우스","20170405","13,000","11,700","650점","3681","에세이"
"49","국내도서","운명이다 (반양장)","6854846","9788971993873","03810","노무현 지음, 유시민 정리, 사람사는세상 노무현재단 엮음","돌베개","20100426","15,000","13,500","750점","12566","사회과학"
"50","국내도서","대한민국이 묻는다","100856876","9788950968847","03810","문재인 지음, 문형렬 엮음","21세기북스","20170120","17,000","15,300","850점","7709","사회과학"
"51","국내도서","로스트 헤븐 2","109655360","9791126441013","04810","박슬기 지음","디앤씨북스(D&CBooks)","20170530","15,000","13,500","750점","504","소설/시/희곡"
"52","국내도서","마법사들 (마음산책X)","106586411","9788960903111","03860","로맹 가리 지음, 백선희 옮김","마음산책","20170425","12,800","11,520","640점","2454","소설/시/희곡"
"53","국내도서","모두를 위한 페미니즘","104413116","9788954644815","03300","벨 훅스 지음, 이경아 옮김, 권김현영 해제","문학동네","20170327","13,000","11,700","650점","9965","사회과학"
