순번/순위,구분,상품명,ItemId,ISBN13,부가기호,저자/아티스트,출판사/제작사,출간일,정가,판매가,마일리지,세일즈포인트,대표분류(대분류명)
"1","국내도서","유럽 도시 기행 1","196542784","9788965135586","03900","유시민 지음","생각의길","20190709","16,500","14,850","820점","20056","인문학"
"2","국내도서","어느 날 공주가 되어버렸다 1 (클로드 18cm 대형 아크릴 스탠드 + 투명 포토카드 4종 + 박스 포함 한정판)","196668772","9791129337412","07810","스푼 그림, 플루토스 원작","캐롯툰","20190830","36,000","32,400","1,800점","4086","만화"
"3","국내도서","여행의 이유 (바캉스 에디션)","195773937","9788954655972","03810","김영하 지음","문학동네","20190417","13,500","12,150","670점","78610","에세이"
"4","국내도서","제 인생에 답이 없어요","198387926","9791190182645","03810","선바 지음","위즈덤하우스","20190725","12,000","10,800","600점","4974","에세이"
"5","국내도서","어느 날 공주가 되어버렸다 1 (일반판)","196667148","9791129335418","07810","스푼 그림, 플루토스 원작","캐롯툰","20190830","13,500","12,150","670점","7073","만화"
"6","국내도서","축구를 하며 생각한 것들","195420885","9791188073382","03810","손흥민 지음","브레인스토어","20190712","18,000","16,200","900점","5586","에세이"
"7","국내도서","잊기 좋은 이름","194834950","9791170400011","03810","김애란 지음","열림원","20190705","16,000","14,400","800점","10877","에세이"
"8","국내도서","박막례, 이대로 죽을 순 없다","192372285","9791190065672","03810","박막례.김유라 지음","위즈덤하우스","20190603","14,800","13,320","740점","13801","에세이"
"9","국내도서","인생의 마지막 순간에서","195221169","9791135433245","03840","샐리 티스데일 지음, 박미경 옮김","비잉(Being)","20190619","16,500","14,850","820점","8070","에세이"
"10","국내도서","정리하는 뇌","61762093","9788937837654","03180","대니얼 J. 레비틴 지음, 김성훈 옮김","와이즈베리","20150622","22,000","19,800","1,100점","27650","인문학"
"11","국내도서","미국 영어 회화 문법 1","182488341","9788960497498","14740","김아영 지음","사람in","20190225","18,000","16,200","900점","13158","외국어"
"12","국내도서","숨","191025997","9791164050277","03840","테드 창 지음, 김상훈 옮김","엘리","20190520","18,500","16,650","920점","24816","소설/시/희곡"
"13","국내도서","천년의 질문 1","193861163","9788965746829","04810","조정래 지음","해냄","20190611","16,500","14,850","820점","9070","소설/시/희곡"
