순번/순위,구분,상품명,ItemId,ISBN13,부가기호,저자/아티스트,출판사/제작사,출간일,정가,판매가,마일리지,세일즈포인트,대표분류(대분류명)
"1","국내도서","고마워, 우리 함께했던 모든 순간들","175975219","9791196552404","03810","스톤뮤직엔터테인먼트 지음","스톤 뮤직","20181231","48,500","43,650","480점","3018","에세이"
"2","국내도서","고요할수록 밝아지는 것들","174302739","9791187498384","03810","혜민 지음","수오서재","20181205","15,000","13,500","750점","16915","에세이"
"3","국내도서","아가씨와 밤","173993981","9788984373617","03860","기욤 뮈소 지음, 양영란 옮김","밝은세상","20181126","14,500","13,050","720점","10268","소설/시/희곡"
"4","국내도서","그렇게 아버지가 된다 한/일 각본집","170366057","9791196076030","02680","고레에다 히로카즈 지음, 정미은 옮김","플레인","20181130","17,900","17,900","890점","1781","예술/대중문화"
"5","국내도서","걷는 사람, 하정우","174495561","9788954653817","03810","하정우 지음","문학동네","20181123","15,500","13,950","770점","15367","에세이"
"6","국내도서","2019 수상한 임용 심층면접","172838153","9791196202019","93370","김노을 외 지음","활자문화","20181101","29,800","26,820","1,490점","3128","수험서/자격증"
"7","국내도서","12가지 인생의 법칙","172152642","9791196067694","03180","조던 B. 피터슨 지음, 강주헌 옮김","메이븐","20181030","16,800","15,120","840점","22114","인문학"
"8","국내도서","골든아워 1","168915737","9788965962823","04810","이국종 지음","흐름출판","20181002","17,800","16,020","890점","26153","에세이"
"9","국내도서","트렌드 코리아 2019","170467155","9788959895526","13320","김난도 외 지음","미래의창","20181024","17,000","15,300","850점","15014","경제경영"
"10","국내도서","당신이 옳다","169387318","9788965746669","03180","정혜신 지음","해냄","20181010","17,500","15,750","870점","49478","인문학"
"11","국내도서","꽃을 보듯 너를 본다","62163905","9791157280292","03810","나태주 지음","지혜","20150620","11,000","9,900","550점","64318","소설/시/희곡"
"12","국내도서","골든아워 2","168915857","9788965962830","04810","이국종 지음","흐름출판","20181002","15,800","14,220","790점","19162","에세이"
"13","국내도서","모브 사이코 100 : 16","175782370","9791163301097","07650","ONE 지음","학산문화사(만화)","20181220","4,500","4,050","220점","2704","만화"
"14","국내도서","경제의 속살 1","174525707","9791185253572","04300","이완배 지음","민중의소리","20181203","15,000","13,500","750점","5113","경제경영"
"15","국내도서","네이티브 영어표현력 사전","171686552","9788927701057","13740","이창수 지음","다락원","20181025","25,000","22,500","1,250점","20666","외국어"
"16","국내도서","우리가 함께 장마를 볼 수도 있겠습니다","162341238","9788932034942","03810","박준 지음","문학과지성사","20181213","12,000","10,800","600점","16621","소설/시/희곡"
"17","국내도서","그랜드 부다페스트 호텔 (나이트 에디션 스페셜 패키지)","175537349","9791155810767","03680","매트 졸러 세이츠 지음, 조동섭 옮김","윌북","20181130","22,000","19,800","1,100점","981","예술/대중문화"
"18","국내도서","경제의 속살 2","174526438","9791185253589","04300","이완배 지음","민중의소리","20181203","15,000","13,500","750점","3629","경제경영"
"19","국내도서","다산의 마지막 공부","174275034","9788935212484","03100","조윤제 지음","청림출판","20181211","15,000","13,500","750점","9393","자기계발"
"20","국내도서","작별","170717710","9791188810666","03810","한강 외 지음","은행나무","20181019","12,000","10,800","600점","7926","소설/시/희곡"
"21","국내도서","5년 후 나에게 - Q&A a day (2019 홀로그램 리미티드 에디션)","171847604","9791158510244","14190","포터 스타일 지음, 정지현 옮김","토네이도","20181112","16,800","15,120","840점","7821","자기계발"
