순번/순위,구분,상품명,ItemId,ISBN13,부가기호,저자/아티스트,출판사/제작사,출간일,정가,판매가,마일리지,세일즈포인트,대표분류(대분류명)
"1","국내도서","82년생 김지영","94764887","9788937473135","04810","조남주 지음","민음사","20161014","14,000","12,600","700점","94571","소설/시/희곡"
"2","국내도서","곰돌이 푸, 행복한 일은 매일 있어","135592589","9788925563350","03800","곰돌이 푸 원작","알에이치코리아(RHK)","20180312","14,800","13,320","740점","30688","에세이"
"3","국내도서","원피스 88","138655053","9791133473540","07830","오다 에이치로 지음","대원씨아이(만화)","20180326","5,000","4,500","250점","5963","만화"
"4","국내도서","모든 순간이 너였다","133779843","9791162202913","03810","하태완 지음","위즈덤하우스","20180216","13,800","12,420","690점","21280","에세이"
"5","국내도서","무례한 사람에게 웃으며 대처하는 법","127698684","9788957369364","03810","정문정 지음","가나출판사","20180108","13,800","12,420","690점","24937","에세이"
"6","국내도서","나는 나로 살기로 했다","97625578","9791187119845","03810","김수현 지음","마음의숲","20161125","13,800","12,420","690점","21846","에세이"
"7","국내도서","나미야 잡화점의 기적 (양장)","21753305","9788972756194","03830","히가시노 게이고 지음, 양윤옥 옮김","현대문학","20121219","14,800","13,320","740점","110961","소설/시/희곡"
"8","국내도서","랩 걸 (알라딘 리커버 특별판, 양장)","135084635","9791159921353","03400","호프 자렌 지음, 김희정 옮김","알마","20180227","18,500","16,650","920점","25918","과학"
"9","국내도서","그해, 여름 손님 (양장)","135377972","9791195061464","03800","안드레 애치먼 지음, 정지현 옮김","잔(도서출판)","20180305","16,800","15,120","840점","6283","소설/시/희곡"
"10","국내도서","말 그릇 (50만 부 기념 에디션)","117827715","9791185952987","03190","김윤나 지음","오아시스","20170922","19,000","17,100","950점","33883","자기계발"
"11","국내도서","한국 재벌 흑역사 - 상","135079760","9791185253503","04900","이완배 지음","민중의소리","20180312","15,000","13,500","750점","2803","경제경영"
"12","국내도서","며느라기","134058914","9791196287801","07650","수신지 지음","귤프레스","20180122","20,000","18,000","1,000점","7580","만화"
"13","국내도서","2018 선재국어 나침판 실전 모의고사 Vol.1","135018330","9791161315751","13710","이선재 지음","에스티유니타스","20180305","20,000","18,000","0점","4586","수험서/자격증"
"14","국내도서","원펀맨 One Punch Man 15","138417193","9791133476978","07830","ONE 지음, 무라타 유스케 그림","대원씨아이(만화)","20180323","5,000","4,500","250점","3434","만화"
"15","국내도서","한국 재벌 흑역사 - 하","135079841","9791185253497","04900","이완배 지음","민중의소리","20180312","15,000","13,500","750점","2669","경제경영"
"16","국내도서","해커스 토익 기출 보카","83405075","9788965421832","13740","데이빗 조 (David Cho) 지음","해커스어학연구소(Hackers)","20180809","12,900","11,610","640점","261938","외국어"
"17","국내도서","보노보노의 인생상담 (20만부 판매기념 특별판)","137092815","9791130616261","03810","이가라시 미키오 지음, 김신회 옮김","놀","20180320","16,000","14,400","800점","4561","에세이"
"18","국내도서","프랑켄슈타인 (리커버 특별판)","135396173","9788954618380","04840","메리 셸리 지음, 김선형 옮김","문학동네","20180308","13,000","11,700","650점","2297","소설/시/희곡"
"19","국내도서","2018 이동기 영어 실전동형 모의고사 Vol.1","135023415","9791161315850","13740","이동기 지음","에스티유니타스","20180228","15,000","13,500","0점","3527","수험서/자격증"
"20","국내도서","앨리스 죽이기","72334464","9788952775184","03830","고바야시 야스미 지음, 김은모 옮김","검은숲","20151221","13,500","12,150","670점","11537","소설/시/희곡"
"21","국내도서","7년의 밤","9886703","9788956604992","03810","정유정 지음","은행나무","20110323","14,500","13,050","720점","42034","소설/시/희곡"
"22","국내도서","2018 ACL 김중근 형법.형사소송법 최신 판례특강","137086574","9791189076030","13360","김중근 지음","에이씨엘커뮤니케이션","20180316","5,000","4,500","250점","1647","수험서/자격증"
"23","국내도서","거의 정반대의 행복","135091817","9791162203002","00810","난다 지음","위즈덤하우스","20180226","15,000","13,500","750점","5208","에세이"
"24","국내도서","개인주의자 선언","67167561","9788954637756","03300","문유석 지음","문학동네","20150923","15,000","13,500","750점","35268","사회과학"
"25","국내도서","그해, 여름 손님 (반양장)","113946328","9791195061440","03840","안드레 애치먼 지음, 정지현 옮김","잔(도서출판)","20170801","13,800","12,420","690점","5576","소설/시/희곡"
"26","국내도서","연애의 행방","130560299","9791163890119","03830","히가시노 게이고 지음, 양윤옥 옮김","㈜소미미디어","20180131","13,800","12,420","690점","8590","소설/시/희곡"
"27","국내도서","언어의 온도 (100만부 돌파 기념 양장 특별판)","88957773","9791195522125","03810","이기주 지음","말글터","20160819","13,800","12,420","690점","49731","에세이"
"28","국내도서","카피 공부","135177914","9791155811474","03320","핼 스테빈스 지음, 이지연 옮김","윌북","20180301","14,800","13,320","740점","3404","자기계발"
"29","국내도서","의식의 강","131241018","9791159921384","03400","올리버 색스 지음, 양병찬 옮김","알마","20180307","17,700","15,930","880점","2892","과학"
"30","국내도서","해커스 토익 RC 리딩 (Hackers TOEIC Reading)","125385185","9788965422389","13740","데이빗 조 (David Cho) 지음","해커스어학연구소(Hackers)","20181224","18,800","16,920","940점","33210","외국어"
"31","국내도서","2018 이동기 영어 기적의 특강 핵심요약집","135023814","9791161315867","13740","이동기 지음","에스티유니타스","20180228","13,000","11,700","0점","3142","수험서/자격증"
"32","국내도서","셰이프 오브 워터","135087214","9788934993766","03840","기예르모 델 토로.대니얼 크라우스 지음, 김문주 옮김","온다","20180327","15,000","13,500","750점","3407","소설/시/희곡"
"33","국내도서","당신의 별이 사라지던 밤","132698062","9788954650168","03810","서미애 지음","엘릭시르","20180209","13,800","12,420","690점","3090","소설/시/희곡"
"34","국내도서","세상이 잠든 동안","137387654","9788954650298","03840","커트 보니것 지음, 이원열 옮김","문학동네","20180314","15,800","14,220","790점","1536","소설/시/희곡"
"35","국내도서","라틴어 수업","112173214","9788965962205","03100","한동일 지음","흐름출판","20170630","15,000","13,500","750점","31283","인문학"
"36","국내도서","나. 36. 이승엽","138281342","9788934993780","03810","이승엽 지음","김영사","20180404","15,000","13,500","750점","964","에세이"
"37","국내도서","우리에겐 언어가 필요하다","88888336","9791195857906","03300","이민경 지음","봄알람","20160802","12,000","10,800","600점","21278","사회과학"
"38","국내도서","2018 고종훈 한국사 동형모의고사 시즌 2","137273507","9791161010403","13910","고종훈 지음","발해북스","20180316","12,000","10,800","600점","2744","수험서/자격증"
"39","국내도서","2018 선재국어 벼락치기 주요 어휘.한자 특강","137816689","9788918513294","13710","이선재.선재국어연구소 지음","법문사","20180321","13,000","11,700","650점","1243","수험서/자격증"
"40","국내도서","공부의 철학","131710743","9791159312168","03100","지바 마사야 지음, 박제이 옮김","책세상","20180315","15,000","13,500","750점","1485","인문학"
"41","국내도서","신경 끄기의 기술","120057939","9788901219943","03190","마크 맨슨 지음, 한재호 옮김","갤리온","20171027","17,800","16,020","890점","27623","자기계발"
"42","국내도서","맛 보장 가정식 레시피 3","136898436","9791195655557","13590","당근정말시러 지음","빛날희","20180323","25,800","23,220","1,290점","1953","요리/살림"
"43","국내도서","2018 단기 합격 해커스 NCS 직업기초능력평가 + 직무수행능력평가","126879438","9788969651020","13320","김소원.김태형.윤종혁.해커스 취업교육연구소 지음","챔프스터디","20180102","19,800","17,820","990점","3109","수험서/자격증"
"44","국내도서","해커스 토익 LC 리스닝 (Hackers TOEIC Listening)","125385284","9788965422396","13740","데이빗 조 (David Cho) 지음","해커스어학연구소(Hackers)","20190130","18,800","16,920","940점","16894","외국어"
"45","국내도서","당신과 나 사이","131938867","9791196067632","03180","김혜남 지음","메이븐","20180130","15,000","13,500","750점","5423","인문학"
"46","국내도서","블랙코미디","119979686","9788934979289","03810","유병재 지음","비채","20171101","13,000","11,700","650점","7508","에세이"
"47","국내도서","헝거 : 몸과 허기에 관한 고백","135519424","9791188835027","03330","록산 게이 지음, 노지양 옮김","사이행성","20180308","15,800","14,220","790점","3166","사회과학"
"48","국내도서","2018 써니 행정법총론 SOS","137894198","9791160181005","13360","박준철 지음","지금(도서출판)","20180330","23,000","20,700","1,150점","834","수험서/자격증"
"49","국내도서","해커스 토익 스타트 리딩 RC","79468064","9788965421689","13740","데이빗 조 (David Cho) 지음","해커스어학연구소(Hackers)","20190116","14,900","13,410","740점","23396","외국어"
"50","국내도서","학원 베이비시터즈 15","137307017","9791163111047","47830","토케이노 하리 지음, 김명은 옮김","서울미디어코믹스(서울문화사)","20180316","4,500","4,050","220점","1228","만화"
"51","국내도서","2018 해커스 GSAT 삼성직무적성검사 최신기출유형","131139776","9788969651044","13320","해커스 취업교육연구소 지음","챔프스터디","20180129","21,900","19,710","1,090점","1546","수험서/자격증"
"52","국내도서","회색 인간","127608044","9791196222628","04810","김동식 지음","요다","20171227","13,000","11,700","650점","49397","소설/시/희곡"
"53","국내도서","사피엔스 (무선본)","56868780","9788934972464","03900","유발 하라리 지음, 조현욱 옮김, 이태수 감수","김영사","20151123","22,000","19,800","1,100점","78890","인문학"
"54","국내도서","이갈리아의 딸들","116061","9788982730009","03890","게르드 브란튼베르그 지음, 히스테리아 옮김","황금가지","19960701","13,000","11,700","650점","19172","소설/시/희곡"
"55","국내도서","코스모스","870950","9788983711892","03400","칼 세이건 지음, 홍승수 옮김","사이언스북스","20061220","19,900","17,910","990점","136174","과학"
"56","국내도서","흰","83556710","9788954640718","03810","한강 지음, 차미혜 사진","난다","20160525","11,500","10,350","570점","10002","소설/시/희곡"
"57","국내도서","자존감 수업","86793193","9791186757093","03190","윤홍균 지음","심플라이프","20160825","17,000","15,300","850점","65074","인문학"
"58","국내도서","두피아노의 케이팝 콜렉션 (스프링)","138159204","9788967211684","93670","두피아노 지음","삼호ETM","20180325","13,000","11,700","650점","1259","예술/대중문화"
"59","국내도서","우울할 땐 뇌 과학","134947105","9791156757344","03180","앨릭스 코브 지음, 정지인 옮김","심심","20180312","17,000","15,300","850점","23308","인문학"
"60","국내도서","현남 오빠에게 (어나더커버 특별판)","131792992","9791130614779","03810","조남주 외 지음","다산책방","20171115","14,000","12,600","700점","12140","소설/시/희곡"
"61","국내도서","바깥은 여름","111454737","9788954646079","03810","김애란 지음","문학동네","20170628","14,500","13,050","720점","42499","소설/시/희곡"
"62","국내도서","스콘","138197916","9788992119689","13590","해피해피케이크 지음","청출판","20180323","12,000","10,800","600점","1727","요리/살림"
"63","국내도서","인간 실격","491611","9788937461033","04830","다자이 오사무 지음, 김춘미 옮김","민음사","20040515","9,000","8,100","450점","81267","소설/시/희곡"
"64","국내도서","비통한 자들을 위한 정치학","15917060","9788993905915","03300","파커 J. 파머 지음, 김찬호 옮김","글항아리","20120326","18,000","16,200","900점","5893","사회과학"
"65","국내도서","피해와 가해의 페미니즘","138227136","9791187064220","04330","권김현영 외 지음, 권김현영 엮음","교양인","20180322","13,000","11,700","650점","2526","사회과학"
"66","국내도서","소년이 온다","40869703","9788936434120","03810","한강 지음","창비","20140519","15,000","13,500","750점","69345","소설/시/희곡"
"67","국내도서","리틀 포레스트 1","2665473","9788983719713","07830","이가라시 다이스케 지음, 김희정 옮김","세미콜론","20081008","9,000","8,100","450점","6092","만화"
"68","국내도서","동인녀 츠즈이씨 1","136782950","9791160853865","07830","츠즈이 지음, 주은영 옮김","길찾기","20180315","9,000","8,100","450점","1462","만화"
"69","국내도서","흔들리지 않는 돈의 법칙","135377942","9788925563305","03320","토니 로빈스 지음, 박슬라 옮김, 정철진 감수","알에이치코리아(RHK)","20180305","22,000","19,800","1,100점","3777","경제경영"
"70","국내도서","2018 시나공 정보처리기사 실기 (산업기사 포함) - 전2권","132216129","9791160504026","13000","한기준 외 지음","길벗","20180205","31,000","27,900","1,550점","2373","컴퓨터/모바일"
"71","국내도서","영어회화 100일의 기적","60123646","9791157523399","13740","문성현 지음","넥서스","20150525","13,500","12,150","670점","31148","외국어"
