순번/순위,구분,상품명,ItemId,ISBN13,부가기호,저자/아티스트,출판사/제작사,출간일,정가,판매가,마일리지,세일즈포인트,대표분류(대분류명)
"1","국내도서","정글만리 1","27942886","9788965744023","04810","조정래 지음","해냄","20130715","18,500","16,650","920점","27930","소설/시/희곡"
"2","국내도서","정글만리 2","27943381","9788965744030","04810","조정래 지음","해냄","20130715","18,500","16,650","920점","26233","소설/시/희곡"
"3","국내도서","정글만리 3","27943467","9788965744047","04810","조정래 지음","해냄","20130715","18,500","16,650","920점","26005","소설/시/희곡"
"4","국내도서","이중섭 1916-1956 편지와 그림들","11475921","9788990985767","03600","이중섭 지음, 박재삼 옮김","다빈치","20110416","15,000","13,500","750점","7947","예술/대중문화"
"5","국내도서","흔들리지 않고 피어나는 마흔은 없다","20242091","9788993734232","13320","김병수 지음","프롬북스","20121017","14,000","12,600","700점","8474","자기계발"
"6","국내도서","딸아, 외로울 때는 시를 읽으렴","11321945","9788901121185","03800","신현림 엮음","걷는나무","20100404","10,000","9,000","500점","20325","소설/시/희곡"
"7","국내도서","색채가 없는 다자키 쓰쿠루와 그가 순례를 떠난 해","28023107","9788937487927","03830","무라카미 하루키 지음, 양억관 옮김","민음사","20130701","14,800","13,320","740점","21581","소설/시/희곡"
"8","국내도서","노란집","30707670","9788970637778","03810","박완서 지음, 이철원 그림","열림원","20130830","13,000","11,700","650점","4241","소설/시/희곡"
"9","국내도서","L's Bravo Viewtiful Part 2","30965718","9788969790026","04810","L(엘) 지음","울림엔터테인먼트","20130925","22,000","19,800","1,100점","1713","예술/대중문화"
"10","국내도서","살인자의 기억법","28596530","9788954622035","03810","김영하 지음","문학동네","20130724","10,000","9,000","500점","32085","소설/시/희곡"
"11","국내도서","진격의 거인 11","31174145","9788968319785","07650","이사야마 하지메 지음","학산문화사(만화)","20130917","5,000","4,500","250점","3021","만화"
"12","국내도서","꾸뻬 씨의 행복 여행","508047","9788995501443","03860","프랑수아 를로르 지음, 오유란 옮김, 베아트리체 리 그림","오래된미래","20040728","15,000","13,500","750점","39138","소설/시/희곡"
"13","국내도서","멈추면, 비로소 보이는 것들","14654842","9788965700609","03840","혜민 지음, 이영철 그림","쌤앤파커스","20120127","14,000","12,600","700점","96915","에세이"
"14","국내도서","던전에서 만남을 추구하면 안 되는 걸까 3 한정판","31582417","9791185217222","04830","오모리 후지노 지음, 김완 옮김, 야스다 스즈히토 그림","㈜소미미디어","20131001","6,800","6,120","340점","403","소설/시/희곡"
"15","국내도서","눈사람 여관","31184358","9788932024509","03810","이병률 지음","문학과지성사","20130922","12,000","10,800","600점","3478","소설/시/희곡"
"16","국내도서","교사도 학교가 두렵다","31087936","9788998439040","93370","엄기호 지음","따비","20130920","15,000","13,500","750점","5483","사회과학"
"17","국내도서","서천석의 마음 읽는 시간","31058664","9788934964421","04810","서천석 지음","김영사","20130923","14,800","13,320","740점","5279","에세이"
"18","국내도서","인생수업","31255286","9788984317413","03200","법륜 지음, 유근택 그림","휴(休)","20130927","13,000","11,700","650점","30795","종교/역학"
"19","국내도서","아크라 문서","30252913","9788954620970","03870","파울로 코엘료 지음, 공보경 옮김","문학동네","20130905","12,800","11,520","640점","3065","소설/시/희곡"
"20","국내도서","다시 새롭게, 지선아 사랑해","7331051","9788954611664","03810","이지선 지음","문학동네","20100707","16,000","14,400","800점","6368","에세이"
"21","국내도서","한권으로 읽는 조선왕조실록","527081","9788901047546","04900","박영규 지음","웅진지식하우스","20041118","18,000","16,200","900점","31126","역사"
"22","국내도서","창문 넘어 도망친 100세 노인","28564109","9788932916194","03850","요나스 요나손 지음, 임호경 옮김","열린책들","20130725","16,800","15,120","840점","39773","소설/시/희곡"
"23","국내도서","노르웨이의 숲","29974103","9788937463105","04800","무라카미 하루키 지음, 양억관 옮김","민음사","20130902","14,000","12,600","700점","9579","소설/시/희곡"
"24","국내도서","나는 돈이 없어도 경매를 한다","29379569","9788966185894","13320","이현정 지음","길벗","20130805","16,000","14,400","800점","6195","경제경영"
"25","국내도서","딸에게 보내는 심리학 편지","28629881","9788901158594","03180","한성희 지음","갤리온","20130712","14,000","12,600","700점","3137","인문학"
"26","국내도서","반찬 수업","30614093","9788927804697","13590","최정화 지음","중앙books(중앙북스)","20130828","16,800","15,120","840점","4444","요리/살림"
"27","국내도서","당신에게, 여행","17840915","9788997089123","13980","최갑수 지음","꿈의지도","20120708","13,800","12,420","690점","7489","여행"
"28","국내도서","여덟 단어","26428054","9788956056531","03810","박웅현 지음","북하우스","20130520","15,000","13,500","750점","34561","인문학"
"29","국내도서","베스트 오브 유럽 230 Best of Europe 230","26631063","9788994939230","13980","장백관 지음","TERRA(테라출판사)","20130513","17,000","15,300","850점","4714","여행"
"30","국내도서","미생 9","31609423","9788960866201","17810","윤태호 글.그림","위즈덤하우스","20131005","11,000","9,900","550점","1854","만화"
"31","국내도서","띵굴마님은 살림살이가 좋아","31224803","9788993418675","13590","이혜선 지음","포북(for book)","20130919","10,000","9,000","500점","1233","요리/살림"
"32","국내도서","관계의 힘","30730520","9788947529280","13320","레이먼드 조 지음","한국경제신문","20130910","16,800","15,120","840점","7676","자기계발"
"33","국내도서","제7일","30282694","9788971846964","03820","위화 지음, 문현선 옮김","푸른숲","20130826","15,000","13,500","750점","4856","소설/시/희곡"
"34","국내도서","백년 동안의 고독","58631","9788970126937","03840","가브리엘 가르시아 마르케스 지음, 안정효 옮김, 김욱동 해설","문학사상사","20050728","12,800","11,520","640점","17638","소설/시/희곡"
"35","국내도서","바리스타 2급 자격시험 예상문제집","20603851","9788996808121","13590","한국커피협회 지음","커피투데이","20130108","17,000","16,150","850점","16876","수험서/자격증"
"36","국내도서","최인호의 인생","24190773","9788958661993","03810","최인호 지음, 조금희 그림","여백(여백미디어)","20130308","14,000","12,600","700점","2156","에세이"
"37","국내도서","에드워드 고리 걸작 7선 세트","30980486","9788990641625","1","에드워드 고리 지음, 이예원 외 옮김","미메시스","20070214","45,500","40,950","2,270점","311","만화"
"38","국내도서","나는 이렇게 될 것이다","30898652","9788934964315","03320","구본형 지음","김영사","20130905","13,800","12,420","690점","2599","자기계발"
"39","국내도서","ETS TOEIC Test RC 공식실전서 1000 (교재 + 해설집)","23406398","9788917218336","13740","ETS 지음","와이비엠","20130131","16,500","14,850","820점","13714","외국어"
