순번/순위,구분,상품명,ItemId,ISBN13,부가기호,저자/아티스트,출판사/제작사,출간일,정가,판매가,마일리지,세일즈포인트,대표분류(대분류명)
"1","국내도서","미움받을 용기 (반양장)","48463031","9788996991342","13180","기시미 이치로 외 지음, 전경아 옮김, 김정운 감수","인플루엔셜(주)","20141117","14,900","13,410","740점","104677","인문학"
"2","국내도서","내 안에서 나를 만드는 것들","68829723","9788933870648","03000","러셀 로버츠 지음, 이현주 옮김, 애덤 스미스 원작","세계사","20151027","15,000","13,500","750점","10098","인문학"
"3","국내도서","던전에서 만남을 추구하면 안 되는 걸까 9","70870804","9791157102150","04830","오모리 후지노 지음, 김완 옮김, 야스다 스즈히토 그림","㈜소미미디어","20151130","8,000","7,200","400점","4122","소설/시/희곡"
"4","국내도서","원펀맨 One Punch Man 8","70887393","9791133408887","07830","ONE 지음, 무라타 유스케 그림","대원씨아이(만화)","20151123","5,000","4,500","250점","4773","만화"
"5","국내도서","개코의 퍼스널 컬러북","70886093","9791185711980","13590","민새롬 지음","동아일보사","20151125","13,800","12,420","690점","1117","요리/살림"
"6","국내도서","지적 대화를 위한 넓고 얕은 지식 : 현실 세계 편 (반양장)","49481412","9788994120966","13100","채사장 지음","한빛비즈","20141124","16,000","14,400","800점","64385","인문학"
"7","국내도서","트렌드 코리아 2016","68663612","9788959893638","13320","김난도 외 지음","미래의창","20151110","16,000","14,400","800점","6645","경제경영"
"8","국내도서","읽다 (2015년판)","69538819","9788954638401","03810","김영하 지음","문학동네","20151118","12,000","10,800","600점","4372","에세이"
"9","국내도서","라면을 끓이며","66904730","9788954637770","03810","김훈 지음","문학동네","20150930","15,000","13,500","750점","15957","에세이"
"10","국내도서","2016 선재국어 기출실록 추록","70127598","9791156174974","13710","이선재.선재국어연구소 엮음","에스티앤북스(ST&BOOKS)","20151130","6,000","5,400","300점","2084","수험서/자격증"
"11","국내도서","2016 선재국어 기출실록 - 전3권","69342300","9791156174738","14710","이선재 지음","에스티앤북스(ST&BOOKS)","20151120","39,000","35,100","1,950점","7441","수험서/자격증"
"12","국내도서","맛 보장 가정식 레시피","69702625","9791195655502","13590","당근정말시러 지음","빛날희","20151120","25,000","22,500","1,250점","4983","요리/살림"
"13","국내도서","나미야 잡화점의 기적 (양장)","21753305","9788972756194","03830","히가시노 게이고 지음, 양윤옥 옮김","현대문학","20121219","14,800","13,320","740점","110961","소설/시/희곡"
"14","국내도서","지적 대화를 위한 넓고 얕은 지식 : 현실 너머 편 (반양장)","51776678","9788994120997","13100","채사장 지음","한빛비즈","20150201","16,000","14,400","800점","40034","인문학"
"15","국내도서","악마라고 불러다오 1~2 세트 - 전2권","70580169","9791126403714","04810","안테 지음","디앤씨미디어(주)(D&C미디어)","20151127","22,000","19,800","1,100점","1420","소설/시/희곡"
"16","국내도서","2016 전한길 한국사 합격생 필기노트","62519816","9791156173601","13","전한길 지음","에스티앤북스(ST&BOOKS)","20150710","12,000","10,800","600점","17541","수험서/자격증"
"17","국내도서","마션","56869333","9788925556789","03840","앤디 위어 지음, 박아람 옮김","알에이치코리아(RHK)","20150724","15,000","13,500","750점","17448","소설/시/희곡"
"18","국내도서","개수작 : 개인투자자 수익 대박 작전","68657046","9791186360378","13320","김대권.양순모.전다원 지음","42미디어콘텐츠","20151111","15,800","14,220","790점","1339","경제경영"
"19","국내도서","판결을 다시 생각한다","63822215","9788936472740","03360","김영란 지음","창비","20151118","18,000","16,200","900점","4005","사회과학"
"20","국내도서","어쿠스틱 라이프 9","71098738","9788959197651","07810","난다 글 그림","애니북스","20151101","13,500","12,150","670점","2493","만화"
"21","국내도서","우물에서 하늘 보기","70135186","9788964361023","03810","황현산 지음","삼인","20151116","13,000","11,700","650점","3098","에세이"
"22","국내도서","언제 들어도 좋은 말","66411912","9788994040738","03800","이석원 지음","그책","20150917","13,000","11,700","650점","11617","에세이"
