순번/순위,구분,상품명,ItemId,ISBN13,부가기호,저자/아티스트,출판사/제작사,출간일,정가,판매가,마일리지,세일즈포인트,대표분류(대분류명)
"1","국내도서","조국의 시간","272354602","9788935668663","03340","조국 지음","한길사","20210531","17,000","15,300","850점","36827","사회과학"
"2","국내도서","완전한 행복","272252933","9791167370280","03810","정유정 지음","은행나무","20210608","15,800","14,220","790점","27848","소설/시/희곡"
"3","국내도서","소크라테스 익스프레스","270253933","9791190030922","03100","에릭 와이너 지음, 김하현 옮김","어크로스","20210428","18,000","16,200","900점","37403","인문학"
"4","국내도서","요츠바랑! 15","273488286","9791136279248","","아즈마 키요히코 지음","대원씨아이(만화)","20210628","5,200","4,680","260점","6067","만화"
"5","국내도서","부의 시나리오","272169233","9791190977265","03320","오건영 지음","페이지2(page2)","20210607","18,000","16,200","900점","13288","경제경영"
"6","국내도서","지구인만큼 지구를 사랑할 순 없어","273184671","9791191583793","03810","정세랑 지음","위즈덤하우스","20210610","16,800","15,120","840점","9815","에세이"
"7","국내도서","매매의 기술","271352572","9791191347180","03320","박병창 지음","포레스트북스","20210514","18,000","16,200","900점","11401","경제경영"
"8","국내도서","해커스 토익 기출 VOCA (보카)","176021392","9788965422785","13740","David Cho 지음","해커스어학연구소(Hackers)","20230724","12,900","11,610","640점","232880","외국어"
"9","국내도서","미드나잇 라이브러리","269873776","9791191056556","03840","매트 헤이그 지음, 노진선 옮김","인플루엔셜(주)","20210428","15,800","14,220","790점","30205","소설/시/희곡"
"10","국내도서","최애의 아이 3","274326459","9791136275561","","아카사카 아카 지음, 요코야리 멘고 그림","대원씨아이(만화)","20210707","5,500","4,950","270점","2906","만화"
"11","국내도서","그러라 그래 (양장)","269134980","9788934984979","03810","양희은 지음","김영사","20210412","14,500","13,050","720점","10938","에세이"
"12","국내도서","플롯 강화","273258536","9791191114126","03840","노아 루크먼 지음, 신소희 옮김","복복서가","20210616","15,800","14,220","790점","3360","인문학"
"13","국내도서","2021 큰별쌤 최태성의 별★별한국사 한국사능력검정시험 심화(1, 2, 3급) 상","263344465","9791165985110","13910","최태성 지음","이투스북","20210201","15,000","13,500","750점","11616","수험서/자격증"
"14","국내도서","달러구트 꿈 백화점 (50만 부 기념 드림 에디션)","272317915","9791165341909","","이미예 지음","팩토리나인","20200708","13,800","12,420","690점","95938","소설/시/희곡"
"15","국내도서","ETS 토익 정기시험 기출문제집 1000 Vol. 2 Reading (리딩)","220060490","9788917232196","14740","ETS 엮음","(주)YBM(와이비엠)","20191216","17,800","16,020","890점","47692","외국어"
"16","국내도서","추미애의 깃발","274358390","9788935668687","03340","추미애.김민웅 지음","한길사","20210701","17,000","15,300","850점","2513","사회과학"
"17","국내도서","2021 큰별쌤 최태성의 별★별한국사 한국사능력검정시험 심화(1, 2, 3급) 하","263346377","9791165985127","13910","최태성 지음","이투스북","20210201","14,000","12,600","700점","10785","수험서/자격증"
"18","국내도서","정신병의 나라에서 왔습니다","272891877","9791191187908","03180","리단 지음, 하주원 감수","반비","20210604","18,000","16,200","900점","4373","인문학"
"19","국내도서","ETS 토익 정기시험 기출문제집 1000 Vol. 2 Listening (리스닝)","220056418","9788917232189","13740","ETS 엮음","(주)YBM(와이비엠)","20191216","17,800","16,020","890점","43722","외국어"
"20","국내도서","죽음의 수용소에서","242120194","9788936811549","03180","빅터 프랭클 지음, 이시형 옮김","청아출판사","20200530","9,800","8,820","490점","65267","인문학"
"21","국내도서","새벽의 연화 34","274169793","9791134885151","","쿠사나기 미즈호 지음, 이상은 옮김","학산문화사(만화)","20210624","5,000","4,500","250점","1427","만화"
"22","국내도서","2022 문동균 한국사 한 권으로 모든 것을 정리하는 판서노트","274111506","9791165761400","13910","문동균 지음","에스티유니타스","20210629","13,000","11,700","130점","2652","수험서/자격증"
"23","국내도서","드래곤볼 슈퍼 15","274042233","9791136736178","","토리야마 아키라 지음, 토요타로 그림","서울미디어코믹스(서울문화사)","20210615","5,000","4,500","250점","1228","만화"
"24","국내도서","명탐정 코난 99","273863272","9791136736383","47830","아오야마 고쇼 지음","서울미디어코믹스(서울문화사)","20210723","5,500","4,950","270점","4626","만화"
"25","국내도서","우리말 어감 사전","270323652","9791189683887","03710","안상순 지음","유유","20210504","17,000","15,300","850점","13803","인문학"
"26","국내도서","어떻게 말해줘야 할까","253133041","9788934986652","13590","오은영 지음, 차상미 그림","김영사","20201025","17,500","15,750","870점","47066","좋은부모"
"27","국내도서","강원국의 어른답게 말합니다","272212497","9788901250014","03190","강원국 지음","웅진지식하우스","20210526","16,000","14,400","800점","6003","자기계발"
"28","국내도서","돈의 역사는 되풀이된다","273107886","9791191393163","03320","홍춘욱 지음","포르체","20210616","18,000","16,200","900점","7348","경제경영"
"29","국내도서","헤르만 헤세의 나무들","259678605","9788936478698","03850","헤르만 헤세 지음, 안인희 옮김","창비","20210601","14,000","12,600","700점","5996","에세이"
"30","국내도서","나의 히어로 아카데미아 30","272723270","9791136735621","","호리코시 코헤이 지음","서울미디어코믹스(서울문화사)","20210625","5,000","4,500","250점","4215","만화"
"31","국내도서","당신에게 시가 있다면 당신은 혼자가 아닙니다","273599954","9791167140050","03810","류근.진혜원 엮음","해냄","20210617","14,000","12,600","700점","2562","소설/시/희곡"
"32","국내도서","귀멸의 칼날 23","269400521","9791134882761","","고토게 코요하루 지음","학산문화사(만화)","20210421","5,000","4,500","250점","7212","만화"
"33","국내도서","우리의 뇌는 어떻게 배우는가","273050399","9791135499135","03190","스타니슬라스 드앤 지음, 엄성수 옮김","로크미디어","20210609","19,800","17,820","990점","3367","자기계발"
"34","국내도서","열혈강호 83","273711012","9791136275554","","전극진 지음, 양재현 그림","대원씨아이(만화)","20210617","4,500","4,050","220점","2795","만화"
"35","국내도서","2021 제12회 젊은작가상 수상작품집","268552539","9788954678407","03810","전하영 외 지음","문학동네","20210407","14,000","12,600","700점","16662","소설/시/희곡"
"36","국내도서","해커스 토익 RC 리딩 READING","220420370","9788965423348","13740","데이빗 조 (David Cho) 지음","해커스어학연구소(Hackers)","20200102","18,800","16,920","940점","21196","외국어"
"37","국내도서","낮술 1","273043747","9788954679947","03830","하라다 히카 지음, 김영주 옮김","문학동네","20210607","14,500","13,050","720점","2057","소설/시/희곡"
"38","국내도서","인간교육을 위한 새로운 흐름","273800796","9791164842872","03190","이케다 다이사쿠.짐 개리슨.래리 히크먼 지음","매일경제신문사","20210703","15,000","13,500","750점","3413","인문학"
"39","국내도서","월급쟁이 부자로 은퇴하라 (스페셜 에디션)","271289892","9788925566511","03320","너나위 지음","알에이치코리아(RHK)","20210522","18,000","16,200","900점","17891","경제경영"
"40","국내도서","우리가 쓴 것","273890404","9788937472060","03810","조남주 지음","민음사","20210618","14,000","12,600","700점","1200","소설/시/희곡"
"41","국내도서","해커스 토익 스타트 RC Reading (리딩) 입문서","222363085","9788965423379","13740","David Cho 지음","해커스어학연구소(Hackers)","20230612","14,900","13,410","740점","48053","외국어"
"42","국내도서","문명 1","271621968","9788932921037","04860","베르나르 베르베르 지음, 전미연 옮김","열린책들","20210530","14,800","13,320","740점","6155","소설/시/희곡"
"43","국내도서","해커스 토익 LC 리스닝 LISTENING","220421904","9788965423355","","David Cho 지음","해커스어학연구소(Hackers)","20200102","18,800","16,920","940점","16343","외국어"
"44","국내도서","어린이라는 세계","255097575","9791160946918","03810","김소영 지음","사계절","20201116","15,000","13,500","750점","42822","에세이"
"45","국내도서","인소의 법칙 16 (한정판)","273560650","9788926718803","0480","유한려 지음, 솔 그림","(주)디앤씨미디어-잇북(It book)","20210630","18,500","16,650","920점","1498","소설/시/희곡"
"46","국내도서","타인의 집","274046530","9788936438456","03810","손원평 지음","창비","20210618","14,000","12,600","700점","2387","소설/시/희곡"
"47","국내도서","불안한 사람들","271417934","9791130637617","03850","프레드릭 배크만 지음, 이은선 옮김","다산책방","20210514","15,800","14,220","790점","4272","소설/시/희곡"
"48","국내도서","디디미니의 초간단 인생맛 고단백 저탄수화물 다이어트 레시피","272563613","9791197438707","13590","미니 박지우 지음","빅피시","20210607","18,500","16,650","920점","4083","요리/살림"
"49","국내도서","밤에 찾아오는 구원자","271437690","9791191193138","03810","천선란 지음","안전가옥","20210611","13,000","11,700","650점","2799","소설/시/희곡"
"50","국내도서","문명 2","271623247","9788932921044","04860","베르나르 베르베르 지음, 전미연 옮김","열린책들","20210530","14,800","13,320","740점","5842","소설/시/희곡"
"51","국내도서","주린이가 가장 알고 싶은 최다질문 TOP 77","260041417","9791160023176","03320","염승환 지음","메이트북스","20210120","18,000","16,200","900점","23672","경제경영"
"52","국내도서","손미나의 나의 첫 외국어 수업","273800776","9791158512194","03190","손미나 지음","토네이도","20210715","16,800","15,120","840점","2495","자기계발"
