순번/순위,구분,상품명,ItemId,ISBN13,부가기호,저자/아티스트,출판사/제작사,출간일,정가,판매가,마일리지,세일즈포인트,대표분류(대분류명)
"1","국내도서","트렌드 코리아 2020","210946331","9788959896127","13320","김난도 외 지음","미래의창","20191024","18,000","16,200","900점","15180","경제경영"
"2","국내도서","지금 이대로 좋다","212900515","9791187297239","03810","법륜 지음, 박정은 그림","정토출판","20191030","14,800","13,320","740점","17042","에세이"
"3","국내도서","1일 1페이지, 세상에서 가장 짧은 교양 수업 365","214116947","9791190305679","03030","데이비드 키더.노아 D. 오펜하임 지음, 허성심 옮김","위즈덤하우스","20191030","16,000","14,400","800점","20288","인문학"
"4","국내도서","에이트","212657645","9791188388905","03320","이지성 지음","차이정원","20191021","17,000","15,300","850점","19605","자기계발"
"5","국내도서","일의 기쁨과 슬픔","212921347","9788936438036","03810","장류진 지음","창비","20191025","14,000","12,600","700점","17636","소설/시/희곡"
"6","국내도서","82년생 김지영","94764887","9788937473135","04810","조남주 지음","민음사","20161014","14,000","12,600","700점","94571","소설/시/희곡"
"7","국내도서","호텔 창문","215627038","9791189982614","03810","편혜영 외 지음","은행나무","20191108","12,000","10,800","600점","3094","소설/시/희곡"
"8","국내도서","여행의 이유","188276096","9788954655972","03810","김영하 지음","문학동네","20190417","13,500","12,150","670점","65678","에세이"
"9","국내도서","그 사랑 놓치지 마라","216403611","9788960905993","03810","이해인 지음","마음산책","20191125","13,500","12,150","670점","3404","에세이"
"10","국내도서","방랑자들","211687905","9788937444005","03890","올가 토카르추크 지음, 최성은 옮김","민음사","20191021","16,000","14,400","800점","7964","소설/시/희곡"
"11","국내도서","작가들의 비밀스러운 삶","216722228","9788984373853","03860","기욤 뮈소 지음, 양영란 옮김","밝은세상","20191121","14,800","13,320","740점","5678","소설/시/희곡"
"12","국내도서","나를 돌보지 않는 나에게","212633213","9788934999348","03810","정여울 지음","김영사","20191023","13,800","12,420","690점","6376","에세이"
"13","국내도서","아홉 명의 완벽한 타인들","198322443","9788947545211","03840","리안 모리아티 지음, 김소정 옮김","마시멜로","20191025","15,800","14,220","790점","3623","소설/시/희곡"
"14","국내도서","지쳤거나 좋아하는 게 없거나","208151462","9791196797706","03810","글배우 지음","강한별","20190904","13,500","12,150","670점","9056","에세이"
"15","국내도서","2020 선재국어 한 권으로 정리하는 마무리","215031422","9791163716730","13710","이선재 지음","에스티유니타스","20191107","22,000","19,800","220점","4455","수험서/자격증"
"16","국내도서","고양이와 할머니","215733964","9791164133062","03810","전형준 지음","북폴리오","20191105","16,000","14,400","800점","1642","에세이"
"17","국내도서","공부머리 독서법","141315812","9791196316808","03370","최승필 지음","책구루","20180503","16,500","14,850","820점","46807","좋은부모"
"18","국내도서","도올의 마가복음 강해","212973439","9788982641411","03230","김용옥 지음","통나무","20191025","28,000","25,200","1,400점","3298","종교/역학"
"19","국내도서","식물의 책","213527557","9788986022100","02480","이소영 지음","책읽는수요일","20191025","15,000","13,500","750점","9420","과학"
"20","국내도서","90년생이 온다 (리커버 특별판)","213421245","9791188248674","03320","임홍택 지음","웨일북","20181116","14,000","12,600","700점","3808","경제경영"
"21","국내도서","혼자가 혼자에게","206346688","9791158161026","03810","이병률 지음","달","20190919","15,500","13,950","770점","11666","에세이"
"22","국내도서","사피엔스 (무선본)","56868780","9788934972464","03900","유발 하라리 지음, 조현욱 옮김, 이태수 감수","김영사","20151123","22,000","19,800","1,100점","78890","인문학"
"23","국내도서","오래도록 젊음을 유지하고 건강하게 죽는법","216394602","9791135447709","03510","스티븐 R. 건드리 지음, 박선영 옮김, 이용승 감수","브론스테인","20191113","19,800","17,820","990점","5574","건강/취미"
"24","국내도서","신의 탑 2","215085387","9791190153188","07810","SIU 글.그림","영컴(YOUNG COM)","20191112","15,000","13,500","750점","2033","만화"
"25","국내도서","문장의 일","213527021","9791155812426","03800","스탠리 피시 지음, 오수원 옮김","윌북","20191101","13,800","12,420","690점","5733","인문학"
"26","국내도서","총 균 쇠 (무선 제작)","615014","9788970127248","03900","제레드 다이아몬드 지음, 김진준 옮김","문학사상","20051219","28,000","25,200","1,400점","66746","인문학"
"27","국내도서","신의 탑 1","215085098","9791190153171","07810","SIU 글.그림","영컴(YOUNG COM)","20191112","15,000","13,500","750점","2049","만화"
"28","국내도서","선량한 차별주의자","198747646","9788936477196","03300","김지혜 지음","창비","20190717","17,000","15,300","850점","45684","사회과학"
"29","국내도서","해커스 토익 기출 VOCA (보카)","176021392","9788965422785","13740","David Cho 지음","해커스어학연구소(Hackers)","20230724","12,900","11,610","640점","232880","외국어"
"30","국내도서","5년 후 나에게 - Q&A a day (2020 로즈골드 특별 한정판)","212019983","9791158510244","14190","포터 스타일 지음, 정지현 옮김","토네이도","20191101","16,800","15,120","840점","7629","자기계발"
"31","국내도서","지랄발랄 하은맘의 십팔년 책육아","211985939","9788925567921","13370","김선미 지음","알에이치코리아(RHK)","20191025","14,800","13,320","740점","4692","좋은부모"
"32","국내도서","해리 포터와 마법사의 돌 (일러스트 에디션)","215741766","9788983927804","04840","J.K. 롤링 지음, 짐 케이 그림, 강동혁 옮김","문학수첩","20191119","31,000","27,900","1,550점","3569","소설/시/희곡"
"33","국내도서","ETS 토익 정기시험 기출문제집 1000 Vol.1 Reading","175769967","9788917230567","14740","ETS 엮음","(주)YBM(와이비엠)","20181217","17,800","16,020","890점","37866","외국어"
"34","국내도서","50부터는 인생관을 바꿔야 산다","210995804","9791190356039","03190","사이토 다카시 지음, 황혜숙 옮김","센시오","20191023","14,500","13,050","720점","4449","자기계발"
"35","국내도서","부의 인문학","210418084","9788995563502","03320","브라운스톤 지음","오픈마인드","20191004","15,000","13,500","750점","12977","경제경영"
"36","국내도서","밀레니얼 이코노미","212970718","9791189995393","03320","홍춘욱.박종훈 지음","인플루엔셜(주)","20191028","17,000","15,300","850점","2149","경제경영"
"37","국내도서","날씨의 아이","211910833","9791136214355","03830","신카이 마코토 지음, 민경욱 옮김","대원씨아이(단행본)","20191028","13,000","11,700","650점","2737","소설/시/희곡"
"38","국내도서","도어","215705621","9791189336110","03890","서보 머그더 지음, 김보국 옮김","프시케의숲","20191107","15,000","13,500","750점","2208","소설/시/희곡"
"39","국내도서","백범일지","369173","9788971992258","03910","김구 지음, 도진순 주해","돌베개","20020801","12,000","10,800","600점","18408","역사"
