순번/순위,구분,상품명,ItemId,ISBN13,부가기호,저자/아티스트,출판사/제작사,출간일,정가,판매가,마일리지,세일즈포인트,대표분류(대분류명)
"1","국내도서","헤어질 결심 각본","298203316","9788932474755","03680","박찬욱.정서경 지음","을유문화사","20220805","15,000","13,500","750점","32750","예술/대중문화"
"2","국내도서","하얼빈","298570092","9788954699914","03810","김훈 지음","문학동네","20220803","16,000","14,400","800점","43400","소설/시/희곡"
"3","국내도서","계속 가보겠습니다","297926520","9791157062645","03330","임은정 지음","메디치미디어","20220722","18,000","16,200","900점","14292","사회과학"
"4","국내도서","불편한 편의점 2","298589821","9791161571379","03810","김호연 지음","나무옆의자","20220810","14,000","12,600","700점","13032","소설/시/희곡"
"5","국내도서","괴수 8호 7 (일러스트 카드 2종 + 스페셜 일러스트 카드 포함 특장판)","299224107","","","마츠모토 나오야 지음, 유유리 옮김","서울미디어코믹스(서울문화사)","20220830","6,000","5,400","300점","2141","만화"
"6","국내도서","파친코 1","294963999","9791168340510","04840","이민진 지음, 신승미 옮김","인플루엔셜(주)","20220727","15,800","14,220","790점","41007","소설/시/희곡"
"7","국내도서","역행자","295216341","9788901260716","03320","자청 지음","웅진지식하우스","20220603","17,500","15,750","870점","45499","자기계발"
"8","국내도서","야쿠자의 덕질 1","298733090","9791138433389","07830","야츠다 테키 지음, 박연지 옮김","㈜소미미디어","20220812","6,000","5,400","300점","6623","만화"
"9","국내도서","삶의 격","47613915","9788956608075","03100","페터 비에리 지음, 문항심 옮김","은행나무","20141017","16,000","14,400","800점","13252","인문학"
"10","국내도서","불편한 편의점 (벚꽃 에디션)","290457417","9791161571188","03810","김호연 지음","나무옆의자","20210420","14,000","12,600","700점","222781","소설/시/희곡"
"11","국내도서","튜브","298076583","9788936434625","03810","손원평 지음","창비","20220722","15,000","13,500","750점","7828","소설/시/희곡"
"12","국내도서","범죄도시 2 액션북 (시나리오 + 포토 스토리보드)","299229284","9791155815304","03810","김민성 각본, 이상용 감독, 이상용 외 각색","윌북아트","20220912","16,500","14,850","820점","2129","예술/대중문화"
"13","국내도서","ETS 토익 정기시험 기출문제집 1000 Vol. 3 Reading (리딩)","284153629","9788917238549","13740","ETS 엮음","(주)YBM(와이비엠)","20211213","17,800","16,020","890점","107665","외국어"
"14","국내도서","아이다이로 화집 지박소년 하나코 군 2","298959168","9791136738486","04830","아이다이로 지음, 장혜영 옮김","서울미디어코믹스(서울문화사)","20220826","18,000","16,200","900점","2507","만화"
"15","국내도서","ETS 토익 정기시험 기출문제집 1000 Vol. 3 Listening (리스닝)","284153150","9788917238532","13740","ETS 엮음","(주)YBM(와이비엠)","20211213","17,800","16,020","890점","97741","외국어"
"16","국내도서","묘사하는 마음","298819158","9788960907515","03810","김혜리 지음","마음산책","20220805","18,000","16,200","900점","3549","예술/대중문화"
"17","국내도서","하쿠다 사진관","298100354","9791130692258","03810","허태연 지음","놀","20220718","17,000","15,300","850점","4836","소설/시/희곡"
"18","국내도서","물고기는 존재하지 않는다","284657330","9791189327156","03400","룰루 밀러 지음, 정지인 옮김","곰출판","20211217","17,000","15,300","850점","137500","과학"
"19","국내도서","미키7","298575171","9791170521730","03840","에드워드 애슈턴 지음, 배지혜 옮김","황금가지","20220722","17,000","15,300","850점","7993","소설/시/희곡"
"20","국내도서","해커스 토익 기출 VOCA (보카)","176021392","9788965422785","13740","David Cho 지음","해커스어학연구소(Hackers)","20230724","12,900","11,610","640점","232880","외국어"
"21","국내도서","유럽 도시 기행 2","296896486","9788965137702","03900","유시민 지음","생각의길","20220709","17,500","15,750","870점","12812","인문학"
"22","국내도서","세상의 마지막 기차역","294425135","9791191043754","03830","무라세 다케시 지음, 김지연 옮김","모모","20220511","14,000","12,600","700점","12449","소설/시/희곡"
"23","국내도서","작별인사","292816855","9791191114225","03810","김영하 지음","복복서가","20220502","14,000","12,600","700점","36001","소설/시/희곡"
"24","국내도서","2022 ADsP 데이터 분석 준전문가","287169505","9791196943660","","윤종식 지음","데이터에듀","20220128","28,000","25,200","1,400점","3489","컴퓨터/모바일"
"25","국내도서","도올주역강해","298427698","9788982641534","03140","김용옥 지음","통나무","20220725","39,000","35,100","1,950점","8161","인문학"
"26","국내도서","눈물 한 방울","296891214","9788934961574","03800","이어령 지음","김영사","20220630","15,800","14,220","790점","6290","인문학"
"27","국내도서","자유","11645698","9788956605227","03840","조너선 프랜즌 지음, 홍지수 옮김","은행나무","20110523","17,900","16,110","890점","1728","소설/시/희곡"
"28","국내도서","시민의 한국사 1","296438297","9791191438642","04910","한국역사연구회 지음","돌베개","20220624","38,000","34,200","1,900점","7937","역사"
"29","국내도서","비비드 패션 연구실","297821932","9791167371423","13650","도미(송닷옴) 지음","은행나무","20220715","19,500","17,550","970점","45011","건강/취미"
"30","국내도서","시민의 한국사 2","296441300","9791191438659","04910","한국역사연구회 지음","돌베개","20220624","38,000","34,200","1,900점","8025","역사"
"31","국내도서","기분을 관리하면 인생이 관리된다","292069347","9791196617127","13810","김다슬 지음","클라우디아","20220412","17,600","15,840","880점","14084","에세이"
"32","국내도서","믿음에 대하여","298087324","9788954699808","03810","박상영 지음","문학동네","20220720","14,500","13,050","720점","4442","소설/시/희곡"
"33","국내도서","명탐정 코난 : 경찰학교 편 - 상","277000440","9791136742018","","아라이 타카히로 지음, 아오야마 고쇼 원작","서울미디어코믹스(서울문화사)","20210820","5,500","4,950","270점","7893","만화"
"34","국내도서","부자의 그릇","258159865","9791130633619","13320","이즈미 마사토 지음, 김윤수 옮김","다산북스","20201214","15,000","13,500","750점","49735","경제경영"
"35","국내도서","월말 김어준 Part 1","298212502","9791189837501","04000","김어준 외 지음","팟빵북스(PODBBANGBOOKS)","20220801","19,800","17,820","990점","1353","인문학"
"36","국내도서","명탐정 코난 : 경찰학교 편 - 하","277000811","9791136742025","","아라이 타카히로 지음, 아오야마 고쇼 원작","서울미디어코믹스(서울문화사)","20210820","5,500","4,950","270점","7762","만화"
"37","국내도서","거의 모든 행동 표현의 영어","290210397","9788960499379","14740","서영조 지음","사람in","20220310","20,000","18,000","1,000점","21724","외국어"
"38","국내도서","어린이를 위한 초등 매일 글쓰기의 힘 : 세줄쓰기","298032711","9791185402628","74800","이은경 지음","상상아카데미","20220720","10,000","9,000","500점","18868","좋은부모"
"39","국내도서","2022 큰별쌤 최태성의 별★별한국사 한국사능력검정시험 심화(1, 2, 3급) 상","284612957","9791138902199","13910","최태성 지음","이투스북","20211209","15,000","13,500","750점","15212","수험서/자격증"
"40","국내도서","최재천의 공부","294454038","9788934943457","03100","최재천.안희경 지음","김영사","20220518","16,500","14,850","820점","27419","인문학"
"41","국내도서","한 개의 기쁨이 천 개의 슬픔을 이긴다 : 삶과 태도에 관하여","297155580","9791165345105","03800","조우성 지음","서삼독","20220707","14,800","13,320","740점","3147","에세이"
"42","국내도서","다섯번째 산","297331113","9788954687485","03870","파울로 코엘료 지음, 오진영 옮김","문학동네","20220712","15,000","13,500","750점","2996","소설/시/희곡"
"43","국내도서","데미안 (오리지널 초판본 표지디자인)","98710881","9791187011590","04850","헤르만 헤세 지음, 이미영 옮김, 김선형","코너스톤","20170101","3,300","2,970","160점","79042","소설/시/희곡"
"44","국내도서","자폐의 거의 모든 역사","270458450","9791187313441","03300","존 돈반.캐런 저커 지음, 강병철 옮김","꿈꿀자유","20210601","40,000","36,000","2,000점","3165","사회과학"
"45","국내도서","나는 왜 나를 함부로 대할까","297454687","9791167140401","03180","문요한 지음","해냄","20220630","16,800","15,120","840점","6281","인문학"
"46","국내도서","2022 큰별쌤 최태성의 별★별한국사 한국사능력검정시험 심화(1, 2, 3급) 하","284613557","9791138902212","13910","최태성 지음","이투스북","20211209","14,500","13,050","720점","13914","수험서/자격증"
"47","국내도서","월급쟁이 부자로 은퇴하라 (10만 부 돌파 기념 증보판)","296379470","9788925578156","03320","너나위 지음","알에이치코리아(RHK)","20220620","19,800","17,820","990점","33717","경제경영"
"48","국내도서","밥 프록터 부의 확신","297455533","9791162542866","03190","밥 프록터 지음, 김문주 옮김, 조성희 감수","비즈니스북스","20220712","16,000","14,400","800점","15411","자기계발"
"49","국내도서","원펀맨 One Punch Man 25","298250935","9791169184014","","ONE 지음, 무라타 유스케 그림","대원씨아이(만화)","20220720","5,500","4,950","270점","5746","만화"
"50","국내도서","요리하는 다이어터의 맛있게 살 빼는 다이어트 레시피","296972277","9791129708960","13590","이은경 지음","메가스터디북스","20220630","18,000","16,200","900점","2146","요리/살림"
"51","국내도서","초등학생이 좋아하는 동화책 200","298569115","9791164051724","03590","이시내 지음","북하우스","20220808","18,500","16,650","920점","3190","좋은부모"
"52","국내도서","해커스 보카 (Hackers Vocabulary)","61117382","9788965421030","18740","David Cho 지음","해커스어학연구소(Hackers)","20150615","16,900","15,210","840점","99461","외국어"
"53","국내도서","폴 오스터 컬렉션 박스 세트 (리커버 특별판, 전4권)","298251565","9788932922744","","폴 오스터 지음, 황보석 외 옮김","열린책들","20220803","63,200","56,880","3,160점","6333","소설/시/희곡"
