순번/순위,구분,상품명,ItemId,ISBN13,부가기호,저자/아티스트,출판사/제작사,출간일,정가,판매가,마일리지,세일즈포인트,대표분류(대분류명)
"1","국내도서","블루 아카이브 코믹 앤솔로지 VOL.1 & VOL.2 합본 세트 (마우스패드 + 일러스트 카드 5종 포함)","305349388","9791127866358","04830","NEXON GAMES 지음, 김덕진 옮김","디앤씨미디어(주)(D&C미디어)","20221210","20,000","18,000","1,000점","9382","만화"
"2","국내도서","야쿠자의 덕질 2","305587445","9791138434911","07830","야츠다 테키 지음, 박연지 옮김","㈜소미미디어","20221207","6,000","5,400","300점","5739","만화"
"3","국내도서","주술회전 21 + 2023 캘린더 세트 (캐릭터 일러스트 카드 + 후시구로 메구미 포토카드 + 트럼프 카드 4종 포함 한정판)","305569387","9791136758798","","아쿠타미 게게 지음, 이정운 옮김","서울미디어코믹스(서울문화사)","20221230","27,000","24,300","1,350점","3493","만화"
"4","국내도서","아버지의 해방일지","300485187","9788936438838","03810","정지아 지음","창비","20220902","15,000","13,500","750점","115874","소설/시/희곡"
"5","국내도서","트렌드 코리아 2023","301692224","9788959897094","13320","김난도 외 지음","미래의창","20221005","19,000","17,100","950점","34384","경제경영"
"6","국내도서","조국의 법고전 산책","304555964","9788997780518","03100","조국 지음","오마이북","20221109","22,000","19,800","1,100점","25773","인문학"
"7","국내도서","호쇼 마린 팬북 & 코믹 앤솔로지 : #보물해적일지","305351178","9791127866259","07830","COVER Corp. 지음, 박경용 옮김","디앤씨미디어(주)(D&C미디어)","20221210","11,000","9,900","550점","1809","만화"
"8","국내도서","나를 위한 노래","305340241","9788960907829","03810","이석원 지음","마음산책","20221120","14,000","12,600","700점","2562","에세이"
"9","국내도서","크리스마스 타일","305204156","9788936438890","03810","김금희 지음","창비","20221125","15,000","13,500","750점","5933","소설/시/희곡"
"10","국내도서","인생의 역사","303286149","9791191859379","03810","신형철 지음","난다","20221031","18,000","16,200","900점","39478","에세이"
"11","국내도서","만일 내가 인생을 다시 산다면","303969458","9791190538510","03180","김혜남 지음","메이븐","20221111","17,200","15,480","860점","52836","인문학"
"12","국내도서","불편한 편의점 2 (단풍 에디션)","303706448","9791161571379","03810","김호연 지음","나무옆의자","20220810","14,000","12,600","700점","74116","소설/시/희곡"
"13","국내도서","거의 모든 일상 표현의 영어","303885495","9788960499751","14740","케빈 강.해나 변 지음","사람in","20221101","17,000","15,300","850점","33506","외국어"
"14","국내도서","주택청약의 모든 것","304129574","9791157846276","13320","한국부동산원 지음","한빛비즈","20221111","12,000","10,800","600점","3403","경제경영"
"15","국내도서","역행자","295216341","9788901260716","03320","자청 지음","웅진지식하우스","20220603","17,500","15,750","870점","45499","자기계발"
"16","국내도서","불편한 편의점 (벚꽃 에디션)","290457417","9791161571188","03810","김호연 지음","나무옆의자","20210420","14,000","12,600","700점","222781","소설/시/희곡"
"17","국내도서","인생의 허무를 어떻게 할 것인가","303825596","9791167070791","03810","김영민 지음","사회평론아카데미","20221031","16,000","14,400","800점","12603","인문학"
