순번/순위,구분,상품명,ItemId,ISBN13,부가기호,저자/아티스트,출판사/제작사,출간일,정가,판매가,마일리지,세일즈포인트,대표분류(대분류명)
"1","국내도서","도시와 그 불확실한 벽","323553082","9788954699075","03830","무라카미 하루키 지음, 홍은주 옮김","문학동네","20230906","19,500","17,550","970점","175496","소설/시/희곡"
"2","국내도서","퓨처 셀프","323548193","9791192389325","03320","벤저민 하디 지음, 최은아 옮김","상상스퀘어","20230830","19,800","17,820","990점","162847","자기계발"
"3","국내도서","룬의 아이들 - 블러디드 6","324505624","9788954699105","04810","전민희 지음","엘릭시르","20230918","17,000","15,300","850점","13280","소설/시/희곡"
"4","국내도서","원피스 106","324748700","9791171240616","","오다 에이치로 지음","대원씨아이(만화)","20230925","5,500","4,950","270점","27709","만화"
"5","국내도서","디케의 눈물","323549822","9791130645469","03800","조국 지음","다산북스","20230830","18,800","16,920","940점","53763","사회과학"
"6","국내도서","일론 머스크","323119574","9791171170418","03320","월터 아이작슨 지음, 안진환 옮김","21세기북스","20230913","38,000","34,200","1,900점","29401","경제경영"
"7","국내도서","트렌드 코리아 2024","324439262","9788959897179","13320","김난도 외 지음","미래의창","20231005","19,000","17,100","950점","117989","경제경영"
"8","국내도서","데뷔 못 하면 죽는 병 걸림 2부 초판 한정 굿즈박스 세트 - 전4권","324695878","9791140477845","","백덕수 지음","위시북스(KW북스)","20231215","165,000","148,500","8,250점","7436","소설/시/희곡"
"9","국내도서","세이노의 가르침 (화이트 에디션)","309295168","9791168473690","03190","세이노(SayNo) 지음","데이원","20230302","7,200","6,480","360점","597198","자기계발"
"10","국내도서","가짜 노동","299012769","9788954448413","03300","데니스 뇌르마르크.아네르스 포그 옌센 지음, 이수영 옮김","자음과모음","20220808","16,800","15,120","840점","29264","인문학"
"11","국내도서","도둑맞은 집중력","315599742","9791167740984","03180","요한 하리 지음, 김하현 옮김","어크로스","20230428","18,800","16,920","940점","182219","인문학"
"12","국내도서","푸바오, 매일매일 행복해","324297343","9791171251704","03810","강철원(에버랜드 동물원) 지음, 류정훈(에버랜드 커뮤니케이션 그룹) 사진","시공주니어","20230920","20,000","18,000","1,000점","31120","에세이"
"13","국내도서","문과 남자의 과학 공부","318773745","9791192836188","03400","유시민 지음","돌베개","20230623","17,500","15,750","870점","133909","인문학"
"14","국내도서","데뷔 못 하면 죽는 병 걸림 2부 초판 양장본 세트 - 전4권","324695643","9791140477616","","백덕수 지음","위시북스(KW북스)","20231215","60,000","54,000","3,000점","8816","소설/시/희곡"
"15","국내도서","최선의 우울","322506591","9791197531415","03810","이묵돌 지음","일요일오후","20230906","16,800","15,120","840점","3032","에세이"
"16","국내도서","최소한의 한국사","318885306","9791198243430","03910","최태성 지음","프런트페이지","20230621","18,000","16,200","900점","77360","역사"
"17","국내도서","1%를 읽는 힘","322894586","9791158512767","03320","메르 지음","토네이도","20230830","22,000","19,800","1,100점","45052","경제경영"
"18","국내도서","마시지 않을 수 없는 밤이니까요","323785270","9791193289020","03810","정지아 지음","마이디어북스","20230907","17,000","15,300","850점","16967","에세이"
"19","국내도서","최민준의 아들코칭 백과","323594792","9791168127531","13590","최민준 지음","위즈덤하우스","20230830","18,800","16,920","940점","37183","좋은부모"
"20","국내도서","멘탈을 회복하는 연습","323139770","9791165348120","03190","데이먼 자하리아데스 지음, 안솔비 옮김","서삼독","20230904","16,800","15,120","840점","9440","자기계발"
"21","국내도서","역행자 확장판","317300995","9788901272580","03320","자청 지음","웅진지식하우스","20230529","19,500","17,550","970점","101677","자기계발"
"22","국내도서","딸이 조용히 무너져 있었다","323843752","9788936479411","03180","김현아 지음","창비","20230901","18,000","16,200","900점","15087","인문학"
"23","국내도서","한석준의 말하기 수업","323140013","9791168341234","03190","한석준 지음","인플루엔셜(주)","20230823","16,800","15,120","840점","17929","자기계발"
"24","국내도서","슈퍼노멀","323084340","9788901274379","03190","주언규 지음","웅진지식하우스","20230830","19,500","17,550","970점","28095","자기계발"
"25","국내도서","100일 챌린지 플래너","255240158","9791160075458","13190","마티아스 헤클러 지음, 김영옥 옮김","한즈미디어(한스미디어)","20201111","3,600","3,240","180점","3587","자기계발"
"26","국내도서","네 안에 잠든 거인을 깨워라 (30주년 기념판)","323596969","9791166836251","03320","토니 로빈스 지음, 홍석윤 옮김","넥서스BIZ","20230915","35,000","31,500","1,750점","23775","자기계발"
"27","국내도서","아주 희미한 빛으로도","321294005","9788954695053","03810","최은영 지음","문학동네","20230807","16,800","15,120","840점","85936","소설/시/희곡"
"28","국내도서","ETS 토익 정기시험 기출문제집 1000 Vol. 3 Reading (리딩)","284153629","9788917238549","13740","ETS 엮음","(주)YBM(와이비엠)","20211213","17,800","16,020","890점","107665","외국어"
"29","국내도서","하늘과 바람과 별과 인간","316008497","9791166891496","03400","김상욱 지음","바다출판사","20230526","17,800","16,020","890점","56673","과학"
"30","국내도서","당신의 인생이 왜 힘들지 않아야 한다고 생각하십니까","318630327","9791192625553","03100","아르투어 쇼펜하우어 지음, 김욱 옮김","포레스트북스","20230612","17,500","15,750","870점","41498","인문학"
"31","국내도서","부처스 크로싱","320204475","9791187886921","03840","존 윌리엄스 지음, 정세윤 옮김","구픽","20230818","16,800","15,120","840점","10567","소설/시/희곡"
"32","국내도서","또 못 버린 물건들","323413989","9791191859591","03810","은희경 지음","난다","20230831","17,800","16,020","890점","14867","에세이"
"33","국내도서","주술회전 23 (초판한정 스페셜 일러스트 카드 + 선착순 한정 고죠 사토루 포토 카드 포함 특장판)","323339551","","","아쿠타미 게게 지음, 이정운 옮김","서울미디어코믹스(서울문화사)","20230831","6,000","5,400","300점","28415","만화"
"34","국내도서","서사의 위기","324711263","9791130646091","03100","한병철 지음, 최지수 옮김","다산초당(다산북스)","20230915","16,800","15,120","840점","18081","인문학"
"35","국내도서","익명의 독서 중독자들","174428868","9791160944150","07810","이창현 지음, 유희 그림","사계절","20181214","19,800","17,820","990점","13785","만화"
"36","국내도서","ETS 토익 정기시험 기출문제집 1000 Vol. 3 Listening (리스닝)","284153150","9788917238532","13740","ETS 엮음","(주)YBM(와이비엠)","20211213","17,800","16,020","890점","97741","외국어"
"37","국내도서","익명의 독서 중독자들 2","320846163","9791169811378","07810","이창현 지음, 유희 그림","사계절","20230714","16,800","15,120","840점","13421","만화"
"38","국내도서","향수가 된 식물들","320434665","9791197606946","03860","장 클로드 엘레나 지음, 카린 도어링 프로저 그림, 이주영 옮김","아멜리에북스","20230830","25,000","22,500","1,250점","13291","에세이"
"39","국내도서","2023 큰별쌤 최태성의 별★별한국사 한국사능력검정시험 심화(1, 2, 3급) 상","306845779","9791138911726","13910","최태성 지음","이투스북","20221205","15,500","13,950","770점","58277","수험서/자격증"
"40","국내도서","촉진하는 밤","324645860","9788932042107","03810","김소연 지음","문학과지성사","20230914","12,000","10,800","600점","12437","소설/시/희곡"
"41","국내도서","아메리칸 프로메테우스 (특별판)","318920376","9791192908236","93990","카이 버드.마틴 셔윈 지음, 최형섭 옮김","사이언스북스","20230612","25,000","22,500","1,250점","34611","과학"
"42","국내도서","고통에 관하여","323756858","9791130698205","03810","정보라 지음","다산책방","20230831","18,000","16,200","900점","8082","소설/시/희곡"
"43","국내도서","다!다!다! 애장판 (다다다) 1","324284239","9791136774392","","카와무라 미카 지음, 심이슬 옮김","서울미디어코믹스(서울문화사)","20230926","12,000","10,800","600점","6442","만화"
"44","국내도서","다!다!다! 애장판 (다다다) 2","324284520","9791136774408","","카와무라 미카 지음, 심이슬 옮김","서울미디어코믹스(서울문화사)","20230926","12,000","10,800","600점","6201","만화"
"45","국내도서","2023 큰별쌤 최태성의 별★별한국사 한국사능력검정시험 심화(1, 2, 3급) 하","306845730","9791138911733","13910","최태성 지음","이투스북","20221205","15,000","13,500","750점","53387","수험서/자격증"
"46","국내도서","해커스 토익 기출 VOCA (보카)","176021392","9788965422785","13740","David Cho 지음","해커스어학연구소(Hackers)","20230724","12,900","11,610","640점","232880","외국어"
