순번/순위,구분,상품명,ItemId,ISBN13,부가기호,저자/아티스트,출판사/제작사,출간일,정가,판매가,마일리지,세일즈포인트,대표분류(대분류명)
"1","국내도서","달러구트 꿈 백화점 2","275874708","9791165343729","03810","이미예 지음","팩토리나인","20210727","13,800","12,420","690점","45862","소설/시/희곡"
"2","국내도서","밝은 밤","275419192","9788954681179","03810","최은영 지음","문학동네","20210727","15,500","13,950","770점","52301","소설/시/희곡"
"3","국내도서","미래의 부","276093503","9791191360196","03320","이지성 지음","차이정원","20210726","17,000","15,300","850점","7278","경제경영"
"4","국내도서","완전한 행복","272252933","9791167370280","03810","정유정 지음","은행나무","20210608","15,800","14,220","790점","27848","소설/시/희곡"
"5","국내도서","달러구트 꿈 백화점 (50만 부 기념 드림 에디션)","272317915","9791165341909","","이미예 지음","팩토리나인","20200708","13,800","12,420","690점","95938","소설/시/희곡"
"6","국내도서","라이선스LP 연대기 : 비틀스에서 딥 퍼플까지, 퀸에서 너바나까지","274359483","9791190893787","03670","윤준호.윤상철.김주희 지음","서해문집","20210805","48,000","43,200","2,400점","1238","예술/대중문화"
"7","국내도서","소크라테스 익스프레스","270253933","9791190030922","03100","에릭 와이너 지음, 김하현 옮김","어크로스","20210428","18,000","16,200","900점","37403","인문학"
"8","국내도서","2021 큰별쌤 최태성의 별★별한국사 기출 500제 한국사능력검정시험 심화(1.2.3급)","275486091","9791165989590","13910","최태성 지음","이투스북","20210709","19,500","17,550","970점","4892","수험서/자격증"
"9","국내도서","미드나잇 라이브러리","269873776","9791191056556","03840","매트 헤이그 지음, 노진선 옮김","인플루엔셜(주)","20210428","15,800","14,220","790점","30205","소설/시/희곡"
"10","국내도서","샬롯에게는 다섯 명의 제자가 있다 1 (특별판)","276522927","9788950996772","04810","용용 지음","더오리진","20210809","38,000","34,200","1,900점","755","만화"
"11","국내도서","라키비움 J 핑크","276113790","9791197525315","04800","전은주 외 지음","제이포럼","20210726","17,000","15,300","850점","2488","좋은부모"
"12","국내도서","해커스 토익 기출 VOCA (보카)","176021392","9788965422785","13740","David Cho 지음","해커스어학연구소(Hackers)","20230724","12,900","11,610","640점","232880","외국어"
"13","국내도서","이토록 공부가 재미있어지는 순간 (30만 부 기념 매직 에디션) (양장)","274524294","9791130604626","13370","박성혁 지음","다산북스","20200727","15,000","13,500","750점","20524","청소년"
"14","국내도서","ETS 토익 정기시험 기출문제집 1000 Vol. 2 Reading (리딩)","220060490","9788917232196","14740","ETS 엮음","(주)YBM(와이비엠)","20191216","17,800","16,020","890점","47692","외국어"
"15","국내도서","캐러멜의 만화 콘티 작법서","274558846","9791136740298","","캐러멜 지음","서울미디어코믹스(서울문화사)","20210730","12,000","10,800","600점","5456","만화"
"16","국내도서","ETS 토익 정기시험 기출문제집 1000 Vol. 2 Listening (리스닝)","220056418","9788917232189","13740","ETS 엮음","(주)YBM(와이비엠)","20191216","17,800","16,020","890점","43722","외국어"
"17","국내도서","예민한 사람도 마음이 편안해지는 작은 습관","274947941","9791165215835","03190","니시와키 슌지 지음, 이은혜 옮김","더퀘스트","20210623","15,500","13,950","770점","3618","자기계발"
"18","국내도서","밤의 여행자들","32250088","9788937473036","04810","윤고은 지음","민음사","20131011","14,000","12,600","700점","6921","소설/시/희곡"
"19","국내도서","죽음의 수용소에서","242120194","9788936811549","03180","빅터 프랭클 지음, 이시형 옮김","청아출판사","20200530","9,800","8,820","490점","65267","인문학"
"20","국내도서","강방천 & 존리와 함께하는 나의 첫 주식 교과서","275249634","9791190977326","03320","강방천.존 리 지음","페이지2(page2)","20210721","16,500","14,850","820점","4788","경제경영"
"21","국내도서","최악을 극복하는 힘","275876922","9791135465994","03180","엘리자베스 스탠리 지음, 이시은 옮김","비잉(Being)","20210721","26,800","24,120","1,340점","2536","인문학"
"22","국내도서","열린책들 창립 35주년 기념 세계문학 중단편 MIDNIGHT 세트 - 전10권","276381019","9788932921259","","프란츠 카프카 외 지음, 김예령 외 옮김","열린책들","20210801","35,000","31,500","1,750점","2678","소설/시/희곡"
"23","국내도서","부의 시나리오","272169233","9791190977265","03320","오건영 지음","페이지2(page2)","20210607","18,000","16,200","900점","13288","경제경영"
"24","국내도서","코믹 문호 스트레이독스 BEAST 1","275882722","9791138003278","07830","호시카와 시와스 지음, 한호성 옮김, 아사기리 카프카 원작","영상출판미디어(주)","20210804","5,500","4,950","270점","3876","만화"
"25","국내도서","이웃집 퀴어 이반지하","276088810","9788954681308","03810","이반지하 지음","문학동네","20210728","17,500","15,750","870점","3233","에세이"
"26","국내도서","열린책들 창립 35주년 기념 세계문학 중단편 NOON 세트 - 전10권","276381665","9788932921143","","앙투안 드 생텍쥐페리 외 지음, 황현산 외 옮김","열린책들","20210801","35,000","31,500","1,750점","2456","소설/시/희곡"
"27","국내도서","당신들은 이렇게 시간 전쟁에서 패배한다","275956669","9791158889609","03840","아말 엘-모흐타르.맥스 글래드스턴 지음, 장성주 옮김","황금가지","20210716","13,800","12,420","690점","1836","소설/시/희곡"
"28","국내도서","히프노시스 마이크 Division Rap Battle side F.P & M 2","276528071","9791134870898","","죠 키이코 지음, EVIL LINE RECORDS 원작, 모모세 유이치로 시나리오","학산문화사(만화)","20210729","6,000","5,400","300점","808","만화"
"29","국내도서","어린이라는 세계","255097575","9791160946918","03810","김소영 지음","사계절","20201116","15,000","13,500","750점","42822","에세이"
"30","국내도서","오늘 밤, 세계에서 이 사랑이 사라진다 해도","274077938","9791191043297","03830","이치조 미사키 지음, 권영주 옮김","모모","20210621","14,000","12,600","700점","54154","소설/시/희곡"
"31","국내도서","히프노시스 마이크 Before The Battle The Dirty Dawg 2","276527810","9791134870874","","카라스즈키 루이 지음, EVIL LINE RECORDS 원작, 모모세 유이치로 시나리오","학산문화사(만화)","20210729","6,000","5,400","300점","830","만화"
"32","국내도서","불편한 편의점","269428498","9791161571188","03810","김호연 지음","나무옆의자","20210420","14,000","12,600","700점","20121","소설/시/희곡"
"33","국내도서","돈의 역사는 되풀이된다","273107886","9791191393163","03320","홍춘욱 지음","포르체","20210616","18,000","16,200","900점","7348","경제경영"
"34","국내도서","그러라 그래 (양장)","269134980","9788934984979","03810","양희은 지음","김영사","20210412","14,500","13,050","720점","10938","에세이"
"35","국내도서","끝까지 쓰는 용기","275502249","9788934987079","03800","정여울 지음, 이내 그림","김영사","20210715","15,800","14,220","790점","2985","인문학"
"36","국내도서","월급쟁이 부자로 은퇴하라 (스페셜 에디션)","271289892","9788925566511","03320","너나위 지음","알에이치코리아(RHK)","20210522","18,000","16,200","900점","17891","경제경영"
"37","국내도서","안녕한, 가","276440465","9791191766479","03810","무과수 지음","위즈덤하우스","20210810","15,500","13,950","770점","2069","에세이"
"38","국내도서","2021 큰별쌤 최태성의 별★별한국사 한국사능력검정시험 심화(1, 2, 3급) 상","263344465","9791165985110","13910","최태성 지음","이투스북","20210201","15,000","13,500","750점","11616","수험서/자격증"
"39","국내도서","2021 큰별쌤 최태성의 별★별한국사 한국사능력검정시험 심화(1, 2, 3급) 하","263346377","9791165985127","13910","최태성 지음","이투스북","20210201","14,000","12,600","700점","10785","수험서/자격증"
"40","국내도서","수학자의 아침","33172269","9788932024622","03810","김소연 지음","문학과지성사","20131111","12,000","10,800","600점","8412","소설/시/희곡"
"41","국내도서","지구인만큼 지구를 사랑할 순 없어","273184671","9791191583793","03810","정세랑 지음","위즈덤하우스","20210610","16,800","15,120","840점","9815","에세이"
"42","국내도서","히프노시스 마이크 Division Rap Battle side B.B & M.T.C 2","276528299","9791134870881","","카니에 테츠지 지음, EVIL LINE RECORDS 원작, 모모세 유이치로 시나리오","학산문화사(만화)","20210729","6,000","5,400","300점","529","만화"
"43","국내도서","아처","276523821","9788954681568","03870","파울로 코엘료 지음, 김동성 그림, 민은영 옮김","문학동네","20210811","14,000","12,600","700점","3548","소설/시/희곡"
"44","국내도서","강경원의 백 투 베이직","276107572","9791191187496","13510","강경원 지음","세미콜론","20210722","19,500","17,550","970점","2813","건강/취미"
"45","국내도서","홍학의 자리","275879438","9788954681155","03810","정해연 지음","엘릭시르","20210726","14,000","12,600","700점","31422","소설/시/희곡"
"46","국내도서","미스테리아 36호","276667766","9772384289005","","미스테리아 편집부 지음","엘릭시르","20210730","13,000","12,350","390점","857","소설/시/희곡"
"47","국내도서","메타버스 새로운 기회","271457429","9791190242868","03320","김상균.신병호 지음","베가북스","20210608","18,800","16,920","940점","5039","경제경영"
"48","국내도서","작은 이야기를 계속하겠습니다","276127764","9791166890253","03800","고레에다 히로카즈 지음, 이지수 옮김","바다출판사","20210723","16,000","14,400","800점","1973","에세이"
"49","국내도서","디 아더 미세스","275161108","9791164793501","03840","메리 쿠비카 지음, 신솔잎 옮김","해피북스투유","20210715","15,800","14,220","790점","1317","소설/시/희곡"
"50","국내도서","이토록 뜻밖의 뇌과학","276064196","9791165215842","03400","리사 펠드먼 배럿 지음, 변지영 옮김, 정재승 감수","더퀘스트","20210805","16,000","14,400","800점","18522","과학"
"51","국내도서","눈 떠보니 선진국","275691988","9791157845286","03300","박태웅 지음","한빛비즈","20210801","16,500","14,850","820점","6324","사회과학"
"52","국내도서","매매의 기술","271352572","9791191347180","03320","박병창 지음","포레스트북스","20210514","18,000","16,200","900점","11401","경제경영"
"53","국내도서","인간 실격","491611","9788937461033","04830","다자이 오사무 지음, 김춘미 옮김","민음사","20040515","9,000","8,100","450점","81267","소설/시/희곡"
"54","국내도서","자살에 대하여","275236917","9791191438086","03100","사이먼 크리츨리 지음, 변진경 옮김, 하미나 해제","돌베개","20210709","13,500","12,150","670점","1667","인문학"
"55","국내도서","애린 왕자","260168948","9791197182204","","앙투안 드 생텍쥐페리 저자, 최현애 역자","이팝","20210105","11,000","9,900","550점","16008","소설/시/희곡"
"56","국내도서","스키마와라시","275397481","9791197103292","03830","온다 리쿠 지음, 강영혜 옮김","내친구의서재","20210719","18,000","16,200","900점","1747","소설/시/희곡"
"57","국내도서","여름은 오래 그곳에 남아","74920956","9788934972204","03830","마쓰이에 마사시 지음, 김춘미 옮김","비채","20160819","16,800","15,120","840점","24322","소설/시/희곡"
"58","국내도서","영혼의 집 1","422109","9788937460784","04870","이사벨 아옌데 지음, 권미선 옮김","민음사","20030705","12,000","10,800","600점","3310","소설/시/희곡"
"59","국내도서","식물과 나","275569956","9788967359300","03480","이소영 지음","글항아리","20210721","18,000","16,200","900점","2718","에세이"
"60","국내도서","노견일기 5","276438746","9791196688363","03810","정우열 지음","동그람이","20210802","15,000","13,500","750점","723","에세이"
"61","국내도서","나의 문화유산답사기 : 제주편 (감귤 에디션)","276090726","9788936478766","03810","유홍준 지음","창비","20210726","20,000","18,000","1,000점","3884","인문학"
"62","국내도서","공정하다는 착각","254700620","9791164136452","03300","마이클 샌델 지음, 함규진 옮김","와이즈베리","20201201","18,000","16,200","900점","66037","사회과학"
"63","국내도서","젊은 ADHD의 슬픔","274327394","9788937472114","03810","정지음 지음","민음사","20210625","14,000","12,600","700점","6812","에세이"
"64","국내도서","쿠베라 시즌 2 : 4","276519995","9791191225891","07810","카레곰 지음","길찾기","20210731","14,800","13,320","740점","863","만화"
"65","국내도서","조국의 시간","272354602","9788935668663","03340","조국 지음","한길사","20210531","17,000","15,300","850점","36827","사회과학"
"66","국내도서","샬롯에게는 다섯 명의 제자가 있다 1","276523288","9788950996789","","용용 지음","더오리진","20210809","15,000","13,500","750점","705","만화"
"67","국내도서","킹덤 Kingdom 61","276159049","9791136278890","","하라 야스히사 지음","대원씨아이(만화)","20210726","4,500","4,050","220점","810","만화"
"68","국내도서","우리 사이엔 오해가 있다","275237278","9788954681025","04810","이슬아.남궁인 지음","문학동네","20210712","13,500","12,150","670점","3543","에세이"
"69","국내도서","오전의 살림 탐구","274144485","9791191462029","13590","정이숙 지음","라이프앤페이지","20210707","17,000","15,300","850점","2423","요리/살림"
"70","국내도서","체인소 맨 7","275548454","9791134869212","","후지모토 타츠키 지음","학산문화사(만화)","20210715","5,000","4,500","250점","3170","만화"
"71","국내도서","거짓의 조금","276380354","9788986022339","03810","유진목 지음","책읽는수요일","20210723","15,000","13,500","750점","2007","에세이"
"72","국내도서","문해력 수업","276018863","9788925579870","03370","전병규 지음","알에이치코리아(RHK)","20210723","19,000","17,100","950점","4203","좋은부모"
"73","국내도서","4~7세보다 중요한 시기는 없습니다","275956657","9791190776820","03590","이임숙 지음","카시오페아","20210802","19,000","17,100","950점","8502","좋은부모"
"74","국내도서","명랑한 은둔자 (리커버)","274773138","9791166890246","03840","캐럴라인 냅 지음, 김명남 옮김","바다출판사","20210625","16,000","14,400","800점","22371","에세이"
"75","국내도서","키르케 (리커버 특별판)","269017742","9791190582438","03840","매들린 밀러 지음, 이은선 옮김","이봄","20210405","17,000","15,300","850점","17164","소설/시/희곡"
"76","국내도서","상처받은 내면아이 치유","519076","9788958910060","03180","존 브래드쇼 지음, 오제은 옮김","학지사","20040924","15,000","15,000","450점","20093","대학교재/전문서적"
"77","국내도서","운의 알고리즘","269869438","9791197410307","03180","정회도 지음","소울소사이어티","20210428","16,000","14,400","800점","3344","자기계발"
"78","국내도서","헤맨다고 모두 길을 잃는 것은 아니다","276025805","9791191825046","03810","김달 지음","빅피시","20210728","15,500","13,950","770점","2622","에세이"
"79","국내도서","아킬레우스의 노래 (리커버 특별판)","274688269","9791190582476","03840","매들린 밀러 지음, 이은선 옮김","이봄","20210706","16,800","15,120","840점","7398","소설/시/희곡"
"80","국내도서","20일 만에 끝내는 해커스 토익 750+ RC(리딩)","274144864","9788965424222","13740","David Cho 지음","해커스어학연구소(Hackers)","20240102","14,900","13,410","740점","25361","외국어"
"81","국내도서","사람이 있었네 (개정판)","184458262","9791157061471","03300","김경수 지음","메디치미디어","20190304","16,000","14,400","800점","2462","사회과학"
"82","국내도서","주식투자의 지혜","272393038","9791188754427","03320","천장팅 지음, 김재현.양성희 옮김","에프엔미디어","20210601","18,000","16,200","900점","12264","경제경영"
"83","국내도서","빨강머리 백설공주 23","276095429","9791136739902","","아키즈키 소라타 지음, 정효진 옮김","서울미디어코믹스(서울문화사)","20210723","5,000","4,500","250점","922","만화"
"84","국내도서","우리말 어감 사전","270323652","9791189683887","03710","안상순 지음","유유","20210504","17,000","15,300","850점","13803","인문학"
"85","국내도서","Re : 제로부터 시작하는 이세계 생활 26","275883932","9791138003339","04830","나가츠키 탓페이 지음, 오츠카 신이치로 그림, 정홍식 옮김","영상출판미디어(주)","20210804","7,500","6,750","370점","1798","소설/시/희곡"
"86","국내도서","해커스 토익 RC 리딩 READING","220420370","9788965423348","13740","데이빗 조 (David Cho) 지음","해커스어학연구소(Hackers)","20200102","18,800","16,920","940점","21196","외국어"
"87","국내도서","요츠바랑! 15","273488286","9791136279248","","아즈마 키요히코 지음","대원씨아이(만화)","20210628","5,200","4,680","260점","6067","만화"
"88","국내도서","2022 이동기 영어 핵심문법 700제 3weeks","275408305","9791165762261","13740","이동기 지음","에스티유니타스","20210716","20,000","18,000","200점","2738","수험서/자격증"
"89","국내도서","체리새우 : 비밀글입니다","179700075","9788954654753","03810","황영미 지음","문학동네","20190128","11,500","10,350","570점","53823","청소년"
"90","국내도서","어떻게 말해줘야 할까","253133041","9788934986652","13590","오은영 지음, 차상미 그림","김영사","20201025","17,500","15,750","870점","47066","좋은부모"
