순번/순위,구분,상품명,ItemId,ISBN13,부가기호,저자/아티스트,출판사/제작사,출간일,정가,판매가,마일리지,세일즈포인트,대표분류(대분류명)
"1","국내도서","어떻게 원하는 것을 얻는가","14026579","9788933870181","03320","스튜어트 다이아몬드 지음, 김태훈 옮김","8.0","20111130","15,000","13,500","750점","32665","자기계발"
"2","국내도서","해를 품은 달 1","13325458","9788963710341","04810","정은궐 지음","파란(파란미디어)","20111018","13,000","11,700","650점","18829","소설/시/희곡"
"3","국내도서","멈추면, 비로소 보이는 것들","14654842","9788965700609","03840","혜민 지음, 이영철 그림","쌤앤파커스","20120127","14,000","12,600","700점","96915","에세이"
"4","국내도서","프로이트의 의자","4730666","9788901100920","03180","정도언 지음","웅진지식하우스","20091005","13,000","11,700","650점","19949","인문학"
"5","국내도서","어쨌거나 남자는 필요하다","14416237","9788957076095","03810","남인숙 지음","자음과모음(이룸)","20111226","12,500","11,250","620점","5629","에세이"
"6","국내도서","엄마 수업","13326504","9788984315112","03810","법륜 지음, 이순형 그림","휴(休)","20111010","12,000","10,800","600점","33867","에세이"
"7","국내도서","아프니까 청춘이다","8325070","9788965700036","03810","김난도 지음","쌤앤파커스","20101224","14,000","12,600","700점","73345","에세이"
"8","국내도서","방황해도 괜찮아","14870903","9788952764232","03810","법륜 지음, 박승순 그림","지식채널","20120201","13,000","11,700","650점","8756","에세이"
"9","국내도서","화차","14979358","9788954617437","03830","미야베 미유키 지음, 이영미 옮김","문학동네","20120215","16,000","14,400","800점","8223","소설/시/희곡"
"10","국내도서","깨달음","15131793","9788985961691","03220","법륜 지음","정토출판","20120215","12,000","10,800","600점","8703","종교/역학"
"11","국내도서","남자의 물건","14979224","9788950935665","13320","김정운 지음","21세기북스","20120207","15,000","13,500","750점","11103","자기계발"
"12","국내도서","스노우맨","15271969","9788994343587","03890","요 네스뵈 지음, 노진선 옮김","비채","20120220","14,800","13,320","740점","9681","소설/시/희곡"
"13","국내도서","영어 글쓰기의 기본","1002280","9788995637159","03740","윌리엄 스트렁크 지음, 조서연.김지양 옮김, 곽중철 감수","인간희극","20071119","7,500","6,750","370점","15639","외국어"
"14","국내도서","가시고백","15016771","9788949123141","03810","김려령 지음","비룡소","20120205","13,000","11,700","650점","8664","소설/시/희곡"
"15","국내도서","너의 목소리가 들려","15211211","9788954617628","03810","김영하 지음","문학동네","20120228","12,000","10,800","600점","3153","소설/시/희곡"
"16","국내도서","사람을 끌어당기는 공감 스피치","7414099","9788960601727","03320","이서영 지음","원앤원북스","20100726","13,000","11,700","650점","877","자기계발"
"17","국내도서","달빛 조각사 34","15499296","9788925725291","04810","남희성 지음","로크미디어","20120227","8,000","7,200","400점","1153","소설/시/희곡"
"18","국내도서","아이의 스트레스","15084783","9788901142425","13590","오은영 지음","웅진리빙하우스","20120224","16,000","14,400","800점","6168","좋은부모"
"19","국내도서","빅 픽처","7143629","9788984371026","03840","더글라스 케네디 지음, 조동섭 옮김","밝은세상","20100610","12,000","10,800","600점","36262","소설/시/희곡"
"20","국내도서","해커스 토익 보카 : 토익 기출어휘.적중 출제포인트 30일 정복 (인덱스 수록, 무료단어암기 Test 제공)","12096885","9788965420217","13740","David Cho 지음","해커스어학연구소(Hackers)","20110520","12,900","11,610","640점","23040","외국어"
"21","국내도서","커피 수첩","6756331","9788991292505","13590","김은지 지음","우듬지","20100323","7,000","6,300","350점","3318","요리/살림"
"22","국내도서","해커스 토익 Reading (단어암기장 및 해설서 포함) (Hackers TOEIC Reading)","2718765","9788990700582","13740","데이빗 조 (David Cho) 지음","해커스어학연구소(Hackers)","20081101","18,800","16,920","940점","32899","외국어"
"23","국내도서","해커스 토익 스타트 Reading (Hackers TOEIC Start Reading) (무료동영상강의)","977996","9788990700469","13740","데이빗 조 (David Cho) 지음","해커스어학연구소(Hackers)","20070903","14,900","13,410","740점","28234","외국어"
"24","국내도서","원더보이","14935508","9788954617482","03810","김연수 지음","문학동네","20120208","14,500","13,050","720점","5015","소설/시/희곡"
"25","국내도서","아침부터 저녁까지 영어로 생활하기","7622843","9788973183401","13740","백선엽 지음","삼영서관","20100827","9,800","8,820","490점","1170","외국어"
"26","국내도서","논어","552860","9788970650340","03100","공자 지음, 김형찬 옮김","홍익","20050411","15,000","13,500","750점","24561","인문학"
"27","국내도서","마더 쇼크","15095675","9788927803041","13590","EBS &lt;마더쇼크&gt; 제작팀 엮음","중앙books(중앙북스)","20120210","14,800","13,320","740점","3723","좋은부모"
"28","국내도서","시골의사 박경철의 자기혁명","13164506","9788901130460","03320","박경철 지음","리더스북","20110930","18,500","16,650","920점","27357","자기계발"
"29","국내도서","리딩으로 리드하라","8048868","9788954613026","03320","이지성 지음","문학동네","20101117","15,000","13,500","750점","29759","자기계발"
"30","국내도서","해커스 토익 Listening (테이프 별매) (Hackers TOEIC Listening) (책 + 무료 토익모의고사 + 받아쓰기CD + 단어암기mp3 + 단어암기장 + 해설서)","2718800","9788990700568","18740","데이빗 조 (David Cho) 지음","해커스어학연구소(Hackers)","20081101","18,800","16,920","940점","24416","외국어"
"31","국내도서","조드 1","15324243","9788957076033","03810","김형수 지음","자음과모음(이룸)","20120213","13,500","12,150","670점","895","소설/시/희곡"
"32","국내도서","한권으로 읽는 조선왕조실록","527081","9788901047546","04900","박영규 지음","웅진지식하우스","20041118","18,000","16,200","900점","31126","역사"
"33","국내도서","몽유도원 세트 - 전2권","7010192","9788993964127","03810","김진명 지음","새움","20100301","23,600","21,240","1,180점","2533","소설/시/희곡"
"34","국내도서","자기주도학습 6~7세","15396623","9788965180500","13370","최정금.이소영 지음","경향에듀(경향미디어)","20120305","14,300","12,870","710점","768","좋은부모"
"35","국내도서","닥치고 정치","13214629","9788971848685","03340","김어준 지음, 지승호 엮음","푸른숲","20111005","13,500","12,150","670점","27916","사회과학"
"36","국내도서","꿈꾸는 다락방","917877","9788974254896","03320","이지성 지음","국일미디어(국일출판사)","20070521","13,500","12,150","670점","47671","자기계발"
"37","국내도서","간파력","3435779","9788996156956","03320","우에키 리에 지음, 홍성민 옮김","티즈맵","20090321","10,000","9,000","500점","1341","자기계발"
"38","국내도서","세인트 영멘 1","15106275","9788925882635","07650","나카무라 히카루 지음","시리얼(학산문화사)","20120229","8,000","7,200","400점","1990","만화"
