순번/순위,구분,상품명,ItemId,ISBN13,부가기호,저자/아티스트,출판사/제작사,출간일,정가,판매가,마일리지,세일즈포인트,대표분류(대분류명)
"1","국내도서","비밀의 정원","44819727","9791185502076","13650","조해너 배스포드 지음","클","20140820","15,000","13,500","750점","38987","건강/취미"
"2","국내도서","나미야 잡화점의 기적 (양장)","21753305","9788972756194","03830","히가시노 게이고 지음, 양윤옥 옮김","현대문학","20121219","14,800","13,320","740점","110961","소설/시/희곡"
"3","국내도서","월간순정 노자키 군 5","49497867","9791125604402","07650","츠바키 이즈미 지음","학산문화사(만화)","20141126","5,500","4,950","270점","4731","만화"
"4","국내도서","트렌드 코리아 2015","48122867","9788959893010","13320","김난도 외 지음","미래의창","20141110","16,000","14,400","800점","4340","경제경영"
"5","국내도서","은수저 Silver Spoon 12","49349965","9791125602446","07650","아라카와 히로무 지음","학산문화사(만화)","20141128","5,500","4,950","270점","1816","만화"
"6","국내도서","필 때도 질 때도 동백꽃처럼","49286558","9788960902084","03810","이해인 지음","마음산책","20141125","15,000","13,500","750점","3325","에세이"
"7","국내도서","공지영의 수도원 기행 2","48958394","9788941914204","03810","공지영 지음","분도출판사","20141128","16,800","15,120","840점","4374","에세이"
"8","국내도서","미움받을 용기 (반양장)","48463031","9788996991342","13180","기시미 이치로 외 지음, 전경아 옮김, 김정운 감수","인플루엔셜(주)","20141117","14,900","13,410","740점","104677","인문학"
"9","국내도서","미생 1~9 완간 박스 세트 - 전9권","31033787","9788960865570","17810","윤태호 글.그림","위즈덤하우스","20130925","99,000","89,100","4,950점","17758","만화"
"10","국내도서","창문 넘어 도망친 100세 노인","28564109","9788932916194","03850","요나스 요나손 지음, 임호경 옮김","열린책들","20130725","16,800","15,120","840점","39773","소설/시/희곡"
"11","국내도서","소설가의 일","48002370","9788954626279","03810","김연수 지음","문학동네","20141105","13,000","11,700","650점","7118","에세이"
"12","국내도서","군림천하 28","49468891","9788926732397","04810","용대운 지음","파피루스(디앤씨미디어)","20141124","9,000","8,550","450점","677","소설/시/희곡"
"13","국내도서","진짜 영어 공부","48777834","9788958075486","14740","이혜영 지음","DSL(뜨인돌)","20141115","15,000","13,500","750점","4541","외국어"
"14","국내도서","에디톨로지 (반양장)","48181021","9788950967062","13180","김정운 지음","21세기북스","20141024","18,000","16,200","900점","6151","인문학"
"15","국내도서","해커스 토익 보카 : 토익 최신 기출 단어.적중 출제포인트 30일 완성 (구토익)","40290026","9788965420705","13740","데이빗 조 (David Cho) 지음","해커스어학연구소(Hackers)","20140512","12,900","11,610","640점","17419","외국어"
"16","국내도서","신세기 에반게리온 14","49278380","9791157540709","07830","GAINAX 지음, 사다모토 요시유키 그림","대원씨아이(만화)","20141119","5,000","4,500","250점","1116","만화"
"17","국내도서","우리 아이 괜찮아요","48784382","9791186117019","13590","서천석 지음","위즈덤하우스","20141120","26,000","23,400","1,300점","4987","좋은부모"
"18","국내도서","나를 찾아줘","24456935","9788971848722","03840","길리언 플린 지음, 강선재 옮김","푸른숲","20130325","17,000","15,300","850점","6161","소설/시/희곡"
"19","국내도서","하이큐!! 10","49329352","9791133448272","07830","후루다테 하루이치 지음","대원씨아이(만화)","20141121","5,000","4,500","250점","5617","만화"
"20","국내도서","그때 장자를 만났다","48827842","9788965961369","13320","강상구 지음","흐름출판","20141121","15,000","13,500","750점","1853","자기계발"
"21","국내도서","나의 문화유산답사기 일본편 4","47822506","9788936472504","03810","유홍준 지음","창비","20141114","18,000","16,200","180점","4879","인문학"
"22","국내도서","에로망가 선생 2","49503780","9791131903575","04810","후시미 츠카사 지음, 도영명 옮김, 칸자키 히로 그림","영상출판미디어(주)","20141201","7,000","6,300","350점","1431","소설/시/희곡"
"23","국내도서","파워","49333285","9788993928785","03810","스윙스 (Swings) 지음","달","20141125","12,000","10,800","600점","591","에세이"
"24","국내도서","돈키호테 1","49225289","9788932916804","03870","미겔 데 세르반테스 사아베드라 지음, 안영옥 옮김","열린책들","20141115","17,800","16,020","890점","13474","소설/시/희곡"
"25","국내도서","2015 가계북","48044499","9788997686476","13590","그리고책 편집부 엮음","이밥차(그리고책)","20141030","15,000","13,500","750점","2428","요리/살림"
"26","국내도서","여자 없는 남자들","44906963","9788954625586","03830","무라카미 하루키 지음, 양윤옥 옮김","문학동네","20140828","13,800","12,420","690점","21420","소설/시/희곡"
"27","국내도서","정령왕 엘퀴네스 6","49554811","9791131301630","04810","이환 지음","드림북스","20141126","15,000","13,500","750점","1898","소설/시/희곡"
"28","국내도서","소드 아트 온라인 14","48947466","9788926343845","04830","카와하라 레키 지음, 김완 옮김, abec 그림","서울문화사","20141110","7,000","6,300","350점","3976","소설/시/희곡"
"29","국내도서","스테이트 오브 더 유니언","48651100","9788984371439","03840","더글라스 케네디 지음, 조동섭 옮김","밝은세상","20141107","14,500","13,050","720점","1464","소설/시/희곡"
"30","국내도서","제로 투 원","49085695","9788947529877","03320","피터 틸 & 블레이크 매스터스 지음, 이지연 옮김","한국경제신문","20141120","16,000","14,400","800점","7969","경제경영"
"31","국내도서","언리쉬드 앤솔로지 : AREA 4","49504168","9791131903421","04830","인간실격 지음, 라티세 외 그림","영상출판미디어(주)","20141201","7,500","6,750","370점","645","소설/시/희곡"
"32","국내도서","21세기 자본 (양장)","44824482","9788967351274","03300","토마 피케티 지음, 장경덕 외 옮김, 이강국 감수","글항아리","20140912","33,000","29,700","1,650점","13083","사회과학"
"33","국내도서","코스모스","870950","9788983711892","03400","칼 세이건 지음, 홍승수 옮김","사이언스북스","20061220","19,900","17,910","990점","136174","과학"
"34","국내도서","Dear Lady","48822603","9791185687162","03810","김유미 지음","도서출판 오후","20141120","10,000","9,000","500점","635","소설/시/희곡"
"35","국내도서","해커스 토익 Reading (Hackers TOEIC Reading) (최신경향 반영 전면개정판)","27485444","9788965420170","13740","데이빗 조 (David Cho) 지음","해커스어학연구소(Hackers)","20130617","18,800","16,920","940점","13439","외국어"
"36","국내도서","계속해보겠습니다","47952241","9788936434151","03810","황정은 지음","창비","20141105","13,500","12,150","670점","9543","소설/시/희곡"
"37","국내도서","나는 죽을 때까지 재미있게 살고 싶다","23382528","9788901154091","03810","이근후 지음, 김선경 엮음","갤리온","20130201","14,000","12,600","700점","14520","에세이"
