순번/순위,구분,상품명,ItemId,ISBN13,부가기호,저자/아티스트,출판사/제작사,출간일,정가,판매가,마일리지,세일즈포인트,대표분류(대분류명)
"1","국내도서","이처럼 사소한 것들","329386807","9791130646381","03840","클레어 키건 지음, 홍한별 옮김","다산책방","20231127","13,800","12,420","690점","168854","소설/시/희곡"
"2","국내도서","나는 메트로폴리탄 미술관의 경비원입니다","328923887","9788901276533","03840","패트릭 브링리 지음, 김희정.조현주 옮김","웅진지식하우스","20231124","17,500","15,750","870점","194507","에세이"
"3","국내도서","보스턴 사람들","332532513","9791167373915","03840","헨리 제임스 지음, 김윤하 옮김","은행나무","20240229","23,000","20,700","1,150점","9042","소설/시/희곡"
"4","국내도서","비정성시 각본집","332882964","9791169092050","03680","주톈원.우녠전 지음, 홍지영 옮김","글항아리","20240228","18,000","16,200","900점","7826","예술/대중문화"
"5","국내도서","아이는 무엇으로 자라는가","332732565","9791193506202","03590","버지니아 사티어 지음, 강유리 옮김","포레스트북스","20231218","17,500","15,750","870점","85238","좋은부모"
"6","국내도서","극락가 2","334390024","9791172030339","","사노 유토 지음","대원씨아이(만화)","20240229","6,000","5,400","300점","24468","만화"
"7","국내도서","ETS 토익 정기시험 기출문제집 1000 Vol. 4 Reading (리딩)","330109498","9788917239508","14740","ETS 엮음","(주)YBM(와이비엠)","20231218","19,800","17,820","990점","173187","외국어"
"8","국내도서","마흔에 읽는 쇼펜하우어","323615985","9791192300818","03160","강용수 지음","유노북스","20230907","17,000","15,300","850점","172508","인문학"
"9","국내도서","ETS 토익 정기시험 기출문제집 1000 Vol. 4 Listening (리스닝)","330109271","9788917239492","14740","ETS 엮음","(주)YBM(와이비엠)","20231218","19,800","17,820","990점","157155","외국어"
"10","국내도서","난 지금 잠에서 깼다","333220830","9791192004204","","안토니 포고렐스키 외 지음, 김경준 옮김","미행","20240229","23,000","20,700","1,150점","4845","소설/시/희곡"
"11","국내도서","세이노의 가르침 (화이트 에디션)","309295168","9791168473690","03190","세이노(SayNo) 지음","데이원","20230302","7,200","6,480","360점","597198","자기계발"
"12","국내도서","나는 행복한 푸바오 할부지입니다","334776047","9791171251179","03810","강철원(에버랜드 동물원) 지음, 류정훈(에버랜드 커뮤니케이션 그룹) 사진","시공사","20240225","18,000","16,200","900점","33162","에세이"
"13","국내도서","철학은 날씨를 바꾼다","331480497","9788934971351","03100","서동욱 지음","김영사","20240112","18,800","16,920","940점","31107","인문학"
"14","국내도서","좋은 문장 표현에서 문장부호까지!","333598743","9791193270134","03700","이수연 지음","마리북스","20240215","18,000","16,200","900점","54570","인문학"
"15","국내도서","블랙 쇼맨과 운명의 바퀴","334892946","9788925575360","03830","히가시노 게이고 지음, 최고은 옮김","알에이치코리아(RHK)","20240302","19,800","17,820","990점","13980","소설/시/희곡"
"16","국내도서","다!다!다! 애장판 (다다다) 9","335116036","9791136782106","","카와무라 미카 지음, 심이슬 옮김","서울미디어코믹스(서울문화사)","20240227","12,000","10,800","600점","6138","만화"
"17","국내도서","컬처, 문화로 쓴 세계사","333457924","9791167741370","03900","마틴 푸크너 지음, 허진 옮김","어크로스","20240213","22,000","19,800","1,100점","17976","역사"
