순번/순위,구분,상품명,ItemId,ISBN13,부가기호,저자/아티스트,출판사/제작사,출간일,정가,판매가,마일리지,세일즈포인트,대표분류(대분류명)
"1","국내도서","극장판 주술회전 0 노벨라이즈","291254247","9791136752024","47830","아쿠타미 게게 지음, 세코 히로시 각본, 유유리 옮김","서울미디어코믹스(서울문화사)","20220321","9,500","8,550","470점","6271","소설/시/희곡"
"2","국내도서","원피스 101","291463925","9791168940420","","오다 에이치로 지음","대원씨아이(만화)","20220325","5,500","4,950","270점","10334","만화"
"3","국내도서","가불 선진국","291028755","9791157062560","03330","조국 지음","메디치미디어","20220325","16,000","14,400","800점","11581","사회과학"
"4","국내도서","파친코 1","137406765","9788970129815","04840","이민진 지음, 이미정 옮김","문학사상","20180323","14,500","13,050","720점","21136","소설/시/희곡"
"5","국내도서","파친코 2","137409890","9788970129822","04840","이민진 지음, 이미정 옮김","문학사상","20180323","14,500","13,050","720점","20427","소설/시/희곡"
"6","국내도서","불편한 편의점 (벚꽃 에디션)","290457417","9791161571188","03810","김호연 지음","나무옆의자","20210420","14,000","12,600","700점","222781","소설/시/희곡"
"7","국내도서","물고기는 존재하지 않는다","284657330","9791189327156","03400","룰루 밀러 지음, 정지인 옮김","곰출판","20211217","17,000","15,300","850점","137500","과학"
"8","국내도서","TV 애니메이션 주술회전 1st season 컴플리트 북","291555583","9791136752703","47830","아쿠타미 게게 지음, 이정운 옮김","서울미디어코믹스(서울문화사)","20220429","27,000","24,300","1,350점","2891","만화"
"9","국내도서","박찬욱의 몽타주 (리커버)","289077526","9788989351818","03810","박찬욱 지음","마음산책","20220315","14,000","12,600","700점","4474","예술/대중문화"
"10","국내도서","아무튼, 피아노","291494456","9791188343539","02810","김겨울 지음","제철소","20220331","12,000","10,800","600점","3297","에세이"
"11","국내도서","이어령의 마지막 수업","282121049","9791170400523","03100","김지수 지음, 이어령","열림원","20211027","16,500","14,850","820점","30231","인문학"
"12","국내도서","박찬욱의 오마주 (리커버)","289077690","9788989351825","","박찬욱 지음","마음산책","20220315","19,000","17,100","950점","3295","예술/대중문화"
"13","국내도서","도쿄 리벤저스 23","291094970","9791168762213","","와쿠이 켄 지음","학산문화사(만화)","20220321","6,000","5,400","300점","4930","만화"
"14","국내도서","웰씽킹 WEALTHINKING (10만 부 기념 한정판 골드 에디션)","290215173","9791130677774","03190","켈리 최 지음","다산북스","20211110","16,000","14,400","800점","30893","자기계발"
"15","국내도서","오래되고 멋진 클래식 레코드","290831638","9788954685672","03830","무라카미 하루키 지음, 홍은주 옮김","문학동네","20220325","25,000","22,500","1,250점","4498","에세이"
"16","국내도서","시맨틱 에러 포토에세이","290368510","9791192186313","03810","왓챠.래몽래인 지음","blackD(블랙디)","20220320","22,000","19,800","1,100점","11211","에세이"
"17","국내도서","운명을 바꾸는 부동산 투자 수업 : 기초편","291328350","9788901259307","04320","부동산읽어주는남자(정태익) 지음","리더스북","20220331","16,800","15,120","840점","9272","경제경영"
"18","국내도서","마음의 법칙","288348251","9791191347685","03320","폴커 키츠.마누엘 투쉬 지음, 김희상 옮김","포레스트북스","20220210","16,000","14,400","800점","14821","인문학"
"19","국내도서","운명을 바꾸는 부동산 투자 수업 : 실전편","291329225","9788901259314","04320","부동산읽어주는남자(정태익) 지음","리더스북","20220331","16,800","15,120","840점","6442","경제경영"
"20","국내도서","보도 섀퍼의 이기는 습관","290375476","9791158512378","03190","보도 섀퍼 지음, 박성원 옮김","토네이도","20220318","17,000","15,300","850점","19771","자기계발"
"21","국내도서","위저드 베이커리 (양장)","291031831","9788936434618","03810","구병모 지음","창비","20220327","14,000","12,600","700점","6607","소설/시/희곡"
"22","국내도서","어서 오세요, 휴남동 서점입니다","286859586","9791197377143","03810","황보름 지음","클레이하우스","20220117","15,000","13,500","750점","23569","소설/시/희곡"
"23","국내도서","룩 백 + 체인소 맨 11권 합본 세트","290886811","9791168761834","","후지모토 타츠키 지음","학산문화사(만화)","20220322","12,000","10,800","600점","2227","만화"
"24","국내도서","백광","288756034","9791191043617","03830","렌조 미키히코 지음, 양윤옥 옮김","모모","20220214","14,500","13,050","720점","7915","소설/시/희곡"
"25","국내도서","나의 아저씨 1~2 세트 - 전2권","289991840","9788933871751","04810","박해영 지음","세계사","20220315","49,600","44,640","2,480점","12746","예술/대중문화"
"26","국내도서","윤석열 X파일","287307541","9791197747618","03340","열린공감TV 취재팀 지음","열린공감TV","20220204","16,000","14,400","800점","7660","사회과학"
"27","국내도서","돈의 심리학 (10만 부 기념 골드 에디션)","287628982","9791191056372","03320","모건 하우절 지음, 이지연 옮김","인플루엔셜(주)","20210113","19,800","17,820","990점","14445","경제경영"
"28","국내도서","지구 끝의 온실","276926308","9791191824001","03810","김초엽 지음","자이언트북스","20210818","15,000","13,500","750점","48058","소설/시/희곡"
"29","국내도서","2022 주택과 세금","291436965","9791163060666","13320","국세청 부동산납세과 지음","DTW(더존테크윌)","20220328","7,000","7,000","0점","2175","경제경영"
"30","국내도서","H마트에서 울다","289621076","9788954683371","03840","미셸 자우너 지음, 정혜윤 옮김","문학동네","20220228","16,000","14,400","800점","19429","에세이"
"31","국내도서","동정의 형태 : 시즌 2","291245453","9791168122673","07650","박노덕 지음","곁(beside)","20220406","18,000","16,200","900점","2507","만화"
"32","국내도서","데일 카네기 자기관리론","260572840","9791191280333","03320","데일 카네기 지음, 임상훈 옮김","현대지성","20210113","11,500","10,350","570점","53329","자기계발"
"33","국내도서","해커스 토익 기출 VOCA (보카)","176021392","9788965422785","13740","David Cho 지음","해커스어학연구소(Hackers)","20230724","12,900","11,610","640점","232880","외국어"
"34","국내도서","수학 잘하는 아이를 만드는 초등수학 심화 공부법","290421682","9791191426359","03370","류승재 지음","블루무스","20220315","22,000","19,800","1,100점","5491","좋은부모"
"35","국내도서","파이브 스타 스토리 The Five Star Stories 16","291338309","9791136751720","","나가노 마모루 지음","서울미디어코믹스(서울문화사)","20220331","12,000","10,800","600점","3922","만화"
"36","국내도서","백귀야행 29","291262218","9791165799168","","이마 이치코 지음, 한나리 옮김","시공사(만화)","20220325","5,000","4,500","250점","3064","만화"
"37","국내도서","그리움은 아무에게나 생기지 않습니다","285304639","9791196661984","03300","박근혜 지음","가로세로연구소","20211230","15,000","13,500","750점","11280","사회과학"
"38","국내도서","원펀맨 One Punch Man 24","289731389","9791136295026","","ONE 지음, 무라타 유스케 그림","대원씨아이(만화)","20220225","5,500","4,950","270점","5293","만화"
"39","국내도서","민주주의 공부","290439651","9791155814567","03340","얀-베르너 뮐러 지음, 권채령 옮김","윌북","20220401","17,800","16,020","890점","1560","사회과학"
"40","국내도서","룩 백","290886787","9791168761841","","후지모토 타츠키 지음","학산문화사(만화)","20220322","6,000","5,400","300점","22560","만화"
"41","국내도서","ETS 토익 정기시험 기출문제집 1000 Vol. 3 Reading (리딩)","284153629","9788917238549","13740","ETS 엮음","(주)YBM(와이비엠)","20211213","17,800","16,020","890점","107665","외국어"
"42","국내도서","2022 큰별쌤 최태성의 별★별한국사 한국사능력검정시험 심화(1, 2, 3급) 상","284612957","9791138902199","13910","최태성 지음","이투스북","20211209","15,000","13,500","750점","15212","수험서/자격증"
"43","국내도서","틴틴팅클! 2","290650382","9788927812852","07650","난 지음","중앙books(중앙북스)","20220311","18,000","16,200","900점","5246","만화"
"44","국내도서","그림들","291109856","9791190457187","03810","SUN 도슨트 지음","나무의마음","20220325","19,800","17,820","990점","6898","예술/대중문화"
"45","국내도서","2022 큰별쌤 최태성의 별★별한국사 한국사능력검정시험 심화(1, 2, 3급) 하","284613557","9791138902212","13910","최태성 지음","이투스북","20211209","14,500","13,050","720점","13914","수험서/자격증"
"46","국내도서","2022 큰별쌤 최태성의 별★별한국사 기출 500제 한국사능력검정시험 심화 (1.2.3급)","285123557","9791138902823","13910","최태성 지음","이투스북","20211221","19,500","17,550","970점","6382","수험서/자격증"
"47","국내도서","옆집 천사님 때문에 어느샌가 인간적으로 타락한 사연 5","291262588","9791138011693","04830","사에키상 지음, 하네코토 그림, JYH 옮김","영상출판미디어(주)","20220408","7,500","6,750","370점","3983","소설/시/희곡"
"48","국내도서","오은영의 화해 (리커버)","289803563","9788997396870","03810","오은영 지음","코리아닷컴(Korea.com)","20190110","16,000","14,400","800점","33197","자기계발"
"49","국내도서","큰별쌤 최태성의 별★별한국사 시대별 기출문제집 한국사능력검정시험 심화(1,2,3급)","289176984","9791138902854","13910","최태성 지음","이투스북","20220217","18,000","16,200","900점","3340","수험서/자격증"
"50","국내도서","일하고 일하고 사랑을 하고","290833437","9788936424725","03810","최지인 지음","창비","20220318","9,000","8,100","450점","3062","소설/시/희곡"
"51","국내도서","ETS 토익 정기시험 기출문제집 1000 Vol. 3 Listening (리스닝)","284153150","9788917238532","13740","ETS 엮음","(주)YBM(와이비엠)","20211213","17,800","16,020","890점","97741","외국어"
"52","국내도서","마음에 없는 소리","290202593","9788954685436","03810","김지연 지음","문학동네","20220310","14,500","13,050","720점","4459","소설/시/희곡"
"53","국내도서","우리는 여전히 삶을 사랑하는가","287847084","9788934949671","03180","에리히 프롬 지음, 라이너 풍크 엮음, 장혜경 옮김","김영사","20220211","15,800","14,220","790점","13540","인문학"
"54","국내도서","저주토끼 (리커버)","290846875","9791166686665","03810","정보라 지음","아작","20220401","14,800","13,320","740점","7393","소설/시/희곡"
"55","국내도서","칵테일, 러브, 좀비","237368570","9791190174756","03810","조예은 지음","안전가옥","20200413","10,000","9,000","500점","6348","소설/시/희곡"
"56","국내도서","달러구트 꿈 백화점","245127051","9791165341909","03810","이미예 지음","팩토리나인","20200708","13,800","12,420","690점","87106","소설/시/희곡"
"57","국내도서","용서받지 못한 밤","290927719","9791130681429","03830","미치오 슈스케 지음, 김은모 옮김","놀","20220317","15,800","14,220","790점","1177","소설/시/희곡"
"58","국내도서","놓아주는 엄마 주도하는 아이","289043398","9791165344719","13590","윌리엄 스틱스러드.네드 존슨 지음, 이영래 옮김","쌤앤파커스","20220302","17,500","15,750","870점","3396","좋은부모"
"59","국내도서","세금의 세계사","289967859","9791157845651","03900","도미닉 프리스비 지음, 조용빈 옮김","한빛비즈","20220315","17,800","16,020","890점","2372","역사"
"60","국내도서","아름다운 초저녁달 2","290968392","9791168762381","","야마모리 미카 지음","학산문화사(만화)","20220317","6,000","5,400","300점","7006","만화"
"61","국내도서","체인소 맨 11","290886723","9791134889708","","후지모토 타츠키 지음","학산문화사(만화)","20220322","6,000","5,400","300점","12733","만화"
"62","국내도서","2022 해커스 GSAT 삼성직무적성검사 통합 기본서 최신기출유형 + 실전모의고사 (수리논리/추리)","285377664","9788969652645","13320","해커스 취업교육연구소 지음","챔프스터디","20220103","22,900","20,610","1,140점","2528","수험서/자격증"
"63","국내도서","거의 모든 행동 표현의 영어","290210397","9788960499379","14740","서영조 지음","사람in","20220310","20,000","18,000","1,000점","21724","외국어"
"64","국내도서","지리의 힘 2","291370373","9788993178982","03300","팀 마샬 지음, 김미선 옮김","사이","20220410","23,000","20,700","1,150점","16592","사회과학"
"65","국내도서","부자 아빠 가난한 아빠 1 (20주년 특별 기념판)","134925661","9791158883591","03320","로버트 기요사키 지음, 안진환 옮김","민음인","20180222","17,000","15,300","850점","86392","경제경영"
"66","국내도서","2022 써니 행정법총론 실전동형 모의고사 - 전2권","290394156","9791160183177","13360","박준철 지음","지금(도서출판)","20220318","10,000","9,000","500점","2756","수험서/자격증"
"67","국내도서","나에게 고맙다","289269041","9791191891072","03810","전승환 지음","북로망스","20220218","16,000","14,400","800점","5029","에세이"
"68","국내도서","헬프 미 시스터","290621132","9791167371379","03810","이서수 지음","은행나무","20220311","15,000","13,500","750점","1263","소설/시/희곡"
"69","국내도서","거꾸로 읽는 세계사","281820039","9791191438406","03900","유시민 지음","돌베개","20211029","17,500","15,750","870점","33422","역사"
"70","국내도서","주술회전 0 : 외전","189949936","9791164035281","","아쿠타미 게게 지음, 이정운 옮김","서울미디어코믹스(서울문화사)","20190425","5,000","4,500","250점","8431","만화"
"71","국내도서","밝은 밤","275419192","9788954681179","03810","최은영 지음","문학동네","20210727","15,500","13,950","770점","52301","소설/시/희곡"
"72","국내도서","세계 심리학 필독서 30","290438644","9791166570551","03180","사토 다쓰야 지음, 박재영 옮김","센시오","20220321","17,800","16,020","890점","4111","인문학"
"73","국내도서","우리 모두","290886648","9788954685580","03840","레이먼드 카버 지음, 고영범 옮김","문학동네","20220318","27,000","24,300","1,350점","1535","소설/시/희곡"
"74","국내도서","진짜 쓰는 실무 엑셀","288198356","9791191600704","13000","오빠두(전진권) 지음","제이펍","20220215","21,000","18,900","1,050점","69873","컴퓨터/모바일"
"75","국내도서","2022 선재국어 실전 봉투 모의고사 1","289200828","9791165767778","13710","이선재 지음","에스티유니타스","20220225","13,000","11,700","130점","2289","수험서/자격증"
"76","국내도서","사쿠라, 사쿠. 1","291418075","9791136752673","","사키사카 이오 지음, 장혜영 옮김","서울미디어코믹스(서울문화사)","20220422","6,000","5,400","300점","2351","만화"
"77","국내도서","달러구트 꿈 백화점 2","275874708","9791165343729","03810","이미예 지음","팩토리나인","20210727","13,800","12,420","690점","45862","소설/시/희곡"
"78","국내도서","이수지의 그림책","14105596","9788949120508","03800","이수지 지음","비룡소","20111125","18,000","16,200","900점","2420","예술/대중문화"
