순번/순위,구분,상품명,ItemId,ISBN13,부가기호,저자/아티스트,출판사/제작사,출간일,정가,판매가,마일리지,세일즈포인트,대표분류(대분류명)
"1","국내도서","거꾸로 읽는 세계사","281820039","9791191438406","03900","유시민 지음","돌베개","20211029","17,500","15,750","870점","33422","역사"
"2","국내도서","장면들","282944234","9788936478902","03300","손석희 지음","창비","20211112","18,500","16,650","920점","6467","사회과학"
"3","국내도서","그냥 하지 말라","280071727","9791191211467","03320","송길영 지음","북스톤","20211005","17,000","15,300","850점","16068","경제경영"
"4","국내도서","트렌드 코리아 2022","279711074","9788959897001","13320","김난도 외 지음","미래의창","20211006","18,000","16,200","900점","20088","경제경영"
"5","국내도서","웰씽킹 WEALTHINKING (양장)","282733777","9791130677774","03190","켈리 최 지음","다산북스","20211110","16,000","14,400","800점","25879","자기계발"
"6","국내도서","365일 명화 일력 (스프링)","280061432","9791191825152","00600","김영숙 지음","빅피시","20211103","18,800","16,920","940점","13878","예술/대중문화"
"7","국내도서","달러구트 꿈 백화점 2","275874708","9791165343729","03810","이미예 지음","팩토리나인","20210727","13,800","12,420","690점","45862","소설/시/희곡"
"8","국내도서","blanc 1~2 세트 - 전2권 (고급지 이중커버 + 소책자 2종 + 작가 친필 한글 코멘트 + 아크릴 스탠드 + 일러스트 카드 3종 + 일러스트 색지 박스 한정판)","283097978","9791139103014","","나카무라 아스미코 지음","조은세상(북두)","20211230","35,000","31,500","1,750점","2596","만화"
"9","국내도서","주식투자 절대 원칙","281664747","9791166570421","03320","주식농부 박영옥 지음","센시오","20211101","17,000","15,300","850점","11483","경제경영"
"10","국내도서","NFT 레볼루션","278490738","9791165216603","03320","성소라.롤프 회퍼.스콧 맥러플린 지음","더퀘스트","20210901","18,000","16,200","900점","7244","경제경영"
"11","국내도서","인간으로 사는 일은 하나의 문제입니다","282896548","9791167740175","03300","김영민 지음","어크로스","20211110","16,800","15,120","840점","4031","인문학"
"12","국내도서","듄 : 메이킹 필름북","281359791","9788983928580","03680","타냐 라푸앵트 지음, 김승욱 옮김","문학수첩","20211119","35,000","31,500","1,750점","5136","예술/대중문화"
"13","국내도서","방금 떠나온 세계","281702287","9791160406504","03810","김초엽 지음","한겨레출판","20211020","15,000","13,500","750점","11347","소설/시/희곡"
"14","국내도서","들어 봐, 우릴 위해 만든 노래야","282011865","9788964373903","03810","이환희.이지은 지음","후마니타스","20211121","18,000","16,200","900점","654","에세이"
"15","국내도서","달러구트 꿈 백화점","245127051","9791165341909","03810","이미예 지음","팩토리나인","20200708","13,800","12,420","690점","87106","소설/시/희곡"
"16","국내도서","불편한 편의점","269428498","9791161571188","03810","김호연 지음","나무옆의자","20210420","14,000","12,600","700점","20121","소설/시/희곡"
"17","국내도서","비틀즈 : 겟 백","279400536","9791191981018","03680","비틀즈 (The Beatles) 지음, 서강석 옮김","항해","20220114","60,000","54,000","3,000점","659","예술/대중문화"
"18","국내도서","오은영의 화해","176785084","9788997396870","03180","오은영 지음","코리아닷컴(Korea.com)","20190110","16,000","14,400","800점","16386","자기계발"
"19","국내도서","상대적이며 절대적인 지식의 백과사전","281983338","9788932921365","03860","베르나르 베르베르 지음, 이세욱 외 옮김","열린책들","20211110","19,800","17,820","990점","8532","에세이"
"20","국내도서","듄 신장판 1","262972218","9791158887544","04840","프랭크 허버트 지음, 김승욱 옮김","황금가지","20210122","30,000","27,000","1,500점","16147","소설/시/희곡"
"21","국내도서","미드나잇 라이브러리","269873776","9791191056556","03840","매트 헤이그 지음, 노진선 옮김","인플루엔셜(주)","20210428","15,800","14,220","790점","30205","소설/시/희곡"
"22","국내도서","어른의 문답법","278622186","9791155813966","03190","피터 버고지언.제임스 린지 지음, 홍한결 옮김","윌북","20210910","16,800","15,120","840점","5727","인문학"
"23","국내도서","서울 자가에 대기업 다니는 김 부장 이야기 3 : 송 과장 편","282944418","9791165344221","03320","송희구 지음","서삼독","20211119","15,000","13,500","750점","8306","자기계발"
"24","국내도서","행성어 서점","282199385","9788960907003","03810","김초엽 지음, 최인호 그림","마음산책","20211101","14,500","13,050","720점","6553","소설/시/희곡"
"25","국내도서","지구 끝의 온실","276926308","9791191824001","03810","김초엽 지음","자이언트북스","20210818","15,000","13,500","750점","48058","소설/시/희곡"
"26","국내도서","거인의 포트폴리오","282921710","9791190977432","03320","강환국 지음","페이지2(page2)","20211110","18,000","16,200","900점","7819","경제경영"
"27","국내도서","4~7세보다 중요한 시기는 없습니다","275956657","9791190776820","03590","이임숙 지음","카시오페아","20210802","19,000","17,100","950점","8502","좋은부모"
"28","국내도서","오십에 읽는 논어","282002130","9791190826839","03140","최종엽 지음","유노북스","20211103","16,000","14,400","800점","18371","인문학"
"29","국내도서","밝은 밤","275419192","9788954681179","03810","최은영 지음","문학동네","20210727","15,500","13,950","770점","52301","소설/시/희곡"
