순번/순위,구분,상품명,ItemId,ISBN13,부가기호,저자/아티스트,출판사/제작사,출간일,정가,판매가,마일리지,세일즈포인트,대표분류(대분류명)
"1","국내도서","전지적 푸바오 시점","328065875","9791171710102","03810","송영관 지음, 송영관.류정훈 사진","위즈덤하우스","20231115","22,000","19,800","1,100점","37171","에세이"
"2","국내도서","체인소 맨 14","328477993","9791141109561","","후지모토 타츠키 지음","학산문화사(만화)","20231109","6,000","5,400","300점","17777","만화"
"3","국내도서","마흔에 읽는 쇼펜하우어","323615985","9791192300818","03160","강용수 지음","유노북스","20230907","17,000","15,300","850점","172508","인문학"
"4","국내도서","더 마인드","327653374","9788901276571","03190","하와이 대저택 지음","웅진지식하우스","20231120","19,800","17,820","990점","34733","자기계발"
"5","국내도서","트렌드 코리아 2024","324439262","9788959897179","13320","김난도 외 지음","미래의창","20231005","19,000","17,100","950점","117989","경제경영"
"6","국내도서","남에게 보여주려고 인생을 낭비하지 마라","326484595","9791169850445","03100","아르투어 쇼펜하우어 지음, 박제헌 옮김","페이지2(page2)","20231030","17,500","15,750","870점","88169","인문학"
"7","국내도서","도시와 그 불확실한 벽","323553082","9788954699075","03830","무라카미 하루키 지음, 홍은주 옮김","문학동네","20230906","19,500","17,550","970점","175496","소설/시/희곡"
"8","국내도서","퓨처 셀프","323548193","9791192389325","03320","벤저민 하디 지음, 최은아 옮김","상상스퀘어","20230830","19,800","17,820","990점","162847","자기계발"
"9","국내도서","손실 없는 투자원칙","327361515","9791198207777","03320","남석관 지음","모루","20231030","20,000","18,000","1,000점","27190","경제경영"
"10","국내도서","요즘 어른을 위한 최소한의 세계사","324474510","9791193128428","03900","임소미 지음, 김봉중 감수","빅피시","20230922","18,800","16,920","940점","41542","역사"
"11","국내도서","도둑맞은 집중력","315599742","9791167740984","03180","요한 하리 지음, 김하현 옮김","어크로스","20230428","18,800","16,920","940점","182219","인문학"
"12","국내도서","겨울의 언어","328196885","9788901276816","03810","김겨울 지음","웅진지식하우스","20231110","18,500","16,650","920점","11371","에세이"
"13","국내도서","김대리의 데일리 뜨개","328038540","9788901276526","13590","바늘이야기 김대리 지음","웅진리빙하우스","20231108","21,000","18,900","1,050점","14881","건강/취미"
"14","국내도서","작별하지 않는다","278770576","9788954682152","03810","한강 지음","문학동네","20210909","14,000","12,600","700점","47660","소설/시/희곡"
"15","국내도서","설자은, 금성으로 돌아오다","326492603","9788954695978","03810","정세랑 지음","문학동네","20231030","16,800","15,120","840점","26230","소설/시/희곡"
"16","국내도서","디케의 눈물","323549822","9791130645469","03800","조국 지음","다산북스","20230830","18,800","16,920","940점","53763","사회과학"
"17","국내도서","그대들, 어떻게 살 것인가","17945530","9788963720654","03830","요시노 겐자부로 지음, 김욱 옮김","양철북","20120615","12,000","10,800","600점","38214","청소년"
"18","국내도서","조지은 교수의 옥스퍼드 영어 습관 365 (스프링)","327506123","9791165348212","12590","조지은 지음","쌤앤파커스","20231115","19,000","17,100","950점","4367","좋은부모"
"19","국내도서","파견자들","325912999","9791191587524","03810","김초엽 지음","퍼블리온","20231013","19,000","17,100","950점","22117","소설/시/희곡"
"20","국내도서","세이노의 가르침 (화이트 에디션)","309295168","9791168473690","03190","세이노(SayNo) 지음","데이원","20230302","7,200","6,480","360점","597198","자기계발"
"21","국내도서","기적의 자세요정","326280900","9791130646664","13510","자세요정 지음","다산라이프","20231012","22,000","19,800","1,100점","31451","건강/취미"
"22","국내도서","시대예보: 핵개인의 시대","324625656","9791170610359","03320","송길영 지음","교보문고(단행본)","20230925","21,000","18,900","1,050점","57388","경제경영"
"23","국내도서","푸바오, 매일매일 행복해","324297343","9791171251704","03810","강철원(에버랜드 동물원) 지음, 류정훈(에버랜드 커뮤니케이션 그룹) 사진","시공주니어","20230920","20,000","18,000","1,000점","31120","에세이"
"24","국내도서","최태성의 365 한국사 일력","327092111","9791193401002","03910","최태성 지음","프런트페이지","20231106","22,000","19,800","1,100점","13294","역사"
"25","국내도서","아침 그리고 저녁","200278468","9788954657129","03850","욘 포세 지음, 박경희 옮김","문학동네","20190726","12,500","11,250","620점","33806","소설/시/희곡"
"26","국내도서","당신의 인생이 왜 힘들지 않아야 한다고 생각하십니까","318630327","9791192625553","03100","아르투어 쇼펜하우어 지음, 김욱 옮김","포레스트북스","20230612","17,500","15,750","870점","41498","인문학"
"27","국내도서","역행자 확장판 (50만 부 기념 유니버스 에디션)","327098816","9788901272580","03320","자청 지음","웅진지식하우스","20231023","19,500","17,550","970점","128635","자기계발"
"28","국내도서","로렌조의 드로잉 튜토리얼 vol.1","325808956","9791160079548","13650","로렌조 에더링턴 지음","한즈미디어(한스미디어)","20231109","22,000","19,800","1,100점","3835","만화"
"29","국내도서","ETS 토익 정기시험 기출문제집 1000 Vol. 3 Reading (리딩)","284153629","9788917238549","13740","ETS 엮음","(주)YBM(와이비엠)","20211213","17,800","16,020","890점","107665","외국어"
"30","국내도서","2023 큰별쌤 최태성의 별★별한국사 한국사능력검정시험 심화(1, 2, 3급) 상","306845779","9791138911726","13910","최태성 지음","이투스북","20221205","15,500","13,950","770점","58277","수험서/자격증"
"31","국내도서","최애의 아이 12","326931149","9791171244713","","아카사카 아카 지음, 요코야리 멘고 그림","대원씨아이(만화)","20231031","6,000","5,400","300점","19498","만화"
"32","국내도서","최소한의 한국사","318885306","9791198243430","03910","최태성 지음","프런트페이지","20230621","18,000","16,200","900점","77360","역사"
"33","국내도서","ETS 토익 정기시험 기출문제집 1000 Vol. 3 Listening (리스닝)","284153150","9788917238532","13740","ETS 엮음","(주)YBM(와이비엠)","20211213","17,800","16,020","890점","97741","외국어"
"34","국내도서","키위엔 영어표현 하루 5분의 기적 : 실전 대화 완성편","328197321","9791198002914","13740","박강준 지음","키위엔","20231108","21,000","18,900","1,050점","14495","외국어"
"35","국내도서","붉은 궁","326495841","9791171251360","43840","허주은 지음, 유혜인 옮김","시공사","20231025","17,000","15,300","850점","10083","소설/시/희곡"
"36","국내도서","2023 큰별쌤 최태성의 별★별한국사 한국사능력검정시험 심화(1, 2, 3급) 하","306845730","9791138911733","13910","최태성 지음","이투스북","20221205","15,000","13,500","750점","53387","수험서/자격증"
"37","국내도서","스킵과 로퍼 7","327906672","9791168995390","07830","타카마츠 미사키 지음, 신혜선 옮김","YNK MEDIA(만화)","20231115","6,000","5,400","300점","11119","만화"
"38","국내도서","이은경쌤의 사자성어 속담 일력 365 (스프링)","326258341","9791192625881","12590","이은경 지음","포레스트북스","20231028","22,000","19,800","1,100점","21875","좋은부모"
"39","국내도서","옷뜨는 김뜨개의 쉬운 니트 레시피","327906682","9791157689781","13630","김정아 지음","동양북스(동양문고)","20231108","24,000","21,600","1,200점","7092","건강/취미"
"40","국내도서","오타니 쇼헤이의 위대한 시즌","328259445","9791168128316","03690","제프 플레처 지음, 문은실 옮김","위즈덤하우스","20231108","19,800","17,820","990점","3215","건강/취미"
"41","국내도서","고통 구경하는 사회","325763938","9791192097633","03300","김인정 지음","웨일북","20231015","17,500","15,750","870점","16845","인문학"
"42","국내도서","잘되는 집들의 비밀","325731602","9791192625959","03190","정희숙 지음","포레스트북스","20231005","18,000","16,200","900점","12339","자기계발"
"43","국내도서","헌치백","327655416","9791193078174","03830","이치카와 사오 지음, 양윤옥 옮김","허블","20231031","12,000","10,800","600점","6415","소설/시/희곡"
"44","국내도서","2023 큰별쌤 최태성의 별★별한국사 기출 500제 한국사능력검정시험 심화 (1.2.3급)","320574832","9791138918923","13910","최태성 지음","이투스북","20230725","19,500","17,550","970점","18411","수험서/자격증"
"45","국내도서","흑집사 33","328478064","9791141117290","","야나 토보소 지음","학산문화사(만화)","20231109","6,000","5,400","300점","6022","만화"
"46","국내도서","문과 남자의 과학 공부","318773745","9791192836188","03400","유시민 지음","돌베개","20230623","17,500","15,750","870점","133909","인문학"
"47","국내도서","해커스 토익 기출 VOCA (보카)","176021392","9788965422785","13740","David Cho 지음","해커스어학연구소(Hackers)","20230724","12,900","11,610","640점","232880","외국어"
"48","국내도서","강신주의 장자수업 1","326154953","9788954799454","04150","강신주 지음","EBS BOOKS","20231020","19,000","17,100","950점","16041","인문학"
"49","국내도서","나뭇잎 일기 : 열두 달의 빛깔","325430336","9788958208594","03810","허윤희 지음","궁리","20231108","19,800","17,820","990점","1634","에세이"
"50","국내도서","꽃 식물 수채화","205351673","9788979292862","13650","해리엇 드 윈튼 지음, 정수영 옮김","EJONG(이종문화사)","20191001","3,300","2,970","160점","8731","예술/대중문화"
"51","국내도서","단 한 사람","324968136","9791160405750","03810","최진영 지음","한겨레출판","20230930","15,000","13,500","750점","30269","소설/시/희곡"
