순번/순위,구분,상품명,ItemId,ISBN13,부가기호,저자/아티스트,출판사/제작사,출간일,정가,판매가,마일리지,세일즈포인트,대표분류(대분류명)
"1","국내도서","멈추면, 비로소 보이는 것들","14654842","9788965700609","03840","혜민 지음, 이영철 그림","쌤앤파커스","20120127","14,000","12,600","700점","96915","에세이"
"2","국내도서","천 번을 흔들려야 어른이 된다","18957034","9788954618984","03810","김난도 지음","오우아","20120828","16,500","14,850","820점","16363","에세이"
"3","국내도서","파도가 바다의 일이라면","18924655","9788954428224","03810","김연수 지음","자음과모음","20120827","13,000","11,700","650점","6598","소설/시/희곡"
"4","국내도서","나의 문화유산답사기 7","19219894","9788936472184","03810","유홍준 지음","창비","20120913","20,000","18,000","1,000점","12991","인문학"
"5","국내도서","1日1食","19469138","9788998010041","13510","나구모 요시노리 지음, 양영철 옮김","위즈덤하우스","20120906","16,800","15,120","840점","9429","건강/취미"
"6","국내도서","사람은 무엇으로 사는가 - 전2권 (한글판 + 영문판)","18409786","9788997213689","14740","레프 니콜라예비치 톨스토이 지음, 장영재 옮김","더클래식","20120807","6,600","5,940","330점","9915","소설/시/희곡"
"7","국내도서","안철수의 생각","18305140","9788934958710","03800","안철수 지음, 제정임 엮음","김영사","20120719","13,000","11,700","650점","29685","사회과학"
"8","국내도서","베르나르 베르베르의 상상력 사전","11058694","9788932910864","03860","베르나르 베르베르 지음, 이세욱.임호경 옮김","열린책들","20110303","15,800","14,220","790점","19815","에세이"
"9","국내도서","달팽이가 느려도 늦지 않다","16497069","9788960652811","13800","정목 지음","공감","20120515","14,000","12,600","700점","16820","에세이"
"10","국내도서","의자놀이","18409542","9788958625254","03810","공지영 지음","휴머니스트","20120806","12,000","10,800","600점","10997","사회과학"
"11","국내도서","당신의 꿈은 무엇입니까","19504938","9788901150796","03810","김수영 지음","웅진지식하우스","20120919","15,000","13,500","750점","3846","자기계발"
"12","국내도서","바람이 분다 당신이 좋다","17563850","9788993928488","03810","이병률 지음","달","20120704","15,300","13,770","760점","23385","에세이"
"13","국내도서","빅 픽처","7143629","9788984371026","03840","더글라스 케네디 지음, 조동섭 옮김","밝은세상","20100610","12,000","10,800","600점","36262","소설/시/희곡"
"14","국내도서","내가 알고 있는 걸 당신도 알게 된다면","16721086","9788994013503","03320","칼 필레머 지음, 박여진 옮김","토네이도","20120512","14,000","12,600","700점","38545","자기계발"
"15","국내도서","세상에 예쁜 것","19562061","9788960901445","03810","박완서 지음","마음산책","20120915","14,000","12,600","700점","3229","에세이"
"16","국내도서","아프니까 청춘이다","8325070","9788965700036","03810","김난도 지음","쌤앤파커스","20101224","14,000","12,600","700점","73345","에세이"
"17","국내도서","멈추지 마, 다시 꿈부터 써봐","6920838","9788901107585","03810","김수영 지음","웅진지식하우스","20100430","12,000","10,800","600점","14126","자기계발"
"18","국내도서","나는 결심하지만 뇌는 비웃는다","19265826","9788971848852","13320","데이비드 디살보 지음, 이은진 옮김","모멘텀","20120829","15,000","13,500","750점","2534","자기계발"
"19","국내도서","동방구문사기","20119100","9788926793206","03830","ZUN 지음, 곽형준 옮김, 아사이 겐지 그림","디앤씨미디어(주)(D&C미디어)","20121010","14,000","12,600","700점","1051","소설/시/희곡"
"20","국내도서","원피스 67","19775635","9788967254759","07830","오다 에이이치로 지음","대원씨아이(만화)","20120919","5,000","4,500","250점","3155","만화"
"21","국내도서","병원에 가지 말아야 할 81가지 이유","19248520","9788993174243","13510","허현회 지음","맛있는책","20120829","15,000","13,500","750점","2731","건강/취미"
"22","국내도서","그리스인 조르바 - 전2권 (한글판 + 영문판)","16795520","9788997213450","14740","니코스 카잔차키스 지음, 베스트트랜스 옮김","더클래식","20120531","8,800","7,920","440점","7992","소설/시/희곡"
"23","국내도서","템테이션","19788652","9788984371170","03840","더글라스 케네디 지음, 조동섭 옮김","밝은세상","20120927","13,500","12,150","670점","4233","소설/시/희곡"
"24","국내도서","사랑하지 말자","19052221","9788982641251","03100","도올 김용옥 지음","통나무","20120820","15,000","13,500","750점","4766","인문학"
"25","국내도서","생애 최고의 날은 아직 살지 않은 날들","883403","9788992378055","03810","정호승, 법륜, 박완서, 정운찬 외 지음","조화로운삶(위즈덤하우스)","20070205","9,000","8,100","450점","19778","에세이"
"26","국내도서","나와 그녀와 그녀와 그녀의 건전하지 못한 관계 2","19960169","9788926781692","04810","최지인 지음, REUM 그림","디앤씨미디어(주)(D&C미디어)","20121001","6,800","6,120","340점","765","소설/시/희곡"
"27","국내도서","나의 운명 사용설명서","19123743","9788997969111","03100","고미숙 지음","북드라망","20120822","13,000","11,700","650점","8219","인문학"
"28","국내도서","어린 왕자 - 전2권 (한글판 + 영문판)","16487834","9788997213467","13740","앙투안 드 생텍쥐페리 지음, 베스트트랜스 옮김","더클래식","20120425","6,600","5,940","330점","15518","소설/시/희곡"
"29","국내도서","사랑을 알 때까지 걸어가라","14421126","9788994799179","13980","최갑수 지음","상상출판","20120105","13,800","12,420","690점","2675","여행"
"30","국내도서","하루 15분 정리의 힘","15915573","9788960865273","13320","윤선현 지음","위즈덤하우스","20120323","13,800","12,420","690점","10642","자기계발"
"31","국내도서","하이스쿨 DxD 4","19933001","9788967301613","04830","이시부미 이치에이 지음, 곽형준 옮김, 미야마 제로 그림","영상출판미디어(주)","20121001","6,500","5,850","320점","901","소설/시/희곡"
"32","국내도서","스님의 주례사","7723124","9788984314207","03810","법륜스님 지음, 김점선 그림","휴(休)","20100913","12,000","10,800","600점","30146","종교/역학"
"33","국내도서","광해, 왕이 된 남자","19315426","9788901150628","03810","이주호.황조윤 지음","걷는나무","20120908","13,000","11,700","650점","1645","소설/시/희곡"
"34","국내도서","끌림","7332337","9788993928181","03810","이병률 지음","달","20100701","15,000","13,500","750점","14301","에세이"
"35","국내도서","프로파간다","4244281","9788995894576","03300","에드워드 버네이스 지음, 강미경 옮김","공존","20090720","15,000","13,500","750점","10815","인문학"
"36","국내도서","소설과 소설가","19759477","9788937485794","03830","오르한 파묵 지음, 이난아 옮김","민음사","20120914","14,000","12,600","700점","1598","소설/시/희곡"
"37","국내도서","예언자 - 전2권 (한글판 + 영문판)","18496576","9788997213726","14740","칼릴 지브란 지음, 유정란 옮김","더클래식","20120906","6,600","5,940","330점","3716","에세이"
"38","국내도서","은수저 Silver Spoon 3","19833973","9788925889474","07650","아라카와 히로무 지음","학산문화사(만화)","20120928","5,500","4,950","270점","1766","만화"
"39","국내도서","소드걸스 2","19933153","9788967301590","04810","류세린 지음, SALT 그림","영상출판미디어(주)","20121001","6,500","5,850","320점","420","소설/시/희곡"
"40","국내도서","영원에서 영원으로","19761508","9788934959052","03810","불필 지음","김영사","20120921","14,000","12,600","700점","1039","종교/역학"
"41","국내도서","그들이 말하지 않는 23가지","7835332","9788960511194","03320","장하준 지음, 김희정.안세민 옮김","부키","20101104","14,800","13,320","740점","31821","경제경영"
"42","국내도서","탐묘인간","19949892","9788959194810","07810","SOON 지음","애니북스","20120926","14,000","12,600","700점","740","만화"
"43","국내도서","왜 마르크스가 옳았는가","19562713","9788964450550","03300","테리 이글턴 지음, 황정아 옮김","길(도서출판)","20120910","17,000","15,300","850점","1313","사회과학"
"44","국내도서","50가지 그림자 : 해방 1","19648399","9788952766489","04840","E L 제임스 지음, 박은서 옮김","시공사","20120920","12,000","10,800","600점","3432","소설/시/희곡"
"45","국내도서","혼자가 편한 사람들의 관계 심리학","19227427","9788947528696","13320","데보라 잭 지음, 이수연 옮김","한국경제신문","20120901","14,000","12,600","700점","2278","자기계발"
"46","국내도서","엄마 수업","13326504","9788984315112","03810","법륜 지음, 이순형 그림","휴(休)","20111010","12,000","10,800","600점","33867","에세이"
"47","국내도서","애꾸눈 소녀","19935465","9788954619028","03830","마야 유타카 지음, 김은모 옮김","문학동네","20121002","13,000","11,700","650점","740","소설/시/희곡"
"48","국내도서","해커스 토익 보카 : 토익 기출어휘.적중 출제포인트 30일 정복 (인덱스 수록, 무료단어암기 Test 제공)","12096885","9788965420217","13740","David Cho 지음","해커스어학연구소(Hackers)","20110520","12,900","11,610","640점","23040","외국어"
"49","국내도서","장사의 神","19921778","9788965700890","03320","우노 다카시 지음, 김문정 옮김","쌤앤파커스","20120927","14,000","12,600","700점","10617","경제경영"
"50","국내도서","거의 모든 것의 경제학","19750638","9788992573368","03320","김동조 지음","북돋움","20121002","14,000","12,600","700점","1022","경제경영"
"51","국내도서","내가 행복해지는 거절의 힘","19563348","9788994597126","13180","마누엘 스미스 지음, 박미경 옮김","이다미디어","20120922","16,000","14,400","800점","6391","자기계발"
"52","국내도서","그레이의 50가지 그림자 1~2권 세트 - 전2권","18791623","","","E L 제임스 지음, 박은서 옮김","시공사","20120808","24,000","22,800","1,200점","2749","소설/시/희곡"
"53","국내도서","7년의 밤","9886703","9788956604992","03810","정유정 지음","은행나무","20110323","14,500","13,050","720점","42034","소설/시/희곡"
"54","국내도서","두 도시 이야기","19203565","9788901149554","04800","찰스 디킨스 지음, 이은정 옮김","펭귄클래식코리아(웅진)","20120830","14,000","12,600","700점","4481","소설/시/희곡"
"55","국내도서","김태훈의 러브 토크","17312795","9788994731100","13800","김태훈 지음","링거스그룹","20120615","14,000","12,600","700점","788","에세이"
"56","국내도서","어떻게 원하는 것을 얻는가","14026579","9788933870181","03320","스튜어트 다이아몬드 지음, 김태훈 옮김","8.0","20111130","15,000","13,500","750점","32665","자기계발"
"57","국내도서","경제기사 궁금증 300문 300답","8820822","9788970908380","03320","곽해선 지음","동아일보사","20110210","16,800","15,120","840점","1299","경제경영"
"58","국내도서","논어","552860","9788970650340","03100","공자 지음, 김형찬 옮김","홍익","20050411","15,000","13,500","750점","24561","인문학"
"59","국내도서","돈으로 살 수 없는 것들","16497150","9788937833663","03330","마이클 샌델 지음, 안기순 옮김, 김선욱 감수","와이즈베리","20120424","16,000","14,400","800점","31969","인문학"
"60","국내도서","삐뽀삐뽀 119 소아과 (개정11판)","235616","9788976820532","03510","하정훈 지음","그린비라이프","20140510","29,800","26,820","1,490점","52301","좋은부모"
"61","국내도서","이 몸을 쓰러트릴 용사 구함!","19962179","9788926781678","04810","강명운 지음, 바람군 그림","디앤씨미디어(주)(D&C미디어)","20121001","6,800","6,120","340점","253","소설/시/희곡"
"62","국내도서","헝거 게임 세트 - 전3권","11861154","9788937833311","03840","수잔 콜린스 지음, 이원열 옮김","북폴리오","20110401","39,000","35,100","1,950점","8697","소설/시/희곡"
"63","국내도서","사람의 목소리는 빛보다 멀리 간다","19326417","9788954618991","03820","위화 지음, 김태성 옮김","문학동네","20120908","16,800","15,120","840점","5165","에세이"
"64","국내도서","위대한 개츠비 - 전2권 (한글판 + 영문판)","17242411","9788997213573","14740","F. 스콧 피츠제럴드 지음, 이기선 옮김","더클래식","20120626","7,700","6,930","380점","7653","소설/시/희곡"
"65","국내도서","숨고 싶은 집","19969483","9788958073932","13590","우연수집가 지음","뜨인돌","20120928","16,000","14,400","800점","582","요리/살림"
"66","국내도서","다산의 마음","2308835","9788971993149","04810","정약용 지음, 박혜숙 엮어옮김","돌베개","20080630","8,500","7,650","420점","1967","고전"
"67","국내도서","전셋집 인테리어","19675215","9788952766939","13590","김동현 지음","미호","20120915","15,000","13,500","750점","3953","요리/살림"
