순번/순위,구분,상품명,ItemId,ISBN13,부가기호,저자/아티스트,출판사/제작사,출간일,정가,판매가,마일리지,세일즈포인트,대표분류(대분류명)
"1","국내도서","완전학습 바이블","248923913","9791130631134","03370","임작가 지음","다산에듀","20200818","17,000","15,300","850점","10442","좋은부모"
"2","국내도서","지박소년 하나코 군 11","249204421","9791130799742","","아이다이로 지음","루트미디어","20200827","5,500","4,950","270점","2964","만화"
"3","국내도서","살고 싶다는 농담","248398556","9788901244600","03810","허지웅 지음","웅진지식하우스","20200812","16,000","14,400","800점","10982","에세이"
"4","국내도서","어른의 어휘력","247792942","9791190710053","03800","유선경 지음","앤의서재","20200815","16,500","14,850","820점","9068","인문학"
"5","국내도서","심판","249197029","9788932920405","03860","베르나르 베르베르 지음, 전미연 옮김","열린책들","20200830","14,800","13,320","740점","21379","소설/시/희곡"
"6","국내도서","돈의 속성","241916428","9791188331796","03320","김승호 지음","스노우폭스북스","20200615","16,800","15,120","840점","15764","경제경영"
"7","국내도서","공부란 무엇인가","247906015","9791190030632","03100","김영민 지음","어크로스","20200826","16,000","14,400","800점","10170","인문학"
"8","국내도서","매우 예민한 사람들을 위한 책","246390870","9788967358020","03180","전홍진 지음","글항아리","20200723","18,000","16,200","170점","16866","인문학"
"9","국내도서","열혈강호 81","249438622","9791136244260","","전극진 지음, 양재현 그림","대원씨아이(만화)","20200821","4,500","4,050","220점","2370","만화"
"10","국내도서","이토록 공부가 재미있어지는 순간 (10만 부 기념 스페셜 에디션)","247427156","9791130604626","13370","박성혁 지음","다산북스","20200727","15,000","13,500","750점","16882","청소년"
"11","국내도서","검찰개혁과 촛불시민","248343374","9788997780402","03300","조국백서추진위원회 지음","오마이북","20200805","25,000","22,500","1,250점","4154","사회과학"
"12","국내도서","바젤3 모멘트","249251690","9791165366766","03320","박홍기 지음","좋은땅","20200828","19,000","17,100","950점","1438","경제경영"
"13","국내도서","이별이 오늘 만나자고 한다","249316653","9788954674201","03810","이병률 지음","문학동네","20200901","12,000","10,800","600점","4905","소설/시/희곡"
"14","국내도서","김미경의 리부트","243258385","9788901243665","03320","김미경 지음","웅진지식하우스","20200701","16,000","14,400","800점","16928","자기계발"
"15","국내도서","2021 전한길 한국사 합격생 필기노트 (10쇄)","247194516","9791197133503","13910","전한길 지음","전한길한국사","20210210","14,000","12,600","700점","8850","수험서/자격증"
"16","국내도서","무엇을 위해 살죠?","248709170","9791190492973","03810","박진영 지음","은행나무","20200815","15,000","13,500","750점","4102","에세이"
"17","국내도서","진짜 진짜 얼굴을 찾아서","248663776","9791190908740","04810","조용 지음, 잠산 그림","위즈덤하우스","20200831","12,000","10,800","600점","8384","소설/시/희곡"
"18","국내도서","부의 대이동","246075391","9791196831080","03320","오건영 지음","페이지2(page2)","20200723","17,000","15,300","850점","14043","경제경영"
"19","국내도서","큰별쌤 최태성의 별★별한국사 한국사능력검정시험 심화(1.2.3급) 상","224595935","9791164421053","13910","최태성 지음","이투스북","20191231","14,500","13,050","720점","16400","수험서/자격증"
"20","국내도서","큰별쌤 최태성의 별★별한국사 한국사능력검정시험 심화(1.2.3급) 하","229319394","9791164421114","13910","최태성 지음","이투스북","20200131","14,500","13,050","720점","14897","수험서/자격증"
"21","국내도서","시선으로부터,","241313700","9788954672214","03810","정세랑 지음","문학동네","20200605","14,000","12,600","700점","37483","소설/시/희곡"
"22","국내도서","손 더 게스트","249293606","9788983928306","03810","원보람 지음, 권소라.서재원 극본","문학수첩","20200828","18,500","16,650","920점","1407","소설/시/희곡"
"23","국내도서","더 해빙","234004429","9791190382175","03320","이서윤.홍주연 지음","수오서재","20200301","16,000","14,400","800점","25126","자기계발"
