순번/순위,구분,상품명,ItemId,ISBN13,부가기호,저자/아티스트,출판사/제작사,출간일,정가,판매가,마일리지,세일즈포인트,대표분류(대분류명)
"70","국내도서","엠마 Emma 10","2207615","9788925516165","07830","카오루 모리 지음","북박스(랜덤하우스중앙)","20080530","4,000","3,600","200점","644","만화"
"71","국내도서","신의진의 초등학생 심리백과","2108062","9788901081649","13590","신의진 지음","갤리온","20080430","20,000","18,000","1,000점","3210","좋은부모"
"72","국내도서","경제학 콘서트","621284","9788901054889","03320","팀 하포드 지음, 김명철 옮김","웅진지식하우스","20060205","13,000","11,700","650점","23736","경제경영"
"73","국내도서","삐뽀삐뽀 119 이유식","608562","9788976820754","03590","하정훈 지음","그린비라이프","20051220","11,900","10,710","590점","26431","좋은부모"
"74","국내도서","스타일 북 두 번째 이야기","2156347","9788952752123","03810","서은영 지음","시공사","20080526","12,000","10,800","600점","777","요리/살림"
"75","국내도서","해커스 토익 보카","680198","9788990700346","18740","데이빗 조 (David Cho) 지음","해커스어학연구소(Hackers)","20060818","12,900","11,610","640점","25646","외국어"
"76","국내도서","얼굴을 보면 병이 보인다","1985072","9788992647298","03510","야마무라 신이치로 지음, 황선종 옮김, 이승남 감수","쌤앤파커스","20080410","12,000","10,800","600점","1364","건강/취미"
"77","국내도서","4시간","1863464","9788960510258","03320","티모시 페리스 지음, 최원형 옮김","부키","20080312","13,800","12,420","690점","5045","자기계발"
"78","국내도서","네이티브는 쉬운 영어로 말한다 : 일상회화 편","1005084","9788960471030","03740","박수진 지음","길벗이지톡","20071129","9,800","8,820","490점","8734","외국어"
"79","국내도서","왕의 기도","1707759","9788960970472","03230","손기철 지음","규장(규장문화사)","20080204","11,000","9,900","550점","5474","종교/역학"
"80","국내도서","지도 밖으로 행군하라","582818","9788971844427","03810","한비야 지음","푸른숲","20050908","15,000","13,500","750점","49694","에세이"
"81","국내도서","이기는 습관 1","908671","9788995881606","03320","전옥표 지음","쌤앤파커스","20070417","12,000","10,800","600점","29175","자기계발"
"82","국내도서","한국사傳","1849859","9788984312579","03900","KBS 한국사傳 제작팀 엮음","한겨레출판","20080310","12,000","10,800","600점","1234","역사"
"83","국내도서","해커스 토익 Listening (책 + CD 1장) (테이프 별매) (Hackers TOEIC Listening)","642820","9788990700285","18740","David Cho 지음","해커스어학연구소(Hackers)","20060420","18,800","16,920","940점","12978","외국어"
"84","국내도서","내려놓음","630571","9788970463766","03230","이용규 지음","규장(규장문화사)","20060307","12,000","10,800","600점","25971","종교/역학"
"85","국내도서","신의 물방울 15","1977201","9788925810577","07650","아기 타다시 지음, 오키모토 슈 그림","학산문화사(만화)","20080328","4,500","4,050","220점","1763","만화"
"86","국내도서","3030 English 2탄","635911","9788934921486","18740","김지완 지음","김영사","20060320","12,900","11,610","640점","4303","외국어"
"87","국내도서","늑대와 향신료 5","2227383","9788925807782","04830","하세쿠라 이스나 지음, 박소영 옮김, 아야쿠라 쥬우 그림","학산문화사(라이트노벨)","20080607","5,900","5,310","290점","1326","소설/시/희곡"
"88","국내도서","지식경제학 미스터리","2170753","9788934929277","03320","데이비드 워시 지음, 김민주.송희령 옮김","김영사","20080520","32,000","28,800","1,600점","665","경제경영"
"89","국내도서","오란고교 호스트부 12","2202021","9788925814056","07650","하토리 비스코 지음","학산문화사(만화)","20080529","4,200","3,780","210점","440","만화"
"90","국내도서","삐뽀삐뽀 119 소아과 (개정11판)","235616","9788976820532","03510","하정훈 지음","그린비라이프","20140510","29,800","26,820","1,490점","52301","좋은부모"
"91","국내도서","88만원 세대","965726","9788995995204","03300","우석훈.박권일 지음","레디앙","20070801","15,000","13,500","750점","14097","사회과학"
"92","국내도서","하이킹 걸즈","2213904","9788949120805","43810","김혜정 지음","비룡소","20080530","13,000","11,700","650점","4652","청소년"
"93","국내도서","초콜릿 코스모스","2213723","9788937832185","03830","온다 리쿠 지음, 권영주 옮김","북폴리오","20080530","12,000","10,800","600점","1935","소설/시/희곡"
"94","국내도서","더 내려놓음","1017238","9788960970403","03230","이용규 지음","규장(규장문화사)","20071203","12,000","10,800","600점","9725","종교/역학"
"95","국내도서","육일약국 갑시다","940332","9788950911881","13320","김성오 지음","21세기북스","20070712","12,000","10,800","600점","19231","경제경영"
"96","국내도서","사랑하기 때문에","1016309","9788984370869","03860","기욤 뮈소 지음, 전미연 옮김","밝은세상","20071203","9,800","8,820","490점","9038","소설/시/희곡"
"97","국내도서","죽음의 밥상","2040923","9788901080024","03100","피터 싱어.짐 메이슨 지음, 함규진 옮김","산책자","20080417","20,000","18,000","1,000점","3738","사회과학"
"98","국내도서","연금술사","307361","9788982814471","03890","파울로 코엘료 지음, 최정수 옮김","문학동네","20011201","12,000","10,800","600점","83289","소설/시/희곡"
"99","국내도서","네 가족을 믿지 말라","2126918","9788934929680","03840","리저 러츠 지음, 김이선 옮김","김영사","20080507","12,000","10,800","600점","687","소설/시/희곡"
"100","국내도서","술 취한 코끼리 길들이기","1026896","9788957091128","03840","아잔 브라흐마 지음, 류시화 옮김","이레","20080110","11,000","9,900","550점","7729","에세이"
"101","국내도서","바빌론 부자들의 돈 버는 지혜","325643","9788974253356","03320","조지 S. 클래이슨 지음, 강주헌 옮김","국일미디어(국일출판사)","20020120","8,500","7,650","420점","6120","경제경영"
"102","국내도서","시골의사의 부자경제학","663056","9788901058030","03320","박경철 지음","리더스북","20060628","12,000","10,800","600점","22833","경제경영"
"103","국내도서","외규장각 도서의 비밀 1","2169194","9788960780378","04810","조완선 지음","휴먼앤북스(Human&Books)","20080602","9,500","8,550","470점","1540","소설/시/희곡"
"104","국내도서","바람의 화원 1","966581","9788991643260","04810","이정명 지음","밀리언하우스","20070817","12,000","10,800","600점","8113","소설/시/희곡"
"105","국내도서","부모와 아이 사이","429028","9788990220127","03180","하임 기너트 외 지음, 신홍민 옮김","양철북","20030816","13,000","11,700","650점","28460","좋은부모"
"106","국내도서","친절한 복희씨","988059","9788932018140","03810","박완서 지음","문학과지성사","20071012","14,000","12,600","700점","13407","소설/시/희곡"
"107","국내도서","칭찬과 꾸중의 힘","2102844","9788925519166","03810","상진아 지음","랜덤하우스코리아","20080428","10,000","9,000","500점","2767","좋은부모"
"108","국내도서","원미동 사람들","471234","9788952202000","03810","양귀자 지음","살림","20040305","9,000","8,100","450점","14220","소설/시/희곡"
"109","국내도서","아발론의 이기는 영어","2104385","9788991010468","03370","김명기 지음","글로세움","20080428","12,000","10,800","600점","283","청소년"
"110","국내도서","살아있는 한국사 교과서 2","334446","9788958620228","03900","전국역사교사모임 엮음","휴머니스트","20120409","19,000","17,100","950점","19476","역사"
"111","국내도서","한국 추리 스릴러 단편선 1","2166611","9788960171558","03810","최혁곤 외 지음","황금가지","20080516","14,000","12,600","700점","443","소설/시/희곡"
"112","국내도서","산중일기","2048907","9788925519005","03810","최인호 지음, 백종하 사진","랜덤하우스코리아","20080417","11,800","10,620","590점","2008","에세이"
"113","국내도서","누가 해도 참 맛있는 나물이네 밥상","571234","9788959245840","23590","김용환 지음","랜덤하우스코리아","20050704","9,800","8,820","490점","10889","요리/살림"
"114","국내도서","ELW 완전정복","939010","9788974424619","03320","한국투자증권 자산운용본부 지음","매일경제신문사","20070710","12,000","10,800","600점","2242","경제경영"
"115","국내도서","그래도 계속 가라","1936533","9788992378130","03840","조셉 M.마셜 지음, 유향란 옮김","조화로운삶(위즈덤하우스)","20080321","9,800","8,820","490점","3163","에세이"
"116","국내도서","호오포노포노의 비밀","2012714","9788957513828","03320","조 바이텔.이하레아카라 휴 렌 지음, 황소연 옮김, 박인재 감수","눈과마음(스쿨타운)","20080408","12,000","10,800","600점","3965","자기계발"
"117","국내도서","너는 잘못 날아왔다","2185366","9788936422882","03810","김성규 지음","창비","20080530","9,000","8,550","450점","944","소설/시/희곡"
"118","국내도서","공부도둑","2010224","9788984988507","03810","장회익 지음","생각의나무","20080409","15,000","13,500","750점","1479","에세이"
"119","국내도서","끌림","573624","9788959245475","03810","이병률 지음","랜덤하우스코리아","20050701","12,000","10,800","600점","9623","에세이"
"120","국내도서","1등 기업의 법칙","830670","9788935206599","03320","프레드 라이켈트 지음, 정지택 옮김","청림출판","20061020","15,000","13,500","750점","618","경제경영"
"121","국내도서","왜 세계의 절반은 굶주리는가?","894530","9788990809179","03300","장 지글러 지음, 유영미 옮김, 우석훈 해제, 주경복 부록","갈라파고스","20070312","9,800","8,820","490점","41005","사회과학"
"122","국내도서","긍정의 힘","560688","9788996210429","03230","조엘 오스틴 지음, 정성묵 옮김","두란노","20050511","14,000","12,600","700점","34481","종교/역학"
"123","국내도서","나의 라임 오렌지나무","431728","9788972975236","03890","J.M 바스콘셀로스 지음, 박동원 옮김","동녘","20030905","9,000","8,100","450점","16304","소설/시/희곡"
"124","국내도서","투자처가 한눈에 보이는 2008 업계지도","2104769","9788925519012","13320","이데일리 특별취재팀 엮음","랜덤하우스코리아","20080428","16,000","14,400","800점","736","경제경영"
"125","국내도서","당신, 거기 있어 줄래요?","905982","9788984370791","03860","기욤 뮈소 지음, 전미연 옮김","밝은세상","20070410","9,800","8,820","490점","15163","소설/시/희곡"
"126","국내도서","창가의 토토","233350","9788991503007","03830","구로야나기 테츠코 지음, 김난주 옮김, 이와사키 치히로 그림","프로메테우스","20040129","11,000","9,900","550점","43114","소설/시/희곡"
"127","국내도서","사랑하라 한번도 상처받지 않은 것처럼","549492","9788995501474","03810","류시화 엮음","오래된미래","20050326","10,000","9,000","500점","41055","소설/시/희곡"
"128","국내도서","수학의 눈을 찾아라","2202878","9788925519579","43410","김서준 외 지음","랜덤하우스코리아","20080530","12,000","10,800","600점","1782","청소년"
"129","국내도서","나쁜 사마리아인들","988614","9788960510197","03320","장하준 지음, 이순희 옮김","부키","20071010","14,000","12,600","700점","42710","경제경영"
"130","국내도서","솔빛이네 엄마표 영어연수","864918","9788960470286","03370","이남수 지음","길벗스쿨","20061211","12,000","10,800","600점","1967","좋은부모"
"131","국내도서","성경이 만든 사람","540648","9788904110728","03230","전광 지음","생명의말씀사","20050131","15,000","13,500","750점","6833","종교/역학"
"132","국내도서","눈먼 자들의 도시","388981","9788973374939","03890","주제 사라마구 지음, 정영목 옮김","해냄","20021120","14,500","13,050","720점","32429","소설/시/희곡"
"133","국내도서","박경림의 사람","2191673","9788901082233","03810","박경림 지음","리더스북","20080610","9,800","8,820","490점","1730","에세이"
"134","국내도서","화성에서 온 남자 금성에서 온 여자","668139","9788990514400","03840","존 그레이 지음, 김경숙 옮김","동녘라이프(친구미디어)","20060630","13,000","11,700","650점","18466","요리/살림"
"135","국내도서","유럽의 걷고 싶은 길","2160824","9788983944627","03810","김남희 지음","미래인(미래M&B,미래엠앤비)","20080530","13,800","12,420","690점","1459","여행"
"136","국내도서","정재승의 과학 콘서트","440967","9788988165348","03400","정재승 지음","동아시아","20031107","8,000","7,200","400점","17724","과학"
"137","국내도서","뉴 토익이 가벼워지는 토마토 BASIC R/C (책 + 단어장)","589343","9788971769980","","김지연 외 지음","능률교육","20051020","9,900","8,910","490점","13585","외국어"
"138","국내도서","악기들의 도서관","2064572","9788954605670","03810","김중혁 지음","문학동네","20080423","11,800","10,620","590점","2422","소설/시/희곡"
"139","국내도서","페르세폴리스 2","2061930","9788990781406","07860","마르잔 사트라피 지음, 최주현 옮김","새만화책","20080415","12,000","10,800","600점","2411","만화"
"140","국내도서","살아있는 한국사 교과서 1","334447","9788958620211","03900","전국역사교사모임 엮음","휴머니스트","20120409","19,000","17,100","950점","24128","역사"
"141","국내도서","인문의 숲에서 경영을 만나다","1009762","9788950912765","13320","정진홍 지음","21세기북스","20071119","15,000","13,500","750점","5349","경제경영"
"142","국내도서","경청","914782","9788960860193","03320","조신영 외 지음","위즈덤하우스","20070502","13,000","11,700","650점","20223","자기계발"
"143","국내도서","박사가 사랑한 수식","502045","9788957090251","03830","오가와 요코 지음, 김난주 옮김","이레","20040705","12,800","11,520","640점","15112","소설/시/희곡"
"144","국내도서","회계학 콘서트","2188608","9788947526753","03320","하야시 아쓰무 지음, 박종민 옮김, 김항규 감수","한국경제신문","20080605","12,000","10,800","600점","3619","경제경영"
"145","국내도서","달을 먹다","1024088","9788954604758","03810","김진규 지음","문학동네","20071221","11,000","9,900","550점","2475","소설/시/희곡"
"146","국내도서","끌리는 사람은 1%가 다르다","596539","9788984053229","13320","이민규 지음","더난출판사","20051117","12,000","10,800","600점","36062","자기계발"
"147","국내도서","바보같은 어른이 되지 않는 법","2155279","9788901078953","43860","안-마리 토마조.오딜 앙블라르 지음, 심지원 옮김","웅진주니어","20080508","13,000","11,700","650점","543","청소년"
"148","국내도서","고객만족마케팅","479932","9788989222675","03320","계도원 지음","좋은책만들기","20040406","12,000","10,800","600점","229","경제경영"
"149","국내도서","잡설품","2127962","9788932018621","03810","박상륭 지음","문학과지성사","20080523","14,000","12,600","700점","402","소설/시/희곡"
"150","국내도서","프레임","927890","9788950911546","03320","최인철 지음","21세기북스","20070608","10,000","9,000","500점","16176","자기계발"
"151","국내도서","고맙습니다 성령님","944573","9788960970267","03230","손기철 지음","규장(규장문화사)","20070716","11,000","9,900","550점","6466","종교/역학"
"152","국내도서","품격있는 아이로 키워라","2129511","9788992647281","03590","엘리자베스 버거 지음, 이선영 옮김","쌤앤파커스","20080520","12,000","10,800","600점","578","좋은부모"
"153","국내도서","통찰의 기술","2140554","9788993111088","03320","신병철 지음","지형","20080509","12,000","10,800","600점","1489","자기계발"
"154","국내도서","청소부 밥","855310","9788989313977","03320","토드 홉킨스 외 지음, 신윤경 옮김","위즈덤하우스","20061115","13,000","11,700","650점","25607","자기계발"
"155","국내도서","저주받은 하체 저주를 풀어라","2104527","9788962241150","13510","우지인 지음","로그인","20080423","19,800","17,820","990점","2607","건강/취미"
"156","국내도서","쏙쏙팍팍 신앙위인도 이런 고민 있었어요 1","963533","9788992320016","03230","이지영 지음, 김도형 그림","하늘기획(호산)","20070727","3,500","3,150","170점","127","종교/역학"
"157","국내도서","일본어 무작정 따라하기 (책 + mp3 CD 1장 + 휴대용 소책자)","2161528","9788960471269","03730","후지이 아사리 지음","길벗이지톡","20080520","16,500","14,850","820점","11066","외국어"
"158","국내도서","살아있는 세계사 교과서 1","589982","9788958620709","03900","전국역사교사모임 지음","휴머니스트","20051024","24,000","21,600","1,200점","24487","역사"
"159","국내도서","우체부 프레드 (양장)","514562","9788957577035","03810","마크 샌번 지음, 강주헌 옮김","랜덤하우스코리아","20040906","9,000","8,100","450점","2717","자기계발"
"160","국내도서","지식 e 세트 - 전2권","1908714","9788956052410","","EBS 지식채널ⓔ 엮음","북하우스","20080310","25,600","23,040","1,280점","888","인문학"
"161","국내도서","또 파? 눈먼 돈, 대한민국 예산","2188684","9788959401055","03300","정광모 지음","시대의창","20080602","13,500","12,150","670점","304","사회과학"
"162","국내도서","페르세폴리스 1","590305","9788990781390","07860","마르잔 사트라피 지음, 김대중 옮김","새만화책","20051005","10,000","9,000","500점","3018","만화"
"163","국내도서","에도가와 란포 전단편집 1","2146316","9788992524148","03830","에도가와 란포 지음, 김소영 옮김","도서출판두드림","20080514","8,900","8,010","440점","1314","소설/시/희곡"
"164","국내도서","무지개 원리","976243","9788992825108","03320","차동엽 지음","동이(위즈앤비즈)","20070908","12,000","10,800","600점","4949","자기계발"
"165","국내도서","미학 오디세이 세트 - 전3권","551111","9788989899716","03600","진중권 지음","휴머니스트","20040315","38,000","34,200","1,900점","11411","예술/대중문화"
"166","국내도서","토익이 가벼워지는 토마토 BASIC L/C (테이프 별매)","607307","9788959970353","18740","김묘희.김수연.이성희 지음","능률교육","20051208","9,900","8,910","490점","10546","외국어"
"167","국내도서","철학 콘서트 1","668212","9788901058405","03100","황광우 지음","웅진지식하우스","20060628","15,000","13,500","750점","16294","인문학"
"168","국내도서","에너지 버스","873762","9788995881651","03320","존 고든 지음, 유영만.이수경 옮김","쌤앤파커스","20070112","10,000","9,000","500점","17569","자기계발"
"169","국내도서","도자기","2113132","9788959191949","07810","호연 지음","애니북스","20080513","14,500","13,050","720점","1809","만화"
"170","국내도서","그림 속에 노닐다","2029917","9788981338855","03600","오주석 지음, 오주석 선생 유고간행위원회 엮음","솔출판사","20080414","13,000","11,700","650점","787","예술/대중문화"
"171","국내도서","생물과 무생물 사이","2191986","9788956602189","03470","후쿠오카 신이치 지음, 김소연 옮김","은행나무","20080613","14,000","12,600","700점","5040","과학"
"172","국내도서","EBS 60분 부모","1008075","9788990991546","03370","김미라.정재은.최정금 지음","경향미디어","20071119","12,000","10,800","600점","10136","좋은부모"
"173","국내도서","죽은 경제학자의 살아있는 아이디어","134845","9788934918295","03320","토드 부크홀츠 지음, 이승환 옮김","김영사","20050601","13,900","12,510","690점","6407","경제경영"
