순번/순위,구분,상품명,ItemId,ISBN13,부가기호,저자/아티스트,출판사/제작사,출간일,정가,판매가,마일리지,세일즈포인트,대표분류(대분류명)
"1","국내도서","원피스 95","235901446","9791136225603","","오다 에이치로 저자","대원씨아이(만화)","20200319","5,000","4,500","250점","6292","만화"
"2","국내도서","지박소년 하나코 군 6","235716186","9791130798080","","아이다이로 지음","루트미디어","20200323","5,500","4,950","270점","3058","만화"
"3","국내도서","지박소년 하나코 군 5","235715928","9791130798073","","아이다이로 지음","루트미디어","20200323","5,500","4,950","270점","3071","만화"
"4","국내도서","녹나무의 파수꾼 (양장)","234568616","9791165075064","03830","히가시노 게이고 지음, 양윤옥 옮김","㈜소미미디어","20200317","17,800","16,020","890점","19202","소설/시/희곡"
"5","국내도서","당신이 옳다","169387318","9788965746669","03180","정혜신 지음","해냄","20181010","17,500","15,750","870점","49478","인문학"
"6","국내도서","날씨가 좋으면 찾아가겠어요 (드라마 방영 기념 한정판)","229321278","9788952753946","04810","이도우 지음","시공사","20200201","13,800","12,420","690점","12242","소설/시/희곡"
"7","국내도서","페스트","11267326","9788937462672","04800","알베르 카뮈 지음, 김화영 옮김","민음사","20110325","14,000","12,600","700점","30974","소설/시/희곡"
"8","국내도서","타인의 해석","234661516","9788934985747","03190","말콤 글래드웰 지음, 유강은 옮김, 김경일 감수","김영사","20200320","18,500","16,650","920점","9135","경제경영"
"9","국내도서","동남아시아사","232250455","9791188990566","03910","소병국 지음","책과함께","20200320","38,000","34,200","1,900점","2410","역사"
"10","국내도서","작은 아씨들 (영화 공식 원작 소설·오리지널 커버)","228995066","9788925568584","03840","루이자 메이 올콧 지음, 강미경 옮김","알에이치코리아(RHK)","20200212","18,000","16,200","900점","13299","소설/시/희곡"
"11","국내도서","인소의 법칙 13 (한정판)","235756277","9788926706916","04810","유한려 지음, 솔 그림","(주)디앤씨미디어-잇북(It book)","20200327","14,500","13,050","720점","900","소설/시/희곡"
"12","국내도서","내일의 부 1 : 알파편","227793196","9791187993681","03320","김장섭 지음","트러스트북스","20200116","16,000","14,400","800점","7522","경제경영"
"13","국내도서","1cm 다이빙","228695400","9791190299060","03810","태수.문정 지음","FIKA(피카)","20200121","13,500","12,150","670점","10030","에세이"
"14","국내도서","오늘 밤은 굶고 자야지","234565562","9791160403640","03810","박상영 지음","한겨레출판","20200316","13,500","12,150","670점","4877","에세이"
"15","국내도서","하버드 상위 1퍼센트의 비밀 (리커버 에디션)","229520957","9788947544085","03320","정주영 지음","한국경제신문","20181017","16,000","14,400","800점","12864","자기계발"
"16","국내도서","더 해빙","234004429","9791190382175","03320","이서윤.홍주연 지음","수오서재","20200301","16,000","14,400","800점","25126","자기계발"
"17","국내도서","해커스 토익 기출 VOCA (보카)","176021392","9788965422785","13740","David Cho 지음","해커스어학연구소(Hackers)","20230724","12,900","11,610","640점","232880","외국어"
"18","국내도서","이 한마디가 나를 살렸다","234196027","9788950986919","03320","김미경 지음","21세기북스","20200311","24,000","21,600","1,200점","5653","자기계발"
"19","국내도서","맨큐의 경제학","163499174","9788962184181","93320","그레고리 맨큐 지음, 김경환 & 김종석 옮김","Cengage Learning","20180321","42,000","42,000","1,260점","4204","대학교재/전문서적"
"20","국내도서","내일의 부 2 : 오메가편","227801717","9791187993698","03320","김장섭 지음","트러스트북스","20200129","16,000","14,400","800점","6191","경제경영"
"21","국내도서","존리의 부자되기 습관","226319583","9791187481720","13320","존 리 지음","지식노마드","20200115","15,000","13,500","750점","6552","경제경영"
"22","국내도서","페스트 (무선)","72844934","9788954638890","04860","알베르 카뮈 지음, 유호식 옮김","문학동네","20151226","14,000","12,600","700점","7861","소설/시/희곡"
"23","국내도서","우리가 빛의 속도로 갈 수 없다면","193591681","9791190090018","03810","김초엽 지음","허블","20190624","14,000","12,600","700점","59115","소설/시/희곡"
"24","국내도서","지적 대화를 위한 넓고 얕은 지식 : 제로 편","219841523","9791190313131","03100","채사장 지음","웨일북","20191224","19,800","17,820","990점","56243","인문학"
"25","국내도서","대학물리학 세트 - 전2권","187481108","9791159711862","93420","Raymond A. Serway 외 지음, 대학물리학 교재편찬위원회 옮김","북스힐","20190305","48,000","48,000","0점","2366","대학교재/전문서적"
"26","국내도서","미분적분학","103320417","9788961059961","93410","James Stewart 지음, 수학교재편찬위원회 엮음","경문사(경문북스)","20170302","45,000","45,000","0점","1474","대학교재/전문서적"
"27","국내도서","Brown 일반화학 (일반화학교재연구회)","179645575","9791158082086","93430","일반화학교재연구회 엮음","자유아카데미","20190120","50,000","50,000","0점","2181","대학교재/전문서적"
"28","국내도서","우리가 인생이라 부르는 것들","233423187","9791189995539","03810","정재찬 지음","인플루엔셜(주)","20200225","16,000","14,400","800점","6868","인문학"
"29","국내도서","나는 예수입니다","234744005","9788982641435","03220","김용옥 지음","통나무","20200306","16,000","14,400","800점","2893","인문학"
"30","국내도서","선량한 차별주의자 (리커버)","220652685","9788936477196","","김지혜 지음","창비","20190717","15,000","13,500","750점","50001","사회과학"
"31","국내도서","모월모일","235290336","9788954670920","03810","박연준 지음","문학동네","20200310","13,000","11,700","650점","3161","에세이"
"32","국내도서","사람은 어떻게 생각하고 배우고 기억하는가","234656779","9791158511746","03190","제레드 쿠니 호바스 지음, 김나연 옮김","토네이도","20200320","17,000","15,300","850점","4023","자기계발"
"33","국내도서","초판본 페스트 (양장)","234358813","9791164452125","03860","알베르 카뮈 지음, 변광배 옮김","더스토리","20200320","13,800","12,420","690점","3148","소설/시/희곡"
"34","국내도서","지적 대화를 위한 넓고 얕은 지식 1","228727924","9791190313186","03100","채사장 지음","웨일북","20200201","16,000","14,400","800점","81139","인문학"
"35","국내도서","쉽게 풀어쓴 C언어 Express","163484681","9788970509570","93000","천인국 지음","생능","20180820","30,000","30,000","0점","4161","대학교재/전문서적"
"36","국내도서","얼음나무 숲","235702011","9791158886356","03810","하지은 지음","황금가지","20200325","17,000","15,300","850점","3838","소설/시/희곡"
"37","국내도서","방구석 미술관 (아티스트 하우스 에디션)","220394572","9788968331862","03600","조원재 지음","블랙피쉬","20180803","16,800","15,120","840점","16346","예술/대중문화"
"38","국내도서","줌달의 일반화학 (Zumdahl)","183601443","9788962184358","93430","Steven S. Zumdahl 지음, 화학교재연구회 옮김","Cengage Learning Korea","20190218","56,000","56,000","0점","9317","대학교재/전문서적"
"39","국내도서","이상한 수학책","235279801","9791188850808","03410","벤 올린 지음, 김성훈 옮김","북라이프","20200318","24,000","21,600","1,200점","8533","과학"
"40","국내도서","총 균 쇠 (무선 제작)","615014","9788970127248","03900","제레드 다이아몬드 지음, 김진준 옮김","문학사상","20051219","28,000","25,200","1,400점","66746","인문학"
"41","국내도서","사서함 110호의 우편물","79476997","9788952782076","04810","이도우 지음","시공사","20160318","13,000","11,700","650점","14945","소설/시/희곡"
"42","국내도서","우리의 불행은 당연하지 않습니다","234575832","9788965749899","03330","김누리 지음","해냄","20200306","17,800","16,020","890점","13924","사회과학"
"43","국내도서","미국식 영작문 수업","230965827","9791157685844","13740","최정숙 지음","동양북스(동양문고)","20200204","14,500","13,050","720점","6266","외국어"
"44","국내도서","혼돈의 시대 리더의 탄생","234520915","9791135459757","","도리스 키언스 굿윈 지음, 강주헌 옮김","커넥팅(Connecting)","20200304","26,800","24,120","1,340점","6050","사회과학"
"45","국내도서","아무튼, 메모","234798355","9791186602515","02810","정혜윤 지음","위고","20200315","12,000","10,800","600점","8135","에세이"
"46","국내도서","일반물리학 제1권","54259905","9788971292679","94420","Jearl Walker 외 지음, 고려대.서강대.연세대.이화여대.충남대.한양대 옮김","범한서적","20150305","28,000","28,000","280점","4236","대학교재/전문서적"
"47","국내도서","주식투자 무작정 따라하기","222716064","9791165210144","13320","윤재수 지음","길벗","20191220","18,000","16,200","900점","19526","경제경영"
"48","국내도서","아내를 모자로 착각한 남자","89822465","9791159920257","03400","올리버 색스 지음, 조석현 옮김, 이정호 그림","알마","20160818","21,000","18,900","1,050점","26897","인문학"
"49","국내도서","코스모스","870950","9788983711892","03400","칼 세이건 지음, 홍승수 옮김","사이언스북스","20061220","19,900","17,910","990점","136174","과학"
"50","국내도서","팩트풀니스","184564546","9788934985068","03300","한스 로슬링.올라 로슬링.안나 로슬링 뢴룬드 지음, 이창신 옮김","김영사","20190308","19,800","17,820","990점","41596","인문학"
"51","국내도서","설민석의 삼국지 1","196255011","9788933870792","04000","설민석 지음","세계사","20190717","22,000","19,800","1,100점","17339","역사"
"52","국내도서","하루 3줄 초등 글쓰기의 기적","228780071","9791188700592","13590","윤희솔 지음","청림Life","20200205","14,500","13,050","720점","5440","좋은부모"
"53","국내도서","스튜어트 미분적분학","105052882","9791159710438","93410","James Stewart 지음, 수학교재편찬위원회 옮김","북스힐","20170305","42,000","42,000","2,100점","1356","대학교재/전문서적"
"54","국내도서","설민석의 삼국지 2","198381539","9788933870839","04000","설민석 지음","세계사","20190820","22,000","19,800","1,100점","15002","역사"
"55","국내도서","나는 인생에서 중요한 것만 남기기로 했다","234224969","9788901240107","03190","에리카 라인 지음, 이미숙 옮김","갤리온","20200310","15,000","13,500","750점","3022","자기계발"
"56","국내도서","Kreyszig 공업수학 (상)","227152117","9788993543872","94410","Erwin Kreyszig 지음, 서진헌 외 옮김","텍스트북스(TextBook)","20200115","29,000","28,130","0점","2602","대학교재/전문서적"
"57","국내도서","열 문장 쓰는 법","234083103","9791189683337","04800","김정선 지음","유유","20200304","12,000","10,800","600점","4979","인문학"
"58","국내도서","아직 멀었다는 말","230965334","9788954670630","03810","권여선 지음","문학동네","20200214","15,000","13,500","750점","6641","소설/시/희곡"
"59","국내도서","귀찮지만 행복해 볼까","234007632","9791189856847","03810","권남희 지음","상상출판","20200302","13,800","12,420","690점","3235","에세이"
"60","국내도서","내가 원하는 것을 나도 모를 때","225080432","9791130627878","03810","전승환 지음","다산초당(다산북스)","20200108","16,000","14,400","800점","8783","인문학"
"61","국내도서","심장에 수놓은 이야기","235776777","9788950986735","04810","구병모 지음","arte(아르테)","20200318","10,000","9,000","500점","2134","소설/시/희곡"
"62","국내도서","슈퍼 패미컴 퍼펙트 카탈로그","235828495","9788978496162","13690","마에다 히로유키 지음, 조기현 옮김","삼호미디어","20200330","22,000","19,800","1,100점","1632","건강/취미"
"63","국내도서","아몬드 (반양장)","106366621","9788936456788","43810","손원평 지음","창비","20170331","13,000","11,700","650점","41044","청소년"
"64","국내도서","사피엔스 (무선본)","56868780","9788934972464","03900","유발 하라리 지음, 조현욱 옮김, 이태수 감수","김영사","20151123","22,000","19,800","1,100점","78890","인문학"
"65","국내도서","명리심리학","233735754","9791130628639","03180","양창순 지음","다산북스","20200225","16,000","14,400","800점","5189","인문학"
"66","국내도서","재무제표 모르면 주식투자 절대로 하지마라","226929067","9791190242271","13320","사경인 지음","베가북스","20200110","19,800","17,820","990점","17800","경제경영"
"67","국내도서","여행의 이유","188276096","9788954655972","03810","김영하 지음","문학동네","20190417","13,500","12,150","670점","65678","에세이"
"68","국내도서","펭아트 #페이퍼토이북","233423793","9788954752565","03630","차니(심희찬) 지음","EBS BOOKS","20200228","18,000","16,200","900점","3997","건강/취미"
"69","국내도서","자아와 명상 1 워크북","184032230","9791195522897","03220","동국대학교 자아와 명상 교재편찬위원회 지음","아름다운인연","20190225","6,000","5,400","60점","1500","종교/역학"
"70","국내도서","5등분의 신부 11","235699286","9791134851163","","하루바 네기 지음","학산문화사(만화)","20200317","5,000","4,500","250점","996","만화"
"71","국내도서","대한민국 부동산 초보를 위한 아파트 투자의 정석","234570263","9791162541326","03320","제네시스박 지음","비즈니스북스","20200311","16,000","14,400","800점","3178","경제경영"
"72","국내도서","두근두근 파이썬","101070419","9788970508931","93000","천인국 지음","생능","20170116","24,000","24,000","720점","3096","컴퓨터/모바일"
"73","국내도서","메모의 마법","235275679","9791162541340","03190","마에다 유지 지음, 김윤경 옮김","비즈니스북스","20200318","14,000","12,600","700점","2575","자기계발"
"74","국내도서","당신의 어린 시절이 울고 있다","198322714","9791157685776","03180","다미 샤르프 지음, 서유리 옮김","동양북스(동양문고)","20200117","13,800","12,420","690점","4092","인문학"
"75","국내도서","사람은 왜 만질 수 없는 날씨를 살게 되나요","234793276","9788954670739","03810","최현우 지음","문학동네","20200310","12,000","10,800","600점","2926","소설/시/희곡"
"76","국내도서","키스톤디자인 인문창의","235831235","9788971083314","13370","가톨릭대학교 학부대학 지음","가톨릭대학교출판부","20200228","13,000","12,350","650점","890","대학교재/전문서적"
"77","국내도서","이정훈 교수의 기독교와 선거","235767088","9791196987909","03230","이정훈 지음","도서출판 PLI(피엘아이)","20200316","9,000","8,100","450점","1536","종교/역학"
"78","국내도서","에이트","212657645","9791188388905","03320","이지성 지음","차이정원","20191021","17,000","15,300","850점","19605","자기계발"
"79","국내도서","다소 곤란한 감정","234055133","9791189336226","03330","김신식 지음","프시케의숲","20200301","15,000","13,500","750점","1209","인문학"
"80","국내도서","나를 바꾸는 글쓰기","234786323","9788983124500","03700","만오교양대학 교재편찬위원회 지음","부산외국어대학교출판부","20200228","12,500","12,500","370점","827","대학교재/전문서적"
"81","국내도서","미분적분학 1.2 - 전2권","37607043","9791125100027","93410","James Stewart 지음, 수학교재편찬위원회 옮김","교우사(교재)","20140225","43,000","43,000","0점","1835","대학교재/전문서적"
"82","국내도서","나답게 살고 있습니다","234716736","9791190582278","07830","마스다 미리 지음, 박정임 옮김","이봄","20200317","13,000","11,700","650점","3301","만화"
"83","국내도서","ETS 토익 정기시험 기출문제집 1000 Vol. 2 Reading (리딩)","220060490","9788917232196","14740","ETS 엮음","(주)YBM(와이비엠)","20191216","17,800","16,020","890점","47692","외국어"
"84","국내도서","큰별쌤 최태성의 별★별한국사 한국사능력검정시험 심화(1.2.3급) 상","224595935","9791164421053","13910","최태성 지음","이투스북","20191231","14,500","13,050","720점","16400","수험서/자격증"
"85","국내도서","정의란 무엇인가","48988418","9788937834790","03300","마이클 샌델 지음, 김명철 옮김, 김선욱 감수","와이즈베리","20141120","15,000","13,500","750점","59309","인문학"
"86","국내도서","길티 이노센스 3","235430094","9791136225320","","윤한 지음","대원씨아이(만화)","20200320","5,000","4,500","250점","1311","만화"
"87","국내도서","최신 대학물리학 - 전2권","39060371","9788955268805","93420","Raymond A. Serway 외 지음, 대학물리학교재편찬위원회 옮김","북스힐","20140301","39,000","38,220","390점","1631","대학교재/전문서적"
"88","국내도서","해커스 토익 RC 리딩 READING","220420370","9788965423348","13740","데이빗 조 (David Cho) 지음","해커스어학연구소(Hackers)","20200102","18,800","16,920","940점","21196","외국어"
"89","국내도서","해커스 토익 스타트 RC Reading (리딩) 입문서","222363085","9788965423379","13740","David Cho 지음","해커스어학연구소(Hackers)","20230612","14,900","13,410","740점","48053","외국어"
"90","국내도서","큰별쌤 최태성의 별★별한국사 한국사능력검정시험 심화(1.2.3급) 하","229319394","9791164421114","13910","최태성 지음","이투스북","20200131","14,500","13,050","720점","14897","수험서/자격증"
"91","국내도서","지적 대화를 위한 넓고 얕은 지식 2","228728501","9791190313193","03100","채사장 지음","웨일북","20200201","16,000","14,400","800점","48121","인문학"
"92","국내도서","부의 추월차선","30364394","9788994702346","13320","엠제이 드마코 지음, 신소영 옮김","토트","20130820","15,000","13,500","750점","25499","경제경영"
"93","국내도서","제법 안온한 날들","231789243","9788954670807","03810","남궁인 지음","문학동네","20200305","15,000","13,500","750점","3152","에세이"
