순번/순위,구분,상품명,ItemId,ISBN13,부가기호,저자/아티스트,출판사/제작사,출간일,정가,판매가,마일리지,세일즈포인트,대표분류(대분류명)
"1","국내도서","설민석의 조선왕조실록","87494533","9788933870693","03910","설민석 지음, 최준석 그림","세계사","20160725","22,000","19,800","1,100점","61193","역사"
"2","국내도서","랑야방 : 권력의 기록 3","89286072","9788947541091","04820","하이옌 지음, 전정은 옮김","마시멜로","20160812","15,000","13,500","750점","2458","소설/시/희곡"
"3","국내도서","풀꽃도 꽃이다 1","86593332","9788965745617","04810","조정래 지음","해냄","20160712","18,500","16,650","920점","15179","소설/시/희곡"
"4","국내도서","아가씨 각본","89397241","9788994040899","03680","박찬욱.정서경 지음","그책","20160815","14,000","12,600","700점","8209","예술/대중문화"
"5","국내도서","풀꽃도 꽃이다 2","86593378","9788965745624","04810","조정래 지음","해냄","20160712","18,500","16,650","920점","13852","소설/시/희곡"
"6","국내도서","편안하고 사랑스럽고 그래","79605413","9788959130030","03810","퍼엉 글.그림","예담","20160314","13,800","12,420","690점","6714","에세이"
"7","국내도서","우리에겐 언어가 필요하다","88888336","9791195857906","03300","이민경 지음","봄알람","20160802","12,000","10,800","600점","21278","사회과학"
"8","국내도서","빨강머리 앤이 하는 말 (레드 에디션, 양장)","87174110","9788950965693","03810","백영옥 지음","arte(아르테)","20160715","16,000","14,400","800점","10522","에세이"
"9","국내도서","BIGVOCA core","86888522","9791159996665","14740","신영준 지음, 황지환.황예슬.김필립 감수","로크미디어","20160721","12,000","10,800","600점","15314","외국어"
"10","국내도서","채식주의자","1000152","9788936433598","03810","한강 지음","창비","20071030","12,000","10,800","600점","57521","소설/시/희곡"
"11","국내도서","편안하고 사랑스럽고 그래 2","89120961","9788959130443","04810","퍼엉 글.그림","예담","20160816","13,800","12,420","690점","3810","에세이"
"12","국내도서","소드 아트 온라인 17","89203600","9788926352878","04830","카와하라 레키 지음, abec 그림, 김준 옮김","서울문화사","20160810","7,000","6,300","350점","3419","소설/시/희곡"
"13","국내도서","종의 기원","74920934","9788956609959","03810","정유정 지음","은행나무","20160514","16,800","15,120","840점","43775","소설/시/희곡"
"14","국내도서","죽여 마땅한 사람들","86633143","9791156756552","03840","피터 스완슨 지음, 노진선 옮김","푸른숲","20160718","17,500","15,750","870점","11768","소설/시/희곡"
"15","국내도서","2017 전한길 한국사 합격생 필기노트","86919619","9791156177319","13910","전한길 지음","에스티앤북스(ST&BOOKS)","20160710","12,000","12,000","0점","19165","수험서/자격증"
"16","국내도서","릿터 Littor 2016.8.9","88728753","","","릿터 편집부 지음","민음사","20160801","10,000","8,000","300점","3113","소설/시/희곡"
"17","국내도서","나쁜 페미니스트","79080609","9791195716937","03300","록산 게이 지음, 노지양 옮김","사이행성","20160314","15,800","14,220","790점","19748","사회과학"
"18","국내도서","못 참는 아이 욱하는 부모","82078510","9788997396658","13590","오은영 지음","코리아닷컴(Korea.com)","20160501","16,800","15,120","840점","25014","좋은부모"
"19","국내도서","사피엔스 (무선본)","56868780","9788934972464","03900","유발 하라리 지음, 조현욱 옮김, 이태수 감수","김영사","20151123","22,000","19,800","1,100점","78890","인문학"
"20","국내도서","BIGVOCA advanced","86888257","9791159996672","14740","신영준 지음, 황지환.황예슬.김필립 감수","로크미디어","20160721","12,000","10,800","600점","10764","외국어"
"21","국내도서","동양철학을 말한다","86637888","9788927807780","03100","로케시 찬드라.이케다 다이사쿠 지음","중앙books(중앙북스)","20160703","12,000","10,800","600점","4637","인문학"
"22","국내도서","2017 선재 국어 (전4권 + 별책부록)","87630062","9791156176749","14710","이선재 지음","에스티앤북스(ST&BOOKS)","20160720","49,500","49,500","0점","9138","수험서/자격증"
"23","국내도서","별의 계승자","74921156","9791187206200","03840","제임스 P. 호건 지음, 이동진 옮김","아작","20160725","14,800","13,320","740점","4133","소설/시/희곡"
"24","국내도서","미움받을 용기 (반양장)","48463031","9788996991342","13180","기시미 이치로 외 지음, 전경아 옮김, 김정운 감수","인플루엔셜(주)","20141117","14,900","13,410","740점","104677","인문학"
"25","국내도서","나미야 잡화점의 기적 (양장)","21753305","9788972756194","03830","히가시노 게이고 지음, 양윤옥 옮김","현대문학","20121219","14,800","13,320","740점","110961","소설/시/희곡"
"26","국내도서","덕혜옹주 (영화개봉 특별판)","69424084","9791130606392","03810","권비영 지음","다산책방","20151020","13,800","12,420","690점","2636","소설/시/희곡"
"27","국내도서","심리학, 자존감을 부탁해","86523822","9788993635720","03190","슈테파니 슈탈 지음, 김시형 옮김","갈매나무","20160715","14,000","12,600","700점","3805","자기계발"
"28","국내도서","아도니스 6","89559706","9791155116791","04810","남혜인 지음","동아","20160830","11,800","10,620","590점","2043","소설/시/희곡"
"29","국내도서","이 멋진 세계에 축복을! 7","88641193","9791127805562","04830","아카츠키 나츠메 지음, 이승원 옮김, 미시마 쿠로네 그림","디앤씨미디어(주)(D&C미디어)","20160810","6,800","6,120","340점","3529","소설/시/희곡"
