순번/순위,구분,상품명,ItemId,ISBN13,부가기호,저자/아티스트,출판사/제작사,출간일,정가,판매가,마일리지,세일즈포인트,대표분류(대분류명)
"1","국내도서","명탐정 코난 104 (특장판)","338430853","9791136784483","","아오야마 고쇼 지음","서울미디어코믹스(서울문화사)","20240424","10,000","9,000","500점","21170","만화"
"2","국내도서","나는 읽고 쓰고 버린다","338119192","9791191859836","03810","손웅정 지음","난다","20240420","17,000","15,300","850점","78445","자기계발"
"3","국내도서","하루 한 장 나의 어휘력을 위한 필사 노트","336489042","9791171711673","03800","유선경 지음","위즈덤하우스","20240328","23,800","21,420","1,190점","130215","인문학"
"4","국내도서","오컬트 3부작 : 장재현 각본집 (검은 사제들 - 사바하 - 파묘)","338555685","9791198656841","","장재현 지음","유선사","20240516","49,500","44,550","2,470점","14200","예술/대중문화"
"5","국내도서","던전밥 14","338184397","9791138482769","07830","쿠이 료코 지음, 김민재 옮김","㈜소미미디어","20240503","7,000","6,300","350점","43475","만화"
"6","국내도서","나를 소모하지 않는 현명한 태도에 관하여","335627754","9791198682505","03190","마티아스 뇔케 지음, 이미옥 옮김","퍼스트펭귄","20240310","17,800","16,020","890점","148691","자기계발"
"7","국내도서","빨모쌤의 라이브 영어회화","337994954","9788901281797","13740","빨간모자쌤 신용하 지음","웅진지식하우스","20240415","22,000","19,800","1,100점","133365","외국어"
"8","국내도서","일류의 조건","336268952","9791193262122","03190","사이토 다카시 지음, 정현 옮김","필름(Feelm)","20240320","19,800","17,820","990점","103095","자기계발"
"9","국내도서","명탐정 코난 104","338431129","9791136784469","","아오야마 고쇼 지음","서울미디어코믹스(서울문화사)","20240424","6,000","5,400","300점","14890","만화"
"10","국내도서","뭉우리돌의 들녘","332105532","9791193238196","03910","김동우 지음","수오서재","20240119","22,000","19,800","1,100점","10182","역사"
"11","국내도서","불변의 법칙","334061481","9791198517425","03320","모건 하우절 지음, 이수경 옮김","서삼독","20240228","25,000","22,500","1,250점","141758","경제경영"
"12","국내도서","누군가를 이토록 사랑한 적","338244352","9788932042725","03810","이병률 지음","문학과지성사","20240424","12,000","10,800","600점","44200","소설/시/희곡"
"13","국내도서","2024 제15회 젊은작가상 수상작품집","337111317","9788954638746","03810","김멜라 외 지음","문학동네","20240331","7,700","6,930","380점","65120","소설/시/희곡"
"14","국내도서","진짜 나를 찾아라","338375905","9788946422728","03810","법정 지음","샘터사","20240430","18,000","16,200","900점","34890","에세이"
"15","국내도서","지박소년 하나코 군 21 (트리플 특장판)","338271919","9791136784605","","아이다이로 지음, 장혜영 옮김","서울미디어코믹스(서울문화사)","20240430","6,000","5,400","300점","35465","만화"
"16","국내도서","삶이 흔들릴 때 뇌과학을 읽습니다","336868391","9791198704504","03180","이케가야 유지 지음, 김준기 옮김","힉스","20240327","18,000","16,200","900점","41600","인문학"
"17","국내도서","세이노의 가르침 (화이트 에디션)","309295168","9791168473690","03190","세이노(SayNo) 지음","데이원","20230302","7,200","6,480","360점","597198","자기계발"
"18","국내도서","나는 메트로폴리탄 미술관의 경비원입니다","328923887","9788901276533","03840","패트릭 브링리 지음, 김희정.조현주 옮김","웅진지식하우스","20231124","17,500","15,750","870점","194507","에세이"
"19","국내도서","2024 큰별쌤 최태성의 별★별한국사 한국사능력검정시험 심화(1, 2, 3급) 상","329745037","9791138919999","13910","최태성 지음","이투스북","20231201","16,000","14,400","800점","131050","수험서/자격증"
"20","국내도서","삼체 1~3 세트 - 전3권 (출간 10주년 기념 특별판 양장)","243943792","9788954442688","04820","류츠신 지음, 이현아 외 옮김","자음과모음","20240607","67,000","60,300","3,350점","59137","소설/시/희곡"
"21","국내도서","2024 큰별쌤 최태성의 별★별한국사 한국사능력검정시험 심화(1, 2, 3급) 하","329745341","9791138920001","13910","최태성 지음","이투스북","20231201","15,500","13,950","770점","119689","수험서/자격증"
"22","국내도서","SQL 자격검정 실전문제","332583104","9788988474914","13000","한국데이터진흥원 지음","한국데이터산업진흥원","20231229","18,000","17,100","900점","53633","컴퓨터/모바일"
"23","국내도서","주술회전 컬러링 북 : 혁","338507610","9791136786074","","아쿠타미 게게 지음, 이정운 옮김","서울미디어코믹스(서울문화사)","20240425","11,000","9,900","550점","6510","만화"
"24","국내도서","꽃길이 따로 있나, 내 삶이 꽃인 것을","334890708","9791193506394","03180","오평선 지음","포레스트북스","20240322","16,800","15,120","840점","56766","에세이"
"25","국내도서","흐르는 강물처럼","331619107","9791130649672","03840","셸리 리드 지음, 김보람 옮김","다산책방","20240108","17,000","15,300","850점","59561","소설/시/희곡"
"26","국내도서","제철 행복","338424382","9791168341890","03810","김신지 지음","인플루엔셜(주)","20240425","17,800","16,020","890점","36530","에세이"
"27","국내도서","이처럼 사소한 것들","329386807","9791130646381","03840","클레어 키건 지음, 홍한별 옮김","다산책방","20231127","13,800","12,420","690점","168854","소설/시/희곡"
"28","국내도서","세스 매트리얼","337376277","9791193650059","03110","제인 로버츠 지음, 매건 김 옮김","터닝페이지","20240424","25,000","22,500","1,250점","15845","인문학"
"29","국내도서","돈의 심리학 (30만 부 기념 스페셜 에디션)","328520781","9791191056372","03320","모건 하우절 지음, 이지연 옮김","인플루엔셜(주)","20210113","19,800","17,820","990점","126646","경제경영"
"30","국내도서","ETS 토익 정기시험 기출문제집 1000 Vol. 4 Reading (리딩)","330109498","9788917239508","14740","ETS 엮음","(주)YBM(와이비엠)","20231218","19,800","17,820","990점","173187","외국어"
"31","국내도서","뭉우리돌의 바다","276531122","9791190382434","03910","김동우 지음","수오서재","20210729","20,000","18,000","1,000점","6201","역사"
"32","국내도서","사랑이 죽었는지 가서 보고 오렴","337664472","9788954699440","03810","박연준 지음","문학동네","20240415","12,000","10,800","600점","22565","소설/시/희곡"
"33","국내도서","마흔에 읽는 쇼펜하우어","323615985","9791192300818","03160","강용수 지음","유노북스","20230907","17,000","15,300","850점","172508","인문학"
"34","국내도서","호르몬은 어떻게 나를 움직이는가","337435233","9791167741448","03470","막스 니우도르프 지음, 배명자 옮김","어크로스","20240409","22,000","19,800","1,100점","20725","과학"
"35","국내도서","내일의 으뜸","245688392","9791165653330","03810","김빵 지음","다향","20200717","13,000","11,700","650점","34735","소설/시/희곡"
"36","국내도서","ETS 토익 정기시험 기출문제집 1000 Vol. 4 Listening (리스닝)","330109271","9788917239492","14740","ETS 엮음","(주)YBM(와이비엠)","20231218","19,800","17,820","990점","157155","외국어"
"37","국내도서","나의 돈키호테","337989482","9791161571768","03810","김호연 지음","나무옆의자","20240425","18,000","16,200","900점","64740","소설/시/희곡"
"38","국내도서","2024 큰별쌤 최태성의 별★별한국사 기출 500제 한국사능력검정시험 심화 (1, 2, 3급)","332133818","9791138920162","13910","최태성 지음","이투스북","20240117","19,500","17,550","970점","69627","수험서/자격증"
"39","국내도서","찌그러져도 동그라미입니다","336001556","9788901280684","03810","김창완 지음","웅진지식하우스","20240328","17,800","16,020","890점","76250","에세이"
"40","국내도서","삶과 창의성에 대하여","336658062","9791189318543","03840","퀸시 존스 지음, 류희성 옮김","이콘","20240422","17,500","15,750","870점","3850","에세이"
"41","국내도서","I의 비극","336431851","9791191803242","03830","요네자와 호노부 지음, 문승준 옮김","내친구의서재","20240425","18,000","16,200","900점","16125","소설/시/희곡"
"42","국내도서","모순","25843736","9788998441012","03810","양귀자 지음","쓰다","20130401","13,000","11,700","650점","129226","소설/시/희곡"
"43","국내도서","모든 것은 기본에서 시작한다","280898493","9791190382502","03810","손웅정 지음","수오서재","20211015","16,000","14,400","800점","51220","에세이"
"44","국내도서","침팬지 폴리틱스","135368637","9788955617085","03400","프란스 드 발 지음, 장대익.황상익 옮김","바다출판사","20180309","18,000","16,200","900점","27558","과학"
"45","국내도서","좋은 문장 표현에서 문장부호까지!","333598743","9791193270134","03700","이수연 지음","마리북스","20240215","18,000","16,200","900점","54570","인문학"
"46","국내도서","사카모토 데이즈 15","337990888","9791172037376","","스즈키 유우토 지음","대원씨아이(만화)","20240430","6,000","5,400","300점","27765","만화"
"47","국내도서","나는 나의 스무 살을 가장 존중한다","333726023","9791158512859","03190","이하영 지음","토네이도","20240228","18,000","16,200","900점","56983","자기계발"
"48","국내도서","스킵과 로퍼 8","337778039","9791170591450","07830","타카마츠 미사키 지음, 신혜선 옮김","YNK MEDIA(만화)","20240426","6,000","5,400","300점","20415","만화"
"49","국내도서","당신의 작업복 이야기","336731253","9791168731004","03300","경향신문 작업복 기획팀 지음","오월의봄","20240501","19,800","17,820","990점","3685","사회과학"
"50","국내도서","삼체 1부 : 삼체문제","289126579","9788954442695","04820","류츠신 지음, 이현아 옮김","자음과모음","20220215","17,000","15,300","850점","31272","소설/시/희곡"
"51","국내도서","깨진 틈이 있어야 그 사이로 빛이 들어온다","335116666","9791169850681","03100","프리드리히 니체 지음, 김신종 옮김","페이지2(page2)","20240311","18,800","16,920","940점","28713","인문학"
"52","국내도서","아이는 무엇으로 자라는가","332732565","9791193506202","03590","버지니아 사티어 지음, 강유리 옮김","포레스트북스","20231218","17,500","15,750","870점","85238","좋은부모"
"53","국내도서","내가 천 개의 인생에서 배운 것들","337269711","9791198530394","03810","김도윤 지음","북로망스","20240417","18,000","16,200","900점","12530","에세이"
"54","국내도서","패밀리 레스토랑 가자. 上","337054427","9788954698726","07830","와야마 야마 지음, 현승희 옮김","문학동네","20240401","8,500","7,650","420점","51200","만화"
"55","국내도서","강인함의 힘","336135940","9791192389776","03190","스티브 매그니스 지음, 이주만 옮김","상상스퀘어","20240327","22,000","19,800","1,100점","44185","자기계발"
"56","국내도서","느리게 나이 드는 습관","329417970","9791193080146","03510","정희원 지음","한빛라이프","20231211","18,000","16,200","900점","61784","건강/취미"
"57","국내도서","이건 다만 사랑의 습관","336956202","9788936402945","03810","안희연.황인찬 엮음","창비","20240329","11,000","9,900","550점","24130","소설/시/희곡"
"58","국내도서","이웃집 스텔라 5","338507964","9791136784742","","Ammitsu 지음, 이소연 옮김","서울미디어코믹스(서울문화사)","20240425","6,000","5,400","300점","4865","만화"
"59","국내도서","말랑말랑, 뱃살도 귀여워","338186680","9791172038922","03810","유미어스 지음","니들북","20240422","16,800","15,120","840점","10025","에세이"
"60","국내도서","도둑맞은 집중력","315599742","9791167740984","03180","요한 하리 지음, 김하현 옮김","어크로스","20230428","18,800","16,920","940점","182219","인문학"
"61","국내도서","쇼펜하우어 인생수업","334640309","9791193282045","","아르투어 쇼펜하우어 지음, 김지민 엮음","하이스트","20240220","17,500","15,750","870점","52580","인문학"
"62","국내도서","맡겨진 소녀","315552626","9791130698199","03840","클레어 키건 지음, 허진 옮김","다산책방","20230426","13,000","11,700","650점","100903","소설/시/희곡"
"63","국내도서","철도원 삼대","240581875","9788936434434","03810","황석영 지음","창비","20200601","20,000","18,000","1,000점","26179","소설/시/희곡"
"64","국내도서","처음부터 시작하는 주식투자 단타전략","330342383","9791140707492","03320","홍인기 지음","길벗","20231222","21,000","18,900","1,050점","66698","경제경영"
"65","국내도서","잘하고 싶어서 자꾸만 애썼던 너에게","337998276","9791198704528","03180","신고은 지음","힉스","20240417","18,800","16,920","940점","7655","인문학"
"66","국내도서","퓨처 셀프","323548193","9791192389325","03320","벤저민 하디 지음, 최은아 옮김","상상스퀘어","20230830","19,800","17,820","990점","162847","자기계발"
"67","국내도서","일러두기","338120740","9788970125947","03810","조경란 외 지음","문학사상","20240409","16,500","14,850","820점","10990","소설/시/희곡"
"68","국내도서","벼랑 끝이지만 아직 떨어지진 않았어","334926571","9791197332678","03810","소재원 지음","프롤로그","20240304","18,000","16,200","900점","6211","에세이"
"69","국내도서","질병 해방","338211362","9791193528129","03510","피터 아티아.빌 기퍼드 지음, 이한음 옮김","부키","20240430","28,000","25,200","1,400점","37200","인문학"
"70","국내도서","사람을 안다는 것","336930754","9788901280776","03100","데이비드 브룩스 지음, 이경식 옮김","웅진지식하우스","20240401","20,000","18,000","1,000점","29340","인문학"
"71","국내도서","던전밥 13","332513041","9791138481762","07830","쿠이 료코 지음, 김민재 옮김","㈜소미미디어","20240207","7,000","6,300","350점","32471","만화"
"72","국내도서","나쁜 책","338010474","9791169092210","03800","김유태 지음","글항아리","20240425","19,800","17,820","990점","14320","인문학"
"73","국내도서","도쿄 에일리언즈 8","337665761","9791136784513","","NAOE 지음, 박소현 옮김","서울미디어코믹스(서울문화사)","20240430","6,000","5,400","300점","20275","만화"
"74","국내도서","피크아웃 코리아","338405599","9791198739704","03320","채상욱.김정훈 지음","커넥티드그라운드","20240427","12,000","10,800","600점","19445","경제경영"
"75","국내도서","해커스 토익 기출 VOCA (보카)","176021392","9788965422785","13740","David Cho 지음","해커스어학연구소(Hackers)","20230724","12,900","11,610","640점","232880","외국어"
"76","국내도서","예측투자","337490575","9791198375919","13320","마이클 J. 모부신.알프레드 래퍼포트 지음, 김민영 옮김","부크온(부크홀릭)","20240430","27,500","24,750","1,370점","14595","경제경영"
"77","국내도서","시는 나를 끌고 당신에게로 간다","337382159","9788932042701","03810","시의 말 지음","문학과지성사","20240403","12,000","10,800","600점","15820","소설/시/희곡"
"78","국내도서","파과 (리커버)","337280601","9791162203620","03810","구병모 지음","위즈덤하우스","20180416","15,800","14,220","790점","40933","소설/시/희곡"
"79","국내도서","맞춤법에 진심인 편","338195454","9791161729152","43700","차민진(밍찌) 지음, 이혜원 그림","풀빛","20240417","14,500","13,050","720점","16080","청소년"
"80","국내도서","고백의 언어들","337049185","9791170831211","03230","김기석 지음","복있는사람","20240401","22,000","19,800","1,100점","21945","종교/역학"
"81","국내도서","혼자일 수 없다면 나아갈 수 없다","335566789","9791193506387","03100","프리드리히 니체 지음, 김욱 편역","포레스트북스","20240314","17,500","15,750","870점","36218","인문학"
"82","국내도서","어둠의 실력자가 되고 싶어서! 6","338508106","9791136785183","04830","아이자와 다이스케 지음, 토자이 그림, 한수진 옮김","서울문화사","20240425","12,000","10,800","600점","5780","소설/시/희곡"
"83","국내도서","한 사람의 노래가 온 거리에 노래를","336953475","9788936403010","03810","신경림 외 지음","창비","20240329","7,000","6,300","350점","18340","소설/시/희곡"
"84","국내도서","2024 선재국어 실전 봉투 모의고사 2","337689329","9791169661997","13710","이선재 지음","에스티유니타스","20240418","17,000","15,300","170점","14765","수험서/자격증"
"85","국내도서","미 비포 유","338505472","9791130651606","03840","조조 모예스 지음, 김선형 옮김","다산책방","20240425","18,000","16,200","900점","7410","소설/시/희곡"
"86","국내도서","물질의 세계","334786620","9791168341746","03900","에드 콘웨이 지음, 이종인 옮김","인플루엔셜(주)","20240308","29,800","26,820","1,490점","31088","인문학"
"87","국내도서","인간은 노력하는 한 방황한다","337827982","9791193358856","03160","김종원 지음","마인드셋","20240422","18,800","16,920","940점","16245","인문학"
"88","국내도서","여행의 이유 (개정증보판)","337633173","9791191114591","03810","김영하 지음","복복서가","20240417","16,800","15,120","840점","22480","에세이"
"89","국내도서","세상에서 가장 알기 쉬운 근육연결도감","336981888","9788927880325","13510","키마타 료 지음, 장하나 옮김","중앙books(중앙북스)","20240330","17,500","15,750","870점","18315","건강/취미"
"90","국내도서","쉽게 배우는 뜨개 도안의 기초","338022578","9791193712252","13590","일본보그사 지음, 배혜영 옮김","한즈미디어(한스미디어)","20240418","20,000","18,000","1,000점","7845","건강/취미"
"91","국내도서","타인의 허락이 필요치 않은 삶","338129633","9791193904039","03320","조세프 응우옌 지음, 박영준 옮김","서삼독","20240418","14,000","12,600","700점","2575","자기계발"
"92","국내도서","돈의 속성 (300쇄 리커버 에디션, 양장)","288845971","9791188331796","03320","김승호 지음","스노우폭스북스","20200615","17,800","16,020","890점","123712","경제경영"
"93","국내도서","우리는 모두 죽는다는 것을 기억하라","215334054","9791158511586","03190","웨인 W. 다이어 지음, 정지현 옮김","토네이도","20191118","17,000","15,300","850점","52826","자기계발"
"94","국내도서","인생은 순간이다","328756364","9791130648385","13800","김성근 지음","다산북스","20231201","18,000","16,200","900점","45811","에세이"
"95","국내도서","나 혼자만 레벨업 10","336848272","9791193549810","07810","장성락(REDICE STUDIO) 지음, 추공 원작, 현군 각색","디앤씨웹툰비즈","20240418","16,000","14,400","800점","18360","만화"
"96","국내도서","도치의 요모조모 내 맘 탐구일지 (핑크 에디션)","338379313","9788984374355","00810","최고심 지음","밝은세상","20211214","22,000","19,800","1,100점","5749","에세이"
"97","국내도서","EBS 다큐프라임 자본주의","31642609","9788957365793","03320","EBS 자본주의 제작팀 지음","가나출판사","20130927","17,000","15,300","850점","93625","경제경영"
"98","국내도서","인구 감소, 부의 대전환","336896572","9791171174935","03320","전영수 지음","21세기북스","20240327","22,000","19,800","1,100점","7575","경제경영"
"99","국내도서","일을 잘 맡기는 기술","336447724","9791166571459","03320","모리야 도모타카 지음, 정지영 옮김","센시오","20240326","16,800","15,120","840점","12485","경제경영"
"100","국내도서","국어 잘하는 아이가 이깁니다","336004621","9788934965404","13590","나민애 지음","김영사","20240315","17,500","15,750","870점","56039","좋은부모"
"101","국내도서","물리학자는 두뇌를 믿지 않는다","338125896","9791130652016","03420","브라이언 키팅 지음, 마크 에드워즈 그림, 이한음 옮김","다산초당","20240422","18,500","16,650","920점","6980","과학"
"102","국내도서","2024.2025 큰별쌤 최태성의 별별한국사 시대별 기출문제집 한국사능력검정시험 심화(1.2.3급)","330758561","9791138920025","13910","최태성 지음","이투스북","20231226","19,500","17,550","970점","32076","수험서/자격증"
"103","국내도서","도시와 그 불확실한 벽","323553082","9788954699075","03830","무라카미 하루키 지음, 홍은주 옮김","문학동네","20230906","19,500","17,550","970점","175496","소설/시/희곡"
"104","국내도서","사랑인 줄 알았는데 부정맥","331807063","9791193506073","03830","사단법인 전국유료실버타운협회 포푸라샤 편집부 지음, 이지수 옮김","포레스트북스","20240117","13,300","11,970","660점","52619","소설/시/희곡"
"105","국내도서","아주 희미한 빛으로도","321294005","9788954695053","03810","최은영 지음","문학동네","20230807","16,800","15,120","840점","85936","소설/시/희곡"
"106","국내도서","진짜 노동","337128150","9788954450317","03300","데니스 뇌르마르크 지음, 손화수 옮김","자음과모음","20240416","22,000","19,800","1,100점","4435","인문학"
"107","국내도서","구의 증명","315614621","9791167372864","03810","최진영 지음","은행나무","20230426","12,000","10,800","600점","63524","소설/시/희곡"
"108","국내도서","퍼스널 MBA","332757062","9788997743605","03320","조쉬 카우프만 지음, 박상진.이상호 옮김","진성북스","20240125","35,500","31,950","1,770점","44782","경제경영"
"109","국내도서","사랑을 무게로 안 느끼게","332093668","9788933872352","03810","박완서 지음","세계사","20240123","18,000","16,200","900점","30053","에세이"
"110","국내도서","내 마음의 위험한 녀석 9","337393287","9791138482547","07830","사쿠라이 노리오 지음, 조원로 옮김","㈜소미미디어","20240417","6,000","5,400","300점","11485","만화"
"111","국내도서","매일 쓸 것, 뭐라도 쓸 것","338119458","9791193378144","03810","금정연 지음","북트리거","20240420","16,800","15,120","840점","8005","에세이"
"112","국내도서","매주 달러 받는 배당주 통장","336008216","9791169850704","03320","장우석 지음","페이지2(page2)","20240327","19,800","17,820","990점","14985","경제경영"
"113","국내도서","시대예보: 핵개인의 시대","324625656","9791170610359","03320","송길영 지음","교보문고(단행본)","20230925","21,000","18,900","1,050점","57388","경제경영"
