순번/순위,구분,상품명,ItemId,ISBN13,부가기호,저자/아티스트,출판사/제작사,출간일,정가,판매가,마일리지,세일즈포인트,대표분류(대분류명)
"1","국내도서","귀멸의 칼날 23 (소책자 32p + 스티커 + 박스 포장 한정판)","269400494","9791134882778","","고토게 코요하루 지음","학산문화사(만화)","20210421","12,000","10,800","600점","5507","만화"
"2","국내도서","2021 제12회 젊은작가상 수상작품집","268552539","9788954678407","03810","전하영 외 지음","문학동네","20210407","14,000","12,600","700점","16662","소설/시/희곡"
"3","국내도서","홀","266518775","9788936478667","07810","김홍모 지음","창비","20210412","17,000","15,300","850점","3011","만화"
"4","국내도서","틴틴팅클!","269408794","9788927812128","07650","난 지음","중앙books(중앙북스)","20210419","16,800","15,120","840점","7608","만화"
"5","국내도서","귀멸의 칼날 23","269400521","9791134882761","","고토게 코요하루 지음","학산문화사(만화)","20210421","5,000","4,500","250점","7212","만화"
"6","국내도서","밤을 걷는 밤","269491860","9791191583120","03810","유희열.카카오엔터테인먼트 지음","위즈덤하우스","20210415","15,000","13,500","750점","4095","에세이"
"7","국내도서","달까지 가자","259678611","9788936434496","03810","장류진 지음","창비","20210415","14,000","12,600","700점","7258","소설/시/희곡"
"8","국내도서","빠졌어, 너에게","269056986","9788954678063","07830","와야마 야마 지음, 김진희 옮김","문학동네","20210407","8,500","7,650","420점","18217","만화"
"9","국내도서","펄 (Perle) (한정판)","269643407","9791126455843","04810","체리만쥬 지음","톤(TONE)","20210430","14,000","12,600","700점","1776","소설/시/희곡"
"10","국내도서","아들아, 돈 공부해야 한다","268021551","9788925588902","03320","정선용(정스토리) 지음","알에이치코리아(RHK)","20210325","15,800","14,220","790점","4197","경제경영"
"11","국내도서","나 혼자만 레벨업 4 (카드 3종 + 포스터 3종 + 아크릴 폰 거치대 + 백호 길드 배지 포함 한정판)","269508894","9791191363746","04810","장성락(REDICE STUDIO) 지음, 추공 원작","디앤씨웹툰비즈","20210429","36,000","32,400","1,800점","1018","만화"
"12","국내도서","주술회전 14","268833506","9791136732835","","아쿠타미 게게 지음, 이정운 옮김","서울미디어코믹스(서울문화사)","20210424","5,000","4,500","250점","5962","만화"
"13","국내도서","애린 왕자","260168948","9791197182204","","앙투안 드 생텍쥐페리 저자, 최현애 역자","이팝","20210105","11,000","9,900","550점","16008","소설/시/희곡"
"14","국내도서","나 혼자만 레벨업 4","269509186","9791191363739","07810","장성락(REDICE STUDIO) 지음, 추공 원작","디앤씨웹툰비즈","20210429","14,500","13,050","720점","6214","만화"
"15","국내도서","죽어야 끝나는 야구 환장 라이프","268856729","9791165343316","03810","쌍딸 지음","팩토리나인","20210421","13,500","12,150","670점","2486","에세이"
"16","국내도서","서른살, 비트코인으로 퇴사합니다","268990496","9788957821367","03320","강기태 지음","국일증권경제연구소","20210415","15,800","14,220","790점","3010","경제경영"
"17","국내도서","질서 너머","266657310","9788901249599","03180","조던 B. 피터슨 지음, 김한영 옮김","웅진지식하우스","20210323","17,800","16,020","890점","15482","인문학"
"18","국내도서","최애의 아이 2","269341047","9791136269928","","아카사카 아카 지음, 요코야리 멘고 그림","대원씨아이(만화)","20210413","5,500","4,950","270점","2380","만화"
"19","국내도서","달러구트 꿈 백화점","245127051","9791165341909","03810","이미예 지음","팩토리나인","20200708","13,800","12,420","690점","87106","소설/시/희곡"
"20","국내도서","어린이라는 세계 (리커버)","268826197","9791160946918","03810","김소영 지음","사계절","20201116","15,000","13,500","750점","47034","에세이"
"21","국내도서","동경대전 1","268985769","9788982641497","04150","김용옥(도올) 지음","통나무","20210411","29,000","26,100","1,450점","3917","인문학"
"22","국내도서","주린이가 가장 알고 싶은 최다질문 TOP 77","260041417","9791160023176","03320","염승환 지음","메이트북스","20210120","18,000","16,200","900점","23672","경제경영"
"23","국내도서","그러라 그래 (양장)","269134980","9788934984979","03810","양희은 지음","김영사","20210412","14,500","13,050","720점","10938","에세이"
"24","국내도서","2021 선재국어 나침판 실전 모의고사 Vol.2","268830248","9791165764951","13710","이선재.선재국어연구소 지음","에스티유니타스","20210412","21,000","18,900","1,050점","2140","수험서/자격증"
"25","국내도서","일기시대","269092106","9788937419416","04810","문보영 지음","민음사","20210409","14,500","13,050","720점","2717","에세이"
"26","국내도서","어떤 죽음이 삶에게 말했다","261206279","9788965964230","03810","김범석 지음","흐름출판","20210118","15,000","13,500","750점","6432","에세이"
"27","국내도서","당신이 숨기고 있는 것들","266226214","9791191521009","03180","정도언 지음","지와인","20210405","15,800","14,220","790점","1682","인문학"
"28","국내도서","동경대전 2","268986969","9788982641503","04150","김용옥(도올) 지음","통나무","20210411","29,000","26,100","1,450점","3629","인문학"
"29","국내도서","싱크 어게인","267423725","9788947547079","03320","애덤 그랜트 지음, 이경식 옮김","한국경제신문","20210330","19,800","17,820","990점","4145","경제경영"
"30","국내도서","주택과 세금","266210763","9791163060390","13320","국세청 부동산납세과 지음","DTW(더존테크윌)","20210303","7,000","7,000","0점","8024","경제경영"
"31","국내도서","디테일 사전 : 도시 편","269133592","9791155813607","03600","안젤라 애커만.베카 푸글리시 지음, 최세희.성문영.노이재 옮김","윌북","20210420","22,000","19,800","1,100점","5090","인문학"
"32","국내도서","귀멸의 칼날 22","262541927","9791134875046","","고토게 코요하루 지음","학산문화사(만화)","20210128","5,000","4,500","250점","7346","만화"
"33","국내도서","어떻게 말해줘야 할까","253133041","9788934986652","13590","오은영 지음, 차상미 그림","김영사","20201025","17,500","15,750","870점","47066","좋은부모"
"34","국내도서","디테일 사전 : 시골 편","269136740","9791155813614","03600","안젤라 애커만.베카 푸글리시 지음, 최세희.성문영.노이재 옮김","윌북","20210420","22,000","19,800","1,100점","4675","인문학"
"35","국내도서","괴물 3 : 시크릿 작가 노트","268601474","9791190224734","03810","김수진 지음","북로그컴퍼니","20210510","18,000","16,200","900점","3208","예술/대중문화"
"36","국내도서","2021 해커스 GSAT 삼성직무적성검사 실전모의고사","262038169","9788969652096","13320","해커스 취업교육연구소 지음","챔프스터디","20210128","16,900","15,210","840점","1182","수험서/자격증"
"37","국내도서","꽃을 보듯 너를 본다","62163905","9791157280292","03810","나태주 지음","지혜","20150620","11,000","9,900","550점","64318","소설/시/희곡"
"38","국내도서","클라라와 태양","267220169","9788937417566","03840","가즈오 이시구로 지음, 홍한별 옮김","민음사","20210329","17,000","15,300","850점","9120","소설/시/희곡"
