순번/순위,구분,상품명,ItemId,ISBN13,부가기호,저자/아티스트,출판사/제작사,출간일,정가,판매가,마일리지,세일즈포인트,대표분류(대분류명)
"1","국내도서","나의 한국현대사","42770523","9788971996096","03900","유시민 지음","돌베개","20140707","18,000","16,200","900점","29641","역사"
"2","국내도서","총 균 쇠 (무선 제작)","615014","9788970127248","03900","제레드 다이아몬드 지음, 김진준 옮김","문학사상","20051219","28,000","25,200","1,400점","66746","인문학"
"3","국내도서","만능 양념장 레시피","37469228","9788965180982","13590","이현주.장성록 지음","경향미디어","20140303","9,500","8,550","470점","20179","요리/살림"
"4","국내도서","창문 넘어 도망친 100세 노인","28564109","9788932916194","03850","요나스 요나손 지음, 임호경 옮김","열린책들","20130725","16,800","15,120","840점","39773","소설/시/희곡"
"5","국내도서","내가 알고 있는 걸 당신도 알게 된다면","16721086","9788994013503","03320","칼 필레머 지음, 박여진 옮김","토네이도","20120512","14,000","12,600","700점","38545","자기계발"
"6","국내도서","딸아, 외로울 때는 시를 읽으렴 기프트 세트 - 전2권","42518377","9788901165288","04810","신현림 엮음","걷는나무","20140630","20,000","18,000","1,000점","4117","소설/시/희곡"
"7","국내도서","투명인간","42445860","9788936434144","03810","성석제 지음","창비","20140630","16,000","14,400","800점","9559","소설/시/희곡"
"8","국내도서","노 게임 노 라이프 6","43625033","9791131900543","04830","카미야 유우 지음, 김완 옮김","영상출판미디어(주)","20140715","6,800","6,120","340점","5217","소설/시/희곡"
"9","국내도서","보통의 존재","4785218","9788993928037","03800","이석원 지음","달","20091104","13,000","11,700","650점","22158","에세이"
"10","국내도서","나만 알고 싶은 유럽 TOP10","41538734","9788970654195","13980","정여울 지음","홍익","20140618","15,800","14,220","790점","3976","여행"
"11","국내도서","미각의 역사","4610159","9788950918668","0390097889","폴 프리드먼 지음, 주민아 옮김","21세기북스","20091025","50,000","45,000","2,500점","1462","인문학"
"12","국내도서","1만 시간의 법칙","6510869","9788960862371","13320","이상훈 지음","위즈덤하우스","20100303","15,000","13,500","750점","12019","자기계발"
"13","eBook","철학.책 : 서양철학","42961314","0","","알라딘 도서팀 엮음","알라딘 이벤트","20200205","0","0","0점","45023","인문학"
"14","국내도서","미 비포 유","35029230","9788952227829","03690","조조 모예스 지음, 김선형 옮김","살림","20131224","15,000","13,500","750점","21075","소설/시/희곡"
"15","국내도서","러브라이브! School idol diary 5~7 합본세트 - 전3권","43527228","9788926795989","03830","키미노 사쿠라코 지음, 원성민 옮김, 무로타 유헤이 외 그림","디앤씨미디어(주)(D&C미디어)","20140715","21,000","18,900","1,050점","529","소설/시/희곡"
"16","국내도서","장하준의 경제학 강의 (반양장)","43532478","9788960514065","03320","장하준 지음, 김희정 옮김","부키","20140708","20,000","18,000","1,000점","15580","경제경영"
"17","국내도서","매달린 절벽에서 손을 뗄 수 있는가?","42022955","9788972977193","03100","강신주 지음","동녘","20140630","19,500","17,550","970점","6103","인문학"
"18","eBook","포투단 강","42961313","0","","안드레이 플라토노프 지음, 최병근 옮김","책세상","20140630","0","0","0점","5646","소설/시/희곡"
"19","국내도서","어떤 하루","37903894","9788993734348","03810","신준모 지음, 김진희 그림","프롬북스","20140310","13,800","12,420","690점","7903","에세이"
"20","국내도서","내가 사랑한 유럽 TOP10","34710682","9788970653976","13810","정여울 지음, 대한항공 여행사진 공모전 당선작 외 사진","홍익","20140115","15,800","14,220","790점","14157","여행"
"21","국내도서","뱃살부터 빼셔야겠습니다","27615567","9788993418620","14510","최성우 지음, 이지아 모델","포북(for book)","20130620","6,000","5,400","300점","13530","건강/취미"
"22","국내도서","현명한 부모가 꼭 알아야 할 대화법","8425646","9788901114651","03590","신의진 지음","걷는나무","20101230","17,000","15,300","850점","7571","좋은부모"
"23","국내도서","해커스 토익 보카 : 토익 최신 기출 단어.적중 출제포인트 30일 완성 (구토익)","40290026","9788965420705","13740","데이빗 조 (David Cho) 지음","해커스어학연구소(Hackers)","20140512","12,900","11,610","640점","17419","외국어"
"24","국내도서","ETS TOEIC 공식실전서 LC + RC 1000 (최신경향)","41851451","9788917218558","13740","ETS 지음","와이비엠","20140610","16,500","14,850","820점","4838","외국어"
"25","국내도서","러브 라이브! 2","43527522","9788926795927","07830","토키타 아루미 지음, 무로타 유헤이 작화, 키미노 사쿠라코 원작","디앤씨미디어(주)(D&C미디어)","20140715","5,000","4,500","250점","935","만화"
"26","국내도서","나는 까칠하게 살기로 했다","14953704","9788996746416","03320","양창순 지음","센추리원","20120201","15,000","13,500","750점","14286","자기계발"
"27","국내도서","백석 평전","41723940","9791130602769","03810","안도현 지음","다산책방","20140609","18,000","16,200","900점","7912","소설/시/희곡"
"28","국내도서","선사시대","8468148","9788950926052","03300","더글러스 파머 외 지음, 이주혜 옮김","21세기북스","20110215","70,000","63,000","3,500점","1363","과학"
"29","국내도서","허영만 식객 Ⅱ 전3권 완간세트","42765990","9788998480226","17810","허영만 지음","시루","20140630","41,400","37,260","2,070점","3173","만화"
"30","국내도서","나미야 잡화점의 기적 (양장)","21753305","9788972756194","03830","히가시노 게이고 지음, 양윤옥 옮김","현대문학","20121219","14,800","13,320","740점","110961","소설/시/희곡"
"31","국내도서","왜 나는 법을 공부하는가","41847576","9791130602882","13320","조국 지음, 류재운 정리","다산북스","20140610","15,000","13,500","750점","4463","자기계발"
"32","국내도서","질문이 답을 바꾼다","20574435","9788997379088","03320","앤드루 소벨 & 제럴드 파나스 지음, 안진환 옮김","어크로스","20121025","16,000","14,400","800점","4761","자기계발"
"33","국내도서","내가 공부하는 이유","41984063","9788901165196","03100","사이토 다카시 지음, 오근영 옮김","걷는나무","20140616","13,000","11,700","650점","3551","인문학"
"34","국내도서","백설공주에게 죽음을","8738456","9788991239685","03850","넬레 노이하우스 지음, 김진아 옮김","북로드","20110211","16,800","15,120","840점","21284","소설/시/희곡"
"35","국내도서","한권으로 읽는 조선왕조실록","527081","9788901047546","04900","박영규 지음","웅진지식하우스","20041118","18,000","16,200","900점","31126","역사"
"36","국내도서","스트라이크 더 블러드 8","43589973","9788926341667","04830","미쿠모 카쿠토 지음, 정호욱 옮김, 마냐코 그림","서울문화사","20140710","7,500","6,750","370점","935","소설/시/희곡"
"37","국내도서","하체부터 빼셔야겠습니다","27615846","9788993418613","14510","최성우 지음, 이지아 모델","포북(for book)","20130620","6,000","5,400","300점","9247","건강/취미"
"38","국내도서","원피스 74","42718420","9791156255437","07830","오다 에이이치로 지음","대원씨아이(만화)","20140623","5,000","4,500","250점","3718","만화"
"39","국내도서","해커스 토익 실전 1000제 리딩 1 문제집 (해설집 별매)","30300540","9788965420408","14740","해커스어학연구소 편집부 엮음","해커스어학연구소(Hackers)","20130820","11,900","10,710","590점","12445","외국어"
"40","국내도서","말공부","38436009","9788965961055","13320","조윤제 지음","흐름출판","20140324","17,000","15,300","850점","5089","자기계발"
"41","국내도서","리스본행 야간열차 (윈터 리미티드 에디션)","38901215","9788975276385","04850","파스칼 메르시어 지음, 전은경 옮김","들녘","20140325","16,000","14,400","800점","4928","소설/시/희곡"
"42","국내도서","해커스 토익 Reading (Hackers TOEIC Reading) (최신경향 반영 전면개정판)","27485444","9788965420170","13740","데이빗 조 (David Cho) 지음","해커스어학연구소(Hackers)","20130617","18,800","16,920","940점","13439","외국어"
"43","국내도서","아지랑이 데이즈 4 + 소설 아지랑이 데이즈 3 합본 세트 - 전2권","43013006","9788926795910","03830","じん(自然の敵P)(진) 지음, 이수지 옮김, 시즈 그림","디앤씨미디어(주)(D&C미디어)","20140710","11,800","10,620","590점","819","소설/시/희곡"
"44","국내도서","칼 마르크스 - 그의 생애와 시대","15984343","9788966370252","13840","이사야 벌린 지음, 안규남 옮김","미다스북스","20120323","13,800","12,420","690점","4859","사회과학"
"45","국내도서","신화와 전설","6680349","9788950921194","03900","필립 윌킨스 지음, 김병화 옮김","21세기북스","20100315","45,000","40,500","2,250점","897","인문학"
"46","국내도서","불륜","42994129","9788954625173","03870","파울로 코엘료 지음, 민은영 옮김","문학동네","20140725","13,800","12,420","690점","5411","소설/시/희곡"
"47","국내도서","퀴르발 남작의 성","7808722","9788932020525","03810","최제훈 지음","문학과지성사","20100927","11,000","9,900","550점","3272","소설/시/희곡"
"48","국내도서","백만 광년의 고독 속에서 한 줄의 시를 읽다","42730327","9791195026142","03830","류시화 지음","연금술사","20140616","32,000","28,800","1,600점","2691","소설/시/희곡"
"49","국내도서","ETS TOEIC Test LC 공식실전서 1000 (교재 + 해설집)","23405969","9788917218343","13740","ETS 지음","와이비엠","20130131","16,500","14,850","820점","12834","외국어"
"50","국내도서","이렇게 맛있고 멋진 채식이라면","28099936","9788970909639","13590","생강 지음","동아일보사","20130701","19,800","17,820","990점","3917","요리/살림"
"51","국내도서","이보영의 하루 15분 영어습관 Grammar Usage","41144881","9788960866829","13740","이보영 지음","위즈덤하우스","20140527","12,000","10,800","600점","1354","외국어"
"52","국내도서","명탐정 코난 83","42963988","9788926341438","47830","아오야마 고쇼 지음","서울미디어코믹스(서울문화사)","20140630","4,500","4,050","220점","1687","만화"
"53","국내도서","신호와 소음","42739882","9788966187584","03320","네이트 실버 지음, 이경식 옮김","더퀘스트","20140711","28,000","25,200","1,400점","2447","경제경영"
