순번/순위,구분,상품명,ItemId,ISBN13,부가기호,저자/아티스트,출판사/제작사,출간일,정가,판매가,마일리지,세일즈포인트,대표분류(대분류명)
"1","국내도서","작별인사","292816855","9791191114225","03810","김영하 지음","복복서가","20220502","14,000","12,600","700점","36001","소설/시/희곡"
"2","국내도서","룬의 아이들 - 블러디드 5","295363309","9788954686662","04810","전민희 지음","엘릭시르","20220530","15,500","13,950","770점","5464","소설/시/희곡"
"3","국내도서","최재천의 공부","294454038","9788934943457","03100","최재천.안희경 지음","김영사","20220518","16,500","14,850","820점","27419","인문학"
"4","국내도서","역행자","295216341","9788901260716","03320","자청 지음","웅진지식하우스","20220603","17,500","15,750","870점","45499","자기계발"
"5","국내도서","내가 틀릴 수도 있습니다","292691257","9791130689890","03100","비욘 나티코 린데블라드 지음, 토마스 산체스 그림, 박미경 옮김","다산초당","20220418","16,000","14,400","800점","14712","인문학"
"6","국내도서","인플레이션에서 살아남기","294457778","9791190977661","03320","오건영 지음","페이지2(page2)","20220523","18,800","16,920","940점","7489","경제경영"
"7","국내도서","불편한 편의점 (벚꽃 에디션)","290457417","9791161571188","03810","김호연 지음","나무옆의자","20210420","14,000","12,600","700점","222781","소설/시/희곡"
"8","국내도서","변화하는 세계 질서","294641551","9791157845798","03320","레이 달리오 지음, 송이루.조용빈 옮김","한빛비즈","20220601","38,000","34,200","1,900점","10313","경제경영"
"9","국내도서","물고기는 존재하지 않는다","284657330","9791189327156","03400","룰루 밀러 지음, 정지인 옮김","곰출판","20211217","17,000","15,300","850점","137500","과학"
"10","국내도서","세상의 마지막 기차역","294425135","9791191043754","03830","무라세 다케시 지음, 김지연 옮김","모모","20220511","14,000","12,600","700점","12449","소설/시/희곡"
"11","국내도서","책들의 부엌","294030893","9791165345204","03810","김지혜 지음","팩토리나인","20220512","14,500","13,050","720점","5794","소설/시/희곡"
"12","국내도서","기분을 관리하면 인생이 관리된다","292069347","9791196617127","13810","김다슬 지음","클라우디아","20220412","17,600","15,840","880점","14084","에세이"
"13","국내도서","신비 4~5(완결) 한정판 스페셜 패키지 - 전2권 (4~5권 초판본 + 일러스트 마그넷 + 렌티큘러 카드 + 원형 손거울 + 박스)","295357155","9788925578262","07810","반지 지음","알에이치코리아(RHK)","20220526","38,000","34,200","1,900점","616","만화"
"14","국내도서","저주토끼 (리커버)","290846875","9791166686665","03810","정보라 지음","아작","20220401","14,800","13,320","740점","7393","소설/시/희곡"
"15","국내도서","오은영 박사가 전하는 금쪽이들의 진짜 마음속","294623711","9791192255323","13590","오은영 지음","오은라이프사이언스(주)","20220525","19,800","17,820","990점","9224","좋은부모"
"16","국내도서","우리가 구할 수 있는 모든 것","292063115","9791186036730","03300","나오미 클라인 외 지음, 아야나 엘리자베스 존슨 외 엮음, 김현우 외 옮김","나름북스","20220601","22,000","19,800","1,100점","1074","사회과학"
"17","국내도서","여학교의 별 2","293054296","9788954685825","07830","와야마 야마 지음, 현승희 옮김","문학동네","20220505","8,500","7,650","420점","19802","만화"
"18","국내도서","카구야 님은 고백받고 싶어 22","295294985","9791168763951","","아카사카 아카 지음","학산문화사(만화)","20220525","6,000","5,400","300점","1523","만화"
"19","국내도서","칼","295261494","9788934975120","03890","요 네스뵈 지음, 문희경 옮김","비채","20220525","19,800","17,820","990점","1259","소설/시/희곡"
"20","국내도서","행성 1","294835271","9788932922362","04860","베르나르 베르베르 지음, 전미연 옮김","열린책들","20220530","16,800","15,120","840점","3862","소설/시/희곡"
"21","국내도서","2022 제5회 한국과학문학상 수상작품집","295093328","9791190090643","03810","서윤빈 외 지음","허블","20220524","6,000","5,400","300점","2842","소설/시/희곡"
"22","국내도서","이웃집 식물상담소","294917928","9791130690827","03180","신혜우 지음","브라이트(다산북스)","20220518","17,000","15,300","850점","2267","에세이"
"23","국내도서","페이스트리 테이블","295216320","9791164261840","13590","박성채 지음","더테이블","20220530","32,000","28,800","1,600점","3102","요리/살림"
"24","국내도서","행성 2","294835397","9788932922379","04860","베르나르 베르베르 지음, 전미연 옮김","열린책들","20220530","16,800","15,120","840점","3682","소설/시/희곡"
"25","국내도서","5년 후 나에게 - Q&A a day (2022 메리골드 Edition)","283808888","9791158510244","14190","포터 스타일 지음, 정지현 옮김","토네이도","20211129","16,800","15,120","840점","8800","자기계발"
"26","국내도서","어느 날, 내 죽음에 네가 들어왔다","293966952","9791191043723","03830","세이카 료겐 지음, 김윤경 옮김","모모","20220509","15,000","13,500","750점","18494","소설/시/희곡"
"27","국내도서","문재인의 위로","294377869","9791164455676","03810","더휴먼 편집부 엮음","더휴먼","20220510","15,800","14,220","790점","4679","에세이"
"28","국내도서","2022 제13회 젊은작가상 수상작품집","292067158","9788954685887","03810","임솔아 외 지음","문학동네","20220408","14,000","12,600","700점","11945","소설/시/희곡"
"29","국내도서","애쓰지 않아도","293773169","9788960907348","03810","최은영 지음, 김세희 그림","마음산책","20220430","14,500","13,050","720점","6962","소설/시/희곡"
"30","국내도서","나의 히어로 아카데미아 33","294837485","9791136754295","	","호리코시 코헤이 지음","서울미디어코믹스(서울문화사)","20220531","5,000","4,500","250점","1713","만화"
"31","국내도서","감정 어휘","294993774","9791190710411","03180","유선경 지음","앤의서재","20220610","16,000","14,400","800점","9969","인문학"
"32","국내도서","2022 선재국어 실전 봉투 모의고사 2","292898048","9791165767884","13710","이선재 지음","에스티유니타스","20220427","13,000","11,700","130점","1945","수험서/자격증"
"33","국내도서","아름다운 초저녁달 3","295077194","9791168766488","","야마모리 미카 지음","학산문화사(만화)","20220523","6,000","5,400","300점","6831","만화"
"34","국내도서","나는 대출 없이 0원으로 소형 아파트를 산다","292824466","9791130689876","03320","잭파시(최경천) 지음","다산북스","20220419","20,000","18,000","1,000점","6004","경제경영"
"35","국내도서","2022 세금절약 가이드","295367355","9791164460083","13320","국세청 세정홍보과 지음","국세청","20220501","7,000","7,000","70점","1014","경제경영"
