순번/순위,구분,상품명,ItemId,ISBN13,부가기호,저자/아티스트,출판사/제작사,출간일,정가,판매가,마일리지,세일즈포인트,대표분류(대분류명)
"1","국내도서","멈추면, 비로소 보이는 것들","14654842","9788965700609","03840","혜민 지음, 이영철 그림","쌤앤파커스","20120127","14,000","12,600","700점","96915","에세이"
"2","국내도서","빅 픽처","7143629","9788984371026","03840","더글라스 케네디 지음, 조동섭 옮김","밝은세상","20100610","12,000","10,800","600점","36262","소설/시/희곡"
"3","국내도서","천 번을 흔들려야 어른이 된다","18957034","9788954618984","03810","김난도 지음","오우아","20120828","16,500","14,850","820점","16363","에세이"
"4","국내도서","부모라면 유대인처럼","8378066","9788991731493","13590","고재학 지음","위즈덤하우스","20101215","17,000","15,300","850점","15756","좋은부모"
"5","국내도서","달팽이가 느려도 늦지 않다","16497069","9788960652811","13800","정목 지음","공감","20120515","14,000","12,600","700점","16820","에세이"
"6","국내도서","소드 아트 온라인 10","20980694","9788926332511","04830","카와하라 레키 지음, 김완 옮김, abec 그림","서울문화사","20121110","7,000","6,300","350점","4567","소설/시/희곡"
"7","국내도서","사랑은 상처를 허락하는 것이다","20112427","9788993094640","03810","공지영 지음","폴라북스(현대문학)","20121010","14,000","12,600","700점","3266","에세이"
"8","국내도서","파도가 바다의 일이라면","18924655","9788954428224","03810","김연수 지음","자음과모음","20120827","13,000","11,700","650점","6598","소설/시/희곡"
"9","국내도서","나의 문화유산답사기 7","19219894","9788936472184","03810","유홍준 지음","창비","20120913","20,000","18,000","1,000점","12991","인문학"
"10","국내도서","멈추지 마, 다시 꿈부터 써봐","6920838","9788901107585","03810","김수영 지음","웅진지식하우스","20100430","12,000","10,800","600점","14126","자기계발"
"11","국내도서","바람이 분다 당신이 좋다","17563850","9788993928488","03810","이병률 지음","달","20120704","15,300","13,770","760점","23385","에세이"
"12","국내도서","안녕 다정한 사람","20662449","9788993928525","03810","은희경 외 지음","달","20121109","15,000","13,500","750점","2325","에세이"
"13","국내도서","사랑외전","20450835","9788965743590","03810","이외수 지음, 정태련 그림","해냄","20121030","14,500","13,050","720점","3931","에세이"
