순번/순위,구분,상품명,ItemId,ISBN13,부가기호,저자/아티스트,출판사/제작사,출간일,정가,판매가,마일리지,세일즈포인트,대표분류(대분류명)
"1","국내도서","공부머리 독서법","141315812","9791196316808","03370","최승필 지음","책구루","20180503","16,500","14,850","820점","46807","좋은부모"
"2","국내도서","철학은 어떻게 삶의 무기가 되는가","179428940","9791130620459","03100","야마구치 슈 지음, 김윤경 옮김","다산초당","20190122","16,000","14,400","800점","20872","인문학"
"3","국내도서","여자 둘이 살고 있습니다","182281851","9791189709815","03810","김하나.황선우 지음","위즈덤하우스","20190222","14,800","13,320","740점","9605","에세이"
"4","국내도서","토피아 단편선 세트 - 전2권","179224192","9791189099114","04810","곽재식 외 지음","요다","20190304","26,000","23,400","1,300점","814","소설/시/희곡"
"5","국내도서","2019 선재국어 나침판 실전 모의고사 Vol.1","183687722","9791163711339","13710","이선재 지음","에스티유니타스","20190305","20,000","18,000","200점","4373","수험서/자격증"
"6","국내도서","나는 습관을 조금 바꾸기로 했다","179454451","9788965707561","03320","사사키 후미오 지음, 드로잉메리 그림, 정지영 옮김","쌤앤파커스","20190211","15,000","13,500","750점","7303","자기계발"
"7","국내도서","우린 너무 몰랐다","179977113","9788982641374","03910","김용옥 지음","통나무","20190128","18,000","16,200","900점","6576","역사"
"8","국내도서","아픔이 길이 되려면 (리커버 특별판)","177156910","9788962621952","","김승섭 지음","동아시아","20190115","18,000","16,200","900점","27054","인문학"
"9","국내도서","에어프라이어 만능 레시피북","180058721","9791129703620","13590","강지현 지음","엔트리(메가스터디북스)","20190201","12,000","10,800","600점","8266","요리/살림"
"10","국내도서","원피스 91","181538261","9791189737924","","오다 에이치로 지음","대원씨아이(만화)","20190213","5,000","4,500","250점","6084","만화"
"11","국내도서","댄 애리얼리 부의 감각","153434095","9788935212224","03320","댄 애리얼리 외 지음, 이경식 옮김","청림출판","20180725","18,000","16,200","900점","8981","경제경영"
"12","국내도서","디디의 우산","177297207","9788936437541","03810","황정은 지음","창비","20190120","15,000","13,500","750점","10845","소설/시/희곡"
"13","국내도서","아이를 위한 하루 한 줄 인문학","175330696","9791188700288","13590","김종원 지음","청림Life","20181212","14,500","13,050","720점","9106","좋은부모"
"14","국내도서","나츠메 우인장 23","182420747","9791134807955","","미도리카와 유키 지음","학산문화사(만화)","20190226","4,500","4,050","220점","2094","만화"
"15","국내도서","고요할수록 밝아지는 것들","174302739","9791187498384","03810","혜민 지음","수오서재","20181205","15,000","13,500","750점","16915","에세이"
"16","국내도서","당신이 옳다","169387318","9788965746669","03180","정혜신 지음","해냄","20181010","17,500","15,750","870점","49478","인문학"
"17","국내도서","초예측","181162857","9788901229614","03300","유발 하라리 외 지음, 오노 가즈모토 엮음, 정현옥 옮김","웅진지식하우스","20190208","17,000","15,300","850점","7751","사회과학"
"18","국내도서","해커스 토익 기출 VOCA (보카)","176021392","9788965422785","13740","David Cho 지음","해커스어학연구소(Hackers)","20230724","12,900","11,610","640점","232880","외국어"
"19","국내도서","2019 고종훈 한국사 동형모의고사 시즌 1","181966283","9791161010632","13910","고종훈 지음","발해북스","20190219","12,000","10,800","600점","2898","수험서/자격증"
"20","국내도서","소프트웨어 객체의 생애 주기","29085503","9788998791063","04840","테드 창 지음, 김상훈 옮김","북스피어","20130809","8,800","7,920","440점","3042","소설/시/희곡"
"21","국내도서","아침에는 죽음을 생각하는 것이 좋다","175522746","9791160560640","03100","김영민 지음","어크로스","20181130","15,000","13,500","750점","14096","인문학"
"22","국내도서","내 어머니 이야기 세트 - 전4권","177304972","9788959199990","07810","김은성 지음","애니북스","20190111","62,000","55,800","3,100점","9760","만화"
"23","국내도서","2019 이동기 영어 기적의 특강","183726825","9791163712497","13740","이동기 지음","에스티유니타스","20190226","13,000","11,700","130점","3626","수험서/자격증"
"24","국내도서","마력의 태동","179095526","9788972759546","03830","히가시노 게이고 지음, 양윤옥 옮김","현대문학","20190130","16,000","14,400","800점","9054","소설/시/희곡"
"25","국내도서","인어가 잠든 집","183610440","9788990982773","03830","히가시노 게이고 지음, 김난주 옮김","재인","20190228","21,800","19,620","1,090점","10713","소설/시/희곡"
"26","국내도서","말의 내공","173057231","9791187525868","03100","신도현.윤나루 지음","행성B(행성비)","20181112","14,500","13,050","720점","997","인문학"
"27","국내도서","꽃을 보듯 너를 본다","62163905","9791157280292","03810","나태주 지음","지혜","20150620","11,000","9,900","550점","64318","소설/시/희곡"
"28","국내도서","2019 선재국어 딱공찍공! 핵심 포인트 50","181472916","9791163711650","13710","이선재 지음","에스티유니타스","20190218","12,000","10,800","120점","1873","수험서/자격증"
"29","국내도서","글자 풍경","179596563","9788932473956","03600 
","유지원 지음","을유문화사","20190130","15,000","13,500","750점","3741","인문학"
"30","국내도서","EBS 왕초보 영어 (2019 상편)","182407077","9788926366318","13740","EBS 미디어 기획, 마스터유진 지음","서울문화사","20190225","10,800","9,720","540점","1887","외국어"
"31","국내도서","다음 생엔 엄마의 엄마로 태어날게","179102193","9788950979430","03810","선명 지음, 김소라 그림","21세기북스","20190130","15,000","13,500","750점","1983","에세이"
"32","국내도서","좋은지 나쁜지 누가 아는가","183901136","9791186900789","03810","류시화 지음","더숲","20190305","15,000","13,500","750점","20208","에세이"
"33","국내도서","ETS 토익 정기시험 기출문제집 1000 Vol.1 Reading","175769967","9788917230567","14740","ETS 엮음","(주)YBM(와이비엠)","20181217","17,800","16,020","890점","37866","외국어"
"34","국내도서","미루기의 천재들","179157485","9791196587321","03900
","앤드루 산텔라 지음, 김하현 옮김","어크로스","20190212","13,800","12,420","690점","2010","인문학"
"35","국내도서","참을 수 없는 존재의 가벼움","152511699","9788937437564","03860","밀란 쿤데라 지음, 이재룡 옮김","민음사","20180620","17,000","15,300","850점","82154","소설/시/희곡"
"36","국내도서","ETS 토익 정기시험 기출문제집 1000 Vol.1 Listening","175766460","9788917230550","14740","ETS 엮음","(주)YBM(와이비엠)","20181217","17,800","16,020","890점","33388","외국어"
"37","국내도서","2019 이동기 영어 실전동형 모의고사 Vol.1","183902897","9791163712503","13740","이동기 지음","에스티유니타스","20190226","15,000","13,500","150점","3074","수험서/자격증"
"38","국내도서","12가지 인생의 법칙","172152642","9791196067694","03180","조던 B. 피터슨 지음, 강주헌 옮김","메이븐","20181030","16,800","15,120","840점","22114","인문학"
"39","국내도서","남겨둘 시간이 없답니다","179224339","9791158884925","03840","어슐러 K. 르 귄 지음, 진서희 옮김","황금가지","20190129","16,800","15,120","840점","3047","에세이"
"40","국내도서","나의 아름다운 이웃","179150365","9791160261264","03810","박완서 지음","작가정신","20190130","14,000","12,600","700점","2613","소설/시/희곡"
"41","국내도서","어원 덕분에 영어 공부가 쉬워졌습니다","176821146","9791188808816","13740","시미즈 켄지.스즈키 히로시 지음","키출판사","20181231","15,000","13,500","750점","7363","외국어"
"42","국내도서","설이","179649906","9791160402247","03810","심윤경 지음","한겨레출판","20190124","13,000","11,700","650점","6797","소설/시/희곡"
"43","국내도서","나는 나로 살기로 했다 (100쇄 기념 스페셜 에디션, 양장)","167518697","9791187119845","03810","김수현 지음","마음의숲","20161125","13,800","12,420","690점","31088","에세이"
"44","국내도서","걷는 사람, 하정우","174495561","9788954653817","03810","하정우 지음","문학동네","20181123","15,500","13,950","770점","15367","에세이"
"45","국내도서","돌이킬 수 없는 약속","101745680","9788998274795","03830","야쿠마루 가쿠 지음, 김성미 옮김","북플라자","20170202","15,000","13,500","750점","23821","소설/시/희곡"
"46","국내도서","약사의 혼잣말 3","183613094","9791134814311","04830","휴우가 나츠 지음, 시노 토우코 그림, 김예진 옮김","학산문화사(단행본)","20190220","9,000","8,100","450점","5220","소설/시/희곡"
"47","국내도서","골든아워 1","168915737","9788965962823","04810","이국종 지음","흐름출판","20181002","17,800","16,020","890점","26153","에세이"
"48","국내도서","트렌드 코리아 2019","170467155","9788959895526","13320","김난도 외 지음","미래의창","20181024","17,000","15,300","850점","15014","경제경영"
"49","국내도서","이기적 유전자","170482558","9788932473901","03470","리처드 도킨스 지음, 홍영남.이상임 옮김","을유문화사","20181020","20,000","18,000","1,000점","100292","과학"
"50","국내도서","2019 단기 합격 해커스 NCS 직업기초능력평가 + 직무수행능력평가","176680035","9788969651211","13320","김소원.김태형.윤종혁.해커스 취업교육연구소 지음","해커스공기업","20190102","19,800","17,820","990점","3291","수험서/자격증"
"51","국내도서","미투의 정치학","180285512","9791187064343","04300","정희진 외 지음","교양인","20190201","12,000","10,800","600점","2040","사회과학"
