순번/순위,구분,상품명,ItemId,ISBN13,부가기호,저자/아티스트,출판사/제작사,출간일,정가,판매가,마일리지,세일즈포인트,대표분류(대분류명)
"87","국내도서","큰별샘 최태성의 한국사 1500제 전근대편","55673048","9791170060741","13910","최태성.정흥태 지음","보고미디어","20180310","15,000","13,500","750점","4669","수험서/자격증"
"88","국내도서","역시 내 청춘 러브코메디는 잘못됐다 10","54464470","9788926798775","04830","와타리 와타루 지음, 박정원 옮김, 퐁칸 ⑧ 그림","디앤씨미디어(주)(D&C미디어)","20150310","6,800","6,120","340점","4969","소설/시/희곡"
"89","국내도서","여덟 단어","26428054","9788956056531","03810","박웅현 지음","북하우스","20130520","15,000","13,500","750점","34561","인문학"
"90","국내도서","일빵빵 스토리가 있는 영어회화 1","17316660","9788996895107","13740","서장혁 지음","토마토출판사","20120601","13,800","12,420","690점","30109","외국어"
"91","국내도서","생각하는 힘, 노자 인문학","53822481","9788960867970","03100","최진석 지음","위즈덤하우스","20150312","14,800","13,320","740점","6944","인문학"
"92","국내도서","부자의 그릇","53807531","9791130604787","13320","이즈미 마사토 지음, 김윤수 옮김","다산북스","20150302","13,000","11,700","650점","3952","경제경영"
"93","국내도서","그날, 하나님은 어디 계셨는가","56019732","9791186409053","03230","박영식 지음","새물결플러스","20150416","12,000","10,800","600점","816","종교/역학"
"94","국내도서","동사의 맛","55879508","9791185152196","03710","김정선 지음","유유","20150404","14,000","12,600","700점","5256","인문학"
"95","국내도서","소설가의 일","48002370","9788954626279","03810","김연수 지음","문학동네","20141105","13,000","11,700","650점","7118","에세이"
"96","국내도서","인테리어 원 북","54530491","9788970416595","13590","윤소연 지음","디자인하우스","20150405","16,000","14,400","800점","2674","요리/살림"
"97","국내도서","잠수네 초등 1, 2학년 공부법","53169521","9788925555553","04370","이신애 지음","알에이치코리아(RHK)","20150310","22,000","19,800","1,100점","3861","좋은부모"
"98","국내도서","에듀윌 한국사 능력 검정시험 고급(1.2급) 기출문제집","43297183","9788965723455","13910","에듀윌 교육출판연구소 엮음","에듀윌","20150911","25,000","22,500","1,250점","2829","수험서/자격증"
"99","국내도서","찌라시의 중국이야기","56023481","9791185818092","03300","송명훈 (찌라시) 지음","굿플러스북","20150417","13,000","11,700","650점","594","인문학"
"100","국내도서","어른은 겁이 많다","54804011","9788965961475","03810","손씨 지음","MY(흐름출판)","20150320","12,500","11,250","620점","1252","에세이"
"101","국내도서","비비안 마이어 : 나는 카메라다","54610215","9791155810415","03600","비비안 마이어 지음, 박여진 옮김","윌북","20150330","25,000","22,500","1,250점","1562","예술/대중문화"
"102","국내도서","웰컴 투 그림책 육아","54113883","9788956059266","13590","전은주(꽃님에미) 지음","북하우스","20150306","15,000","13,500","750점","2180","좋은부모"
"103","국내도서","던전에서 만남을 추구하면 안 되는 걸까 3","31809407","9791185217222","04830","오모리 후지노 지음, 김완 옮김, 야스다 스즈히토 그림","㈜소미미디어","20131001","6,800","6,120","340점","4197","소설/시/희곡"
"104","국내도서","최약무패의 신장기룡 2","56237349","9788926799000","04830","아카츠키 센리 지음, 원성민 옮김, 카스가 아유무 그림","디앤씨미디어(주)(D&C미디어)","20150410","6,800","6,120","340점","1005","소설/시/희곡"
"105","국내도서","세월호는 우리에게 무엇인가","55844861","9788961472142","03100","이충진 지음","이학사","20150410","9,000","8,100","450점","364","인문학"
"106","국내도서","자유론","536834","9788970134833","04300","존 스튜어트 밀 지음, 서병훈 옮김","책세상","20050105","7,900","7,110","390점","9322","사회과학"
"107","국내도서","믹스 MIX 6","56025090","9791157545858","07830","아다치 미츠루 지음, 강동욱 옮김","대원씨아이(만화)","20150406","5,200","4,680","260점","1110","만화"
"108","국내도서","심리정치","53421213","9788932027227","03100","한병철 지음, 김태환 옮김","문학과지성사","20150302","11,000","9,900","550점","3834","사회과학"
"109","국내도서","코스모스","540789","9788983711540","03440","칼 세이건 지음, 홍승수 옮김","사이언스북스","20041220","50,000","45,000","2,500점","25611","과학"
"110","국내도서","어떤 마술의 금서목록 SP","56198943","9791157546367","03830","카마치 카즈마 지음, 김소연 옮김, 하이무라 키요타카 그림","대원씨아이(단행본)","20150415","7,000","6,300","350점","448","소설/시/희곡"
"111","국내도서","던전에서 만남을 추구하면 안 되는 걸까 2","29446350","9791185217062","04830","오모리 후지노 지음, 김완 옮김, 야스다 스즈히토 그림","㈜소미미디어","20130801","6,800","6,120","340점","4492","소설/시/희곡"
"112","국내도서","크게 휘두르며 24","56414292","9791125606437","07650","히구치 아사 지음","학산문화사(만화)","20150414","4,800","4,320","240점","951","만화"
"113","국내도서","성검사의 금주영창 8","56237249","9788926798805","04830","아와무라 아카미츠 지음, 최승원 옮김, refeia 그림","디앤씨미디어(주)(D&C미디어)","20150410","6,800","6,120","340점","393","소설/시/희곡"
"114","국내도서","신비의 숲","52855250","9791185502182","13650","조해너 배스포드 지음","클","20150302","15,000","13,500","750점","3678","건강/취미"
"115","국내도서","던전에서 만남을 추구하면 안 되는 걸까 5","47453986","9791157100545","04830","오모리 후지노 지음, 김완 옮김, 야스다 스즈히토 그림","㈜소미미디어","20141016","7,000","6,300","350점","4319","소설/시/희곡"
"116","국내도서","일빵빵 입에 달고 사는 기초영어 2 : 의문사.Be동사 편","38698853","9791185419039","14740","서장혁 지음","토마토출판사","20140401","13,800","12,420","690점","17045","외국어"
"117","국내도서","제로 투 원","49085695","9788947529877","03320","피터 틸 & 블레이크 매스터스 지음, 이지연 옮김","한국경제신문","20141120","16,000","14,400","800점","7969","경제경영"
"118","국내도서","2015 한 권으로 정리하는 선재국어 마무리","46677701","9791156171966","13710","이선재 지음","에스티앤북스(ST&BOOKS)","20140930","16,000","14,400","800점","2283","수험서/자격증"
"119","국내도서","던전에서 만남을 추구하면 안 되는 걸까 4","37256859","9791185217666","04830","오모리 후지노 지음, 김완 옮김, 야스다 스즈히토 그림","㈜소미미디어","20140221","8,000","7,200","400점","3292","소설/시/희곡"
"120","국내도서","4월은 너의 거짓말 10","56415099","9791125604235","07650","아라카와 나오시 지음","학산문화사(만화)","20150414","4,800","4,320","240점","795","만화"
"121","국내도서","무직전생 1","56033184","9791125606024","04830","리후진 나 마고노테 지음, 한신남 옮김, 시로타카 그림","학산문화사(라이트노벨)","20150407","8,800","7,920","440점","2672","소설/시/희곡"
"122","국내도서","세상에서 가장 쉬운 회계학","55323327","9788994597409","13320","구보 유키야 지음, 안혜은 옮김","이다미디어","20150408","13,000","11,700","650점","490","경제경영"
"123","국내도서","역사저널 그날 조선 편 1","53112843","9788937417016","04910","역사저널 그날 제작팀 지음","민음사","20150124","14,800","13,320","740점","2048","역사"
"124","국내도서","2015 선재 국어 (전4권 + 별책부록)","43535314","9791156171393","14710","이선재 지음","에스티앤북스(ST&BOOKS)","20140720","49,000","44,100","2,450점","3524","수험서/자격증"
"125","국내도서","해커스 토익 보카 : 토익 최신 기출 단어.적중 출제포인트 30일 완성 (구토익)","40290026","9788965420705","13740","데이빗 조 (David Cho) 지음","해커스어학연구소(Hackers)","20140512","12,900","11,610","640점","17419","외국어"
"126","국내도서","임신 출산 육아 대백과 (2017~2018년 최신 개정판)","632887","9788915102019","13590","삼성출판사 편집부 엮음","삼성출판사","20170701","18,500","16,650","920점","34458","좋은부모"
"127","국내도서","50가지 그림자 : 심연 1","18924147","9788952766465","04840","E L 제임스 지음, 박은서 옮김","시공사","20120816","12,000","10,800","600점","3653","소설/시/희곡"
"128","국내도서","나는 토끼처럼 귀를 기울이고 당신을 들었다","54495635","9788973814466","03810","황경신 글, 이인 그림","(주)태일소담출판사","20150405","13,800","12,420","690점","1314","에세이"
"129","국내도서","2015 스포츠지도사 필기 한권으로 끝내기 (2급 생활ㆍ유소년ㆍ노인 스포츠지도사  전과목 수록)","52486642","9791125411079","13690","배성우 외 지음","시대고시기획","20150305","26,000","23,400","1,300점","581","수험서/자격증"
"130","국내도서","불안의 글","56394355","9791186372005","03870","페르난두 페소아 지음, 배수아 옮김","봄날의책","20150415","9,500","8,550","470점","507","에세이"
"131","국내도서","니세코이 우리는 위장연애중~! 12 + 소설 1권 합본 세트 - 전2권","56074806","9791125635185","07650","코미 나오시 지음","학산문화사(라이트노벨)","20150410","11,300","10,170","560점","390","만화"
"132","국내도서","내 아이에게 무엇을 물려줄 것인가","55336915","9788965961482","03300","데이브 램지 & 레이첼 크루즈 지음, 이주만 옮김","흐름출판","20150401","20,000","18,000","1,000점","882","자기계발"
"133","국내도서","내 아이가 힘겨운 부모들에게","54437125","9788994780801","14180","오은영 지음","녹색지팡이","20150325","14,000","12,600","700점","4193","좋은부모"
"134","국내도서","문득 사람이 그리운 날엔 시를 읽는다","50295901","9788901177977","03800","박광수 엮음.그림","걷는나무","20141224","11,000","9,900","550점","5417","소설/시/희곡"
"135","국내도서","버티는 삶에 관하여 (2017 리커버 한정판 나무 에디션)","46166670","9788954625883","03810","허지웅 지음","문학동네","20140926","15,800","14,220","790점","6410","에세이"
"136","국내도서","맨큐의 경제학 연습문제풀이","56144355","9788962183696","93","그레고리 맨큐 지음, 김경환.김종석 옮김","한티미디어","20150407","12,000","12,000","600점","2032","대학교재/전문서적"
"137","국내도서","나를 만지지 마라","56064328","9788932027180","93160","장 뤽 낭시 지음, 이만형 외 옮김","문학과지성사","20150331","11,000","9,900","550점","1531","인문학"
"138","국내도서","해커스 토익 실전 1000제 리딩 2 문제집 (문제.정답.해설) (해설집 별매)","55830077","9788965420927","14740","해커스어학연구소 편집부 엮음","해커스어학연구소(Hackers)","20150403","11,900","10,710","590점","14569","외국어"
"139","국내도서","너의 마음이 안녕하기를","54829442","9788992632898","03810","김재연 지음, 김효정 사진","인디고(글담)","20150405","12,800","11,520","640점","1142","에세이"
"140","국내도서","뿌리 이야기","51948258","9788970129136","03810","김숨 외 지음","문학사상사","20150123","13,800","12,420","690점","3035","소설/시/희곡"
"141","국내도서","왜 세계의 절반은 굶주리는가?","894530","9788990809179","03300","장 지글러 지음, 유영미 옮김, 우석훈 해제, 주경복 부록","갈라파고스","20070312","9,800","8,820","490점","41005","사회과학"
"142","국내도서","성각의 용기사 16","56165412","9788926346228","04830","미즈치 시키 지음, 시메사바 코하다 그림","서울문화사","20150410","6,800","6,120","340점","320","소설/시/희곡"
"143","국내도서","아들과의 연애를 끝내기로 했다","54976942","9791186455005","03810","김수경 지음","포북(for book)","20150320","13,000","11,700","650점","615","에세이"
"144","국내도서","병속에 담긴 사계절","53718432","9791185473048","13590","방영아 지음","레시피팩토리","20150225","13,800","12,420","690점","1792","요리/살림"
"145","국내도서","존재의 세 가지 거짓말","50628785","9788972915744","03860","아고타 크리스토프 지음, 용경식 옮김","까치","20141226","16,000","14,400","800점","8690","소설/시/희곡"
"146","국내도서","센트럴파크","49740073","9788984372412","03860","기욤 뮈소 지음, 양영란 옮김","밝은세상","20141211","13,800","12,420","690점","5811","소설/시/희곡"
"147","국내도서","레프트오버","56035560","9788998274238","03840","톰 페로타 지음, 전행선 옮김","북플라자","20150411","15,000","13,500","750점","1567","소설/시/희곡"
"148","국내도서","배빵빵 일본식탐여행 한 그릇 더!","55792528","9788959197125","17980","다카기 나오코 지음, 채다인 옮김","애니북스","20150401","11,000","9,900","550점","785","만화"
"149","국내도서","2015 행정학 여기서 多(다) 나온다","54174322","9791185937120","13350","김중규 지음","에드민(성지각)","20150305","2,000","1,800","100점","708","수험서/자격증"
"150","국내도서","2015 공단기 실전동형모의고사 한국사","53706886","9791156172864","13910","공단기 한국사 출제연구팀 지음","에스티앤북스(ST&BOOKS)","20150310","16,000","14,400","800점","1296","수험서/자격증"
"151","국내도서","진짜 기본 요리책","22723368","9788996347279","13590","월간 수퍼레시피 지음","레시피팩토리","20130118","15,800","14,220","790점","8970","요리/살림"
"152","국내도서","새벽의 연화 15","55321162","9791125603627","07650","쿠사나기 미즈호 글.그림","학산문화사(만화)","20150325","4,500","4,050","220점","1431","만화"
"153","국내도서","세계미래보고서 2045","50346643","9788998886882","03320","박영숙.제롬 글렌.테드 고든 지음","교보문고(단행본)","20161212","15,000","13,500","750점","3935","경제경영"
"154","국내도서","2015 전한길 한국사 Keyword 사료집","49082490","9791156172048","13910","전한길 지음","에스티앤북스(ST&BOOKS)","20141130","16,000","14,400","800점","1642","수험서/자격증"
"155","국내도서","2015 선재국어 기출실록 - 전3권","48589954","9788918513201","13710","이선재 지음","법문사","20141105","39,000","35,100","1,950점","2408","수험서/자격증"
"156","국내도서","2015 전한길 한국사 3.0 기출문제집","46382478","9791156171812","13910","전한길 지음","에스티앤북스(ST&BOOKS)","20140920","28,000","25,200","1,400점","2375","수험서/자격증"
"157","국내도서","일빵빵 입에 달고 사는 기초영어 3 : 전치사.시제 편","44341983","9791185419060","14740","서장혁 지음","토마토출판사","20140804","13,800","12,420","690점","15122","외국어"
"158","국내도서","나도 손글씨 잘 쓰면 정말 좋겠다","44263584","9788994025346","13600","공병각 지음","양문","20140730","18,000","16,200","900점","2213","예술/대중문화"
"159","국내도서","50가지 그림자 : 해방 1","19648399","9788952766489","04840","E L 제임스 지음, 박은서 옮김","시공사","20120920","12,000","10,800","600점","3432","소설/시/희곡"
"160","국내도서","헤아려본 세월","56257253","9791158090081","03230","김민웅 외 지음","포이에마","20150416","10,000","9,000","500점","241","종교/역학"
"161","국내도서","치에코 씨의 소소한 행복 3","54509382","9788959197002","17830","마스다 미리 지음, 조은하 옮김","애니북스","20150331","9,000","8,100","450점","1558","만화"
