순번/순위,구분,상품명,ItemId,ISBN13,부가기호,저자/아티스트,출판사/제작사,출간일,정가,판매가,마일리지,세일즈포인트,대표분류(대분류명)
"1","국내도서","시하와 칸타의 장","231789512","9788972751694","04810","이영도 지음","현대문학","20200425","13,000","11,700","650점","3142","소설/시/희곡"
"2","국내도서","2020 제11회 젊은작가상 수상작품집","236899205","9788954671156","03810","강화길 외 지음","문학동네","20200408","5,500","4,950","270점","16479","소설/시/희곡"
"3","국내도서","더 해빙","234004429","9791190382175","03320","이서윤.홍주연 지음","수오서재","20200301","16,000","14,400","800점","25126","자기계발"
"4","국내도서","오래 준비해온 대답","238162190","9791197021602","03810","김영하 지음","복복서가","20200429","17,500","15,750","870점","13845","에세이"
"5","국내도서","지리의 힘","88640864","9788993178692","03300","팀 마샬 지음, 김미선 옮김","사이","20160810","20,000","18,000","1,000점","42104","사회과학"
"6","국내도서","언컨택트 Uncontact","237756076","9791197016806","03320","김용섭 지음","퍼블리온","20200416","18,000","16,200","900점","6612","경제경영"
"7","국내도서","어린 왕자 (리커버 특별판)","236155192","9788932920184","03860","앙투안 드 생텍쥐페리 지음, 황현산 옮김","열린책들","20200324","10,800","9,720","540점","9772","소설/시/희곡"
"8","국내도서","노견일기 3","238603777","9791196688325","03810","정우열 지음","동그람이","20200504","15,000","13,500","750점","1426","에세이"
"9","국내도서","천년의 수업","237819087","9791130629452","03100","김헌 지음","다산초당(다산북스)","20200416","16,000","14,400","800점","3660","인문학"
"10","국내도서","진짜 부자 가짜 부자","237276029","9791190259170","03320","사경인 지음","더클래스","20200417","17,000","15,300","850점","3829","경제경영"
"11","국내도서","사랑 밖의 모든 말들","237764516","9788954671491","03810","김금희 지음","문학동네","20200423","13,500","12,150","670점","4682","에세이"
"12","국내도서","이수정 이다혜의 범죄 영화 프로파일","237308581","9788937491306","03330","이수정 외 지음","민음사","20200331","18,000","16,200","900점","6020","사회과학"
"13","국내도서","시절과 기분","238638867","9788936438128","03810","김봉곤 지음","창비","20200501","14,000","12,600","700점","2372","소설/시/희곡"
"14","국내도서","플랫다이어리 1~2 세트 - 전2권 (플랫다이어리 1.5 스페셜북 포함)","238688846","9791161659879","07810","임현 지음","넥서스BOOKS","20200504","28,000","25,200","1,400점","1360","만화"
"15","국내도서","엔딩 보게 해주세요","235897927","9791190749008","03810","김보영 외 지음","요다","20200505","14,000","12,600","700점","935","소설/시/희곡"
"16","국내도서","2020 선재국어 나침판 실전 모의고사 Vol.2","236353430","9791163718970","13710","이선재 지음","에스티유니타스","20200405","21,000","18,900","0점","2975","수험서/자격증"
"17","국내도서","뉴턴의 아틀리에","237508322","9788937491214","03600","김상욱.유지원 지음","민음사","20200420","19,000","17,100","950점","5649","인문학"
"18","국내도서","영어 회화의 결정적 단어들","234218140","9788960498310","14740","서영조 지음","사람in","20200306","18,000","16,200","900점","17373","외국어"
"19","국내도서","선물주는산타의 주식투자 시크릿","237278956","9791162541395","03320","선물주는산타 지음","비즈니스북스","20200416","16,000","14,400","800점","5925","경제경영"
"20","국내도서","정년이 1","238148142","9788954671422","07810","서이레 지음, 나몬 그림","문학동네","20200427","15,000","13,500","750점","3392","만화"
"21","국내도서","피리 부는 여자들","238640806","9791197004728","03330","권사랑.서한나.이민경 지음","BOSHU","20200413","14,800","13,320","740점","2327","에세이"
"22","국내도서","내 최애는 악역 영애 1","238375036","9791165074838","","이노리 지음, 하나가타 그림, 정백송 옮김","㈜소미미디어","20200511","11,000","9,900","550점","2224","소설/시/희곡"
"23","국내도서","페스트","11267326","9788937462672","04800","알베르 카뮈 지음, 김화영 옮김","민음사","20110325","14,000","12,600","700점","30974","소설/시/희곡"
"24","국내도서","열혈강호 80","238352099","9791136226631","","전극진 지음, 양재현 그림","대원씨아이(만화)","20200423","4,500","4,050","220점","1937","만화"
"25","국내도서","우리가 빛의 속도로 갈 수 없다면","193591681","9791190090018","03810","김초엽 지음","허블","20190624","14,000","12,600","700점","59115","소설/시/희곡"
"26","국내도서","초판본 걸리버 여행기 (무삭제 완역본)","238180597","9791164452743","03840","조너선 스위프트 지음, 류경희 옮김","더스토리","20200430","11,000","9,900","550점","2185","소설/시/희곡"
"27","국내도서","내 최애는 악역 영애 2","238375641","9791165074845","
","이노리 지음, 하나가타 그림, 정백송 옮김","㈜소미미디어","20200511","11,000","9,900","550점","2118","소설/시/희곡"
"28","국내도서","아직도 내 아이를 모른다","237519373","9788925569222","03590","대니얼 J. 시겔.티나 페인 브라이슨 지음, 김아영 옮김, 김영훈 감수","알에이치코리아(RHK)","20200413","14,800","13,320","740점","2207","좋은부모"
"29","국내도서","트라우마 사전","238236660","9791155812662","03600
","안젤라 애커만.베카 푸글리시 지음, 임상훈 옮김","윌북","20200420","22,000","19,800","1,100점","14099","인문학"
"30","국내도서","제주에서 혼자 살고 술은 약해요","237440010","9788954671323","03810","이원하 지음","문학동네","20200410","12,000","10,800","600점","6200","소설/시/희곡"
"31","국내도서","이런 영웅은 싫어 25","238609538","9791190609593","07810","삼촌 지음","길찾기","20200427","11,800","10,620","590점","1975","만화"
"32","국내도서","날씨가 좋으면 찾아가겠어요 (드라마 방영 기념 한정판)","229321278","9788952753946","04810","이도우 지음","시공사","20200201","13,800","12,420","690점","12242","소설/시/희곡"
"33","국내도서","약속의 네버랜드 17","238609260","9791134855604","","시라이 카이우 지음, 데미즈 포스카 그림","학산문화사(만화)","20200428","5,500","4,950","270점","1545","만화"
"34","국내도서","해커스 토익 기출 VOCA (보카)","176021392","9788965422785","13740","David Cho 지음","해커스어학연구소(Hackers)","20230724","12,900","11,610","640점","232880","외국어"
"35","국내도서","밤은 이야기하기 좋은 시간이니까요","236708015","9791190630955","03810","이도우 지음","위즈덤하우스","20200331","15,000","13,500","750점","5205","에세이"
"36","국내도서","기록의 쓸모","238696846","9791187289852","03320","이승희 지음","북스톤","20200521","15,000","13,500","750점","2195","경제경영"
"37","국내도서","재무제표 모르면 주식투자 절대로 하지마라","226929067","9791190242271","13320","사경인 지음","베가북스","20200110","19,800","17,820","990점","17800","경제경영"
"38","국내도서","평일도 인생이니까","236953690","9788925569048","03810","김신지 지음","알에이치코리아(RHK)","20200410","17,000","15,300","850점","6461","에세이"
"39","국내도서","타인의 해석","234661516","9788934985747","03190","말콤 글래드웰 지음, 유강은 옮김, 김경일 감수","김영사","20200320","18,500","16,650","920점","9135","경제경영"
"40","국내도서","하이큐!! 41","238215797","9791136226167","","후루다테 하루이치 지음","대원씨아이(만화)","20200421","5,000","4,500","250점","4995","만화"
"41","국내도서","책벌레의 하극상 제4부 귀족원의 자칭 도서위원 6","238610184","9791160859775","04830","카즈키 미야 지음, 시이나 유우 그림, 김봄 옮김","길찾기","20200428","10,000","9,000","500점","924","소설/시/희곡"
"42","국내도서","신부이야기 12","237275904","9791136227744","07830","모리 카오루 지음","대원씨아이(만화)","20200423","8,000","7,200","400점","3963","만화"
"43","국내도서","코스모스","870950","9788983711892","03400","칼 세이건 지음, 홍승수 옮김","사이언스북스","20061220","19,900","17,910","990점","136174","과학"
"44","국내도서","이상한 수학책","235279801","9791188850808","03410","벤 올린 지음, 김성훈 옮김","북라이프","20200318","24,000","21,600","1,200점","8533","과학"
"45","국내도서","초예측, 부의 미래","237994947","9788901241814","03320","유발 하라리 외 지음, 신희원 옮김","웅진지식하우스","20200420","15,000","13,500","750점","2598","인문학"
"46","국내도서","데일 카네기 인간관계론 (무삭제 완역본)","209457983","9791187142560","03320","데일 카네기 지음, 임상훈 옮김","현대지성","20191007","11,500","10,350","570점","84220","자기계발"
"47","국내도서","하버드 상위 1퍼센트의 비밀 (하드커버 리커버 에디션)","237807411","9788947544085","03320","정주영 지음","한국경제신문","20181017","16,000","14,400","800점","1861","자기계발"
"48","국내도서","1cm 다이빙","228695400","9791190299060","03810","태수.문정 지음","FIKA(피카)","20200121","13,500","12,150","670점","10030","에세이"
"49","국내도서","걸리버 여행기 (무삭제 완역본)","204933643","9791187142966","03840","조너선 스위프트 지음, 이종인 옮김","현대지성","20190904","11,500","10,350","570점","6047","소설/시/희곡"
"50","국내도서","룬샷","238247221","9788965963790","03320","사피 바칼 지음, 이지연 옮김","흐름출판","20200427","18,000","16,200","900점","9479","경제경영"
"51","국내도서","아몬드 (반양장)","106366621","9788936456788","43810","손원평 지음","창비","20170331","13,000","11,700","650점","41044","청소년"
"52","국내도서","내일의 부 1 : 알파편","227793196","9791187993681","03320","김장섭 지음","트러스트북스","20200116","16,000","14,400","800점","7522","경제경영"
"53","국내도서","ETS 토익 정기시험 기출문제집 1000 Vol. 2 Reading (리딩)","220060490","9788917232196","14740","ETS 엮음","(주)YBM(와이비엠)","20191216","17,800","16,020","890점","47692","외국어"
"54","국내도서","입시설계, 초등부터 시작하라","236175054","9791165340902","03370","진동섭 지음","포르체","20200402","16,000","14,400","800점","3086","좋은부모"
"55","국내도서","ETS 토익 정기시험 기출문제집 1000 Vol. 2 Listening (리스닝)","220056418","9788917232189","13740","ETS 엮음","(주)YBM(와이비엠)","20191216","17,800","16,020","890점","43722","외국어"
"56","국내도서","하루 한마디 인문학 질문의 기적","237003288","9791130629384","03370","김종원 지음","다산북스","20200406","16,000","14,400","800점","3131","좋은부모"
"57","국내도서","귀멸의 칼날 17","237982149","9791134855475","","고토게 코요하루 지음","학산문화사(만화)","20200420","5,000","4,500","250점","7354","만화"
"58","국내도서","2020 선재국어 국가직.지방직 대비 실전형 봉투 모의고사 2","238232783","9791165760007","13710","이선재.선재국어연구소 지음","에스티유니타스","20200508","11,500","10,350","110점","1997","수험서/자격증"
"59","국내도서","녹나무의 파수꾼 (양장)","234568616","9791165075064","03830","히가시노 게이고 지음, 양윤옥 옮김","㈜소미미디어","20200317","17,800","16,020","890점","19202","소설/시/희곡"
"60","국내도서","지적 대화를 위한 넓고 얕은 지식 : 제로 편","219841523","9791190313131","03100","채사장 지음","웨일북","20191224","19,800","17,820","990점","56243","인문학"
"61","국내도서","야생의 위로","235710265","9791156758174","03180","에마 미첼 지음, 신소희 옮김","심심","20200320","18,900","17,010","940점","5029","인문학"
"62","국내도서","지적 대화를 위한 넓고 얕은 지식 1","228727924","9791190313186","03100","채사장 지음","웨일북","20200201","16,000","14,400","800점","81139","인문학"
"63","국내도서","거기에 가면 좋은 일이 생길 거예요","237917689","9791190786140","03810","구작가 지음","위즈덤하우스","20200420","14,500","13,050","720점","1657","에세이"
"64","국내도서","아무튼, 메모","234798355","9791186602515","02810","정혜윤 지음","위고","20200315","12,000","10,800","600점","8135","에세이"
"65","국내도서","이정현의 집밥레스토랑","237976022","9791190179232","13590","이정현 지음","서사원","20200427","22,000","19,800","1,100점","4001","요리/살림"
"66","국내도서","사피엔스 (무선본)","56868780","9788934972464","03900","유발 하라리 지음, 조현욱 옮김, 이태수 감수","김영사","20151123","22,000","19,800","1,100점","78890","인문학"
"67","국내도서","방구석 미술관","238280325","9788968331862","03600","조원재 지음","블랙피쉬","20180803","16,800","15,120","840점","44028","예술/대중문화"
"68","국내도서","자기만의 방 (리커버)","235964026","9788937420436","03840","버지니아 울프 지음, 이미애 옮김","민음사","20200310","13,500","12,150","670점","10562","에세이"
"69","국내도서","여행의 이유","188276096","9788954655972","03810","김영하 지음","문학동네","20190417","13,500","12,150","670점","65678","에세이"
"70","국내도서","부의 추월차선","30364394","9788994702346","13320","엠제이 드마코 지음, 신소영 옮김","토트","20130820","15,000","13,500","750점","25499","경제경영"
"71","국내도서","내일의 부 2 : 오메가편","227801717","9791187993698","03320","김장섭 지음","트러스트북스","20200129","16,000","14,400","800점","6191","경제경영"
"72","국내도서","2020 이동기 영어 실전동형 모의고사 Vol.2","235437319","9791163718963","13740","이동기 지음","에스티유니타스","20200320","16,000","14,400","0점","2052","수험서/자격증"
"73","국내도서","카구야 님은 고백받고 싶어 15","238350796","9791134848682","","아카사카 아카 지음","학산문화사(만화)","20200424","5,500","4,950","270점","1552","만화"
"74","국내도서","존리의 부자되기 습관","226319583","9791187481720","13320","존 리 지음","지식노마드","20200115","15,000","13,500","750점","6552","경제경영"
"75","국내도서","팩트풀니스","184564546","9788934985068","03300","한스 로슬링.올라 로슬링.안나 로슬링 뢴룬드 지음, 이창신 옮김","김영사","20190308","19,800","17,820","990점","41596","인문학"
"76","국내도서","큰별쌤 최태성의 별★별한국사 한국사능력검정시험 심화(1.2.3급) 상","224595935","9791164421053","13910","최태성 지음","이투스북","20191231","14,500","13,050","720점","16400","수험서/자격증"
"77","국내도서","2020 이동기 영어 기적의 특강","231371310","9791163717874","13740","이동기 지음","에스티유니타스","20200214","14,000","12,600","0점","3609","수험서/자격증"
"78","국내도서","내 문제가 아닌데 내가 죽겠습니다","237037373","9788965135937","03180","유드 세메리아 지음, 이선민 옮김","생각의길","20200420","15,000","13,500","750점","1715","인문학"
"79","국내도서","당신이 옳다","169387318","9788965746669","03180","정혜신 지음","해냄","20181010","17,500","15,750","870점","49478","인문학"
"80","국내도서","알로하, 나의 엄마들 (양장)","236466932","9788936477936","03810","이금이 지음","창비","20200325","16,000","14,400","800점","11183","소설/시/희곡"
"81","국내도서","농담을 싫어하는 사람들","231789241","9788960906150","03810","정지돈 지음, 윤예지 그림","마음산책","20200425","14,000","12,600","700점","925","소설/시/희곡"
"82","국내도서","큰별쌤 최태성의 별★별한국사 한국사능력검정시험 심화(1.2.3급) 하","229319394","9791164421114","13910","최태성 지음","이투스북","20200131","14,500","13,050","720점","14897","수험서/자격증"
"83","국내도서","믹스 MIX 16","238410439","9791136229557","","아다치 미츠루 지음, 강동욱 옮김","대원씨아이(만화)","20200427","5,200","4,680","260점","858","만화"
"84","국내도서","아내를 모자로 착각한 남자","89822465","9791159920257","03400","올리버 색스 지음, 조석현 옮김, 이정호 그림","알마","20160818","21,000","18,900","1,050점","26897","인문학"
"85","국내도서","경제기사 궁금증 300문 300답","221778325","9791196719432","03320","곽해선 지음","혜다","20191225","19,800","17,820","990점","4556","경제경영"
"86","국내도서","소년과 두더지와 여우와 말","236826464","9788997381678","07840","찰리 맥커시 지음, 이진경 옮김","상상의힘","20200420","18,000","16,200","900점","40323","에세이"
"87","국내도서","선량한 차별주의자","198747646","9788936477196","03300","김지혜 지음","창비","20190717","17,000","15,300","850점","45684","사회과학"
"88","국내도서","이기적 유전자","170482558","9788932473901","03470","리처드 도킨스 지음, 홍영남.이상임 옮김","을유문화사","20181020","20,000","18,000","1,000점","100292","과학"
"89","국내도서","2020 고종훈 한국사 동형모의고사 시즌 2","235361617","9791161010953","13910","고종훈 지음","발해북스","20200312","14,000","12,600","700점","2015","수험서/자격증"
"90","국내도서","하루 7분: 뱃살 공략 트레이닝","116477644","9788998317973","14510","바카리 시사코 지음, 오렐리아 베르트랑 그림, 김수진 옮김, 양영민 감수","참돌","20170821","3,300","2,970","160점","1852","건강/취미"
"91","국내도서","내가 원하는 것을 나도 모를 때","225080432","9791130627878","03810","전승환 지음","다산초당(다산북스)","20200108","16,000","14,400","800점","8783","인문학"
"92","국내도서","밀리터리 세계사 1","237538180","9791190238151","04900","이세환 지음, 정기문 감수","일라시온","20200415","16,500","14,850","820점","1224","역사"
"93","국내도서","데미안","260084","9788937460449","04850","헤르만 헤세 지음, 전영애 옮김","민음사","20001220","8,000","7,200","400점","96269","소설/시/희곡"
"94","국내도서","집밥이 편해지는 명랑쌤 비법 밑반찬","237676071","9791185473598","13590","명랑쌤(이혜원) 지음","레시피팩토리","20200416","13,800","12,420","690점","6604","요리/살림"
"95","국내도서","2020 이동기 영어 실전동형 모의고사 봉투형","237743562","9791160182200","13740","이동기 지음","지금(도서출판)","20200420","9,000","8,100","450점","1641","수험서/자격증"
"96","국내도서","에이트","212657645","9791188388905","03320","이지성 지음","차이정원","20191021","17,000","15,300","850점","19605","자기계발"
"97","국내도서","오늘 밤은 굶고 자야지","234565562","9791160403640","03810","박상영 지음","한겨레출판","20200316","13,500","12,150","670점","4877","에세이"
