순번/순위,구분,상품명,ItemId,ISBN13,부가기호,저자/아티스트,출판사/제작사,출간일,정가,판매가,마일리지,세일즈포인트,대표분류(대분류명)
"1","국내도서","언어의 온도 (100만부 돌파 기념 양장 특별판)","88957773","9791195522125","03810","이기주 지음","말글터","20160819","13,800","12,420","690점","49731","에세이"
"2","국내도서","7년의 밤 (알라딘 특별판, 양장)","105937485","9788956604992","03810","정유정 지음","은행나무","20110323","14,500","13,050","720점","46874","소설/시/희곡"
"3","국내도서","국가란 무엇인가","101158454","9788971998014","03340","유시민 지음","돌베개","20170123","15,000","13,500","750점","26773","사회과학"
"4","국내도서","자존감 수업","86793193","9791186757093","03190","윤홍균 지음","심플라이프","20160825","17,000","15,300","850점","65074","인문학"
"5","국내도서","82년생 김지영","94764887","9788937473135","04810","조남주 지음","민음사","20161014","14,000","12,600","700점","94571","소설/시/희곡"
"6","국내도서","원피스 84","106041062","9791133442188","07830","오다 에이이치로 지음","대원씨아이(만화)","20170323","5,000","4,500","250점","5249","만화"
"7","국내도서","할머니는 죽지 않는다","106111705","9788965746126","03810","공지영 지음","해냄","20170403","15,800","14,220","790점","4218","소설/시/희곡"
"8","국내도서","센서티브","102929495","9791130611099","03180","일자 샌드 지음, 김유미 옮김","다산지식하우스(다산북스)","20170215","18,000","16,200","900점","9687","인문학"
"9","국내도서","우리 딸을 위해서라면, 나는 마왕도 쓰러뜨릴 수 있을지 몰라 4","106562670","9791127840921","04830","CHIROLU 지음, Kei 그림, 송재희 옮김","디앤씨미디어(주)(D&C미디어)","20170410","9,800","8,820","490점","2574","소설/시/희곡"
"10","국내도서","황제의 외동딸 4 한정판 (아시시 SD POP + 일러스트 클리어파일 + 일러스트 대형 타올 + 캐릭터 노트 포함)","106459596","9791126440597","07810","리노 지음, 윤슬 원작","디앤씨웹툰비즈","20170420","24,800","22,320","1,240점","683","만화"
"11","국내도서","2017 제8회 젊은작가상 수상작품집","106512232","9788954644990","03810","임현 외 지음","문학동네","20170407","12,000","10,800","600점","9282","소설/시/희곡"
"12","국내도서","동전 하나로도 행복했던 구멍가게의 날들","101114373","9791185823133","03810","이미경 지음","남해의봄날","20170210","17,000","15,300","850점","10174","에세이"
"13","국내도서","에고라는 적","106036763","9788965962090","03190","라이언 홀리데이 지음, 이경식 옮김","흐름출판","20170403","18,000","16,200","900점","8127","자기계발"
"14","국내도서","Re : 제로부터 시작하는 이세계 생활 10 + Re:zeropedia (특별 합본판) - 전2권","105916427","9791131955925","04830","나가츠키 탓페이 지음, 정홍식 옮김, 오츠카 신이치로 그림","영상출판미디어(주)","20170405","14,000","12,600","700점","3038","소설/시/희곡"
"15","국내도서","기린의 날개","101477574","9788990982674","0","히가시노 게이고 지음, 김난주 옮김","재인","20170206","16,800","15,120","840점","10175","소설/시/희곡"
"16","국내도서","영어회화 100일의 기적","60123646","9791157523399","13740","문성현 지음","넥서스","20150525","13,500","12,150","670점","31148","외국어"
"17","국내도서","새는 날아가면서 뒤돌아보지 않는다","102221816","9791186900222","03810","류시화 지음","더숲","20170215","14,000","12,600","700점","20869","에세이"
"18","국내도서","셜록 SHERLOCK 1~3권 박스세트 - 전3권","105469743","9791131955420","07830
","Jay. 그림, 도영명 옮김, 마크 게티스 외","영상출판미디어(주)","20170330","16,500","14,850","820점","2089","만화"
"19","국내도서","나미야 잡화점의 기적 (양장)","21753305","9788972756194","03830","히가시노 게이고 지음, 양윤옥 옮김","현대문학","20121219","14,800","13,320","740점","110961","소설/시/희곡"
"20","국내도서","사피엔스 (무선본)","56868780","9788934972464","03900","유발 하라리 지음, 조현욱 옮김, 이태수 감수","김영사","20151123","22,000","19,800","1,100점","78890","인문학"
"21","국내도서","영어 그림책의 기적","106429054","9788956055619","13590","전은주(꽃님에미) 지음","북하우스","20170410","15,000","13,500","750점","3835","좋은부모"
"22","국내도서","아몬드 (양장)","105651245","9788936434267","03810","손원평 지음","창비","20170331","14,000","12,600","700점","34330","소설/시/희곡"
"23","국내도서","설민석의 조선왕조실록","87494533","9788933870693","03910","설민석 지음, 최준석 그림","세계사","20160725","22,000","19,800","1,100점","61193","역사"
"24","국내도서","산책자","105385717","9791160400496","03850","로베르트 발저 지음, 배수아 옮김","한겨레출판","20170315","15,000","13,500","750점","5069","소설/시/희곡"
"25","국내도서","시를 잊은 그대에게 (리미티드 에디션)","105442619","9791160800210","03810","정재찬 지음","휴머니스트","20170315","16,000","14,400","800점","2840","에세이"
"26","국내도서","나쁜 페미니스트","79080609","9791195716937","03300","록산 게이 지음, 노지양 옮김","사이행성","20160314","15,800","14,220","790점","19748","사회과학"
"27","국내도서","타이탄의 도구들","105905705","9791158510619","03190","팀 페리스 지음, 박선령 외 옮김","토네이도","20170403","15,000","13,500","750점","11109","자기계발"
"28","국내도서","아이를 잘 키운다는 것","103922261","9788991731189","13000","노경선 지음","예담Friend","20070723","12,000","10,800","600점","15231","좋은부모"
"29","국내도서","랜들 먼로의 친절한 과학 그림책","105016127","9788952785220","03400","랜들 먼로 지음, 조은영 옮김","시공사","20170313","20,000","18,000","1,000점","4786","과학"
"30","국내도서","1시간에 1권 퀀텀 독서법","105393040","9788935211609","03320","김병완 지음","청림출판","20170331","15,000","13,500","750점","4734","자기계발"
"31","국내도서","소드 오라토리아 7 (한정판)","106533021","9791157108732","04830","오모리 후지노 지음, 하이무라 키요타카 그림, 김민재 옮김","㈜소미미디어","20170406","7,900","7,110","390점","1043","소설/시/희곡"
"32","국내도서","나를 보는 당신을 바라보았다","106054425","9791160560152","03800","김혜리 지음","어크로스","20170329","14,000","12,600","700점","3852","에세이"
"33","국내도서","2017 전한길 한국사 합격생 필기노트","86919619","9791156177319","13910","전한길 지음","에스티앤북스(ST&BOOKS)","20160710","12,000","12,000","0점","19165","수험서/자격증"
"34","국내도서","2017 이동기 영어 기적의 특강 핵심요약집","103558628","9791156179856","13740","이동기 지음","에스티유니타스","20170302","10,000","9,000","0점","5707","수험서/자격증"
"35","국내도서","나의 히어로 아카데미아 1","106455084","9788926361443","0","요시 안리 지음, 호리코시 코헤이 원작, 오경화 옮김","서울문화사","20170401","6,800","6,120","340점","2027","소설/시/희곡"
"36","국내도서","미스테리아 11호","106341953","9772384289005","03","미스테리아 편집부 엮음","엘릭시르","20170328","12,000","11,400","360점","1014","소설/시/희곡"
"37","국내도서","모두를 위한 페미니즘","104413116","9788954644815","03300","벨 훅스 지음, 이경아 옮김, 권김현영 해제","문학동네","20170327","13,000","11,700","650점","9965","사회과학"
"38","국내도서","나와 호랑이님 16","106081370","9791186958995","04810","카넬 지음, 영인 그림","디앤씨미디어(주)(D&C미디어)","20170330","7,000","6,300","350점","1490","소설/시/희곡"
"39","국내도서","공각기동대 -THE GHOST IN THE SHELL-","105525634","9791133442201","07830","시로 마사무네 지음","대원씨아이(만화)","20170327","16,000","14,400","800점","3016","만화"
"40","국내도서","안기고 싶은 남자 1위에게 협박당하고 있습니다 3","106461008","9788927047520","07830","사쿠라비 하시고","현대지능개발사","20170330","5,500","4,950","270점","2718","만화"
"41","국내도서","쇼코의 미소","86799537","9788954641630","03810","최은영 지음","문학동네","20160707","14,500","13,050","720점","38075","소설/시/희곡"
"42","국내도서","어쩌면 별들이 너의 슬픔을 가져갈지도 몰라","60358613","9788959139309","03810","김용택 지음","위즈덤하우스","20150528","15,800","14,220","790점","43970","소설/시/희곡"
"43","국내도서","미움받을 용기 (반양장)","48463031","9788996991342","13180","기시미 이치로 외 지음, 전경아 옮김, 김정운 감수","인플루엔셜(주)","20141117","14,900","13,410","740점","104677","인문학"
"44","국내도서","말투 하나 바꿨을 뿐인데","105045250","9791186665503","03190","나이토 요시히토 지음, 김한나 옮김","유노북스","20170310","13,000","11,700","650점","4930","자기계발"
"45","국내도서","해커스 토익 기출 보카","83405075","9788965421832","13740","데이빗 조 (David Cho) 지음","해커스어학연구소(Hackers)","20180809","12,900","11,610","640점","261938","외국어"
