순번/순위,구분,상품명,ItemId,ISBN13,부가기호,저자/아티스트,출판사/제작사,출간일,정가,판매가,마일리지,세일즈포인트,대표분류(대분류명)
"1","국내도서","위대한 개츠비 (무선)","5966596","9788954609173","04840","F. 스콧 피츠제럴드 지음, 김영하 옮김","문학동네","20091215","9,500","8,550","470점","15696","소설/시/희곡"
"2","국내도서","적을 만들지 않는 대화법","2632696","9788995932582","03320","샘 혼 지음, 이상원 옮김","갈매나무","20150323","12,000","10,800","600점","24720","자기계발"
"3","국내도서","꾸뻬 씨의 행복 여행","508047","9788995501443","03860","프랑수아 를로르 지음, 오유란 옮김, 베아트리체 리 그림","오래된미래","20040728","15,000","13,500","750점","39138","소설/시/희곡"
"4","국내도서","위대한 개츠비","417997","9788937460753","04840","F. 스콧 피츠제럴드 지음, 김욱동 옮김","민음사","20101208","9,000","8,100","450점","35900","소설/시/희곡"
"5","국내도서","달에게 들려주고 싶은 이야기","24457523","9788954620666","03810","신경숙 지음","문학동네","20130318","14,500","13,050","720점","11550","소설/시/희곡"
"6","국내도서","고구려 5","26661309","9788993964585","03810","김진명 지음","새움","20130527","12,800","11,520","640점","6697","소설/시/희곡"
"7","국내도서","죠죠의 기묘한 모험 1~12 세트 - 전12권","27090710","9788959195381","07830","아라키 히로히코 지음","애니북스","20130527","78,000","70,200","3,900점","388","만화"
"8","국내도서","아이와 함께 자라는 부모","25961277","9788936472269","13590","서천석 지음","창비","20130510","18,000","16,200","900점","10454","좋은부모"
"9","국내도서","아이 몸에 독이 쌓이고 있다","26704623","9788991731707","13590","임종한 지음","예담Friend","20130522","14,800","13,320","740점","2734","좋은부모"
"10","국내도서","위대한 개츠비","26068668","9788970637686","13840","F. 스콧 피츠제럴드 지음, 김석희 옮김","열림원","20130425","13,000","11,700","650점","4211","소설/시/희곡"
"11","국내도서","마법의 순간 (양장)","25462587","9788954429900","03800","파울로 코엘료 지음, 김미나 옮김, 황중환 그림","자음과모음","20130507","13,700","12,330","680점","6355","에세이"
"12","국내도서","학교 2013 - 1","27122490","9788956056692","13800","안재경 지음, 이현주.고정원 극본","북하우스","20130610","12,000","10,800","600점","591","소설/시/희곡"
"13","국내도서","여덟 단어","26428054","9788956056531","03810","박웅현 지음","북하우스","20130520","15,000","13,500","750점","34561","인문학"
"14","국내도서","진격의 거인 10","26646953","9788968314353","07650","이사야마 하지메 지음","학산문화사(만화)","20130524","5,000","4,500","250점","3067","만화"
"15","국내도서","샐러드를 좋아하는 사자","26097912","9791185014012","03830","무라카미 하루키 지음, 권남희 옮김, 오하시 아유미 그림","비채","20130503","13,000","11,700","650점","5078","에세이"
"16","국내도서","멈추면, 비로소 보이는 것들","14654842","9788965700609","03840","혜민 지음, 이영철 그림","쌤앤파커스","20120127","14,000","12,600","700점","96915","에세이"
"17","국내도서","만화로 보는 지상 최대의 철학 쑈","26723571","9788992711043","03100","프레드 반렌트 지음, 최영석 옮김, 라이언 던래비 그림","다른","20130518","16,000","14,400","800점","1518","인문학"
"18","국내도서","비블리아 고서당 사건수첩 2","26800817","9788926793657","04830","미카미 엔 지음, 최고은 옮김","디앤씨미디어(주)(D&C미디어)","20130528","12,000","10,800","600점","3514","소설/시/희곡"
"19","국내도서","명탐정 코난 79","27076839","9788926335284","47830","아오야마 고쇼 지음","서울미디어코믹스(서울문화사)","20130529","4,500","4,050","220점","1399","만화"
"20","국내도서","공부와 열정","26638320","9788937487316","03370","제임스 마커스 바크 지음, 김선영 옮김","민음사","20130510","13,000","11,700","650점","648","자기계발"
"21","국내도서","바리스타 2급 자격시험 예상문제집","20603851","9788996808121","13590","한국커피협회 지음","커피투데이","20130108","17,000","16,150","850점","16876","수험서/자격증"
"22","국내도서","비밀 12","27020517","9788926335260","47830","시미즈 레이코 지음","서울미디어코믹스(서울문화사)","20130527","7,000","6,300","350점","1043","만화"
"23","국내도서","어떻게 살 것인가","23981862","9788965132288","03810","유시민 지음","생각의길","20130313","15,000","13,500","750점","37252","인문학"
"24","국내도서","위대한 개츠비 - 전2권 (한글판 + 영문판)","17242411","9788997213573","14740","F. 스콧 피츠제럴드 지음, 이기선 옮김","더클래식","20120626","7,700","6,930","380점","7653","소설/시/희곡"
"25","국내도서","중2병 데이즈 2 한정판","27055643","9788926782194","04810","김월희 지음, nyanya 그림","디앤씨미디어(주)(D&C미디어)","20130601","8,800","7,920","440점","411","소설/시/희곡"
"26","국내도서","버리면서 채우는 정리의 기적","26513365","9788984057326","13320","곤도 마리에 지음, 홍성민 옮김","더난출판사","20130515","13,000","11,700","650점","1606","자기계발"
"27","국내도서","하이스쿨 DxD 11","27018420","9788967305543","04830","이시부미 이치에이 지음, 곽형준 옮김, 미야마 제로 그림","영상출판미디어(주)","20130601","6,500","5,850","320점","831","소설/시/희곡"
"28","국내도서","64","26244381","9788952768889","03830","요코야마 히데오 지음, 최고은 옮김","검은숲","20130508","15,000","13,500","750점","2991","소설/시/희곡"
"29","국내도서","흔들리지 않고 피어나는 마흔은 없다","20242091","9788993734232","13320","김병수 지음","프롬북스","20121017","14,000","12,600","700점","8474","자기계발"
"30","국내도서","빅 픽처","7143629","9788984371026","03840","더글라스 케네디 지음, 조동섭 옮김","밝은세상","20100610","12,000","10,800","600점","36262","소설/시/희곡"
"31","국내도서","모멘트","13303174","9788984371118","03840","더글라스 케네디 지음, 조동섭 옮김","밝은세상","20111013","13,800","12,420","690점","9188","소설/시/희곡"
"32","국내도서","소금","25336054","9788984316904","03810","박범신 지음","한겨레출판","20130415","13,000","11,700","650점","3992","소설/시/희곡"
"33","국내도서","저녁 무렵에 면도하기","26651766","9791185014005","03830","무라카미 하루키 지음, 권남희 옮김, 오하시 아유미 그림","비채","20130503","13,000","11,700","650점","3181","에세이"
"34","국내도서","강신주의 맨얼굴의 철학 당당한 인문학","26365365","9788959402595","03100","강신주.지승호 지음","시대의창","20130513","22,000","19,800","1,100점","2760","인문학"
"35","국내도서","은밀하게 위대하게 2","12845007","9788958389675","03810","최종훈 지음","발해","20110824","11,000","9,900","550점","3348","만화"
"36","국내도서","역사 ⓔ","23791481","9788956056388","03810","EBS 역사채널ⓔ.국사편찬위원회 기획","북하우스","20130228","15,800","14,220","790점","8264","역사"
"37","국내도서","은밀하게 위대하게 1","11489614","9788958389576","03810","최종훈 지음","발해","20110429","11,000","9,900","550점","3374","만화"
"38","국내도서","나는 천국을 보았다","25540679","9788934962588","03840","이븐 알렉산더 지음, 고미라 옮김","김영사","20130408","12,000","10,800","600점","5413","에세이"
"39","국내도서","총 균 쇠 (무선 제작)","615014","9788970127248","03900","제레드 다이아몬드 지음, 김진준 옮김","문학사상","20051219","28,000","25,200","1,400점","66746","인문학"
"40","국내도서","어제까지의 세계 (양장)","26434538","9788934962984","03900","재레드 다이아몬드 지음, 강주헌 옮김","김영사","20130509","35,800","32,220","1,790점","4832","인문학"
"41","국내도서","은수저 Silver Spoon 5","26916149","9788925896663","07650","아라카와 히로무 지음","학산문화사(만화)","20130531","5,500","4,950","270점","1710","만화"
