순번/순위,구분,상품명,ItemId,ISBN13,부가기호,저자/아티스트,출판사/제작사,출간일,정가,판매가,마일리지,세일즈포인트,대표분류(대분류명)
"1","국내도서","미움받을 용기 (반양장)","48463031","9788996991342","13180","기시미 이치로 외 지음, 전경아 옮김, 김정운 감수","인플루엔셜(주)","20141117","14,900","13,410","740점","104677","인문학"
"2","국내도서","미스테리아 1호","61141667","9772384289005","","미스테리아 편집부 엮음","엘릭시르","20150615","13,800","13,110","410점","2853","소설/시/희곡"
"3","국내도서","딸에게 주는 레시피","60287576","9788984319097","03810","공지영 지음, 이장미 그림","한겨레출판","20150609","13,500","12,150","670점","13476","에세이"
"4","국내도서","내 옆에 있는 사람","61307396","9791158160081","03810","이병률 지음","달","20150701","14,500","13,050","720점","12171","에세이"
"5","국내도서","담론","56032296","9788971996676","03800","신영복 지음","돌베개","20150420","18,000","16,200","900점","31332","인문학"
"6","국내도서","백종원이 추천하는 집밥 메뉴 52","45319497","9788926396674","13590","백종원 지음","서울문화사","20140828","9,900","8,910","490점","22649","요리/살림"
"7","국내도서","오베라는 남자","59486892","9791130605210","03850","프레드릭 배크만 지음, 최민우 옮김","다산책방","20150514","13,800","12,420","690점","25306","소설/시/희곡"
"8","국내도서","생각하는 인문학","54844282","9788954635738","03320","이지성 지음","차이","20150330","18,000","16,200","900점","8950","자기계발"
"9","국내도서","지적 대화를 위한 넓고 얕은 지식 : 현실 세계 편 (반양장)","49481412","9788994120966","13100","채사장 지음","한빛비즈","20141124","16,000","14,400","800점","64385","인문학"
"10","eBook","[알라딘 특별기획] 김혜남의 정신분석 카페","59843181","0","","김혜남 지음","알라딘 이벤트","20150520","0","0","0점","6739","인문학"
"11","국내도서","마음꽃을 줍다","60305647","9788934971139","03810","덕조 지음","김영사","20150530","12,900","11,610","640점","756","에세이"
"12","국내도서","그림의 힘 2","60164906","9791186343029","04320","김선현 지음","8.0","20150528","18,800","16,920","940점","5149","자기계발"
"13","eBook","[알라딘 특별기획] 고전의 유혹 : 철학.인문 해제집","56416126","0","","아카넷 편집 엮음","알라딘 이벤트","20200204","0","0","0점","12051","인문학"
"14","국내도서","그림의 힘","53123048","9788996947400","03320","김선현 지음","8.0","20150302","18,800","16,920","940점","13490","자기계발"
"15","국내도서","유시민의 글쓰기 특강","54916390","9788965133520","04800","유시민 지음","생각의길","20150410","15,000","13,500","750점","45943","인문학"
"16","국내도서","사랑의 시간들","60693662","9788959139330","03810","이보영 지음","예담","20150615","12,000","10,800","600점","1406","에세이"
"17","국내도서","내 하루는 늘 너를 우연히 만납니다","58951693","9791195511204","03810","김준 지음, 이혜민 그림","글길나루","20150504","12,800","11,520","640점","3402","소설/시/희곡"
"18","국내도서","유시민의 논술 특강","60633354","9788965133568","04800","유시민 지음","생각의길","20150612","11,000","9,900","550점","8056","인문학"
"19","국내도서","내가 이렇게 아픈데, 왜 그대는 그렇게 아픈가요","60505121","9791195511211","03810","김준 지음","글길나루","20150615","13,000","11,700","650점","2669","에세이"
"20","국내도서","나오미와 가나코","59420804","9788959139224","03830","오쿠다 히데오 지음, 김해용 옮김","예담","20150520","13,500","12,150","670점","3403","소설/시/희곡"
"21","국내도서","익숙한 절망 불편한 희망","56868849","9788954636469","03840","다니엘 튜더 지음, 송정화 옮김","문학동네","20150608","14,800","13,320","290점","2301","사회과학"
"22","국내도서","비밀의 정원","44819727","9791185502076","13650","조해너 배스포드 지음","클","20140820","15,000","13,500","750점","38987","건강/취미"
"23","국내도서","산 자와 죽은 자","56869381","9791185051826","03850","넬레 노이하우스 지음, 김진아 옮김","북로드","20150612","17,800","16,020","890점","2830","소설/시/희곡"
"24","국내도서","2015 제6회 젊은작가상 수상작품집","58228775","9788954636179","03810","정지돈 외 지음","문학동네","20150501","14,000","12,600","700점","5976","소설/시/희곡"
"25","국내도서","지적 대화를 위한 넓고 얕은 지식 : 현실 너머 편 (반양장)","51776678","9788994120997","13100","채사장 지음","한빛비즈","20150201","16,000","14,400","800점","40034","인문학"
"26","국내도서","선의 법칙","61035469","9788954636612","03810","편혜영 지음","문학동네","20150615","12,000","10,800","600점","1616","소설/시/희곡"
"27","국내도서","나미야 잡화점의 기적 (양장)","21753305","9788972756194","03830","히가시노 게이고 지음, 양윤옥 옮김","현대문학","20121219","14,800","13,320","740점","110961","소설/시/희곡"
"28","국내도서","선생님, 요즘은 어떠하십니까","56907095","9788963721606","03810","이오덕.권정생 지음","양철북","20150501","13,000","11,700","650점","3353","에세이"
"29","국내도서","어떻게 죽을 것인가","59964079","9788960514799","03100","아툴 가완디 지음, 김희정 옮김","부키","20150529","16,500","14,850","820점","8908","인문학"
"30","국내도서","직관하면 보인다","60404053","9788965702559","03320","신기율 지음, 전동화 그림","쌤앤파커스","20150527","14,000","12,600","700점","1131","자기계발"
"31","국내도서","나는 부동산과 맞벌이한다","58784031","9788952773487","03320","너바나 지음","알키","20150515","14,000","12,600","700점","6103","경제경영"
"32","국내도서","인간은 바쁘니까 고양이가 알아서 할게","60345186","9788959139217","03810","이용한 글.사진","예담","20150528","14,800","13,320","740점","2380","에세이"
"33","국내도서","네메시스","59959916","9788954636261","03840","필립 로스 지음, 정영목 옮김","문학동네","20150529","13,800","12,420","690점","1983","소설/시/희곡"
"34","국내도서","송곳 1~6 세트 - 전6권","57136846","9788936479688","07810","최규석 지음","창비","20171113","66,000","59,400","3,300점","7059","사회과학"
"35","국내도서","어쩌면 별들이 너의 슬픔을 가져갈지도 몰라","60358613","9788959139309","03810","김용택 지음","위즈덤하우스","20150528","15,800","14,220","790점","43970","소설/시/희곡"
"36","국내도서","스킵 비트! 36","60606144","9788952773388","07830","나카무라 요시키 지음","시공사(만화)","20150615","5,000","4,500","250점","1546","만화"
"37","국내도서","리딩으로 리드하라","8048868","9788954613026","03320","이지성 지음","문학동네","20101117","15,000","13,500","750점","29759","자기계발"
"38","국내도서","그림책으로 읽는 아이들 마음","60690212","9788936472672","03810","서천석 지음","창비","20150604","17,800","16,020","890점","9874","좋은부모"
"39","국내도서","이다의 작게 걷기","61336662","9788901204321","03810","이다 지음","웅진지식하우스","20150615","14,000","12,600","700점","1469","에세이"
"40","국내도서","위험한 과학책","56836932","9788952773326","03400","랜들 먼로 지음, 이지연 옮김, 이명현 감수","시공사","20150424","22,000","19,800","1,100점","25164","과학"
"41","국내도서","엄마의 말 공부","56142228","9791185952123","13590","이임숙 지음","카시오페아","20150420","14,000","12,600","700점","9310","좋은부모"
"42","국내도서","끄적끄적 길드로잉","61332261","9788901204338","13650","이다 지음","웅진지식하우스","20150615","13,000","11,700","650점","1262","예술/대중문화"
"43","국내도서","텐카운트 3","60604653","9788927037835","07830","타카라이 리히토 지음","현대지능개발사","20150604","5,500","4,950","270점","3131","만화"
"44","국내도서","데미안 + 수레바퀴 아래서 세트 - 전2권","59962157","9791195531844","04800","헤르만 헤세 지음, 이재준 옮김","크눌프","20150518","18,000","16,200","900점","696","소설/시/희곡"
"45","국내도서","해커스 토익 보카 : 토익 최신 기출 단어.적중 출제포인트 30일 완성 (구토익)","40290026","9788965420705","13740","데이빗 조 (David Cho) 지음","해커스어학연구소(Hackers)","20140512","12,900","11,610","640점","17419","외국어"
"46","국내도서","하버드 새벽 4시 반","50615551","9791185392080","13190","웨이슈잉 지음, 이정은 옮김","라이스메이커","20141229","14,000","12,600","700점","9839","자기계발"
"47","국내도서","임헌석의 톡톡 건강법","18770224","9788993111279","13510","임헌석 지음","이루","20120810","25,000","22,500","1,250점","2594","건강/취미"
"48","국내도서","그대로의 당신","61030149","9791132508687","04810","이화 지음","신영미디어","20150616","9,000","8,100","450점","460","소설/시/희곡"
"49","국내도서","해커스 토익 리딩 (Hackers TOEIC Reading, 구토익)","61106591","9788965421078","13740","데이빗 조 (David Cho) 지음","해커스어학연구소(Hackers)","20150701","18,800","16,920","940점","20629","외국어"
"50","국내도서","타임 푸어","60555935","9788966189892","03100","브리짓 슐트 지음, 안진이 옮김","더퀘스트","20150619","15,000","13,500","750점","1286","인문학"
"51","국내도서","한국이 싫어서","59713793","9788937473074","04810","장강명 지음","민음사","20150508","14,000","12,600","700점","9928","소설/시/희곡"
"52","국내도서","트렁크","60120329","9788936434205","03810","김려령 지음","창비","20150529","14,000","12,600","700점","1973","소설/시/희곡"
"53","국내도서","태도에 관하여","55182334","9788984318885","03810","임경선 지음","한겨레출판","20150330","12,000","10,800","600점","8174","에세이"
"54","국내도서","허즈번드 시크릿","54618737","9788947540032","03840","리안 모리아티 지음, 김소정 옮김","마시멜로","20150320","14,800","13,320","740점","5285","소설/시/희곡"
"55","국내도서","엄마가 믿는 만큼 크는 아이","60540991","9788932473048","03590","기시미 이치로 지음, 오시연 옮김","을유문화사","20150625","12,000","10,800","600점","3946","좋은부모"
"56","국내도서","검은 고양이 남친이 사랑하는 법 2","61651543","9788927037842","07830","사쿄 아야 지음","현대지능개발사","20150618","5,500","4,950","270점","887","만화"
"57","국내도서","제이쓴, 내 방을 부탁해!","61377312","9788975277047","13590","제이쓴 지음","들녘","20150629","13,000","11,700","650점","743","요리/살림"
"58","국내도서","7번 읽기 공부법","54953575","9788960868007","13320","야마구찌 마유 지음, 류두진 옮김","위즈덤하우스","20150326","14,000","12,600","700점","8983","자기계발"
"59","국내도서","2015 전한길 한국사 합격생 필기노트","43334398","9791156171355","13910","전한길 지음","에스티앤북스(ST&BOOKS)","20140720","12,000","10,800","600점","6034","수험서/자격증"
"60","국내도서","해커스 토익 리스닝 (Hackers TOEIC Listening, 구토익)","61106978","9788965421085","18740","데이빗 조 (David Cho) 지음","해커스어학연구소(Hackers)","20150701","18,800","16,920","940점","16491","외국어"
"61","국내도서","하버드 집중력 혁명","59425527","9791186485378","13320","에드워드 할로웰 지음, 박선령 옮김","토네이도","20150526","15,000","13,500","750점","1398","자기계발"
"62","국내도서","양말 도깨비 시즌 2 : 1","60117470","9788901203560","07810","만물상 글.그림","재미주의","20150526","12,000","10,800","600점","3704","만화"
"63","국내도서","스니키 레드 Sneaky Red","61654806","9788927038061","07830","타나토 지음","현대지능개발사","20150618","4,800","4,320","240점","951","만화"
"64","국내도서","바리스타 2급 자격시험 예상문제집","52487419","9788996808114","13570","(사)한국커피협회 지음","커피투데이","20150115","17,000","17,000","850점","13613","수험서/자격증"
"65","국내도서","황금방울새 1","60365441","9788956608778","04840","도나 타트 지음, 허진 옮김","은행나무","20150623","15,000","13,500","750점","2050","소설/시/희곡"
"66","국내도서","3월의 라이온 10","60130226","9791125604921","07650","우미노 치카 지음","시리얼(학산문화사)","20150526","8,000","7,200","400점","2217","만화"
"67","국내도서","인터셉트","61144928","9791104902635","03810","우지혜 지음","청어람","20150622","9,000","8,100","450점","791","소설/시/희곡"
"68","국내도서","창문 넘어 도망친 100세 노인","28564109","9788932916194","03850","요나스 요나손 지음, 임호경 옮김","열린책들","20130725","16,800","15,120","840점","39773","소설/시/희곡"
"69","국내도서","마의 파편","61029745","9788952773395","07830","이토 준지 지음, 고현진 옮김","시공사(만화)","20150615","8,000","7,200","400점","2096","만화"
"70","국내도서","미치코 씨, 영어를 다시 시작하다","60837079","9791186195192","13740","마스다 미리 지음, 박정임 옮김","이봄","20150601","11,000","9,900","550점","1041","만화"
"71","국내도서","집 없어도 제주 부동산 사라","60609405","9788998453237","03320","차경아 지음","일상이상","20150605","13,000","11,700","650점","722","경제경영"
"72","국내도서","사랑할 때 알아야 할 것들","60309266","9791157613168","03810","김재식 지음, 정마린 그림","엔트리(메가스터디북스)","20150605","14,000","12,600","700점","2222","에세이"
"73","국내도서","5분 - 세상을 마주하는 시간","56868846","9788954636414","03300","김진혁 지음","문학동네","20150522","15,500","14,730","620점","951","사회과학"
"74","국내도서","남자들은 자꾸 나를 가르치려 든다","59182114","9788936472634","03300","리베카 솔닛 지음, 김명남 옮김","창비","20150515","14,000","12,600","700점","9156","사회과학"
"75","국내도서","데미안 (무선)","21742142","9788954620147","04850","헤르만 헤세 지음, 안인희 옮김","문학동네","20130101","8,000","7,200","400점","15622","소설/시/희곡"
"76","국내도서","방패 용사 성공담 8","61753954","9791131932100","04830","아네코 유사기 지음, 박용국 옮김, 미나미 세이라 그림","영상출판미디어(주)","20150624","9,800","8,820","490점","1601","소설/시/희곡"
"77","국내도서","나는 왜 혼자가 편할까?","55788525","9791157030651","03190","오카다 다카시 지음, 김해용 옮김","동양북스(동양문고)","20150410","12,000","10,800","600점","3948","자기계발"
"78","국내도서","하이큐!! 15","61702319","9791133448326","07830","후루다테 하루이치 지음","대원씨아이(만화)","20150618","5,000","4,500","250점","4991","만화"
"79","국내도서","스포츠와 여가","61102874","9788960902275","03840","제임스 설터 지음, 김남주 옮김","마음산책","20150615","12,000","10,800","600점","704","소설/시/희곡"
"80","국내도서","마녀의 집","60587272","9788926799307","03830","후미 지음, 이수지 옮김, 오구치 그림","디앤씨미디어(주)(D&C미디어)","20150610","8,000","7,200","400점","2146","소설/시/희곡"
"81","국내도서","독서는 절대 나를 배신하지 않는다","60334691","9788901204208","03020","사이토 다카시 지음, 김효진 옮김","걷는나무","20150603","17,000","15,300","850점","2186","인문학"
"82","국내도서","무엇을 먹어야 하는가","59970632","9772383984000","52","스켑틱 협회 편집부 엮음","바다출판사","20150601","15,000","13,500","680점","1917","과학"
"83","국내도서","국경시장","53772232","9788954635257","03810","김성중 지음","문학동네","20150225","12,000","10,800","600점","3296","소설/시/희곡"
"84","국내도서","코스모스","870950","9788983711892","03400","칼 세이건 지음, 홍승수 옮김","사이언스북스","20061220","19,900","17,910","990점","136174","과학"
"85","국내도서","딸에게 보내는 굿나잇 키스","60475946","9788970637952","08310","이어령 지음","열림원","20150604","15,000","13,500","750점","1230","에세이"
"86","국내도서","데미안","260084","9788937460449","04850","헤르만 헤세 지음, 전영애 옮김","민음사","20001220","8,000","7,200","400점","96269","소설/시/희곡"
"87","국내도서","무직전생 2","60868925","9791125606048","04830","리후진 나 마고노테 지음, 한신남 옮김, 시로타카 그림","학산문화사(라이트노벨)","20150607","8,800","7,920","440점","2359","소설/시/희곡"
"88","국내도서","아들러 심리학을 읽는 밤","51552439","9788952230645","03180","기시미 이치로 지음, 박재현 옮김","살림","20150115","13,800","12,420","690점","9697","인문학"
"89","국내도서","클락워크 플래닛 2","60868854","9791125600602","04830","카미야 유우.히마나 츠바키 지음, 시노 그림, 문기업 옮김","학산문화사(라이트노벨)","20150607","6,800","6,120","340점","1111","소설/시/희곡"
"90","국내도서","일론 머스크, 미래의 설계자","58740055","9788934971016","13320","애슐리 반스 지음, 안기순 옮김","김영사","20150520","22,000","19,800","1,100점","4224","경제경영"
"91","국내도서","일빵빵 입에 달고 사는 기초영어 1 : 동사.조동사 편","33330325","9791185419022","14740","서장혁 지음","토마토출판사","20140102","13,800","12,420","690점","29318","외국어"
"92","국내도서","그리스인 조르바","6037971","9788932909349","03890","니코스 카잔차키스 지음","열린책들","20091220","14,800","13,320","740점","37293","소설/시/희곡"
"93","국내도서","양말 도깨비 시즌 2 : 2","60117488","9788901203577","07810","만물상 글.그림","재미주의","20150526","12,000","10,800","600점","3390","만화"
"94","국내도서","창은의 프래그먼츠 1","60859022","9791157547388","07830","사쿠라이 히카루 지음, 김정규 옮김, 나카하라 그림","대원씨아이(단행본)","20150610","9,800","8,820","490점","1706","소설/시/희곡"
"95","국내도서","아침 1시간 노트","60117730","9788997263905","03320","야마모토 노리아키 지음, 서수지 옮김","책비","20150528","10,000","9,000","500점","659","자기계발"
"96","국내도서","마스다 미리 베스트 컬렉션 문고판 세트 - 전5권","56719289","9791186195208","17830","마스다 미리 지음, 박정임 옮김","이봄","20150501","24,500","22,050","1,220점","2688","만화"
"97","국내도서","13.67","60360708","9788959758340","03820","찬호께이 지음, 강초아 옮김","한즈미디어(한스미디어)","20150619","17,000","15,300","850점","6988","소설/시/희곡"
"98","국내도서","비블리아 고서당 사건수첩 6","59727743","9788926766095","04830","미카미 엔 지음, 최고은 옮김","디앤씨미디어(주)(D&C미디어)","20150527","12,000","10,800","600점","2976","소설/시/희곡"
"99","국내도서","페이스 오프","56869387","9788960176768","03840","데이비드 발다치 엮음, 박산호 옮김","황금가지","20150605","15,000","13,500","750점","480","소설/시/희곡"
"100","국내도서","35세 아파트 200채 사들인 젊은 부자의 투자이야기","60297013","9788996885566","13590","고덕진 지음, 송희창 감수","지혜로","20150615","15,000","13,500","750점","1672","경제경영"
"101","국내도서","소설가의 일","48002370","9788954626279","03810","김연수 지음","문학동네","20141105","13,000","11,700","650점","7118","에세이"
"102","국내도서","논어","552860","9788970650340","03100","공자 지음, 김형찬 옮김","홍익","20050411","15,000","13,500","750점","24561","인문학"
"103","국내도서","재미가 없으면 의미도 없다","60829726","9788997379651","03810","김홍민 지음","어크로스","20150610","14,000","12,600","700점","424","에세이"
"104","국내도서","원피스 77","56877238","9791157545940","07830","오다 에이이치로 지음","대원씨아이(만화)","20150423","5,000","4,500","250점","3830","만화"
"105","국내도서","매드 신데렐라 5","61037119","9788927037774","07830","야마모토 코테츠코 지음","현대지능개발사","20150611","5,500","4,950","270점","484","만화"
"106","국내도서","구글의 아침은 자유가 시작된다","58332162","9788925555980","03320","라즐로 복 지음, 이경식 옮김, 유정식 감수","알에이치코리아(RHK)","20150514","18,000","16,200","900점","2232","경제경영"
"107","국내도서","데미안 - 전2권 (한글판 + 영문판)","20315065","9788997213795","14740","헤르만 헤세 지음, 이순학 옮김","더클래식","20130101","6,600","5,940","330점","8252","소설/시/희곡"
"108","국내도서","부자언니 부자특강","57208804","9788984074835","13320","유수진 지음","세종(세종서적)","20150507","18,000","16,200","900점","8402","경제경영"
"109","국내도서","양말 도깨비 1","50978304","9788901166674","07810","만물상 글.그림","재미주의","20150102","12,000","10,800","600점","4446","만화"
"110","국내도서","이종필의 아주 특별한 상대성이론 강의","61359106","9788962621037","93420","이종필 지음","동아시아","20150617","18,000","16,200","900점","1348","과학"
"111","국내도서","내 뇌속의 선택지가 학원 러브 코미디를 전력으로 방해하고 있다 7","61160355","9788926347133","04830","카스카베 타케루 지음, 조민경 옮김, 유키오 그림","서울문화사","20150615","6,800","6,120","340점","427","소설/시/희곡"
"112","국내도서","하버드 30초 통계학","60375016","9791157840144","13320","하버드 비즈니스 리뷰 엮음, 이제용 옮김","한빛비즈","20150615","12,000","10,800","600점","335","경제경영"
"113","국내도서","지배받는 지배자","59293357","9788971996683","93330","김종영 지음","돌베개","20150511","16,000","14,400","800점","1229","사회과학"
"114","국내도서","서울 시","23002856","9788927804093","03810","하상욱 지음","중앙books(중앙북스)","20130125","9,800","8,820","490점","9895","소설/시/희곡"
"115","국내도서","보카바이블 (VOCA Bible) 3.0 (교재 + 어원북 + 미니단어장)","12116607","9788994553016","13740","허민 지음","스텝업","20110707","32,500","29,250","1,620점","19540","외국어"
"116","국내도서","임신 출산 육아 대백과 (2017~2018년 최신 개정판)","632887","9788915102019","13590","삼성출판사 편집부 엮음","삼성출판사","20170701","18,500","16,650","920점","34458","좋은부모"
"117","국내도서","자기 앞의 생 (특별판)","412633","9788982816635","03860","에밀 아자르 지음, 용경식 옮김","문학동네","20030506","13,000","11,700","650점","21600","소설/시/희곡"
"118","국내도서","빈껍데기 소녀 세트 - 전2권","61678416","9791158420192","04810","이제언 지음","디앤씨미디어(주)(D&C미디어)","20150626","28,000","25,200","1,400점","200","소설/시/희곡"
"119","국내도서","해커스 토익 스타트 리딩 (Hackers TOEIC Start Reading, 구토익)","28652767","9788965420354","13740","데이빗 조 (David Cho) 지음","해커스어학연구소(Hackers)","20130722","14,900","13,410","740점","11833","외국어"
"120","국내도서","아름다운 야채 1","61037361","9788927012399","07830","마츠모토 미코하우스 지음","현대지능개발사","20150611","4,800","4,320","240점","434","만화"
"121","국내도서","고미숙의 로드클래식, 길 위에서 길 찾기","56868895","9788997969708","03800","고미숙 지음","북드라망","20150607","15,000","13,500","750점","2072","인문학"
"122","국내도서","양말 도깨비 2","50978623","9788901166681","07810","만물상 글.그림","재미주의","20150102","12,000","10,800","600점","3917","만화"
"123","국내도서","당신의 이름을 지어다가 며칠은 먹었다","21706347","9788954619578","03810","박준 지음","문학동네","20121205","12,000","10,800","600점","31264","소설/시/희곡"
"124","국내도서","전략의 신","59966016","9788965702504","03320","송병락 지음","쌤앤파커스","20150529","18,000","16,200","900점","1352","경제경영"
"125","국내도서","안자이 미즈마루","59671379","9788984319004","03600","안자이 미즈마루 지음, 권남희 옮김","씨네21북스","20150518","16,000","14,400","800점","2171","예술/대중문화"
"126","국내도서","2015 시나공 정보처리기사 실기 (산업기사 포함)","53103209","9788966189120","13000","장덕철 외 지음","길벗","20150130","29,000","26,100","1,450점","1022","컴퓨터/모바일"
"127","국내도서","신비의 숲","52855250","9791185502182","13650","조해너 배스포드 지음","클","20150302","15,000","13,500","750점","3678","건강/취미"
