순번/순위,구분,상품명,ItemId,ISBN13,부가기호,저자/아티스트,출판사/제작사,출간일,정가,판매가,마일리지,세일즈포인트,대표분류(대분류명)
"1","국내도서","인생수업","31255286","9788984317413","03200","법륜 지음, 유근택 그림","휴(休)","20130927","13,000","11,700","650점","30795","종교/역학"
"2","국내도서","제3인류 1","32136853","9788932916378","04860","베르나르 베르베르 지음, 이세욱 옮김","열린책들","20131021","13,800","12,420","690점","13008","소설/시/희곡"
"3","국내도서","제3인류 2","32136901","9788932916385","04860","베르나르 베르베르 지음, 이세욱 옮김","열린책들","20131021","13,800","12,420","690점","10623","소설/시/희곡"
"4","국내도서","정글만리 2","27943381","9788965744030","04810","조정래 지음","해냄","20130715","18,500","16,650","920점","26233","소설/시/희곡"
"5","국내도서","딸아, 외로울 때는 시를 읽으렴","11321945","9788901121185","03800","신현림 엮음","걷는나무","20100404","10,000","9,000","500점","20325","소설/시/희곡"
"6","국내도서","정글만리 3","27943467","9788965744047","04810","조정래 지음","해냄","20130715","18,500","16,650","920점","26005","소설/시/희곡"
"7","국내도서","정글만리 1","27942886","9788965744023","04810","조정래 지음","해냄","20130715","18,500","16,650","920점","27930","소설/시/희곡"
"8","국내도서","행복한 그림자의 춤","6948623","9788901107790","03840","앨리스 먼로 지음, 곽명단 옮김","뿔(웅진)","20100501","12,000","10,800","600점","6828","소설/시/희곡"
"9","국내도서","높고 푸른 사다리","32265050","9788984317475","03810","공지영 지음","한겨레출판","20131028","13,000","11,700","650점","7039","소설/시/희곡"
"10","국내도서","이중섭 1916-1956 편지와 그림들","11475921","9788990985767","03600","이중섭 지음, 박재삼 옮김","다빈치","20110416","15,000","13,500","750점","7947","예술/대중문화"
"11","국내도서","1cm+ 일 센티 플러스","28799619","9788968330124","03810","김은주 글, 양현정 그림","허밍버드","20130718","13,800","12,420","690점","13170","에세이"
"12","국내도서","알랭 드 보통의 영혼의 미술관","31862489","9788954621984","03600","알랭 드 보통.존 암스트롱 지음, 김한영 옮김","문학동네","20130923","38,000","34,200","380점","9535","예술/대중문화"
"13","국내도서","원피스 71","32677961","9788968228414","07830","오다 에이이치로 지음","대원씨아이(만화)","20131028","5,000","4,500","250점","3398","만화"
"14","국내도서","미움, 우정, 구애, 사랑, 결혼","915910","9788901065755","03840","앨리스 먼로 지음, 서정은 옮김","뿔(웅진)","20070505","11,000","9,900","550점","4447","소설/시/희곡"
"15","국내도서","흔들리지 않고 피어나는 마흔은 없다","20242091","9788993734232","13320","김병수 지음","프롬북스","20121017","14,000","12,600","700점","8474","자기계발"
"16","국내도서","바리스타 2급 자격시험 예상문제집 (2014년)","32546328","9788996808169","13570","(사)한국커피협회 지음","커피투데이","20140707","17,000","17,000","850점","28220","수험서/자격증"
"17","국내도서","3배속 살림법","31563509","9788962606096","13590","조윤경 지음","스타일북스","20130923","15,800","14,220","790점","8906","요리/살림"
"18","국내도서","통섭의 식탁","14433474","9788976777171","03810","최재천 지음","명진출판사","20111230","15,000","13,500","750점","5002","인문학"
"19","국내도서","관계의 힘","30730520","9788947529280","13320","레이먼드 조 지음","한국경제신문","20130910","16,800","15,120","840점","7676","자기계발"
"20","국내도서","감정은 습관이다","31826437","9791155400050","13180","박용철 지음","추수밭(청림출판)","20131002","14,000","12,600","700점","3978","인문학"
"21","국내도서","노무현 김정일의 246분","32369433","9788971995747","03340","유시민 지음","돌베개","20131021","13,000","11,700","650점","2084","사회과학"
"22","국내도서","FBI 행동의 심리학","7725851","9788901110806","03320","조 내버로 & 마빈 칼린스 지음, 박정길 옮김","리더스북","20100913","14,000","12,600","700점","18742","자기계발"
"23","국내도서","엄마 수업","13326504","9788984315112","03810","법륜 지음, 이순형 그림","휴(休)","20111010","12,000","10,800","600점","33867","에세이"
"24","국내도서","EBS 다큐프라임 자본주의","31642609","9788957365793","03320","EBS 자본주의 제작팀 지음","가나출판사","20130927","17,000","15,300","850점","93625","경제경영"
"25","국내도서","빙과","31856016","9788954622615","03830","요네자와 호노부 지음, 권영주 옮김","엘릭시르","20131115","15,000","13,500","750점","7633","소설/시/희곡"
"26","국내도서","당신에게, 여행","17840915","9788997089123","13980","최갑수 지음","꿈의지도","20120708","13,800","12,420","690점","7489","여행"
"27","국내도서","이런 영웅은 싫어 7","32448755","9788960522800","07810","삼촌 글 그림","길찾기","20131001","12,800","11,520","640점","2389","만화"
"28","국내도서","멈추면, 비로소 보이는 것들","14654842","9788965700609","03840","혜민 지음, 이영철 그림","쌤앤파커스","20120127","14,000","12,600","700점","96915","에세이"
"29","국내도서","은수저 Silver Spoon 7","32688158","9788968314346","07650","아라카와 히로무 지음","학산문화사(만화)","20131030","5,500","4,950","270점","1701","만화"
"30","국내도서","엄마, 결국은 해피엔딩이야!","32007726","9788994197470","04810","태원준 글.사진","북로그컴퍼니","20131029","15,000","13,500","750점","3510","여행"
"31","국내도서","순간의 꽃","275992","9788982813849","02810","고은 지음","문학동네","20010430","12,000","10,800","600점","10328","소설/시/희곡"
"32","국내도서","기담 사미인","32535569","9791155122600","03800","문은숙 지음","조은세상(북두)","20131030","11,000","9,900","550점","1072","소설/시/희곡"
"33","국내도서","손만 잡고 잤을 텐데?! (한정판)","32708801","9788967308629","","류호성 지음, 유나물 그림","영상출판미디어(주)","20131101","8,000","7,200","400점","417","소설/시/희곡"
"34","국내도서","프레임","927890","9788950911546","03320","최인철 지음","21세기북스","20070608","10,000","9,000","500점","16176","자기계발"
"35","국내도서","효소 만들기 비법 노트","27863656","9788967450168","13590","신용철 지음","일월담","20130620","15,000","13,500","750점","5334","요리/살림"
"36","국내도서","소드 아트 온라인 12","32354918","9788926336946","04830","카와하라 레키 지음, 김완 옮김, abec 그림","서울문화사","20131022","7,000","6,300","350점","4285","소설/시/희곡"
"37","국내도서","와튼스쿨 인생 특강","31794566","9788997575176","13190","스튜어트 프리드먼 지음, 홍대운 옮김","비즈니스북스","20131025","14,000","12,600","700점","1696","자기계발"
"38","국내도서","모멘트","13303174","9788984371118","03840","더글라스 케네디 지음, 조동섭 옮김","밝은세상","20111013","13,800","12,420","690점","9188","소설/시/희곡"
"39","국내도서","창문 넘어 도망친 100세 노인","28564109","9788932916194","03850","요나스 요나손 지음, 임호경 옮김","열린책들","20130725","16,800","15,120","840점","39773","소설/시/희곡"
"40","국내도서","꾸뻬 씨의 행복 여행","508047","9788995501443","03860","프랑수아 를로르 지음, 오유란 옮김, 베아트리체 리 그림","오래된미래","20040728","15,000","13,500","750점","39138","소설/시/희곡"
"41","국내도서","하이스쿨 DxD 15","32708013","9788967308377","04830","이시부미 이치에이 지음, 곽형준 옮김, 미야마 제로 그림","영상출판미디어(주)","20131101","6,500","5,850","320점","849","소설/시/희곡"
"42","국내도서","논어","552860","9788970650340","03100","공자 지음, 김형찬 옮김","홍익","20050411","15,000","13,500","750점","24561","인문학"
"43","국내도서","그리스인 조르바","6037971","9788932909349","03890","니코스 카잔차키스 지음","열린책들","20091220","14,800","13,320","740점","37293","소설/시/희곡"
