순번/순위,구분,상품명,ItemId,ISBN13,부가기호,저자/아티스트,출판사/제작사,출간일,정가,판매가,마일리지,세일즈포인트,대표분류(대분류명)
"1","국내도서","룬의 아이들 - 블러디드 3","252081821","9788954674621","04810","전민희 지음","엘릭시르","20200918","14,500","13,050","720점","5390","소설/시/희곡"
"2","국내도서","보건교사 안은영 (특별판)","251281173","9788937479953","03810","정세랑 지음","민음사","20200911","14,000","12,600","700점","19795","소설/시/희곡"
"3","국내도서","원피스 97","252251156","9791136244956","","오다 에이치로 저자","대원씨아이(만화)","20200924","5,000","4,500","250점","6049","만화"
"4","국내도서","하루만 네가 되고 싶어 1 (특별판)","252250725","9788954675109","","삼 지음","문학동네","20201104","36,000","32,400","1,800점","2972","만화"
"5","국내도서","마음챙김의 시","251080776","9791190382267","03810","류시화 엮음","수오서재","20200917","13,000","11,700","650점","37314","소설/시/희곡"
"6","국내도서","귀멸의 칼날 20 (엽서세트 16종 포함 한정판)","252254343","9791134866266","","고토게 코요하루 지음","학산문화사(만화)","20200924","10,000","9,000","500점","798","만화"
"7","국내도서","이토록 공부가 재미있어지는 순간 (10만 부 기념 스페셜 에디션)","247427156","9791130604626","13370","박성혁 지음","다산북스","20200727","15,000","13,500","750점","16882","청소년"
"8","국내도서","트렌드 코리아 2021","252081262","9788959896837","13320","김난도 외 지음","미래의창","20201012","18,000","16,200","900점","18873","경제경영"
"9","국내도서","연년세세","247906081","9788936434441","03810","황정은 지음","창비","20200918","16,000","14,400","800점","10125","소설/시/희곡"
"10","국내도서","달러구트 꿈 백화점","245127051","9791165341909","03810","이미예 지음","팩토리나인","20200708","13,800","12,420","690점","87106","소설/시/희곡"
"11","국내도서","심판","249197029","9788932920405","03860","베르나르 베르베르 지음, 전미연 옮김","열린책들","20200830","14,800","13,320","740점","21379","소설/시/희곡"
"12","국내도서","돈의 속성","241916428","9791188331796","03320","김승호 지음","스노우폭스북스","20200615","16,800","15,120","840점","15764","경제경영"
"13","국내도서","프리즘","250448603","9791191071030","03810","손원평 지음","은행나무","20200915","13,500","12,150","670점","5541","소설/시/희곡"
"14","국내도서","규칙 없음","247906056","9788925599632","03320","리드 헤이스팅스.에린 메이어 지음, 이경남 옮김","알에이치코리아(RHK)","20200908","25,000","22,500","1,250점","10246","경제경영"
"15","국내도서","아몬드 (양장)","105651245","9788936434267","03810","손원평 지음","창비","20170331","14,000","12,600","700점","34330","소설/시/희곡"
"16","국내도서","귀멸의 칼날 : 공식 팬북 귀살대 견문록","252254600","9791134858117","","고토게 코요하루 지음","학산문화사(만화)","20200924","9,500","8,550","470점","6044","만화"
"17","국내도서","명랑한 은둔자","250725581","9791189932671","03840","캐럴라인 냅 지음, 김명남 옮김","바다출판사","20200904","16,000","14,400","800점","19539","에세이"
"18","국내도서","보건교사 안은영","71643531","9788937473098","04810","정세랑 지음","민음사","20151207","13,000","11,700","650점","10621","소설/시/희곡"
"19","국내도서","시선으로부터,","241313700","9788954672214","03810","정세랑 지음","문학동네","20200605","14,000","12,600","700점","37483","소설/시/희곡"
"20","국내도서","영원의 사자들 1~2 세트 - 전2권","250574480","9788963718170","04810","정은궐 지음","파란(파란미디어)","20200922","30,000","27,000","1,500점","3005","소설/시/희곡"
"21","국내도서","주식투자 무작정 따라하기","222716064","9791165210144","13320","윤재수 지음","길벗","20191220","18,000","16,200","900점","19526","경제경영"
"22","국내도서","한번도 경험해보지 못한 나라","249745015","9791190413152","03300","강양구 외 지음","천년의상상","20200825","17,800","16,020","890점","10167","사회과학"
"23","국내도서","우리가 우리를 우리라고 부를 때 : N번방 추적기와 우리의 이야기","252173695","9791190582353","03300","추적단 불꽃 지음","이봄","20200923","17,000","15,300","850점","4140","사회과학"
"24","국내도서","우리가 빛의 속도로 갈 수 없다면","193591681","9791190090018","03810","김초엽 지음","허블","20190624","14,000","12,600","700점","59115","소설/시/희곡"
"25","국내도서","당신의 인생을 정리해드립니다","251621663","9791165342333","13590","이지영 지음","쌤앤파커스","20201008","15,000","13,500","750점","3778","요리/살림"
"26","국내도서","나는 풍요로웠고, 지구는 달라졌다","250396431","9788934990307","03450","호프 자런 지음, 김은령 옮김","김영사","20200907","16,800","15,120","840점","11596","과학"
"27","국내도서","비건 하이프로틴 쿡북","250129958","9791197178207","13590","쥘 노이만 지음, 주영준 옮김, 강나위 감수","든든","20200921","18,000","16,200","900점","705","요리/살림"
"28","국내도서","살고 싶다는 농담","248398556","9788901244600","03810","허지웅 지음","웅진지식하우스","20200812","16,000","14,400","800점","10982","에세이"
"29","국내도서","지박소년 하나코 군 12","251535905","9791130799872","","아이다이로 지음","루트미디어","20200914","5,500","4,950","270점","2790","만화"
"30","국내도서","공부란 무엇인가","247906015","9791190030632","03100","김영민 지음","어크로스","20200826","16,000","14,400","800점","10170","인문학"
"31","국내도서","두 번째 산","250925243","9788960517776","03100","데이비드 브룩스 지음, 이경식 옮김","부키","20200924","22,000","19,800","1,100점","8385","인문학"
"32","국내도서","약속의 네버랜드 19","252084694","9791134869052","","시라이 카이우 지음, 데미즈 포스카 그림","학산문화사(만화)","20200922","5,500","4,950","270점","1472","만화"
"33","국내도서","0.1%의 비밀","251304010","9788954754064","03370","조세핀 김.김경일 지음","EBS BOOKS","20200907","15,000","13,500","750점","3570","좋은부모"
"34","국내도서","복자에게","249770777","9788954674492","03810","김금희 지음","문학동네","20200909","14,000","12,600","700점","5526","소설/시/희곡"
"35","국내도서","에이트 : 씽크","251226772","9791197126741","03320","이지성 지음","차이정원","20200915","19,800","17,820","990점","3374","자기계발"
"36","국내도서","지독한 끌림","249804442","9791155100905","03660","정봉채 지음","다빈치","20201001","25,000","22,500","1,250점","525","예술/대중문화"
"37","국내도서","승화 : 더 높은 차원의 삶을 위하여","249751968","9788950989934","03100","배철현 지음","21세기북스","20200826","19,800","17,820","990점","2466","인문학"
"38","국내도서","ETS 토익 정기시험 기출문제집 1000 Vol. 2 Reading (리딩)","220060490","9788917232196","14740","ETS 엮음","(주)YBM(와이비엠)","20191216","17,800","16,020","890점","47692","외국어"
"39","국내도서","하루 10분의 기적 초등 패턴 글쓰기","249791256","9791188700677","13590","남낙현 지음","청림Life","20200909","15,000","13,500","750점","1919","좋은부모"
"40","국내도서","타인에 대한 연민","251002269","9788925589817","03100","마사 C. 누스바움 지음, 임현경 옮김","알에이치코리아(RHK)","20200915","20,000","18,000","1,000점","4865","인문학"
