순번/순위,구분,상품명,ItemId,ISBN13,부가기호,저자/아티스트,출판사/제작사,출간일,정가,판매가,마일리지,세일즈포인트,대표분류(대분류명)
"1","국내도서","하이큐!! 24","106854143","9791133446797","07830","후루다테 하루이치 지음","대원씨아이(만화)","20170404","5,000","4,500","250점","7754","만화"
"2","국내도서","언어의 온도 (100만부 돌파 기념 양장 특별판)","88957773","9791195522125","03810","이기주 지음","말글터","20160819","13,800","12,420","690점","49731","에세이"
"3","국내도서","2017 제8회 젊은작가상 수상작품집","106512232","9788954644990","03810","임현 외 지음","문학동네","20170407","12,000","10,800","600점","9282","소설/시/희곡"
"4","국내도서","7년의 밤 (알라딘 특별판, 양장)","105937485","9788956604992","03810","정유정 지음","은행나무","20110323","14,500","13,050","720점","46874","소설/시/희곡"
"5","국내도서","82년생 김지영","94764887","9788937473135","04810","조남주 지음","민음사","20161014","14,000","12,600","700점","94571","소설/시/희곡"
"6","국내도서","할머니는 죽지 않는다","106111705","9788965746126","03810","공지영 지음","해냄","20170403","15,800","14,220","790점","4218","소설/시/희곡"
"7","국내도서","국가란 무엇인가","101158454","9788971998014","03340","유시민 지음","돌베개","20170123","15,000","13,500","750점","26773","사회과학"
"8","국내도서","아몬드 (양장)","105651245","9788936434267","03810","손원평 지음","창비","20170331","14,000","12,600","700점","34330","소설/시/희곡"
"9","국내도서","자존감 수업","86793193","9791186757093","03190","윤홍균 지음","심플라이프","20160825","17,000","15,300","850점","65074","인문학"
"10","국내도서","모브 사이코 100 : 13","107253302","9791125668237","07650","One (원)","학산문화사(만화)","20170412","4,500","4,050","220점","2355","만화"
"11","국내도서","에고라는 적","106036763","9788965962090","03190","라이언 홀리데이 지음, 이경식 옮김","흐름출판","20170403","18,000","16,200","900점","8127","자기계발"
"12","국내도서","타이탄의 도구들","105905705","9791158510619","03190","팀 페리스 지음, 박선령 외 옮김","토네이도","20170403","15,000","13,500","750점","11109","자기계발"
"13","국내도서","베를린 누아르 1 : 3월의 제비꽃 (북스피어X)","106586131","9788998791667","04840","필립 커 지음, 박진세 옮김","북스피어","20170425","12,800","11,520","640점","1811","소설/시/희곡"
"14","국내도서","이런 영웅은 싫어 16","106749743","9791160851106","07810","삼촌 글 그림","길찾기","20170330","12,800","11,520","640점","1869","만화"
"15","국내도서","운명과 분노","106359560","9788954644860","03840","로런 그로프 지음, 정연희 옮김","문학동네","20170405","18,500","16,650","920점","3495","소설/시/희곡"
"16","국내도서","마법사들 (마음산책X)","106586411","9788960903111","03860","로맹 가리 지음, 백선희 옮김","마음산책","20170425","12,800","11,520","640점","2454","소설/시/희곡"
"17","국내도서","영어회화 100일의 기적","60123646","9791157523399","13740","문성현 지음","넥서스","20150525","13,500","12,150","670점","31148","외국어"
"18","국내도서","우리 딸을 위해서라면, 나는 마왕도 쓰러뜨릴 수 있을지 몰라 4","106562670","9791127840921","04830","CHIROLU 지음, Kei 그림, 송재희 옮김","디앤씨미디어(주)(D&C미디어)","20170410","9,800","8,820","490점","2574","소설/시/희곡"
"19","국내도서","여흥상사 (은행나무X)","106585585","9788956601335","03810","박유경 지음","은행나무","20170425","12,800","11,520","640점","1622","소설/시/희곡"
"20","국내도서","1시간에 1권 퀀텀 독서법","105393040","9788935211609","03320","김병완 지음","청림출판","20170331","15,000","13,500","750점","4734","자기계발"
"21","국내도서","모두를 위한 페미니즘","104413116","9788954644815","03300","벨 훅스 지음, 이경아 옮김, 권김현영 해제","문학동네","20170327","13,000","11,700","650점","9965","사회과학"
"22","국내도서","시를 잊은 그대에게 (리미티드 에디션)","105442619","9791160800210","03810","정재찬 지음","휴머니스트","20170315","16,000","14,400","800점","2840","에세이"
"23","국내도서","기린의 날개","101477574","9788990982674","0","히가시노 게이고 지음, 김난주 옮김","재인","20170206","16,800","15,120","840점","10175","소설/시/희곡"
"24","국내도서","원피스 84","106041062","9791133442188","07830","오다 에이이치로 지음","대원씨아이(만화)","20170323","5,000","4,500","250점","5249","만화"
"25","국내도서","나미야 잡화점의 기적 (양장)","21753305","9788972756194","03830","히가시노 게이고 지음, 양윤옥 옮김","현대문학","20121219","14,800","13,320","740점","110961","소설/시/희곡"
"26","국내도서","보노보노처럼 살다니 다행이야","106500110","9791130611853","03810","김신회 지음","놀","20170406","16,000","14,400","800점","13555","에세이"
"27","국내도서","새는 날아가면서 뒤돌아보지 않는다","102221816","9791186900222","03810","류시화 지음","더숲","20170215","14,000","12,600","700점","20869","에세이"
"28","국내도서","센서티브","102929495","9791130611099","03180","일자 샌드 지음, 김유미 옮김","다산지식하우스(다산북스)","20170215","18,000","16,200","900점","9687","인문학"
