순번/순위,구분,상품명,ItemId,ISBN13,부가기호,저자/아티스트,출판사/제작사,출간일,정가,판매가,마일리지,세일즈포인트,대표분류(대분류명)
"1","국내도서","여행의 이유 (바캉스 에디션)","195773937","9788954655972","03810","김영하 지음","문학동네","20190417","13,500","12,150","670점","78610","에세이"
"2","국내도서","축구를 하며 생각한 것들","195420885","9791188073382","03810","손흥민 지음","브레인스토어","20190712","18,000","16,200","900점","5586","에세이"
"3","국내도서","룬의 아이들 - 윈터러 세트 - 전7권","195219761","9788954656221","04810","전민희 지음","엘릭시르","20190621","102,000","91,800","5,100점","5370","소설/시/희곡"
"4","국내도서","잊기 좋은 이름","194834950","9791170400011","03810","김애란 지음","열림원","20190705","16,000","14,400","800점","10877","에세이"
"5","국내도서","박막례, 이대로 죽을 순 없다","192372285","9791190065672","03810","박막례.김유라 지음","위즈덤하우스","20190603","14,800","13,320","740점","13801","에세이"
"6","국내도서","천년의 질문 1","193861163","9788965746829","04810","조정래 지음","해냄","20190611","16,500","14,850","820점","9070","소설/시/희곡"
"7","국내도서","인생의 마지막 순간에서","195221169","9791135433245","03840","샐리 티스데일 지음, 박미경 옮김","비잉(Being)","20190619","16,500","14,850","820점","8070","에세이"
"8","국내도서","죽음 1","191836215","9788932919676","04860","베르나르 베르베르 지음, 전미연 옮김, 함지은 북디자이너","열린책들","20190530","15,800","14,220","790점","11583","소설/시/희곡"
"9","국내도서","죽음 2","191836331","9788932919683","04860","베르나르 베르베르 지음, 전미연 옮김","열린책들","20190530","15,800","14,220","790점","11067","소설/시/희곡"
"10","국내도서","천년의 질문 2","193861219","9788965746836","04810","조정래 지음","해냄","20190611","16,500","14,850","820점","8396","소설/시/희곡"
"11","국내도서","숨","191025997","9791164050277","03840","테드 창 지음, 김상훈 옮김","엘리","20190520","18,500","16,650","920점","24816","소설/시/희곡"
"12","국내도서","아이 마음에 상처 주지 않는 습관","193224390","9791160507973","03590","이다랑(그로잉맘) 지음","길벗","20190528","15,000","13,500","750점","3284","좋은부모"
"13","국내도서","천년의 질문 3","193861229","9788965746843","04810","조정래 지음","해냄","20190611","16,500","14,850","820점","8314","소설/시/희곡"
"14","국내도서","늑대가 온다","193445409","9788963722986","03810","최현명 지음","양철북","20190619","16,000","14,400","800점","948","과학"
"15","국내도서","연의 편지","192219111","9791196155711","07650","조현아 지음","손봄북스","20190527","16,500","14,850","820점","18063","만화"
"16","국내도서","공부머리 독서법","141315812","9791196316808","03370","최승필 지음","책구루","20180503","16,500","14,850","820점","46807","좋은부모"
"17","국내도서","진이, 지니","192375095","9791189982140","03810","정유정 지음","은행나무","20190527","14,000","12,600","700점","10579","소설/시/희곡"
"18","국내도서","빨강 머리 앤 (양장)","191476306","9791164450084","03840","루시 모드 몽고메리 지음, 애니메이션 &lt;빨강 머리 앤&gt; 원화 그림, 박혜원 옮김","더모던","20190510","16,800","15,120","840점","13383","소설/시/희곡"
"19","국내도서","해커스 토익 기출 VOCA (보카)","176021392","9788965422785","13740","David Cho 지음","해커스어학연구소(Hackers)","20230724","12,900","11,610","640점","232880","외국어"
