순번/순위,구분,상품명,ItemId,ISBN13,부가기호,저자/아티스트,출판사/제작사,출간일,정가,판매가,마일리지,세일즈포인트,대표분류(대분류명)
"1","국내도서","부의 대이동","246075391","9791196831080","03320","오건영 지음","페이지2(page2)","20200723","17,000","15,300","850점","14043","경제경영"
"2","국내도서","김미경의 리부트","243258385","9788901243665","03320","김미경 지음","웅진지식하우스","20200701","16,000","14,400","800점","16928","자기계발"
"3","국내도서","2021 전한길 한국사 합격생 필기노트 (10쇄)","247194516","9791197133503","13910","전한길 지음","전한길한국사","20210210","14,000","12,600","700점","8850","수험서/자격증"
"4","국내도서","존리의 부자되기 습관 (리커버)","246392181","9791187481720","13320","존 리 지음","지식노마드","20200723","15,000","13,500","750점","4430","경제경영"
"5","국내도서","매우 예민한 사람들을 위한 책","246390870","9788967358020","03180","전홍진 지음","글항아리","20200723","18,000","16,200","170점","16866","인문학"
"6","국내도서","돈의 속성","241916428","9791188331796","03320","김승호 지음","스노우폭스북스","20200615","16,800","15,120","840점","15764","경제경영"
"7","국내도서","연의 편지 (어나더커버 특별판, 양장)","246524523","9791196155773","07650","조현아 지음","손봄북스","20200720","18,000","16,200","900점","22956","만화"
"8","국내도서","나 혼자만 레벨업 3","248023889","9791191363036","07810","장성락(REDICE STUDIO) 지음, 추공 원작","디앤씨웹툰비즈","20200827","14,500","13,050","720점","6916","만화"
"9","국내도서","시선으로부터,","241313700","9788954672214","03810","정세랑 지음","문학동네","20200605","14,000","12,600","700점","37483","소설/시/희곡"
"10","국내도서","더 해빙","234004429","9791190382175","03320","이서윤.홍주연 지음","수오서재","20200301","16,000","14,400","800점","25126","자기계발"
"11","국내도서","나 혼자만 레벨업 3 (일러스트 스포츠 타올 + 스마트톡 + 카드 2종 포함 한정판)","248023783","9791189320706","04810","장성락(REDICE STUDIO) 지음, 추공 원작","디앤씨웹툰비즈","20200827","33,000","29,700","1,650점","1201","만화"
"12","국내도서","킵고잉 Keep Going","246228473","9788950988487","03320","주언규(신사임당) 지음","21세기북스","20200722","18,800","16,920","940점","4937","경제경영"
"13","국내도서","해커스 토익 기출 VOCA (보카)","176021392","9788965422785","13740","David Cho 지음","해커스어학연구소(Hackers)","20230724","12,900","11,610","640점","232880","외국어"
"14","국내도서","아리랑","243185832","9788972979609","07300","박건웅 지음, 님 웨일즈 외 원작","동녘","20200815","20,000","18,000","1,000점","1245","만화"
"15","국내도서","기분이 태도가 되지 않게","243688983","9788901243658","03180","레몬심리 지음, 박영란 옮김","갤리온","20200630","17,000","15,300","850점","14813","자기계발"
"16","국내도서","스토너 (초판본, 양장)","243703168","9788925538297","03840","존 윌리엄스 지음, 김승욱 옮김","알에이치코리아(RHK)","20200624","18,000","16,200","900점","27698","소설/시/희곡"
