순번/순위,구분,상품명,ItemId,ISBN13,부가기호,저자/아티스트,출판사/제작사,출간일,정가,판매가,마일리지,세일즈포인트,대표분류(대분류명)
"1","국내도서","지박소년 하나코 군 15 (특장판)","278906132","","","아이다이로 지음, 장혜영 옮김","서울미디어코믹스(서울문화사)","20210915","6,000","5,400","300점","4093","만화"
"2","국내도서","지박소년 하나코 군 14 (특장판)","278905962","","","아이다이로 지음, 장혜영 옮김","서울미디어코믹스(서울문화사)","20210915","6,000","5,400","300점","4089","만화"
"3","국내도서","작별하지 않는다","278770576","9788954682152","03810","한강 지음","문학동네","20210909","14,000","12,600","700점","47660","소설/시/희곡"
"4","국내도서","달러구트 꿈 백화점 2","275874708","9791165343729","03810","이미예 지음","팩토리나인","20210727","13,800","12,420","690점","45862","소설/시/희곡"
"5","국내도서","지구 끝의 온실","276926308","9791191824001","03810","김초엽 지음","자이언트북스","20210818","15,000","13,500","750점","48058","소설/시/희곡"
"6","국내도서","최애의 아이 4","278964453","9791136280404","","아카사카 아카 지음, 요코야리 멘고 그림","대원씨아이(만화)","20210915","5,500","4,950","270점","2824","만화"
"7","국내도서","팔꿈치를 주세요","276099853","9791196438197","","황정은 외 지음","큐큐","20210901","13,000","11,700","650점","2168","소설/시/희곡"
"8","국내도서","원피스 99","278524912","9791136280152","","오다 에이치로 지음","대원씨아이(만화)","20210826","5,000","4,500","250점","7021","만화"
"9","국내도서","대한민국 재건축 재개발 지도","278405759","9791130640600","03320","정지영 지음","다산북스","20210825","19,000","17,100","950점","6255","경제경영"
"10","국내도서","햇빛은 찬란하고 인생은 귀하니까요","276919144","9788934985051","03810","장명숙 지음","김영사","20210818","14,800","13,320","740점","14677","에세이"
"11","국내도서","달러구트 꿈 백화점 (50만 부 기념 드림 에디션)","272317915","9791165341909","","이미예 지음","팩토리나인","20200708","13,800","12,420","690점","95938","소설/시/희곡"
"12","국내도서","밝은 밤","275419192","9788954681179","03810","최은영 지음","문학동네","20210727","15,500","13,950","770점","52301","소설/시/희곡"
"13","국내도서","다정한 것이 살아남는다","276088365","9791197413025","03400","브라이언 헤어.버네사 우즈 지음, 이민아 옮김, 박한선 감수","디플롯","20210726","22,000","19,800","1,100점","37988","과학"
"14","국내도서","소크라테스 익스프레스","270253933","9791190030922","03100","에릭 와이너 지음, 김하현 옮김","어크로스","20210428","18,000","16,200","900점","37403","인문학"
"15","국내도서","새벽의 연화 35 (2022년 탁상용 캘린더 포함 한정판)","279022550","9791134889562","","쿠사나기 미즈호 지음, 이상은 옮김","학산문화사(만화)","20210916","15,000","13,500","750점","949","만화"
"16","국내도서","문호 스트레이독스 20","278969952","9791138005340","07830","아사기리 카프카 지음, 하루카와 산고 그림, 문기업 옮김","영상출판미디어(주)","20210924","5,500","4,950","270점","3918","만화"
"17","국내도서","오늘 밤, 세계에서 이 사랑이 사라진다 해도","274077938","9791191043297","03830","이치조 미사키 지음, 권영주 옮김","모모","20210621","14,000","12,600","700점","54154","소설/시/희곡"
"18","국내도서","2021 큰별쌤 최태성의 별★별한국사 기출 500제 한국사능력검정시험 심화(1.2.3급)","275486091","9791165989590","13910","최태성 지음","이투스북","20210709","19,500","17,550","970점","4892","수험서/자격증"
"19","국내도서","서울 자가에 대기업 다니는 김 부장 이야기 1 : 김 부장 편","277942298","9791165343996","03320","송희구 지음","서삼독","20210825","15,000","13,500","750점","10524","자기계발"
"20","국내도서","완전한 행복","272252933","9791167370280","03810","정유정 지음","은행나무","20210608","15,800","14,220","790점","27848","소설/시/희곡"
"21","국내도서","해커스 토익 기출 VOCA (보카)","176021392","9788965422785","13740","David Cho 지음","해커스어학연구소(Hackers)","20230724","12,900","11,610","640점","232880","외국어"
"22","국내도서","복잡계 세상에서의 투자","278493317","9791190977357","03320","오종태 지음","페이지2(page2)","20210827","17,000","15,300","850점","1704","경제경영"
"23","국내도서","백조와 박쥐","277364809","9791190885928","03830","히가시노 게이고 지음, 양윤옥 옮김","현대문학","20210816","18,000","16,200","900점","6006","소설/시/희곡"
"24","국내도서","ETS 토익 정기시험 기출문제집 1000 Vol. 2 Reading (리딩)","220060490","9788917232196","14740","ETS 엮음","(주)YBM(와이비엠)","20191216","17,800","16,020","890점","47692","외국어"
"25","국내도서","캐릭터 직업 사전","278203857","9791155813973","03600","안젤라 애커만.베카 푸글리시 지음, 최세민 외 옮김","윌북","20210901","22,000","19,800","1,100점","5061","인문학"
"26","국내도서","투자의 본질","276696957","9791189352424","13320","박세익 지음","위너스북","20210820","18,000","16,200","900점","3401","경제경영"
"27","국내도서","진격의 거인 34","278585910","9791134891015","","이사야마 하지메 지음","학산문화사(만화)","20210830","5,000","4,500","250점","1616","만화"
"28","국내도서","ETS 토익 정기시험 기출문제집 1000 Vol. 2 Listening (리스닝)","220056418","9788917232189","13740","ETS 엮음","(주)YBM(와이비엠)","20191216","17,800","16,020","890점","43722","외국어"
"29","국내도서","야화첩 1","277683417","9791163987369","07810","변덕 지음","레진코믹스(레진엔터테인먼트)","20210825","15,000","13,500","750점","6621","만화"
"30","국내도서","맨큐의 경제학","262385997","9788962185027","93320","그레고리 맨큐 지음, 김경환 & 김종석 옮김","Cengage Learning","20210226","47,000","47,000","1,410점","16776","대학교재/전문서적"
"31","국내도서","New Everyday English Book 2","250378602","9788976681881","03740","English Textbook Committee 지음","신구문화사","20120310","15,000","15,000","0점","1648","대학교재/전문서적"
"32","국내도서","이토록 뜻밖의 뇌과학","276064196","9791165215842","03400","리사 펠드먼 배럿 지음, 변지영 옮김, 정재승 감수","더퀘스트","20210805","16,000","14,400","800점","18522","과학"
