순번/순위,구분,상품명,ItemId,ISBN13,부가기호,저자/아티스트,출판사/제작사,출간일,정가,판매가,마일리지,세일즈포인트,대표분류(대분류명)
"1","국내도서","기사단장 죽이기 1","112604871","9788954646123","04830","무라카미 하루키 지음, 홍은주 옮김","문학동네","20170712","16,300","14,670","810점","26598","소설/시/희곡"
"2","국내도서","기사단장 죽이기 2","112604932","9788954646130","04830","무라카미 하루키 지음, 홍은주 옮김","문학동네","20170712","16,300","14,670","810점","25673","소설/시/희곡"
"3","국내도서","82년생 김지영","94764887","9788937473135","04810","조남주 지음","민음사","20161014","14,000","12,600","700점","94571","소설/시/희곡"
"4","국내도서","바깥은 여름","111454737","9788954646079","03810","김애란 지음","문학동네","20170628","14,500","13,050","720점","42499","소설/시/희곡"
"5","국내도서","오직 두 사람","109495099","9788954645614","03810","김영하 지음","문학동네","20170525","13,000","11,700","650점","27454","소설/시/희곡"
"6","국내도서","라틴어 수업","112173214","9788965962205","03100","한동일 지음","흐름출판","20170630","15,000","13,500","750점","31283","인문학"
"7","국내도서","앙상블 스타즈 1","114667633","9791161840949","04830","아키라 지음, Happy Elements 주식회사 그림, 김아현 옮김","레진노벨(레진엔터테인먼트)","20170801","7,000","6,300","350점","1874","소설/시/희곡"
"8","국내도서","운다고 달라지는 일은 아무것도 없겠지만","111556570","9791196075170","03810","박준 지음","난다","20170701","14,000","12,600","700점","29197","에세이"
"9","국내도서","호모 데우스","100441862","9788934977841","03900","유발 하라리 지음, 김명주 옮김","김영사","20170515","26,800","24,120","1,340점","36768","인문학"
"10","국내도서","2018 선재국어 (전4권 + 별책부록)","113919173","9791161311708","14710","이선재 지음","에스티유니타스","20170725","49,500","44,550","0점","6758","수험서/자격증"
"11","국내도서","언어의 온도 (100만부 돌파 기념 양장 특별판)","88957773","9791195522125","03810","이기주 지음","말글터","20160819","13,800","12,420","690점","49731","에세이"
"12","국내도서","살인자의 기억법","28596530","9788954622035","03810","김영하 지음","문학동네","20130724","10,000","9,000","500점","32085","소설/시/희곡"
"13","국내도서","잠 1","109710607","9788932918372","04860","베르나르 베르베르 지음, 전미연 옮김","열린책들","20170530","15,800","14,220","790점","13905","소설/시/희곡"
"14","국내도서","나의 히어로 아카데미아 13 (한정판)","114615682","","","호리코시 코헤이 지음","서울미디어코믹스(서울문화사)","20170731","4,500","4,050","220점","555","만화"
"15","국내도서","나의 히어로 아카데미아 13","114615880","9788926363232","47830","호리코시 코헤이 지음","서울미디어코믹스(서울문화사)","20170731","4,500","4,050","220점","3539","만화"
"16","국내도서","자존감 수업","86793193","9791186757093","03190","윤홍균 지음","심플라이프","20160825","17,000","15,300","850점","65074","인문학"
"17","국내도서","청춘의 독서 (리커버 에디션)","113061356","9788901218151","03810","유시민 지음","웅진지식하우스","20170707","14,800","13,320","740점","12940","인문학"
"18","국내도서","2018 전한길 한국사 합격생 필기노트 + 빵꾸노트 - 전2권","112903114","9791161312798","13910","전한길 지음","에스티유니타스","20170710","19,000","17,100","0점","11663","수험서/자격증"
"19","국내도서","비밀의 숲 1","113922115","9791187292685","04810","이수연 원작","북로그컴퍼니","20170811","16,000","14,400","800점","5840","예술/대중문화"
"20","국내도서","잠 2","109710737","9788932918389","04860","베르나르 베르베르 지음, 전미연 옮김","열린책들","20170530","15,800","14,220","790점","12294","소설/시/희곡"
"21","국내도서","비밀의 숲 2","113922389","9791187292692","04810","이수연 원작","북로그컴퍼니","20170811","16,000","14,400","800점","5539","예술/대중문화"
"22","국내도서","나미야 잡화점의 기적 (양장)","21753305","9788972756194","03830","히가시노 게이고 지음, 양윤옥 옮김","현대문학","20121219","14,800","13,320","740점","110961","소설/시/희곡"
"23","국내도서","사랑과 순례 : 바닷마을 다이어리 8","113767633","9788959199044","07830","요시다 아키미 지음, 조은하 옮김","애니북스","20170721","8,500","7,650","420점","3703","만화"
"24","국내도서","힘 빼기의 기술","114158060","9788952778901","03810","김하나 지음","시공사","20170728","13,500","12,150","670점","4336","에세이"
"25","국내도서","보노보노처럼 살다니 다행이야 (특별판)","112532625","9791130611853","03810","김신회 지음","놀(다산북스)","20170406","16,000","14,400","800점","19236","에세이"
"26","국내도서","사피엔스 (무선본)","56868780","9788934972464","03900","유발 하라리 지음, 조현욱 옮김, 이태수 감수","김영사","20151123","22,000","19,800","1,100점","78890","인문학"
"27","국내도서","내가 그대를 불렀기 때문에","113294556","9788932030272","03810","오생근.조연정 엮음","문학과지성사","20170710","12,000","10,800","600점","3792","소설/시/희곡"
"28","국내도서","미스테리아 13호","114738980","9772384289005","07","미스테리아 편집부 지음","엘릭시르","20170731","7,700","7,310","220점","3000","소설/시/희곡"
"29","국내도서","위험한 비너스","111827302","9788972758242","03830","히가시노 게이고 지음, 양윤옥 옮김","현대문학","20170630","14,800","13,320","740점","4831","소설/시/희곡"
"30","국내도서","오늘은 잘 모르겠어","113266090","9788932030265","03810","심보선 지음","문학과지성사","20170707","12,000","10,800","600점","5006","소설/시/희곡"
"31","국내도서","코스모스","870950","9788983711892","03400","칼 세이건 지음, 홍승수 옮김","사이언스북스","20061220","19,900","17,910","990점","136174","과학"
"32","국내도서","새벽의 연화 22","114429178","9791125671886","07650","쿠사나기 미즈호 글.그림","학산문화사(만화)","20170728","4,500","4,050","220점","1517","만화"
"33","국내도서","무민 코믹 스트립 완전판 1 : 1954~1956","114378361","9791160266382","07840","토베 얀손 지음, 김민소 옮김","작가정신","20170718","18,000","16,200","900점","3244","만화"
"34","국내도서","무민 코믹 스트립 완전판 2 : 1956~1957","114378431","9791160266399","07840","토베 얀손 지음, 김민소 옮김","작가정신","20170720","18,000","16,200","900점","2270","만화"
"35","국내도서","말의 품격","108697918","9788997092772","03810","이기주 지음","황소북스","20170529","14,500","13,050","720점","26118","자기계발"
"36","국내도서","지독한 하루","113362484","9788954646284","03810","남궁인 지음","문학동네","20170721","13,000","11,700","650점","4446","에세이"
"37","국내도서","영어회화 100일의 기적","60123646","9791157523399","13740","문성현 지음","넥서스","20150525","13,500","12,150","670점","31148","외국어"
"38","국내도서","비하인드 도어","112346437","9788950970888","03840","B. A. 패리스 지음, 이수영 옮김","arte(아르테)","20170623","14,000","12,600","700점","4343","소설/시/희곡"
"39","국내도서","모든 관계는 말투에서 시작된다","111479705","9788960863859","03320","김범준 지음","위즈덤하우스","20170619","12,800","11,520","640점","3825","자기계발"
"40","국내도서","당신의 이름을 지어다가 며칠은 먹었다 (마리몬드 리커버 한정판)","112976974","9788954619578","03810","박준 지음","문학동네","20121205","8,000","7,200","400점","33863","소설/시/희곡"
"41","국내도서","나는 나로 살기로 했다","97625578","9791187119845","03810","김수현 지음","마음의숲","20161125","13,800","12,420","690점","21846","에세이"
"42","국내도서","해커스 토익 기출 보카","83405075","9788965421832","13740","데이빗 조 (David Cho) 지음","해커스어학연구소(Hackers)","20180809","12,900","11,610","640점","261938","외국어"
"43","국내도서","쇼코의 미소","86799537","9788954641630","03810","최은영 지음","문학동네","20160707","14,500","13,050","720점","38075","소설/시/희곡"
"44","국내도서","유시민의 글쓰기 특강","54916390","9788965133520","04800","유시민 지음","생각의길","20150410","15,000","13,500","750점","45943","인문학"
"45","국내도서","여자의 독서","113084380","9791130613376","03800","김진애 지음","다산북스","20170710","16,000","14,400","800점","2484","인문학"
"46","국내도서","해커스 신토익 Reading","79735132","9788965421719","13740","데이빗 조 (David Cho) 지음","해커스어학연구소(Hackers)","20160321","18,800","16,920","940점","12461","외국어"
"47","국내도서","너에게 닿기를 28","114178514","9791133453740","07830","시이나 카루호 지음","대원씨아이(만화)","20170724","4,800","4,320","240점","3303","만화"
"48","국내도서","2017 하반기 에듀윌 코레일 한국철도공사 NCS 3일 끝장","111830187","9791159494130","13320","에듀윌 공기업취업연구소 엮음","에듀윌","20170802","17,000","15,300","850점","685","수험서/자격증"
"49","국내도서","지적 대화를 위한 넓고 얕은 지식 : 현실 세계 편 (반양장)","49481412","9788994120966","13100","채사장 지음","한빛비즈","20141124","16,000","14,400","800점","64385","인문학"
"50","국내도서","2018 이동기 영어 - 전3권","112504278","9791161312811","14740","이동기 지음","에스티유니타스","20170705","41,000","36,900","0점","3594","수험서/자격증"
