순번/순위,구분,상품명,ItemId,ISBN13,부가기호,저자/아티스트,출판사/제작사,출간일,정가,판매가,마일리지,세일즈포인트,대표분류(대분류명)
"1","국내도서","안녕하세요 내 이름은 인절미예요","176839148","9791189709099","03810","절미 언니 지음","위즈덤하우스","20190114","15,000","13,500","750점","4424","에세이"
"2","국내도서","고요할수록 밝아지는 것들","174302739","9791187498384","03810","혜민 지음","수오서재","20181205","15,000","13,500","750점","16915","에세이"
"3","국내도서","퀸 : 불멸의 록 밴드 퀸의 40주년 공식 컬렉션","176758431","9791189660437","03680","해리 도허티 지음, 박혜원 옮김","미르북컴퍼니","20190301","55,000","49,500","2,750점","2350","예술/대중문화"
"4","국내도서","푸코의 진자 (리커버 에디션)","176213916","9788932919355","03880","움베르토 에코 지음, 이윤기 옮김","열린책들","20181215","32,000","28,800","1,600점","3430","소설/시/희곡"
"5","국내도서","꽃을 보듯 너를 본다","62163905","9791157280292","03810","나태주 지음","지혜","20150620","11,000","9,900","550점","64318","소설/시/희곡"
"6","국내도서","우리가 함께 장마를 볼 수도 있겠습니다","162341238","9788932034942","03810","박준 지음","문학과지성사","20181213","12,000","10,800","600점","16621","소설/시/희곡"
"7","국내도서","당신이 옳다","169387318","9788965746669","03180","정혜신 지음","해냄","20181010","17,500","15,750","870점","49478","인문학"
"8","국내도서","골든아워 1","168915737","9788965962823","04810","이국종 지음","흐름출판","20181002","17,800","16,020","890점","26153","에세이"
"9","국내도서","트렌드 코리아 2019","170467155","9788959895526","13320","김난도 외 지음","미래의창","20181024","17,000","15,300","850점","15014","경제경영"
"10","국내도서","걷는 사람, 하정우","174495561","9788954653817","03810","하정우 지음","문학동네","20181123","15,500","13,950","770점","15367","에세이"
"11","국내도서","12가지 인생의 법칙","172152642","9791196067694","03180","조던 B. 피터슨 지음, 강주헌 옮김","메이븐","20181030","16,800","15,120","840점","22114","인문학"
"12","국내도서","골든아워 2","168915857","9788965962830","04810","이국종 지음","흐름출판","20181002","15,800","14,220","790점","19162","에세이"
"13","국내도서","하이큐!! 33","176689368","9791133471317","07830","후루다테 하루이치 지음","대원씨아이(만화)","20181220","5,000","4,500","250점","4719","만화"
"14","국내도서","아가씨와 밤","173993981","9788984373617","03860","기욤 뮈소 지음, 양영란 옮김","밝은세상","20181126","14,500","13,050","720점","10268","소설/시/희곡"
"15","국내도서","원더풀 사이언스","6197008","9788959090532","03400","나탈리 앤지어 지음, 김소정 옮김","지호","20100118","22,000","19,800","1,100점","8080","과학"
"16","국내도서","침묵의 봄","14461351","9788962630619","03300","레이첼 카슨 지음, 김은령 옮김, 홍욱희 감수","에코리브르","20111230","18,000","16,200","900점","40350","사회과학"
"17","국내도서","컬러의 말 : 모든 색에는 이름이 있다 (양장 특별판)","175471993","9791155811924","03300","카시아 세인트 클레어 지음, 이용재 옮김","윌북","20181210","16,800","15,120","840점","1961","예술/대중문화"
"18","국내도서","프레디 머큐리 : 보헤미안 랩소디를 외친 퀸의 심장을 엿보다","176758082","9791189660420","03680","리차드 그레이 사진, 숀 오헤이건 외 글, 공경희 옮김","미르북컴퍼니","20190204","25,000","22,500","1,250점","1147","예술/대중문화"
"19","국내도서","쾌락독서","175542046","9788954653848","03800","문유석 지음","문학동네","20181212","16,000","14,400","800점","8051","인문학"
"20","국내도서","아침에는 죽음을 생각하는 것이 좋다","175522746","9791160560640","03100","김영민 지음","어크로스","20181130","15,000","13,500","750점","14096","인문학"
"21","국내도서","2019 문재인 대통령 탁상 달력","176184502","8809529010413","1","더휴먼 편집부 지음","더휴먼","20181224","6,500","5,850","320점","2419","달력/기타"
"22","국내도서","해커스 토익 기출 VOCA (보카)","176021392","9788965422785","13740","David Cho 지음","해커스어학연구소(Hackers)","20230724","12,900","11,610","640점","232880","외국어"
"23","국내도서","역사의 역사","149445257","9788971998557","03900","유시민 지음","돌베개","20180625","16,000","14,400","800점","39849","역사"
"24","국내도서","5년 후 나에게 - Q&A a day (2019 홀로그램 리미티드 에디션)","171847604","9791158510244","14190","포터 스타일 지음, 정지현 옮김","토네이도","20181112","16,800","15,120","840점","7821","자기계발"
"25","국내도서","네이티브 영어표현력 사전","171686552","9788927701057","13740","이창수 지음","다락원","20181025","25,000","22,500","1,250점","20666","외국어"
"26","국내도서","열혈강호 77","176688293","9791133470945","07810","전극진 지음, 양재현 그림","대원씨아이(만화)","20181220","4,500","4,050","220점","2042","만화"
"27","국내도서","리밸런싱","176181132","9791162228906","03320","박홍기 지음","좋은땅","20181205","18,500","16,650","920점","4018","경제경영"
"28","국내도서","돈의 신에게 사랑 받는 3줄의 마법","175558727","9791187512370","13190","후지모토 사키코 지음, 정세영 옮김","앵글북스","20181215","14,000","12,600","700점","3388","자기계발"
"29","국내도서","내가 30代가 됐다","75975529","9791195427116","07650","이랑 지음","소시민워크","20150413","8,000","7,200","400점","4150","만화"
"30","국내도서","다산의 마지막 공부","174275034","9788935212484","03100","조윤제 지음","청림출판","20181211","15,000","13,500","750점","9393","자기계발"
"31","국내도서","내게 무해한 사람","151335169","9788954651820","03810","최은영 지음","문학동네","20180630","14,500","13,050","720점","26318","소설/시/희곡"
"32","국내도서","밤하늘 아래","33740079","9788959196098","17830","마스다 미리 지음, 조은하 옮김","애니북스","20131220","10,000","9,000","500점","4080","만화"
"33","국내도서","떨림과 울림","172998958","9788962622508","03400","김상욱 지음","동아시아","20181107","15,000","13,500","750점","28761","과학"
"34","국내도서","올리버쌤의 영어 꿀팁","174551152","9791162209899","13740","올리버 샨 그랜트 지음","위즈덤하우스","20181207","14,800","13,320","740점","5526","외국어"
"35","국내도서","작별","170717710","9791188810666","03810","한강 외 지음","은행나무","20181019","12,000","10,800","600점","7926","소설/시/희곡"
"36","국내도서","곰돌이 푸, 행복한 일은 매일 있어 (한정판 겨울 에디션, 양장)","175262407","9788925563350","03800","곰돌이 푸 원작","알에이치코리아(RHK)","20180312","12,000","10,800","600점","64590","에세이"
