순번/순위,구분,상품명,ItemId,ISBN13,부가기호,저자/아티스트,출판사/제작사,출간일,정가,판매가,마일리지,세일즈포인트,대표분류(대분류명)
"1","국내도서","연의 편지","192219111","9791196155711","07650","조현아 지음","손봄북스","20190527","16,500","14,850","820점","18063","만화"
"2","국내도서","여행의 이유","188276096","9788954655972","03810","김영하 지음","문학동네","20190417","13,500","12,150","670점","65678","에세이"
"3","국내도서","숨","191025997","9791164050277","03840","테드 창 지음, 김상훈 옮김","엘리","20190520","18,500","16,650","920점","24816","소설/시/희곡"
"4","국내도서","진이, 지니","192375095","9791189982140","03810","정유정 지음","은행나무","20190527","14,000","12,600","700점","10579","소설/시/희곡"
"5","국내도서","죽음 1","191836215","9788932919676","04860","베르나르 베르베르 지음, 전미연 옮김, 함지은 북디자이너","열린책들","20190530","15,800","14,220","790점","11583","소설/시/희곡"
"6","국내도서","50대 사건으로 보는 돈의 역사","189617899","9791135422225","03320","홍춘욱 지음","로크미디어","20190424","17,800","16,020","890점","13477","경제경영"
"7","국내도서","죽음 2","191836331","9788932919683","04860","베르나르 베르베르 지음, 전미연 옮김","열린책들","20190530","15,800","14,220","790점","11067","소설/시/희곡"
"8","국내도서","어쿠스틱 라이프 13","193447334","9791164330317","07810","난다 글.그림","애니북스","20190607","14,000","12,600","700점","1354","만화"
"9","국내도서","박막례, 이대로 죽을 순 없다","192372285","9791190065672","03810","박막례.김유라 지음","위즈덤하우스","20190603","14,800","13,320","740점","13801","에세이"
"10","국내도서","원피스 92","193161309","9791164126279","","오다 에이치로 지음","대원씨아이(만화)","20190523","5,000","4,500","250점","5921","만화"
"11","국내도서","포노 사피엔스","184536718","9788965707691","03320","최재붕 지음","쌤앤파커스","20190311","16,800","15,120","840점","12854","경제경영"
"12","국내도서","공부머리 독서법","141315812","9791196316808","03370","최승필 지음","책구루","20180503","16,500","14,850","820점","46807","좋은부모"
"13","국내도서","장수 고양이의 비밀","193050475","9788954656146","03830","무라카미 하루키 지음, 안자이 미즈마루 그림, 홍은주 옮김","문학동네","20190527","14,000","12,600","700점","2966","에세이"
"14","국내도서","그쪽의 풍경은 환한가","193163556","9788954656375","03810","심보선 지음","문학동네","20190524","14,500","13,050","720점","2475","에세이"
