순번/순위,구분,상품명,ItemId,ISBN13,부가기호,저자/아티스트,출판사/제작사,출간일,정가,판매가,마일리지,세일즈포인트,대표분류(대분류명)
"1","국내도서","그대 눈동자에 건배","124558502","9788972758426","03830","히가시노 게이고 지음, 양윤옥 옮김","현대문학","20171127","16,800","15,120","840점","11556","소설/시/희곡"
"2","국내도서","82년생 김지영","94764887","9788937473135","04810","조남주 지음","민음사","20161014","14,000","12,600","700점","94571","소설/시/희곡"
"3","국내도서","신경 끄기의 기술","120057939","9788901219943","03190","마크 맨슨 지음, 한재호 옮김","갤리온","20171027","17,800","16,020","890점","27623","자기계발"
"4","국내도서","언어의 온도 (100만부 돌파 기념 양장 특별판)","88957773","9791195522125","03810","이기주 지음","말글터","20160819","13,800","12,420","690점","49731","에세이"
"5","국내도서","파리의 아파트","123561732","9788984373358","03860","기욤 뮈소 지음, 양영란 옮김","밝은세상","20171128","14,500","13,050","720점","8991","소설/시/희곡"
"6","국내도서","아르테미스","124205866","9788925562599","03840","앤디 위어 지음, 남명성 옮김","알에이치코리아(RHK)","20171130","15,000","13,500","750점","5730","소설/시/희곡"
"7","국내도서","너의 아름다움이 온통 글이 될까봐","124394541","9788954649223","03810","황유원 외 지음","문학동네","20171212","12,000","10,800","600점","11370","소설/시/희곡"
"8","국내도서","운다고 달라지는 일은 아무것도 없겠지만","111556570","9791196075170","03810","박준 지음","난다","20170701","14,000","12,600","700점","29197","에세이"
"9","국내도서","현남 오빠에게","122235693","9791130614779","03810","조남주 외 지음","다산책방","20171115","14,000","12,600","700점","8859","소설/시/희곡"
"10","국내도서","라틴어 수업","112173214","9788965962205","03100","한동일 지음","흐름출판","20170630","15,000","13,500","750점","31283","인문학"
"11","국내도서","트렌드 코리아 2018 (10주년 특집판)","119640909","9788959894819","13320","김난도 외 지음","미래의창","20171101","18,000","16,200","900점","8283","경제경영"
"12","국내도서","나는 나로 살기로 했다","97625578","9791187119845","03810","김수현 지음","마음의숲","20161125","13,800","12,420","690점","21846","에세이"
"13","국내도서","인생이 두근거리는 노트의 마법","122636564","9788998075460","03190","컴투게더 노트연구회 지음, 강은혜 옮김","라이팅하우스","20171108","15,000","13,500","750점","2913","자기계발"
"14","국내도서","블랙코미디","119979686","9788934979289","03810","유병재 지음","비채","20171101","13,000","11,700","650점","7508","에세이"
"15","국내도서","청춘의 독서 (리커버 에디션)","113061356","9788901218151","03810","유시민 지음","웅진지식하우스","20170707","14,800","13,320","740점","12940","인문학"
"16","국내도서","모두가 네 탓 (책 + DVD)","125185823","9791196184803","03810","나태주.이종석 지음","YG엔터테인먼트","20171220","24,800","22,320","1,240점","2286","소설/시/희곡"
"17","국내도서","나미야 잡화점의 기적 (양장)","21753305","9788972756194","03830","히가시노 게이고 지음, 양윤옥 옮김","현대문학","20121219","14,800","13,320","740점","110961","소설/시/희곡"
"18","국내도서","오리진 1","122571768","9788983926845","04840","댄 브라운 지음, 안종설 옮김","문학수첩","20171123","13,000","11,700","650점","4932","소설/시/희곡"
"19","국내도서","5년 후 나에게 - Q&A a day (2018 블랙 리미티드 에디션)","122837985","9791158510244","14190
","포터 스타일 지음, 정지현 옮김","토네이도","20171201","14,800","13,320","740점","5689","자기계발"
"20","국내도서","수용소군도 세트 - 전6권","124677739","9788932918525","04890","알렉산드르 솔제니친 지음, 김학수 옮김","열린책들","20171210","59,800","53,820","2,990점","1391","소설/시/희곡"
"21","국내도서","오리진 2","122572105","9788983926852","04840","댄 브라운 지음, 안종설 옮김","문학수첩","20171123","13,000","11,700","650점","4862","소설/시/희곡"
"22","국내도서","오늘의 인생","124705177","9791188451074","07830","마스다 미리 지음, 이소담 옮김","이봄","20171206","13,000","11,700","650점","4062","만화"
"23","국내도서","바깥은 여름","111454737","9788954646079","03810","김애란 지음","문학동네","20170628","14,500","13,050","720점","42499","소설/시/희곡"
"24","국내도서","일단 오늘은 나한테 잘합시다","118423888","9788959135592","03810","도대체 지음","예담","20170925","13,800","12,420","690점","8388","에세이"
"25","국내도서","타샤의 식탁 (리커버 특별판, 알라딘 단독)","123704628","9788991141339","03840","타샤 튜더 지음, 공경희 옮김","윌북","20171130","15,800","14,220","790점","1578","에세이"
