순번/순위,구분,상품명,ItemId,ISBN13,부가기호,저자/아티스트,출판사/제작사,출간일,정가,판매가,마일리지,세일즈포인트,대표분류(대분류명)
"1","국내도서","나의 영어 사춘기","126882105","9791161500973","13740","이시원 지음","시원스쿨닷컴","20171222","13,500","12,150","670점","12302","외국어"
"2","국내도서","82년생 김지영","94764887","9788937473135","04810","조남주 지음","민음사","20161014","14,000","12,600","700점","94571","소설/시/희곡"
"3","국내도서","신경 끄기의 기술","120057939","9788901219943","03190","마크 맨슨 지음, 한재호 옮김","갤리온","20171027","17,800","16,020","890점","27623","자기계발"
"4","국내도서","원피스 87","127330391","9791133467228","07830","오다 에이치로 지음","대원씨아이(만화)","20171222","5,000","4,500","250점","5732","만화"
"5","국내도서","그대 눈동자에 건배","124558502","9788972758426","03830","히가시노 게이고 지음, 양윤옥 옮김","현대문학","20171127","16,800","15,120","840점","11556","소설/시/희곡"
"6","국내도서","말 그릇 (50만 부 기념 에디션)","117827715","9791185952987","03190","김윤나 지음","오아시스","20170922","19,000","17,100","950점","33883","자기계발"
"7","국내도서","랩 걸","101891199","9791159920967","03400","호프 자렌 지음, 김희정 옮김","알마","20170217","20,000","18,000","1,000점","23146","과학"
"8","국내도서","인생에서 너무 늦은 때란 없습니다","125407865","9791187498186","03840","애나 메리 로버트슨 모지스 지음, 류승경 옮김","수오서재","20171216","13,800","12,420","690점","14520","에세이"
"9","국내도서","우리는 언젠가 만난다 (1주년 한정 리커버 특별판)","125962044","9791188248124","03100","채사장 지음","웨일북","20171220","14,000","12,600","700점","5393","인문학"
"10","국내도서","언어의 온도 (100만부 돌파 기념 양장 특별판)","88957773","9791195522125","03810","이기주 지음","말글터","20160819","13,800","12,420","690점","49731","에세이"
"11","국내도서","5년 후 나에게 - Q&A a day (2018 블랙 리미티드 에디션)","122837985","9791158510244","14190
","포터 스타일 지음, 정지현 옮김","토네이도","20171201","14,800","13,320","740점","5689","자기계발"
"12","국내도서","역시 내 청춘 러브코메디는 잘못됐다 12","128043857","9791127843519","04830","와타리 와타루 지음, 박정원 옮김, 퐁칸 ⑧ 그림","디앤씨미디어(주)(D&C미디어)","20180110","7,200","6,480","360점","4413","소설/시/희곡"
"13","국내도서","해커스 토익 RC 리딩 (Hackers TOEIC Reading)","125385185","9788965422389","13740","데이빗 조 (David Cho) 지음","해커스어학연구소(Hackers)","20181224","18,800","16,920","940점","33210","외국어"
"14","국내도서","나미야 잡화점의 기적 (양장)","21753305","9788972756194","03830","히가시노 게이고 지음, 양윤옥 옮김","현대문학","20121219","14,800","13,320","740점","110961","소설/시/희곡"
"15","국내도서","너의 아름다움이 온통 글이 될까봐","124394541","9788954649223","03810","황유원 외 지음","문학동네","20171212","12,000","10,800","600점","11370","소설/시/희곡"
"16","국내도서","개인주의자 선언","67167561","9788954637756","03300","문유석 지음","문학동네","20150923","15,000","13,500","750점","35268","사회과학"
"17","국내도서","라틴어 수업","112173214","9788965962205","03100","한동일 지음","흐름출판","20170630","15,000","13,500","750점","31283","인문학"
"18","국내도서","눈보라 체이스","126080498","9791161902845","03830","히가시노 게이고 지음, 양윤옥 옮김","㈜소미미디어","20180101","13,800","12,420","690점","3756","소설/시/희곡"
"19","국내도서","해커스 토익 LC 리스닝 (Hackers TOEIC Listening)","125385284","9788965422396","13740","데이빗 조 (David Cho) 지음","해커스어학연구소(Hackers)","20190130","18,800","16,920","940점","16894","외국어"
"20","국내도서","신과 함께 박스 세트 - 전8권","112530775","9788959198924","07810","주호민 지음","애니북스","20170710","96,000","86,400","4,800점","3934","만화"
"21","국내도서","해커스 토익 기출 보카","83405075","9788965421832","13740","데이빗 조 (David Cho) 지음","해커스어학연구소(Hackers)","20180809","12,900","11,610","640점","261938","외국어"
"22","국내도서","바깥은 여름","111454737","9788954646079","03810","김애란 지음","문학동네","20170628","14,500","13,050","720점","42499","소설/시/희곡"
"23","국내도서","기다리는 행복","124821313","9788946420762","03810","이해인 지음, 해그린달 그림","샘터사","20171220","18,000","16,200","900점","3983","에세이"
"24","국내도서","파리의 아파트","123561732","9788984373358","03860","기욤 뮈소 지음, 양영란 옮김","밝은세상","20171128","14,500","13,050","720점","8991","소설/시/희곡"
"25","국내도서","김영철·타일러의 진짜 미국식 영어","124412842","9791162201510","13740","김영철.타일러 라쉬 지음","위즈덤하우스","20171208","19,800","17,820","990점","10162","외국어"
"26","국내도서","아르테미스","124205866","9788925562599","03840","앤디 위어 지음, 남명성 옮김","알에이치코리아(RHK)","20171130","15,000","13,500","750점","5730","소설/시/희곡"
"27","국내도서","일취월장","125331966","9791129429506","03320","고영성.신영준 지음","로크미디어","20171207","22,000","19,800","1,100점","7651","자기계발"
"28","국내도서","미중전쟁 1","124712651","9788965705451","04810","김진명 지음","쌤앤파커스","20171212","13,800","12,420","690점","4447","소설/시/희곡"
"29","국내도서","우리가 녹는 온도","125351223","9791158160708","03810","정이현 지음","달","20171218","13,000","11,700","650점","2457","에세이"
"30","국내도서","청춘의 독서 (리커버 에디션)","113061356","9788901218151","03810","유시민 지음","웅진지식하우스","20170707","14,800","13,320","740점","12940","인문학"
"31","국내도서","미중전쟁 2","124712786","9788965705468","04810","김진명 지음","쌤앤파커스","20171212","13,800","12,420","690점","4313","소설/시/희곡"
"32","국내도서","트렌드 코리아 2018 (10주년 특집판)","119640909","9788959894819","13320","김난도 외 지음","미래의창","20171101","18,000","16,200","900점","8283","경제경영"
"33","국내도서","무엇이든 쓰게 된다","126011966","9791162201442","03800","김중혁 지음","위즈덤하우스","20171218","14,800","13,320","740점","2693","인문학"
"34","국내도서","모방범 (리커버 특별판, 양장 합본)","126970192","9788954649599","03830","미야베 미유키 지음, 양억관 옮김","문학동네","20171220","39,800","35,820","1,990점","943","소설/시/희곡"
"35","국내도서","운다고 달라지는 일은 아무것도 없겠지만","111556570","9791196075170","03810","박준 지음","난다","20170701","14,000","12,600","700점","29197","에세이"
"36","국내도서","ETS 토익 정기시험 기출문제집 RC","124830274","9788917228854","13740","ETS 엮음","(주)YBM(와이비엠)","20171212","12,500","11,250","620점","28455","외국어"
"37","국내도서","반 고흐, 영혼의 편지 (스페셜 에디션, 양장)","110268625","9788959135219","03890","빈센트 반 고흐 지음, 신성림 옮김","예담","20170531","12,000","10,800","600점","6810","예술/대중문화"
"38","국내도서","2018 선재국어 한 권으로 정리하는 마무리","122201601","9791161313900","13710","이선재 지음","에스티유니타스","20171110","20,000","18,000","0점","6614","수험서/자격증"
"39","국내도서","달의 영휴","124552034","9788965746393","03830","사토 쇼고 지음, 서혜영 옮김","해냄","20171130","13,800","12,420","690점","2109","소설/시/희곡"
"40","국내도서","나는 나로 살기로 했다 (겨울 스페셜 에디션)","127620366","9791187119845","03810","김수현 지음","마음의숲","20161125","13,800","12,420","690점","25617","에세이"
"41","국내도서","ETS 토익 정기시험 기출문제집 LC","124830071","9788917228847","13740","ETS 엮음","(주)YBM(와이비엠)","20171212","12,500","11,250","620점","27221","외국어"
"42","국내도서","열혈강호 74","126886203","9791133467235","07830","전극진 지음, 양재현 그림","대원씨아이(만화)","20171221","4,500","4,050","220점","1687","만화"
"43","국내도서","2018 전한길 한국사 합격생 필기노트 + 빵꾸노트 - 전2권","112903114","9791161312798","13910","전한길 지음","에스티유니타스","20170710","19,000","17,100","0점","11663","수험서/자격증"
"44","국내도서","큰별쌤 최태성의 별★별한국사 한국사능력검정시험 고급(1.2급) 상","100852959","9791158318703","53910","최태성 지음","이투스북","20170116","13,500","12,150","670점","14163","수험서/자격증"
"45","국내도서","아픔이 길이 되려면","117651355","9788962621952","03330","김승섭 지음","동아시아","20170913","18,000","16,200","900점","25572","인문학"
"46","국내도서","대담한 작전","125344422","9791196155612","03920","유발 하라리 지음, 김승욱 옮김, 박용진 감수","프시케의숲","20171212","18,000","16,200","900점","1871","역사"
"47","국내도서","영어회화 100일의 기적","60123646","9791157523399","13740","문성현 지음","넥서스","20150525","13,500","12,150","670점","31148","외국어"
"48","국내도서","2018 선재국어 기출실록 - 전3권","118357782","9791161313429","14710","이선재 지음","에스티유니타스","20170930","41,000","36,900","0점","6916","수험서/자격증"
"49","국내도서","백귀야행 26","126661331","9788952779762","07830","이마 이치코 지음","시공사(만화)","20171225","5,000","4,500","250점","2606","만화"
"50","국내도서","말의 품격","108697918","9788997092772","03810","이기주 지음","황소북스","20170529","14,500","13,050","720점","26118","자기계발"
"51","국내도서","2018 김생민의 쓰지마! 가계부","124578634","9788934979579","13590","김생민 지음","김영사","20171212","14,000","12,600","700점","1985","요리/살림"
"52","국내도서","현남 오빠에게","122235693","9791130614779","03810","조남주 외 지음","다산책방","20171115","14,000","12,600","700점","8859","소설/시/희곡"
"53","국내도서","고양이 낸시 (스티커 포함)","53807710","9788937834936","07810","엘렌 심 지음","북폴리오","20150224","15,000","13,500","750점","16705","만화"
"54","국내도서","큰별쌤 최태성의 별★별한국사 한국사능력검정시험 고급(1.2급) 하","103615866","9791158318710","53910","최태성 지음","이투스북","20170228","13,500","12,150","670점","12915","수험서/자격증"
"55","국내도서","2018 써니 행정법총론 기출문제집 추록","127810681","9791160180794","13360","박준철 지음","지금(도서출판)","20180102","11,000","9,900","550점","239","수험서/자격증"
"56","국내도서","딸에 대하여","118320946","9788937473173","04810","김혜진 지음","민음사","20170915","14,000","12,600","700점","11370","소설/시/희곡"
"57","국내도서","닥터 도티의 삶을 바꾸는 마술가게","87161081","9791158881405","03320","제임스 도티 지음, 주민아 옮김","판미동","20160712","17,000","15,300","850점","14060","자기계발"
"58","국내도서","2018 전한길 한국사 3.0 기출문제집","117887595","9791161313825","14910","전한길 지음","에스티유니타스","20170915","34,000","30,600","0점","6921","수험서/자격증"
"59","국내도서","오늘의 인생","124705177","9791188451074","07830","마스다 미리 지음, 이소담 옮김","이봄","20171206","13,000","11,700","650점","4062","만화"
"60","국내도서","자존감 수업","86793193","9791186757093","03190","윤홍균 지음","심플라이프","20160825","17,000","15,300","850점","65074","인문학"
"61","국내도서","코스모스","870950","9788983711892","03400","칼 세이건 지음, 홍승수 옮김","사이언스북스","20061220","19,900","17,910","990점","136174","과학"
"62","국내도서","은수저 Silver Spoon 14","126875139","9791125699668","07650","아라카와 히로무 지음","학산문화사(만화)","20171229","5,500","4,950","270점","2174","만화"
"63","국내도서","해커스 토익 스타트 리딩 RC","79468064","9788965421689","13740","데이빗 조 (David Cho) 지음","해커스어학연구소(Hackers)","20190116","14,900","13,410","740점","23396","외국어"
"64","국내도서","세계미래보고서 2018","124416879","9791186805954","03320","박영숙.제롬 글렌 지음, 이영래 옮김","비즈니스북스","20171215","16,000","14,400","800점","1866","경제경영"
"65","국내도서","오리진 1","122571768","9788983926845","04840","댄 브라운 지음, 안종설 옮김","문학수첩","20171123","13,000","11,700","650점","4932","소설/시/희곡"
"66","국내도서","2018 선재국어 (전4권 + 별책부록)","113919173","9791161311708","14710","이선재 지음","에스티유니타스","20170725","49,500","44,550","0점","6758","수험서/자격증"
"67","국내도서","오리진 2","122572105","9788983926852","04840","댄 브라운 지음, 안종설 옮김","문학수첩","20171123","13,000","11,700","650점","4862","소설/시/희곡"
"68","국내도서","어떻게 살 것인가","23981862","9788965132288","03810","유시민 지음","생각의길","20130313","15,000","13,500","750점","37252","인문학"
"69","국내도서","스킵 비트! 41","126268144","9788952779755","07830","나카무라 요시키 지음, 한나리 옮김","시공사(만화)","20171225","5,000","4,500","250점","1773","만화"
"70","국내도서","팬텀","127719999","9788934979708","03890","요 네스뵈 지음, 문희경 옮김","비채","20171219","15,000","13,500","750점","1157","소설/시/희곡"
"71","국내도서","해커스 신토익 스타트 리스닝 LC","79492840","9788965421696","13740","데이빗 조 (David Cho) 지음","해커스어학연구소(Hackers)","20190130","14,900","13,410","740점","18753","외국어"
"72","국내도서","지적 대화를 위한 넓고 얕은 지식 : 현실 세계 편 (반양장)","49481412","9788994120966","13100","채사장 지음","한빛비즈","20141124","16,000","14,400","800점","64385","인문학"
"73","국내도서","35년 1~3 세트 - 전3권","127334286","9791186712672","04910","박시백 지음","비아북","20180102","43,000","38,700","2,150점","2513","역사"
"74","국내도서","호모 데우스","100441862","9788934977841","03900","유발 하라리 지음, 김명주 옮김","김영사","20170515","26,800","24,120","1,340점","36768","인문학"
"75","국내도서","겟 스마트","124164937","9791196132644","03320","브라이언 트레이시 지음, 허선영 옮김","빈티지하우스","20171125","15,000","13,500","750점","2141","자기계발"
"76","국내도서","엄마의 자존감 공부","120939115","9788950972226","03320","김미경 지음","21세기북스","20171108","16,000","14,400","800점","5146","자기계발"
"77","국내도서","모든 것이 되는 법","124800455","9788901220741","03190","에밀리 와프닉 지음, 김보미 옮김","웅진지식하우스","20171201","14,800","13,320","740점","3908","자기계발"
"78","국내도서","모브 사이코 100 : 15","126875078","9791125696377","07650","ONE 지음","학산문화사(만화)","20171229","4,500","4,050","220점","2070","만화"
"79","국내도서","하이큐!! 28","126005149","9791133467129","07830","후루다테 하루이치 지음","대원씨아이(만화)","20171215","5,000","4,500","250점","3933","만화"
"80","국내도서","도망치고 싶을 때 읽는 책","124097488","9788970655918","03180","이시하라 가즈코 지음, 이정은 옮김","홍익","20171124","13,800","12,420","690점","1782","인문학"
"81","국내도서","쉘 위 카마수트라 1","125661219","9791162201527","07810","김민조(민조킹) 지음","위즈덤하우스","20171218","16,800","15,120","840점","2579","만화"
"82","국내도서","타샤의 말","124855586","9791155811375","03840","타샤 튜더 지음, 공경희 옮김","윌북","20171215","13,800","12,420","690점","1412","에세이"
"83","국내도서","데이트 어 라이브 17 + 데이트 어 불릿 2 - 전2권 (합본 특별판)","128044405","9791127843700","04830","히가시데 유이치로 외 지음, NOCO 외 그림, 이승원 옮김","디앤씨미디어(주)(D&C미디어)","20180110","21,000","18,900","1,050점","460","소설/시/희곡"
"84","국내도서","2018 민준호 사회 실전모의고사","127291975","9791161315379","13300","민준호 지음","에스티유니타스","20180110","18,000","16,200","0점","3201","수험서/자격증"
"85","국내도서","일단 오늘은 나한테 잘합시다","118423888","9788959135592","03810","도대체 지음","예담","20170925","13,800","12,420","690점","8388","에세이"
"86","국내도서","블랙코미디","119979686","9788934979289","03810","유병재 지음","비채","20171101","13,000","11,700","650점","7508","에세이"
"87","국내도서","오리엔트 특급 살인","34986971","9788960177765","04840","애거서 크리스티 지음, 신영희 옮김","황금가지","20131231","12,000","10,800","600점","7210","소설/시/희곡"
"88","국내도서","재와 환상의 그림갈 11 + 탁상달력 + 메모패드 (한정판)","127679442","9791133472284","03830","주몬지 아오 지음, 이형진 옮김, 시라이 에이리 그림","대원씨아이(단행본)","20180115","15,000","13,500","750점","248","소설/시/희곡"
"89","국내도서","사피엔스 (무선본)","56868780","9788934972464","03900","유발 하라리 지음, 조현욱 옮김, 이태수 감수","김영사","20151123","22,000","19,800","1,100점","78890","인문학"
