순번/순위,구분,상품명,ItemId,ISBN13,부가기호,저자/아티스트,출판사/제작사,출간일,정가,판매가,마일리지,세일즈포인트,대표분류(대분류명)
"1","국내도서","만능 양념장 레시피","37469228","9788965180982","13590","이현주.장성록 지음","경향미디어","20140303","9,500","8,550","470점","20179","요리/살림"
"2","국내도서","소드 아트 온라인 13","39522059","9788926339718","04830","카와하라 레키 지음, 김완 옮김, abec 그림","서울문화사","20140410","7,000","6,300","350점","4249","소설/시/희곡"
"3","국내도서","내가 알고 있는 걸 당신도 알게 된다면","16721086","9788994013503","03320","칼 필레머 지음, 박여진 옮김","토네이도","20120512","14,000","12,600","700점","38545","자기계발"
"4","국내도서","내가 사랑한 유럽 TOP10","34710682","9788970653976","13810","정여울 지음, 대한항공 여행사진 공모전 당선작 외 사진","홍익","20140115","15,800","14,220","790점","14157","여행"
"5","국내도서","월급쟁이 부자들","38759491","9791185541006","13320","이명로(상승미소) 지음","스마트북스","20140319","15,000","13,500","750점","3009","경제경영"
"6","국내도서","Frozen 겨울왕국 OST 피아노 연주곡집 초급편","37909803","9788998522704","14670","스코어 편집부 엮음","태림스코어(스코어)","20140315","8,000","7,200","400점","4178","예술/대중문화"
"7","국내도서","우아한 거짓말","5820877","9788936456221","43810","김려령 지음","창비","20091120","13,000","11,700","650점","31598","청소년"
"8","국내도서","난쟁이 피터","37854651","9788947529525","13320","호아킴 데 포사다.데이비드 S. 림 지음, 최승언 옮김","마시멜로","20140330","14,000","12,600","700점","5995","에세이"
"9","국내도서","블랙 불릿 5","39409071","9788968319440","04830","칸자키 시덴 지음, 김동욱 옮김, 우카이 사키 그림","학산문화사(라이트노벨)","20140408","6,800","6,120","340점","1796","소설/시/희곡"
"10","국내도서","아지랑이 데이즈 2","39232002","9788926795477","04830","じん(自然の敵P)(진) 지음, 이수지 옮김, 시즈 그림","디앤씨미디어(주)(D&C미디어)","20140410","6,800","6,120","340점","2772","소설/시/희곡"
"11","국내도서","에드워드 툴레인의 신기한 여행","34328514","9788949171197","04840","케이트 디카밀로 지음, 김경미 옮김, 배그램 이바툴린 그림","비룡소","20090227","15,000","13,500","750점","18844","소설/시/희곡"
"12","국내도서","속죄","431320","9788982817175","03840","이언 매큐언 지음, 한정아 옮김","문학동네","20030905","11,000","9,900","550점","9573","소설/시/희곡"
"13","국내도서","정령왕 엘퀴네스 5 한정판","39532506","9791131300060","04810","이환 지음","드림북스","20140410","16,000","14,400","800점","621","소설/시/희곡"
"14","국내도서","강신주의 감정수업","32981373","9788937488351","03100","강신주 지음","민음사","20131115","19,500","17,550","970점","23985","인문학"
"15","국내도서","데이트 어 라이브 9","39496108","9788926795439","04830","타치바나 코우시 지음, 이승원 옮김, 츠나코 그림","디앤씨미디어(주)(D&C미디어)","20140410","6,800","6,120","340점","2207","소설/시/희곡"
"16","국내도서","바리스타 2급 자격시험 예상문제집 (2014년)","32546328","9788996808169","13570","(사)한국커피협회 지음","커피투데이","20140707","17,000","17,000","850점","28220","수험서/자격증"
"17","국내도서","알바 뛰는 마왕님! 9","39409294","9791155974810","04830","와가하라 사토시 지음, 한신남 옮김, 029 그림","학산문화사(라이트노벨)","20140407","6,800","6,120","340점","992","소설/시/희곡"
"18","국내도서","작가 수업 (양장)","7551345","9788996460008","03840","도러시아 브랜디 지음, 강미경 옮김","공존","20100815","14,000","12,600","700점","8926","인문학"
"19","국내도서","부모는 무엇을 가르쳐야 하는가","37505148","9788992814836","13370","송재환 지음, 정가애 그림, 김시천 감수","글담출판","20140310","13,800","12,420","690점","1962","좋은부모"
"20","국내도서","1cm 첫 번째 이야기","37504270","9788968330216","03810","김은주 글, 김재연 그림","허밍버드","20140303","13,800","12,420","690점","5800","에세이"
"21","국내도서","딸아, 외로울 때는 시를 읽으렴","11321945","9788901121185","03800","신현림 엮음","걷는나무","20100404","10,000","9,000","500점","20325","소설/시/희곡"
"22","국내도서","대통령의 글쓰기","37060603","9788994612959","13800","강원국 지음","메디치미디어","20140225","16,000","14,400","800점","21143","인문학"
"23","국내도서","1만 시간의 법칙","6510869","9788960862371","13320","이상훈 지음","위즈덤하우스","20100303","15,000","13,500","750점","12019","자기계발"
"24","국내도서","총 균 쇠 (무선 제작)","615014","9788970127248","03900","제레드 다이아몬드 지음, 김진준 옮김","문학사상","20051219","28,000","25,200","1,400점","66746","인문학"
"25","국내도서","로그 호라이즌 7","39528763","9791156254232","04830","토노 마마레 지음, 김정규 옮김, 하라 카즈히로 그림","대원씨아이(단행본)","20140415","7,000","6,300","350점","1108","소설/시/희곡"
"26","국내도서","데이트 어 라이브 9 한정판","39231885","9788926795446","04830","타치바나 코우시 지음, 이승원 옮김, 츠나코 그림","디앤씨미디어(주)(D&C미디어)","20140410","19,000","17,100","950점","796","소설/시/희곡"
"27","국내도서","다른 모든 눈송이와 아주 비슷하게 생긴 단 하나의 눈송이","36437247","9788954624053","03810","은희경 지음","문학동네","20140226","12,000","10,800","600점","4393","소설/시/희곡"
"28","국내도서","말공부","38436009","9788965961055","13320","조윤제 지음","흐름출판","20140324","17,000","15,300","850점","5089","자기계발"
"29","국내도서","정글만리 3","27943467","9788965744047","04810","조정래 지음","해냄","20130715","18,500","16,650","920점","26005","소설/시/희곡"
"30","국내도서","완전변태","38235304","9788965744375","04810","이외수 지음","해냄","20140325","11,800","10,620","590점","1605","소설/시/희곡"
"31","국내도서","여덟 단어","26428054","9788956056531","03810","박웅현 지음","북하우스","20130520","15,000","13,500","750점","34561","인문학"
"32","국내도서","생애 최고의 날은 아직 살지 않은 날들","883403","9788992378055","03810","정호승, 법륜, 박완서, 정운찬 외 지음","조화로운삶(위즈덤하우스)","20070205","9,000","8,100","450점","19778","에세이"
"33","국내도서","아지랑이 데이즈 KAGEROU DAZE 만화 1 + 공식 앤솔로지 1 합본 세트 - 전2권","39576813","9788926795545","07830","사토 마히로 지음, じん(自然の敵P)(진) 원작, 시즈 외 그림","디앤씨미디어(주)(D&C미디어)","20140410","10,000","9,000","500점","761","만화"
"34","국내도서","정글만리 1","27942886","9788965744023","04810","조정래 지음","해냄","20130715","18,500","16,650","920점","27930","소설/시/희곡"
"35","국내도서","은수저 Silver Spoon 10","39527179","9791155974476","07650","아라카와 히로무 지음","학산문화사(만화)","20140409","5,500","4,950","270점","1681","만화"
"36","국내도서","정글만리 2","27943381","9788965744030","04810","조정래 지음","해냄","20130715","18,500","16,650","920점","26233","소설/시/희곡"
"37","국내도서","정령사의 검무 9","39521620","9788926339688","04830","시미즈 유우 지음, 송덕영 옮김, 사쿠라 한펜 그림","서울문화사","20140410","6,500","5,850","320점","512","소설/시/희곡"
"38","국내도서","제3인류 4","37951148","9788932916491","04860","베르나르 베르베르 지음, 이세욱 옮김","열린책들","20140320","13,800","12,420","690점","6112","소설/시/희곡"
"39","국내도서","우리 가족은 안녕하십니까","38963024","9791195180943","13510","이재성 지음","소라주","20140410","16,800","15,120","840점","680","건강/취미"
"40","국내도서","상처 주는 것도 습관이다","37919997","9791195012541","13590","이임숙 지음","카시오페아","20140320","16,000","14,400","800점","2530","좋은부모"
"41","국내도서","젤롯","38707322","9788937834516","03200","레자 아슬란 지음, 민경식 옮김","와이즈베리","20140319","16,500","14,850","820점","924","인문학"
"42","국내도서","저지대","39169694","9788960901834","03840","줌파 라히리 지음, 서창렬 옮김","마음산책","20140330","14,800","13,320","740점","2626","소설/시/희곡"
"43","국내도서","이방인","38910511","9788993964745","03860","알베르 카뮈 지음, 이정서 옮김","새움","20140327","13,800","12,420","690점","1507","소설/시/희곡"
"44","국내도서","원피스 73","38908287","9791156253105","07830","오다 에이이치로 지음","대원씨아이(만화)","20140324","5,000","4,500","250점","3881","만화"
"45","국내도서","나를 지켜낸다는 것","37615116","9788960866591","13320","팡차오후이 지음, 박찬철 옮김","위즈덤하우스","20140228","15,000","13,500","750점","3419","자기계발"
"46","국내도서","현명한 부모가 꼭 알아야 할 대화법","8425646","9788901114651","03590","신의진 지음","걷는나무","20101230","17,000","15,300","850점","7571","좋은부모"
"47","국내도서","중세의 가을","18524094","9788994054261","03920","요한 하위징아 지음, 이종인 옮김","연암서가","20120815","30,000","27,000","1,500점","3105","역사"
"48","국내도서","처음 읽는 서양 철학사","1010767","9788901073941","03160","안광복 지음","웅진지식하우스","20071120","13,000","11,700","650점","11648","인문학"
"49","국내도서","노 게임 노 라이프 5","38989936","9791156278467","04830","카미야 유우 지음, 김완 옮김","영상출판미디어(주)","20140401","6,500","5,850","320점","4856","소설/시/희곡"
"50","국내도서","나는 어떻게 글을 쓰게 되었나","38963083","9788998791179","03840","레이먼드 챈들러 지음, 안현주 옮김","북스피어","20140411","12,800","11,520","640점","1616","에세이"
"51","국내도서","1cm+ 일 센티 플러스","28799619","9788968330124","03810","김은주 글, 양현정 그림","허밍버드","20130718","13,800","12,420","690점","13170","에세이"
"52","국내도서","행복한 그림자의 춤","6948623","9788901107790","03840","앨리스 먼로 지음, 곽명단 옮김","뿔(웅진)","20100501","12,000","10,800","600점","6828","소설/시/희곡"
"53","국내도서","슈라바라! 7","39521865","9788926339695","04830","키시 하이야 지음, 윤찬영 옮김, 푸린푸린 그림","서울문화사","20140410","6,500","5,850","320점","355","소설/시/희곡"
"54","국내도서","어느 날 문득 어른이 되었습니다","37632184","9788954624176","13830","마스다 미리 지음, 권남희 옮김","이봄","20140322","13,000","11,700","650점","2347","에세이"
