순번/순위,구분,상품명,ItemId,ISBN13,부가기호,저자/아티스트,출판사/제작사,출간일,정가,판매가,마일리지,세일즈포인트,대표분류(대분류명)
"1","국내도서","고층 입원실의 갱스터 할머니","336056457","9791171174508","03810","양유진 지음","21세기북스","20240320","18,800","16,920","940점","49800","에세이"
"2","국내도서","일류의 조건","336268952","9791193262122","03190","사이토 다카시 지음, 정현 옮김","필름(Feelm)","20240320","19,800","17,820","990점","103095","자기계발"
"3","국내도서","이처럼 사소한 것들","329386807","9791130646381","03840","클레어 키건 지음, 홍한별 옮김","다산책방","20231127","13,800","12,420","690점","168854","소설/시/희곡"
"4","국내도서","혼자일 수 없다면 나아갈 수 없다","335566789","9791193506387","03100","프리드리히 니체 지음, 김욱 편역","포레스트북스","20240314","17,500","15,750","870점","36218","인문학"
"5","국내도서","불변의 법칙","334061481","9791198517425","03320","모건 하우절 지음, 이수경 옮김","서삼독","20240228","25,000","22,500","1,250점","141758","경제경영"
"6","국내도서","나는 메트로폴리탄 미술관의 경비원입니다","328923887","9788901276533","03840","패트릭 브링리 지음, 김희정.조현주 옮김","웅진지식하우스","20231124","17,500","15,750","870점","194507","에세이"
"7","국내도서","나를 소모하지 않는 현명한 태도에 관하여","335627754","9791198682505","03190","마티아스 뇔케 지음, 이미옥 옮김","퍼스트펭귄","20240310","17,800","16,020","890점","148691","자기계발"
"8","국내도서","좋은 문장 표현에서 문장부호까지!","333598743","9791193270134","03700","이수연 지음","마리북스","20240215","18,000","16,200","900점","54570","인문학"
"9","국내도서","ETS 토익 정기시험 기출문제집 1000 Vol. 4 Reading (리딩)","330109498","9788917239508","14740","ETS 엮음","(주)YBM(와이비엠)","20231218","19,800","17,820","990점","173187","외국어"
"10","국내도서","그 비스크 돌은 사랑을 한다 12 (한정판)","336637787","9791138482615","","후쿠다 신이치 지음, 박연지 옮김","㈜소미미디어","20240403","25,000","22,500","1,250점","7550","만화"
"11","국내도서","마흔에 읽는 쇼펜하우어","323615985","9791192300818","03160","강용수 지음","유노북스","20230907","17,000","15,300","850점","172508","인문학"
"12","국내도서","리틀 라이프 1","85887573","9788952776372","04840","한야 야나기하라 지음, 권진아 옮김","시공사","20160616","14,800","13,320","740점","115299","소설/시/희곡"
"13","국내도서","국어 잘하는 아이가 이깁니다","336004621","9788934965404","13590","나민애 지음","김영사","20240315","17,500","15,750","870점","56039","좋은부모"
"14","국내도서","ETS 토익 정기시험 기출문제집 1000 Vol. 4 Listening (리스닝)","330109271","9788917239492","14740","ETS 엮음","(주)YBM(와이비엠)","20231218","19,800","17,820","990점","157155","외국어"
"15","국내도서","아이는 무엇으로 자라는가","332732565","9791193506202","03590","버지니아 사티어 지음, 강유리 옮김","포레스트북스","20231218","17,500","15,750","870점","85238","좋은부모"
"16","국내도서","꽃길이 따로 있나, 내 삶이 꽃인 것을","334890708","9791193506394","03180","오평선 지음","포레스트북스","20240322","16,800","15,120","840점","56766","에세이"
"17","국내도서","돈의 심리학 (30만 부 기념 스페셜 에디션)","328520781","9791191056372","03320","모건 하우절 지음, 이지연 옮김","인플루엔셜(주)","20210113","19,800","17,820","990점","126646","경제경영"
"18","국내도서","리틀 라이프 2","85887803","9788952776389","04840","한야 야나기하라 지음, 권진아 옮김","시공사","20160616","14,800","13,320","740점","89304","소설/시/희곡"
"19","국내도서","세이노의 가르침 (화이트 에디션)","309295168","9791168473690","03190","세이노(SayNo) 지음","데이원","20230302","7,200","6,480","360점","597198","자기계발"
"20","국내도서","맡겨진 소녀","315552626","9791130698199","03840","클레어 키건 지음, 허진 옮김","다산책방","20230426","13,000","11,700","650점","100903","소설/시/희곡"
"21","국내도서","물질의 세계","334786620","9791168341746","03900","에드 콘웨이 지음, 이종인 옮김","인플루엔셜(주)","20240308","29,800","26,820","1,490점","31088","인문학"
"22","국내도서","삼체 1~3 세트 - 전3권 (출간 10주년 기념 특별판 양장)","243943792","9788954442688","04820","류츠신 지음, 이현아 외 옮김","자음과모음","20240607","67,000","60,300","3,350점","59137","소설/시/희곡"
"23","국내도서","2024 해커스 GSAT 삼성직무적성검사 통합 기본서 최신기출유형 + 실전모의고사","330456709","9788969654489","13320","해커스 GSAT 취업교육연구소 지음","해커스잡","20240102","24,000","21,600","1,200점","17712","수험서/자격증"
"24","국내도서","나라는 착각","335168745","9788965966197","03470","그레고리 번스 지음, 홍우진 옮김","흐름출판","20240302","22,000","19,800","1,100점","17300","과학"
"25","국내도서","깨진 틈이 있어야 그 사이로 빛이 들어온다","335116666","9791169850681","03100","프리드리히 니체 지음, 김신종 옮김","페이지2(page2)","20240311","18,800","16,920","940점","28713","인문학"
"26","국내도서","초판본 빈센트 반 고흐, 영혼의 편지들 세트 - 전3권","333223577","9791164459131","04890","빈센트 반 고흐 지음, 이승재 옮김","더모던","20240330","165,000","148,500","8,250점","2840","에세이"
"27","국내도서","요즘 어른을 위한 최소한의 미술 100","334247191","9791193128770","03600","이은화 지음","빅피시","20240320","19,800","17,820","990점","5679","예술/대중문화"
"28","국내도서","원도","336578465","9791172130374","03810","최진영 지음","한겨레출판","20240330","15,000","13,500","750점","16315","소설/시/희곡"
