순번/순위,구분,상품명,ItemId,ISBN13,부가기호,저자/아티스트,출판사/제작사,출간일,정가,판매가,마일리지,세일즈포인트,대표분류(대분류명)
"1","국내도서","생에 감사해","306578793","9791190382915","03810","김혜자 지음","수오서재","20221222","17,000","15,300","850점","40224","에세이"
"2","국내도서","슬램덩크 챔프","307901966","9791169792974","","이노우에 다케히코 지음","대원씨아이(만화)","20230106","15,000","13,500","750점","40898","만화"
"3","국내도서","스카이 버스","308125425","9791130696393","03370","분당강쌤 지음","다산에듀","20230103","18,000","16,200","900점","19530","좋은부모"
"4","국내도서","아버지의 해방일지","300485187","9788936438838","03810","정지아 지음","창비","20220902","15,000","13,500","750점","115874","소설/시/희곡"
"5","국내도서","만일 내가 인생을 다시 산다면","303969458","9791190538510","03180","김혜남 지음","메이븐","20221111","17,200","15,480","860점","52836","인문학"
"6","국내도서","2023 큰별쌤 최태성의 별★별한국사 한국사능력검정시험 심화(1, 2, 3급) 상","306845779","9791138911726","13910","최태성 지음","이투스북","20221205","15,500","13,950","770점","58277","수험서/자격증"
"7","국내도서","무조건 합격하는 암기의 기술","308188901","9791140702725","03190","이윤규 지음","더퀘스트","20230111","18,800","16,920","940점","30113","자기계발"
"8","국내도서","2023 큰별쌤 최태성의 별★별한국사 한국사능력검정시험 심화(1, 2, 3급) 하","306845730","9791138911733","13910","최태성 지음","이투스북","20221205","15,000","13,500","750점","53387","수험서/자격증"
"9","국내도서","슬램덩크 신장재편판 1","160820597","9791133487516","07830","이노우에 타케히코 지음","대원씨아이(만화)","20180823","7,000","6,300","350점","53512","만화"
"10","국내도서","슬램덩크 신장재편판 2","160820661","9791133487523","07830","이노우에 타케히코 지음","대원씨아이(만화)","20180822","6,500","5,850","320점","53331","만화"
"11","국내도서","미스터 프레지던트","308439707","9791157062805","03300","탁현민 지음","메디치미디어","20230118","22,000","19,800","1,100점","27007","사회과학"
"12","국내도서","슬램덩크 신장재편판 3","160820675","9791133487530","07830","이노우에 타케히코 지음","대원씨아이(만화)","20180822","7,000","6,300","350점","51101","만화"
"13","국내도서","슬램덩크 신장재편판 20","172142541","9791133487707","07830","이노우에 타케히코 지음","대원씨아이(만화)","20181114","7,000","6,300","350점","50415","만화"
"14","국내도서","슬램덩크 신장재편판 4","160820749","9791133487547","07830","이노우에 타케히코 지음","대원씨아이(만화)","20180822","7,000","6,300","350점","49723","만화"
"15","국내도서","슬램덩크 신장재편판 19","172142473","9791133487691","07830","이노우에 타케히코 지음","대원씨아이(만화)","20181114","7,000","6,300","350점","49817","만화"
"16","국내도서","슬램덩크 신장재편판 6","160821395","9791133487561","07830","이노우에 타케히코 지음","대원씨아이(만화)","20180822","7,000","6,300","350점","49362","만화"
"17","국내도서","슬램덩크 신장재편판 5","160820790","9791133487554","07830","이노우에 타케히코 지음","대원씨아이(만화)","20180822","7,000","6,300","350점","50432","만화"
"18","국내도서","슬램덩크 신장재편판 7","166255069","9791133487578","07830","이노우에 타케히코 지음","대원씨아이(만화)","20180918","7,500","6,750","370점","48667","만화"
"19","국내도서","슬램덩크 신장재편판 17","172142301","9791133487677","07830","이노우에 타케히코 지음","대원씨아이(만화)","20181114","7,000","6,300","350점","48913","만화"
"20","국내도서","슬램덩크 신장재편판 16","172142226","9791133487660","07830","이노우에 타케히코 지음","대원씨아이(만화)","20181114","7,000","6,300","350점","48781","만화"
"21","국내도서","슬램덩크 신장재편판 8","166255137","9791133487585","07830","이노우에 타케히코 지음","대원씨아이(만화)","20180918","7,500","6,750","370점","47992","만화"
"22","국내도서","슬램덩크 신장재편판 15","172142169","9791133487653","07830","이노우에 타케히코 지음","대원씨아이(만화)","20181114","7,500","6,750","370점","47490","만화"
"23","국내도서","슬램덩크 신장재편판 9","166255193","9791133487592","07830","이노우에 타케히코 지음","대원씨아이(만화)","20180918","7,500","6,750","370점","48002","만화"
"24","국내도서","슬램덩크 신장재편판 18","172142360","9791133487684","07830","이노우에 타케히코 지음","대원씨아이(만화)","20181114","6,500","5,850","320점","48893","만화"
