순번/순위,구분,상품명,ItemId,ISBN13,부가기호,저자/아티스트,출판사/제작사,출간일,정가,판매가,마일리지,세일즈포인트,대표분류(대분류명)
"1","국내도서","슬픔을 공부하는 슬픔","162341433","9791160401967","03810","신형철 지음","한겨레출판","20180922","16,000","14,400","800점","34537","에세이"
"2","국내도서","골든아워 1","168915737","9788965962823","04810","이국종 지음","흐름출판","20181002","17,800","16,020","890점","26153","에세이"
"3","국내도서","골든아워 2","168915857","9788965962830","04810","이국종 지음","흐름출판","20181002","15,800","14,220","790점","19162","에세이"
"4","국내도서","죽고 싶지만 떡볶이는 먹고 싶어","151362923","9791196394509","03810","백세희 지음","흔","20180620","13,800","12,420","690점","28417","에세이"
"5","국내도서","21세기를 위한 21가지 제언","162341445","9788934982975","03900","유발 하라리 지음, 전병근 옮김","김영사","20180903","22,000","19,800","1,100점","22700","인문학"
"6","국내도서","돌이킬 수 없는 약속","101745680","9788998274795","03830","야쿠마루 가쿠 지음, 김성미 옮김","북플라자","20170202","15,000","13,500","750점","23821","소설/시/희곡"
"7","국내도서","2019 전한길 한국사 3.0 기출문제집","170087767","9791161319698","14910","전한길 지음","에스티유니타스","20181015","37,000","33,300","0점","5557","수험서/자격증"
"8","국내도서","나는 나로 살기로 했다 (100쇄 기념 스페셜 에디션, 양장)","167518697","9791187119845","03810","김수현 지음","마음의숲","20161125","13,800","12,420","690점","31088","에세이"
"9","국내도서","열두 발자국","150722838","9791160560510","03400","정재승 지음","어크로스","20180702","16,800","15,120","840점","27005","인문학"
"10","국내도서","역사의 역사","149445257","9788971998557","03900","유시민 지음","돌베개","20180625","16,000","14,400","800점","39849","역사"
"11","국내도서","장미의 이름 (리커버 특별판, 양장)","162636546","9788932919171","03880","움베르토 에코 지음, 이윤기 옮김","열린책들","20180725","25,000","22,500","1,250점","4864","소설/시/희곡"
"12","국내도서","2018 하반기 해커스 GSAT 삼성직무적성검사 실전모의고사","161451581","9788969651198","13320","해커스잡 취업교육연구소 지음","챔프스터디","20180816","20,900","18,810","1,040점","1296","수험서/자격증"
"13","국내도서","과호흡 (애니메이션 DVD (외전 포함))","168491261","9791191363982","07810","뿡빵뀨 지음","디앤씨웹툰비즈","20181005","26,800","24,120","1,340점","8326","만화"
"14","국내도서","초격차","166283261","9788965706908","03320","권오현 지음, 김상근 정리","쌤앤파커스","20180910","18,000","16,200","900점","15004","경제경영"
"15","국내도서","2019 전한길 한국사 합격생 필기노트 + 빵꾸노트 - 전2권","155636022","9791161319247","13910","전한길 지음","에스티유니타스","20180716","21,000","18,900","0점","10950","수험서/자격증"
"16","국내도서","참을 수 없는 존재의 가벼움","152511699","9788937437564","03860","밀란 쿤데라 지음, 이재룡 옮김","민음사","20180620","17,000","15,300","850점","82154","소설/시/희곡"
"17","국내도서","사피엔스 (무선본)","56868780","9788934972464","03900","유발 하라리 지음, 조현욱 옮김, 이태수 감수","김영사","20151123","22,000","19,800","1,100점","78890","인문학"
"18","국내도서","마흔이 되기 전에","168322978","9791158511081","03190","팀 페리스 지음, 박선령.정지현 옮김","토네이도","20181015","16,800","15,120","840점","2837","자기계발"
