순번/순위,구분,상품명,ItemId,ISBN13,부가기호,저자/아티스트,출판사/제작사,출간일,정가,판매가,마일리지,세일즈포인트,대표분류(대분류명)
"1","국내도서","로봇 드림","335848856","9791130651309","07840","사라 바론 지음","놀","20240327","19,800","17,820","990점","36035","만화"
"2","국내도서","패밀리 레스토랑 가자. 上","337054427","9788954698726","07830","와야마 야마 지음, 현승희 옮김","문학동네","20240401","8,500","7,650","420점","51200","만화"
"3","국내도서","일류의 조건","336268952","9791193262122","03190","사이토 다카시 지음, 정현 옮김","필름(Feelm)","20240320","19,800","17,820","990점","103095","자기계발"
"4","국내도서","삼체 1~3 세트 - 전3권 (출간 10주년 기념 특별판 양장)","243943792","9788954442688","04820","류츠신 지음, 이현아 외 옮김","자음과모음","20240607","67,000","60,300","3,350점","59137","소설/시/희곡"
"5","국내도서","만질 수 있는 생각","336848162","9788949101118","03800","이수지 지음","비룡소","20240315","25,000","22,500","1,250점","10410","에세이"
"6","국내도서","열혈강호 90","336896551","9791172033491","","전극진 지음, 양재현 그림","대원씨아이(만화)","20240327","5,500","4,950","270점","15715","만화"
"7","국내도서","나를 소모하지 않는 현명한 태도에 관하여","335627754","9791198682505","03190","마티아스 뇔케 지음, 이미옥 옮김","퍼스트펭귄","20240310","17,800","16,020","890점","148691","자기계발"
"8","국내도서","찌그러져도 동그라미입니다","336001556","9788901280684","03810","김창완 지음","웅진지식하우스","20240328","17,800","16,020","890점","76250","에세이"
"9","국내도서","불변의 법칙","334061481","9791198517425","03320","모건 하우절 지음, 이수경 옮김","서삼독","20240228","25,000","22,500","1,250점","141758","경제경영"
"10","국내도서","나 혼자만 레벨업 10","336848272","9791193549810","07810","장성락(REDICE STUDIO) 지음, 추공 원작, 현군 각색","디앤씨웹툰비즈","20240418","16,000","14,400","800점","18360","만화"
"11","국내도서","이처럼 사소한 것들","329386807","9791130646381","03840","클레어 키건 지음, 홍한별 옮김","다산책방","20231127","13,800","12,420","690점","168854","소설/시/희곡"
"12","국내도서","혼자일 수 없다면 나아갈 수 없다","335566789","9791193506387","03100","프리드리히 니체 지음, 김욱 편역","포레스트북스","20240314","17,500","15,750","870점","36218","인문학"
"13","국내도서","프린세스 커넥트! Re:Dive 공식 아트웍스 Vol.1","337048390","9791172034108","","전격게임서적 편집부 지음","대원씨아이(만화)","20240418","37,000","33,300","1,850점","5425","만화"
"14","국내도서","마흔에 읽는 쇼펜하우어","323615985","9791192300818","03160","강용수 지음","유노북스","20230907","17,000","15,300","850점","172508","인문학"
"15","국내도서","고층 입원실의 갱스터 할머니","336056457","9791171174508","03810","양유진 지음","21세기북스","20240320","18,800","16,920","940점","49800","에세이"
