순번/순위,구분,상품명,ItemId,ISBN13,부가기호,저자/아티스트,출판사/제작사,출간일,정가,판매가,마일리지,세일즈포인트,대표분류(대분류명)
"1","국내도서","데뷔 못 하면 죽는 병 걸림 1부 초판 한정 굿즈박스 세트","301045967","9791140410552","","백덕수 지음","위시북스(KW북스)","20221208","95,000","85,500","4,750점","8889","소설/시/희곡"
"2","국내도서","데뷔 못 하면 죽는 병 걸림 1부 초판 양장본 세트 - 전2권","301046124","9791140410507","","백덕수 지음","위시북스(KW북스)","20221208","30,000","27,000","1,500점","2527","소설/시/희곡"
"3","국내도서","하얼빈","298570092","9788954699914","03810","김훈 지음","문학동네","20220803","16,000","14,400","800점","43400","소설/시/희곡"
"4","국내도서","불편한 편의점 2","298589821","9791161571379","03810","김호연 지음","나무옆의자","20220810","14,000","12,600","700점","13032","소설/시/희곡"
"5","국내도서","역행자 (10만 부 기념 페이크 에디션)","300269128","9788901260716","03320","자청 지음","웅진지식하우스","20220603","17,500","15,750","870점","2869","자기계발"
"6","국내도서","파친코 2","294964187","9791168340541","04840","이민진 지음, 신승미 옮김","인플루엔셜(주)","20220825","15,800","14,220","790점","40631","소설/시/희곡"
"7","국내도서","문장과 순간","301130191","9791197977008","03810","박웅현 지음","인티N","20220926","18,000","16,200","900점","5779","에세이"
"8","국내도서","아버지의 해방일지","300485187","9788936438838","03810","정지아 지음","창비","20220902","15,000","13,500","750점","115874","소설/시/희곡"
"9","국내도서","파친코 1","294963999","9791168340510","04840","이민진 지음, 신승미 옮김","인플루엔셜(주)","20220727","15,800","14,220","790점","41007","소설/시/희곡"
"10","국내도서","나는 오래된 거리처럼 너를 사랑하고","300364309","9788932040448","03810","진은영 지음","문학과지성사","20220831","12,000","10,800","600점","26525","소설/시/희곡"
"11","국내도서","내가 죽기로 결심한 것은 1","300777715","9791169303545","07810","YUJU 지음","네이버웹툰","20220915","16,000","14,400","800점","4506","만화"
"12","국내도서","호랑이형님 1","301198334","9791167791528","07810","이상규 지음","영컴(YOUNG COM)","20220929","15,000","13,500","750점","1093","만화"
"13","국내도서","호랑이형님 3","301198423","9791167791542","07810","이상규 지음","영컴(YOUNG COM)","20220929","15,000","13,500","750점","989","만화"
