순번/순위,구분,상품명,ItemId,ISBN13,부가기호,저자/아티스트,출판사/제작사,출간일,정가,판매가,마일리지,세일즈포인트,대표분류(대분류명)
"1","국내도서","오직 두 사람","109495099","9788954645614","03810","김영하 지음","문학동네","20170525","13,000","11,700","650점","27454","소설/시/희곡"
"2","국내도서","82년생 김지영","94764887","9788937473135","04810","조남주 지음","민음사","20161014","14,000","12,600","700점","94571","소설/시/희곡"
"3","국내도서","잠 1","109710607","9788932918372","04860","베르나르 베르베르 지음, 전미연 옮김","열린책들","20170530","15,800","14,220","790점","13905","소설/시/희곡"
"4","국내도서","바깥은 여름","111454737","9788954646079","03810","김애란 지음","문학동네","20170628","14,500","13,050","720점","42499","소설/시/희곡"
"5","국내도서","신부이야기 9","111662089","9791133447657","07830","모리 카오루 지음","대원씨아이(만화)","20170616","8,000","7,200","400점","3708","만화"
"6","국내도서","잠 2","109710737","9788932918389","04860","베르나르 베르베르 지음, 전미연 옮김","열린책들","20170530","15,800","14,220","790점","12294","소설/시/희곡"
"7","국내도서","원피스 85","112137397","9791133452354","07830","오다 에이이치로 지음","대원씨아이(만화)","20170623","5,000","4,500","250점","5341","만화"
"8","국내도서","북유럽 신화","111029217","9791158510688","03210","닐 게이먼 지음, 박선령 옮김","나무의철학","20170626","14,800","13,320","740점","5790","인문학"
"9","국내도서","시녀 이야기 (특별판, 양장)","110070643","9791158882693","03840","마거릿 애트우드 지음, 김선형 옮김","황금가지","20170529","15,000","13,500","750점","4775","소설/시/희곡"
"10","국내도서","하이큐!! 25","111560325","9791133452491","07830","후루다테 하루이치 지음","대원씨아이(만화)","20170615","5,000","4,500","250점","5497","만화"
"11","국내도서","운다고 달라지는 일은 아무것도 없겠지만","111556570","9791196075170","03810","박준 지음","난다","20170701","14,000","12,600","700점","29197","에세이"
"12","국내도서","언어의 온도 (100만부 돌파 기념 양장 특별판)","88957773","9791195522125","03810","이기주 지음","말글터","20160819","13,800","12,420","690점","49731","에세이"
"13","국내도서","닥치는 대로 끌리는 대로 오직 재미있게 이동진 독서법","110617665","9788959135264","03800","이동진 지음","위즈덤하우스","20170615","12,000","10,800","600점","4986","인문학"
"14","국내도서","호모 데우스","100441862","9788934977841","03900","유발 하라리 지음, 김명주 옮김","김영사","20170515","26,800","24,120","1,340점","36768","인문학"
"15","국내도서","여중생A 4~5 세트 (완결) - 전2권","111650318","9791186712481","04810","허5파6 지음","비아북","20170703","24,000","21,600","1,200점","939","만화"
"16","국내도서","Re : 제로부터 시작하는 이세계 생활 11","112039271","9791131960639","04830","나가츠키 탓페이 지음, 정홍식 옮김, 오츠카 신이치로 그림","영상출판미디어(주)","20170701","7,000","6,300","350점","3957","소설/시/희곡"
"17","국내도서","위험한 비너스","111827302","9788972758242","03830","히가시노 게이고 지음, 양윤옥 옮김","현대문학","20170630","14,800","13,320","740점","4831","소설/시/희곡"
"18","국내도서","문호 스트레이독스 8","111656462","9791131959930","07830","아사기리 카프카 지음, 하루카와 산고 그림, 문기업 옮김","영상출판미디어(주)","20170616","5,000","4,500","250점","3564","만화"
"19","국내도서","우아한 관찰주의자","110863450","9788935211715","03320","에이미 E. 허먼 지음, 문희경 옮김","청림출판","20170614","18,500","16,650","920점","2735","자기계발"
"20","국내도서","어떻게 살 것인가","23981862","9788965132288","03810","유시민 지음","생각의길","20130313","15,000","13,500","750점","37252","인문학"
