순번/순위,구분,상품명,ItemId,ISBN13,부가기호,저자/아티스트,출판사/제작사,출간일,정가,판매가,마일리지,세일즈포인트,대표분류(대분류명)
"1","국내도서","요츠바랑! 15","273488286","9791136279248","","아즈마 키요히코 지음","대원씨아이(만화)","20210628","5,200","4,680","260점","6067","만화"
"2","국내도서","완전한 행복","272252933","9791167370280","03810","정유정 지음","은행나무","20210608","15,800","14,220","790점","27848","소설/시/희곡"
"3","국내도서","조국의 시간","272354602","9788935668663","03340","조국 지음","한길사","20210531","17,000","15,300","850점","36827","사회과학"
"4","국내도서","명탐정 코난 99","273863272","9791136736383","47830","아오야마 고쇼 지음","서울미디어코믹스(서울문화사)","20210723","5,500","4,950","270점","4626","만화"
"5","국내도서","지구인만큼 지구를 사랑할 순 없어","273184671","9791191583793","03810","정세랑 지음","위즈덤하우스","20210610","16,800","15,120","840점","9815","에세이"
"6","국내도서","인소의 법칙 16 (한정판)","273560650","9788926718803","0480","유한려 지음, 솔 그림","(주)디앤씨미디어-잇북(It book)","20210630","18,500","16,650","920점","1498","소설/시/희곡"
"7","국내도서","열혈강호 83","273711012","9791136275554","","전극진 지음, 양재현 그림","대원씨아이(만화)","20210617","4,500","4,050","220점","2795","만화"
"8","국내도서","부의 시나리오","272169233","9791190977265","03320","오건영 지음","페이지2(page2)","20210607","18,000","16,200","900점","13288","경제경영"
"9","국내도서","소크라테스 익스프레스","270253933","9791190030922","03100","에릭 와이너 지음, 김하현 옮김","어크로스","20210428","18,000","16,200","900점","37403","인문학"
"10","국내도서","매매의 기술","271352572","9791191347180","03320","박병창 지음","포레스트북스","20210514","18,000","16,200","900점","11401","경제경영"
"11","국내도서","그러라 그래 (양장)","269134980","9788934984979","03810","양희은 지음","김영사","20210412","14,500","13,050","720점","10938","에세이"
"12","국내도서","미드나잇 라이브러리","269873776","9791191056556","03840","매트 헤이그 지음, 노진선 옮김","인플루엔셜(주)","20210428","15,800","14,220","790점","30205","소설/시/희곡"
"13","국내도서","나의 히어로 아카데미아 -팀업 미션- 2","273497020","9791136735539","","아키야마 요코 지음, 오경화 옮김, 호리코시 코헤이 원작","서울미디어코믹스(서울문화사)","20210615","5,000","4,500","250점","1597","만화"
"14","국내도서","플롯 강화","273258536","9791191114126","03840","노아 루크먼 지음, 신소희 옮김","복복서가","20210616","15,800","14,220","790점","3360","인문학"
"15","국내도서","우리말 어감 사전","270323652","9791189683887","03710","안상순 지음","유유","20210504","17,000","15,300","850점","13803","인문학"
"16","국내도서","나의 히어로 아카데미아 30","272723270","9791136735621","","호리코시 코헤이 지음","서울미디어코믹스(서울문화사)","20210625","5,000","4,500","250점","4215","만화"
"17","국내도서","달러구트 꿈 백화점 (50만 부 기념 드림 에디션)","272317915","9791165341909","","이미예 지음","팩토리나인","20200708","13,800","12,420","690점","95938","소설/시/희곡"
"18","국내도서","우리의 뇌는 어떻게 배우는가","273050399","9791135499135","03190","스타니슬라스 드앤 지음, 엄성수 옮김","로크미디어","20210609","19,800","17,820","990점","3367","자기계발"
"19","국내도서","놀이터는 24시","271381531","9791196866792","03810","김초엽 외 지음","자이언트북스","20210615","14,000","12,600","700점","1672","소설/시/희곡"
"20","국내도서","강원국의 어른답게 말합니다","272212497","9788901250014","03190","강원국 지음","웅진지식하우스","20210526","16,000","14,400","800점","6003","자기계발"
"21","국내도서","헤세와 융","271235194","9791190906142","03100","미구엘 세라노 지음, 박광자.이미선 옮김","BOOKULOVE(북유럽)","20210618","16,500","14,850","820점","1299","인문학"
"22","국내도서","여자력","273148615","9788954679244","07810","AJS 외 지음","문학동네","20210611","15,000","13,500","750점","2293","만화"
"23","국내도서","만화 그녀가 공작저로 가야 했던 사정 5 (노아 일러스트 키링 + 히이카 마우스패드 + 스티커 3종 세트 + 일러스트 엽서 1종 포함 한정판)","273491322","9791191363937","04810","고래 지음, 밀차 원작","디앤씨웹툰비즈","20210628","28,000","25,200","1,400점","716","만화"
"24","국내도서","해커스 토익 기출 VOCA (보카)","176021392","9788965422785","13740","David Cho 지음","해커스어학연구소(Hackers)","20230724","12,900","11,610","640점","232880","외국어"
"25","국내도서","정신병의 나라에서 왔습니다","272891877","9791191187908","03180","리단 지음, 하주원 감수","반비","20210604","18,000","16,200","900점","4373","인문학"
