순번/순위,구분,상품명,ItemId,ISBN13,부가기호,저자/아티스트,출판사/제작사,출간일,정가,판매가,마일리지,세일즈포인트,대표분류(대분류명)
1,국내도서,닥치고 정치,13214629,9.78897E+12,3340,"김어준 지음, 지승호 엮음",푸른숲,20111005,"13,500","12,150",670점,27916,사회과학
2,국내도서,스티브 잡스 (양장본),13383606,9.78894E+12,3320,"월터 아이작슨 지음, 안진환 옮김",민음사,20111024,"25,000","22,500","1,250점",25136,경제경영
3,국내도서,도가니,4111871,9.78894E+12,3810,공지영 지음,창비,20090629,"12,000","10,800",600점,31517,소설/시/희곡
4,국내도서,시골의사 박경철의 자기혁명,13164506,9.7889E+12,3320,박경철 지음,리더스북,20110930,"18,500","16,650",920점,27357,자기계발
5,국내도서,뿌리 깊은 나무 1,667883,,4810,이정명 지음,밀리언하우스,20060718,"9,500","8,550",470점,16088,소설/시/희곡
6,국내도서,엄마 수업,13326504,9.78898E+12,3810,"법륜 지음, 이순형 그림",휴(休),20111010,"12,000","10,800",600점,33867,에세이
7,국내도서,아프니까 청춘이다,8325070,9.78897E+12,3810,김난도 지음,쌤앤파커스,20101224,"14,000","12,600",700점,73345,에세이
8,국내도서,흑산,13426352,9.78896E+12,3810,김훈 지음,학고재,20111020,"13,800","12,420",690점,10063,소설/시/희곡
9,국내도서,한권으로 읽는 조선왕조실록,527081,9.7889E+12,4900,박영규 지음,웅진지식하우스,20041118,"18,000","16,200",900점,31126,역사
10,국내도서,관계의 심리학,2693293,9.78899E+12,3320,이철우 지음,경향미디어,20081013,"12,000","10,800",600점,8555,자기계발
11,국내도서,해를 품은 달 1,13325458,9.78896E+12,4810,정은궐 지음,파란(파란미디어),20111018,"13,000","11,700",650점,18829,소설/시/희곡
12,국내도서,완득이,1935594,9.78894E+12,43810,김려령 지음,창비,20080316,"13,000","11,700",650점,35072,청소년
13,국내도서,세상을 바꾸는 천 개의 직업,13134273,9.78895E+12,3320,박원순 지음,문학동네,20110930,"15,000","14,250",450점,5066,자기계발
14,국내도서,엄마가 아이를 아프게 한다,12920597,9.78899E+12,13590,문은희 지음,예담Friend,20110825,"13,000","11,700",650점,8600,좋은부모
15,국내도서,조국 현상을 말한다 - 개정판,12113440,9.78896E+12,3340,김용민 지음,미래를소유한사람들(MSD미디어),20110630,"12,000","10,800",600점,3285,사회과학
16,국내도서,초등 고전읽기 혁명,13020859,9.78899E+12,13370,송재환 지음,글담출판,20110914,"12,800","11,520",640점,7530,좋은부모
17,국내도서,21세기 먼나라 이웃나라 14 : 중국 2 현대 편,13208740,9.78893E+12,77910,"이원복 지음, 그림떼 그림",김영사,20110923,"11,900","10,710",590점,2131,어린이
18,국내도서,코믹 메이플 스토리 오프라인 RPG 48,13537816,9.78893E+12,74810,"송도수 글, 서정은 그림",서울문화사,20111020,"8,900","8,010",440점,2321,어린이
19,국내도서,나는 꼼수다 뒷담화,13390939,9.78896E+12,3300,김용민 지음,미래를소유한사람들(MSD미디어),20111028,"11,500","10,350",570점,3386,사회과학
20,국내도서,알레프,13030616,9.78895E+12,3890,"파울로 코엘료 지음, 오진영 옮김",문학동네,20110923,"13,500","12,150",670점,3040,소설/시/희곡
21,국내도서,두근두근 내 인생,11905002,9.78894E+12,3810,김애란 지음,창비,20110620,"14,000","12,600",700점,35420,소설/시/희곡
22,국내도서,개념어 사전,855652,9.78898E+12,3300,남경태 지음,들녘,20061113,"13,000","11,700",650점,8140,인문학
23,국내도서,중용 인간의 맛,13180222,9.78898E+12,3140,도올 김용옥 지음,통나무,20110920,"13,000","11,700",650점,9391,인문학
24,국내도서,의식 혁명,13065385,9.78896E+12,3840,"데이비드 호킨스 지음, 백영미 옮김",판미동,20110902,"17,000","15,300",850점,8125,인문학
25,국내도서,Who? 스티브 잡스,7627494,9.78896E+12,14990,"김원식 지음, 스튜디오 청비 그림, 박원배 감수",다산어린이,20100820,"12,000","10,800",600점,2478,어린이
26,국내도서,노는 만큼 성공한다,13157858,9.78895E+12,13320,김정운 지음,21세기북스,20110916,"15,000","13,500",750점,7504,자기계발
27,국내도서,덕혜옹주,5912511,9.78896E+12,3810,권비영 지음,다산책방,20091214,"11,800","10,620",590점,30538,소설/시/희곡
28,국내도서,독서 천재가 된 홍대리,12988940,9.78896E+12,3320,이지성.정회일 지음,다산라이프,20110829,"13,000","11,700",650점,14342,자기계발
29,국내도서,학교란 무엇인가,12980956,9.78893E+12,14590,EBS &lt;학교란 무엇인가&gt; 제작팀 엮음,중앙books(중앙북스),20110901,"14,800","13,320",740점,5024,좋은부모
30,국내도서,엄마를 부탁해,2727875,9.78894E+12,3810,신경숙 지음,창비,20081024,"15,000","13,500",750점,83358,소설/시/희곡
31,국내도서,마흔에 읽는 손자병법,12469959,9.78897E+12,3320,강상구 지음,흐름출판,20110720,"17,000","15,300",850점,9189,자기계발
32,국내도서,문재인의 운명 (반양장),11689211,9.78898E+12,3810,문재인 지음,가교(가교출판),20110615,"16,000","14,400",800점,14080,사회과학
33,국내도서,리딩으로 리드하라,8048868,9.78895E+12,3320,이지성 지음,문학동네,20101117,"15,000","13,500",750점,29759,자기계발
34,국내도서,내가 걸은 만큼만 내 인생이다,13444460,9.78898E+12,3810,"강풀 외 6인 지음, 김용민 사회",한겨레출판,20111007,"13,000","11,700",650점,4599,사회과학
35,국내도서,새벽 거리에서,13193645,9.78899E+12,3830,"히가시노 게이고 지음, 양억관 옮김",재인,20110926,"14,800","13,320",740점,2459,소설/시/희곡
36,국내도서,밥상머리의 작은 기적,6165666,9.7889E+12,13590,SBS 스페셜 제작팀 지음,리더스북,20100127,"15,000","13,500",750점,7882,좋은부모
37,국내도서,마당을 나온 암탉 (반양장),349172,9.78897E+12,73810,"황선미 지음, 김환영 그림",사계절,20000529,"12,800","11,520",640점,63702,어린이
38,국내도서,꿈이 있는 거북이는 지치지 않습니다,12763773,9.78899E+12,3040,김병만 지음,실크로드,20110810,"13,000","11,700",650점,6401,에세이
39,국내도서,마당을 나온 암탉,11968421,9.78896E+12,77800,"황선미 지음, 오돌또기 그림",사계절,20110610,"13,500","12,150",670점,12708,유아
40,국내도서,처음 읽는 아프리카의 역사,588166,9.7889E+12,3930,"루츠 판 다이크 지음, 안인희 옮김, 데니스 도에 타마클로에 그림",웅진지식하우스,20050930,"17,000","15,300",850점,7468,역사
41,국내도서,코바늘 손뜨개,12600263,9.78895E+12,13590,"NHK출판사 편집부 지음, 조경자 옮김, 최현정 사진",미호,20110720,"10,000","9,000",500점,3366,건강/취미
42,국내도서,땅끝의 아이들,12665791,9.78897E+12,3230,이민아 지음,시냇가에심은나무,20110728,"15,000","13,500",750점,6102,종교/역학
43,국내도서,무신론자를 위한 종교,13076347,9.78899E+12,3840,"알랭 드 보통 지음, 박중서 옮김",청미래,20110926,"14,000","12,600",700점,3014,에세이
44,국내도서,원피스 63,13222910,9.78893E+12,7830,오다 에이이치로 지음,대원씨아이(만화),20110923,"5,000","4,500",250점,2971,만화
45,국내도서,저리 가! 짜증송아지,13008421,9.78897E+12,73850,"아네테 랑겐 글, 임케 죈니히센 그림, 박여명 옮김",아름다운사람들,20110915,"10,000","9,000",500점,2107,어린이
46,국내도서,혼자 사는 즐거움,12575515,9.78899E+12,13320,"사라 밴 브레스낙 지음, 신승미 옮김",토네이도,20110801,"15,000","13,500",750점,6243,자기계발
47,국내도서,스티브 잡스 이야기,5980415,9.78898E+12,3840,"짐 코리건 지음, 권오열 옮김",명진출판사,20091220,"6,500","5,850",320점,11211,청소년
48,국내도서,난설헌,13399557,9.78896E+12,3810,최문희 지음,다산책방,20111010,"13,000","11,700",650점,6346,소설/시/희곡
49,국내도서,칼과 황홀,13355737,9.78895E+12,3810,성석제 지음,문학동네,20111007,"13,800","12,420",690점,1230,에세이
50,국내도서,나의 문화유산답사기 6,11477277,9.78894E+12,3810,유홍준 지음,창비,20110511,"18,000","16,200",360점,12453,인문학
51,국내도서,청춘의 독서,4796495,9.7889E+12,3810,유시민 지음,웅진지식하우스,20091027,"13,800","12,420",690점,17796,인문학
52,국내도서,신약 어떤 마술의 금서목록 1,13361680,9.78893E+12,7830,"카마치 카즈마 지음, 김소연 옮김, 하이무라 키요타카 그림",대원씨아이(단행본),20111015,"7,000","6,300",350점,2377,소설/시/희곡
53,국내도서,뜨거운 침묵,6514346,9.78893E+12,3320,백지연 지음,중앙books(중앙북스),20100310,"13,000","11,700",650점,3359,자기계발
54,국내도서,뭐라도 되겠지,13355316,9.78896E+12,3810,김중혁 지음,마음산책,20111005,"13,800","12,420",690점,3120,에세이
55,국내도서,이 세상 살지 말고 영원한 행복의 나라 가서 살자,12079893,9.78899E+12,3810,우명 지음,참출판사,20110701,"18,500","16,650",920점,5044,인문학
56,국내도서,은하영웅전설 완전판 스페셜 박스세트 - 전15권,12670595,9.78893E+12,4830,"다나카 요시키 지음, 김완 옮김, 미치하라 카츠미 그림",디앤씨미디어(주)(D&C미디어),20111010,"190,000","171,000","9,500점",1776,소설/시/희곡
57,국내도서,인생은 속도가 아니라 방향이다,13031055,9.78899E+12,3810,임마누엘 페스트라이쉬(이만열) 지음,노마드북스,20110920,"15,000","13,500",750점,1283,에세이
58,국내도서,십자군 이야기 2,13459929,9.78895E+12,4920,"시오노 나나미 지음, 송태욱 옮김, 차용구 감수",문학동네,20111103,"15,000","14,250",600점,4969,역사
59,국내도서,넌 네가 얼마나 행복한 아이인지 아니?,676505,9.78898E+12,73810,조정연 지음,국민출판사,20060810,"9,000","8,100",450점,11421,어린이
60,국내도서,건투를 빈다,2772770,9.78897E+12,3810,"김어준 지음, 현태준 그림",푸른숲,20081110,"15,800","14,220",790점,8552,에세이
61,국내도서,넌 사랑받기 위해 태어났단다,13279442,9.78896E+12,77840,"릭 윌튼 글, 신형건 옮김, 캐롤라인 제인 처치 그림",보물창고,20111110,"12,800","11,520",640점,1954,유아
62,국내도서,"공부, 피할 수 없다면 즐겨라!",3626558,9.789E+12,3370,김태완 지음,맛있는공부,20090415,"11,000","9,900",550점,1650,청소년
63,국내도서,사랑해 사랑해 사랑해 (양장),859324,9.78899E+12,77840,"캐롤라인 제인 처치 그림, 버나뎃 로제티 슈스탁 글, 신형건 옮김",보물창고,20061220,"11,500","10,350",570점,59988,유아
64,국내도서,꿈꾸는 다락방,917877,9.78897E+12,3320,이지성 지음,국일미디어(국일출판사),20070521,"13,500","12,150",670점,47671,자기계발
65,국내도서,모멘트,13303174,9.78898E+12,3840,"더글라스 케네디 지음, 조동섭 옮김",밝은세상,20111013,"13,800","12,420",690점,9188,소설/시/희곡
66,국내도서,불안한 엄마 무관심한 아빠,11947736,9.7889E+12,13590,오은영 지음,웅진리빙하우스,20110608,"14,800","13,320",740점,9547,좋은부모
67,국내도서,철학적 시 읽기의 괴로움,13233436,9.78897E+12,3100,강신주 지음,동녘,20110930,"16,000","14,400",800점,2272,인문학
68,국내도서,백설공주에게 죽음을,8738456,9.78899E+12,3850,"넬레 노이하우스 지음, 김진아 옮김",북로드,20110211,"16,800","15,120",840점,21284,소설/시/희곡
69,국내도서,7년의 밤,9886703,9.78896E+12,3810,정유정 지음,은행나무,20110323,"14,500","13,050",720점,41763,소설/시/희곡
70,국내도서,논어,552860,9.78897E+12,3100,"공자 지음, 김형찬 옮김",홍익,20050411,"15,000","13,500",750점,24561,인문학
71,국내도서,책은 도끼다,13186604,9.78896E+12,3810,박웅현 지음,북하우스,20111010,"16,000","14,400",800점,28048,인문학
72,국내도서,삐뽀삐뽀 119 소아과 (개정11판),235616,9.78898E+12,3510,하정훈 지음,그린비라이프,20140510,"29,800","26,820","1,490점",52301,좋은부모
73,국내도서,나의 문화유산답사기 1,11621511,9.78894E+12,3810,유홍준 지음,창비,20110511,"18,000","16,200",900점,10772,인문학
74,국내도서,스님의 주례사,7723124,9.78898E+12,3810,"법륜스님 지음, 김점선 그림",휴(休),20100913,"12,000","10,800",600점,30146,종교/역학
75,국내도서,21세기 먼나라 이웃나라 13 : 중국 1 근대 편,7441534,9.78893E+12,77910,"이원복 지음, 그림떼 그림",김영사,20100811,"11,900","10,710",590점,4771,어린이
76,국내도서,만화 베르나르 베르베르의 상상력 사전 2,13094009,9.78899E+12,7860,"베르나르 베르베르 지음, 김수박 그림",별천지(열린책들),20110905,"14,800","13,320",740점,2283,어린이
77,국내도서,고 녀석 맛있겠다,499026,9.78899E+12,74800,"미야니시 타츠야 글 그림, 백승인 옮김",달리,20040610,"11,000","9,900",550점,20969,유아
78,국내도서,"포르노 보는 남자, 로맨스 읽는 여자",13432188,9.7889E+12,3180,"오기 오가스 & 사이 가담 지음, 왕수민 옮김",웅진지식하우스,20111010,"16,800","15,120",840점,1215,인문학
79,국내도서,우리가 아는 미국은 없다,13030522,9.78896E+12,3300,김광기 지음,동아시아,20110905,"15,000","13,500",750점,1226,사회과학
80,국내도서,임신 출산 육아 대백과 (2017~2018년 최신 개정판),632887,9.78892E+12,13590,삼성출판사 편집부 엮음,삼성출판사,20170701,"18,500","16,650",920점,34458,좋은부모
81,국내도서,코믹 메이플 스토리 수학도둑 24,13158635,9.78893E+12,67410,"송도수 지음, 서정은 그림, 여운방 감수",서울문화사,20110920,"9,000","8,100",450점,1519,어린이
82,국내도서,왜 세계의 절반은 굶주리는가?,894530,9.78899E+12,3300,"장 지글러 지음, 유영미 옮김, 우석훈 해제, 주경복 부록",갈라파고스,20070312,"9,800","8,820",490점,41005,사회과학
83,국내도서,왓칭 Watching,11388356,9.78894E+12,3320,김상운 지음,정신세계사,20110412,"13,000","11,700",650점,23952,자기계발
84,국내도서,웬만한 간식은 다있다,902633,9.78892E+12,13590,삼성출판사 편집부 엮음,삼성출판사,20070315,"7,800","7,020",390점,1241,요리/살림
85,국내도서,"해커스 토익 보카 : 토익 기출어휘.적중 출제포인트 30일 정복 (인덱스 수록, 무료단어암기 Test 제공)",12096885,9.78897E+12,13740,David Cho 지음,해커스어학연구소(Hackers),20110520,"12,900","11,610",640점,23040,외국어
86,국내도서,"하루 10분, 내 아이를 생각하다",13002435,9.78893E+12,13590,서천석 지음,BBbooks(서울문화사),20110901,"12,800","11,520",640점,11648,좋은부모
87,국내도서,내일은 실험왕 18,12637097,9.78894E+12,77400,"곰돌이 co. 지음, 홍종현 그림, 박완규.이창덕 감수",미래엔아이세움,20110727,"11,800","10,620",590점,4566,어린이
88,국내도서,1026,6330243,9.78899E+12,3810,김진명 지음,새움,20100301,"13,800","12,420",690점,4795,소설/시/희곡
89,국내도서,빼앗긴 대지의 꿈,6530688,9.78899E+12,3300,"장 지글러 지음, 양영란 옮김",갈라파고스,20100305,"12,800","11,520",640점,1908,사회과학
90,국내도서,완득이,1836808,9.78894E+12,3810,김려령 지음,창비,20080317,"12,800","11,520",640점,12023,소설/시/희곡
91,국내도서,십자군 이야기 1,12018620,9.78895E+12,4920,"시오노 나나미 지음, 송태욱 옮김, 차용구 감수",문학동네,20110707,"13,800","13,110",550점,7239,역사
92,국내도서,내 아이를 위한 감정코칭,8660193,9.78895E+12,13590,존 가트맨.최성애.조벽 지음,한국경제신문,20110208,"15,800","14,220",790점,27434,좋은부모
93,국내도서,마법의 설탕 두 조각,277339,9.78894E+12,74850,"미하엘 엔데 지음, 유혜자 옮김",한길사,20010510,"11,000","9,900",550점,70467,어린이
