순번/순위,구분,상품명,ItemId,ISBN13,부가기호,저자/아티스트,출판사/제작사,출간일,정가,판매가,마일리지,세일즈포인트,대표분류(대분류명)
1,국내도서,보건교사 안은영 (특별판),251281173,9.78894E+12,3810,정세랑 지음,민음사,20200911,"14,000","12,600",700점,19835,소설/시/희곡
2,국내도서,흔한남매 6,253019525,9.79116E+12,77810,"흔한남매 원작, 유난희 그림, 백난도 글, 흔한컴퍼니 감수",미래엔아이세움,20201015,"12,000","10,800",600점,16082,어린이
3,국내도서,트렌드 코리아 2021,252081262,9.78896E+12,13320,김난도 외 지음,미래의창,20201012,"18,000","16,200",900점,18873,경제경영
4,국내도서,나의 하루는 4시 30분에 시작된다,253064969,9.79116E+12,3190,김유진 지음,토네이도,20201020,"15,000","13,500",750점,12221,자기계발
5,국내도서,읽기만 하면 내 것이 되는 1페이지 미술 365,252088543,9.79119E+12,4900,김영숙 지음,비에이블,20200925,"18,500","16,650",920점,6508,예술/대중문화
6,국내도서,설민석의 한국사 대모험 15,252599273,9.79117E+12,74910,"설민석.스토리박스 지음, 정현희 그림, 태건 역사 연구소 감수",아이휴먼,20201026,"12,000","10,800",600점,9723,어린이
7,국내도서,달러구트 꿈 백화점,245127051,9.79117E+12,3810,이미예 지음,팩토리나인,20200708,"13,800","12,420",690점,86731,소설/시/희곡
8,국내도서,극락왕생 1,253023244,9.78895E+12,7810,고사리박사 지음,문학동네,20201014,"12,000","10,800",600점,6187,만화
9,국내도서,마음챙김의 시,251080776,9.79119E+12,3810,류시화 엮음,수오서재,20200917,"13,000","11,700",650점,37314,소설/시/희곡
10,국내도서,어떻게 말해줘야 할까,253133041,9.78893E+12,13590,"오은영 지음, 차상미 그림",김영사,20201025,"17,500","15,750",870점,47066,좋은부모
11,국내도서,부지런한 사랑,253496092,9.78895E+12,3810,이슬아 지음,문학동네,20201021,"16,000","14,400",800점,5202,에세이
12,국내도서,존리의 금융문맹 탈출,252440122,9.79119E+12,3320,존 리 지음,베가북스,20201012,"16,000","14,400",800점,10840,경제경영
13,국내도서,좌파 고양이를 부탁해,249192069,9.79119E+12,4800,김봄 지음,걷는사람,20200810,"13,000","11,700",650점,3410,에세이
14,국내도서,킹 세종 더 그레이트,252164986,9.7912E+12,3840,"조 메노스키 지음, 정윤희, 정다솜, Stella Cho 외 옮김",핏북,20201009,"14,000","12,600",700점,3746,소설/시/희곡
15,국내도서,죽은 자의 집 청소,241318575,9.78893E+12,3810,김완 지음,김영사,20200530,"13,800","12,420",690점,13986,에세이
16,국내도서,이토록 공부가 재미있어지는 순간 (10만 부 기념 스페셜 에디션),247427156,9.79113E+12,13370,박성혁 지음,다산북스,20200727,"15,000","13,500",750점,16882,청소년
17,국내도서,명랑한 은둔자,250725581,9.79119E+12,3840,"캐럴라인 냅 지음, 김명남 옮김",바다출판사,20200904,"16,000","14,400",800점,19619,에세이
18,국내도서,노자가 옳았다,253019654,9.78898E+12,3150,김용옥 지음,통나무,20201009,"27,000","24,300","1,350점",6383,인문학
19,국내도서,폴리매스,252621966,9.79114E+12,3190,"와카스 아메드 지음, 이주만 옮김",안드로메디안,20200929,"18,800","16,920",940점,5968,자기계발
20,국내도서,해리 포터와 마법사의 돌 (미나리마 에디션),253997222,9.78898E+12,3840,"J.K. 롤링 지음, 미나리마 그림, 강동혁 옮김",문학수첩,20201020,"33,000","29,700","1,650점",23675,소설/시/희곡
21,국내도서,지박소년 하나코 군 13,254197553,9.79113E+12,,아이다이로 지음,루트미디어,20201104,"5,500","4,950",270점,2782,만화
22,국내도서,고양이를 버리다,253991395,9.78893E+12,3830,"무라카미 하루키 지음, 가오 옌 그림, 김난주 옮김",비채,20201026,"6,500","5,850",320점,7813,에세이
23,국내도서,연년세세,247906081,9.78894E+12,3810,황정은 지음,창비,20200918,"16,000","14,400",800점,9855,소설/시/희곡
24,국내도서,아몬드 (양장),105651245,9.78894E+12,3810,손원평 지음,창비,20170331,"14,000","12,600",700점,34330,소설/시/희곡
25,국내도서,2020 김승옥문학상 수상작품집,252330658,9.78895E+12,3810,김금희 외 지음,문학동네,20200928,"10,000","9,000",500점,2416,소설/시/희곡
26,국내도서,심판,249197029,9.78893E+12,3860,"베르나르 베르베르 지음, 전미연 옮김",열린책들,20200830,"14,800","13,320",740점,21379,소설/시/희곡
27,국내도서,규칙 없음,247906056,9.78893E+12,3320,"리드 헤이스팅스.에린 메이어 지음, 이경남 옮김",알에이치코리아(RHK),20200908,"25,000","22,500","1,250점",10246,경제경영
28,국내도서,원피스 97,252251156,9.79114E+12,,오다 에이치로 저자,대원씨아이(만화),20200924,"5,000","4,500",250점,6057,만화
29,국내도서,당신의 인생을 정리해드립니다,251621663,9.79117E+12,13590,이지영 지음,쌤앤파커스,20201008,"15,000","13,500",750점,3778,요리/살림
30,국내도서,"내가 들어보지 못해서, 아이에게 해주지 못한 말들",250513282,9.79117E+12,3180,"다나카 시게키 지음, 장민주 옮김",길벗,20200901,"13,800","12,420",690점,3491,좋은부모
31,국내도서,큰별쌤 최태성의 별★별한국사 기출 500제 한국사능력검정시험 심화(1.2.3급),246291965,9.79117E+12,,최태성 지음,이투스북,20200721,"18,000","16,200",900점,4553,수험서/자격증
32,국내도서,하루만 네가 되고 싶어 1 (특별판),252250725,9.78895E+12,,삼 지음,문학동네,20201104,"36,000","32,400","1,800점",2972,만화
