순번/순위,구분,상품명,ItemId,ISBN13,부가기호,저자/아티스트,출판사/제작사,출간일,정가,판매가,마일리지,세일즈포인트,대표분류(대분류명)
1,국내도서,문과 남자의 과학 공부,318773745,9.79119E+12,3400,유시민 지음,돌베개,20230623,"17,500","15,750",870점,134517,인문학
2,국내도서,BEYOND THE STORY 비욘드 더 스토리,318848042,9.7912E+12,3600,강명석.방탄소년단 (BTS) 지음,빅히트뮤직,20230709,"35,000","31,500",350점,58562,예술/대중문화
3,국내도서,세이노의 가르침 (화이트 에디션),309295168,9.79117E+12,3190,세이노(SayNo) 지음,데이원,20230302,"7,200","6,480",360점,597385,자기계발
4,국내도서,도둑맞은 집중력,315599742,9.79117E+12,3180,"요한 하리 지음, 김하현 옮김",어크로스,20230428,"18,800","16,920",940점,182219,인문학
5,국내도서,역행자 확장판,317300995,9.7889E+12,3320,자청 지음,웅진지식하우스,20230529,"19,500","17,550",970점,102135,자기계발
6,국내도서,유현준의 인문 건축 기행,317046730,9.78893E+12,3540,유현준 지음,을유문화사,20230530,"19,500","17,550",970점,36693,인문학
7,국내도서,블루 아카이브 오피셜 아트웍스 (한정판),319150868,9.79114E+12,,"신민섭 옮김, NEXON GAMES 감수",학산문화사(만화),20230825,"98,000","88,200","4,900점",12865,만화
8,국내도서,만화 데뷔 못 하면 죽는 병 걸림 1 (한정판),318688944,9.79114E+12,4810,"소흔 지음, 백덕수 원작, 장진 각색",파인툰,20230825,"49,000","44,100","2,450점",14980,만화
9,국내도서,블루 아카이브 오피셜 아트웍스,319151081,9.79114E+12,,"신민섭 옮김, NEXON GAMES 감수",학산문화사(만화),20230825,"43,000","38,700","2,150점",15828,만화
10,국내도서,명탐정 코난 103,319096062,9.79114E+12,,아오야마 고쇼 지음,서울미디어코믹스(서울문화사),20230619,"6,000","5,400",300점,17276,만화
11,국내도서,눈부신 안부,316886280,9.78895E+12,3810,백수린 지음,문학동네,20230524,"16,000","14,400",800점,33386,소설/시/희곡
12,국내도서,유연함의 힘,316298098,9.79119E+12,3320,"수잔 애쉬포드 지음, 김정혜 옮김",상상스퀘어,20230510,"22,000","19,800","1,100점",33713,자기계발
13,국내도서,하늘과 바람과 별과 인간,316008497,9.79117E+12,3400,김상욱 지음,바다출판사,20230526,"17,800","16,020",890점,56549,과학
14,국내도서,지박소년 하나코 군 19 (특장판),317848865,,,"아이다이로 지음, 장혜영 옮김",서울미디어코믹스(서울문화사),20230630,"6,000","5,400",300점,14915,만화
15,국내도서,마음의 지혜,316727241,9.79119E+12,3810,김경일 지음,포레스트북스,20230517,"18,800","16,920",940점,27188,인문학
16,국내도서,사장학개론,313250109,9.79119E+12,3320,김승호 지음,스노우폭스북스,20230419,"25,000","22,500","1,250점",81181,경제경영
17,국내도서,모든 삶은 흐른다,313814762,9.79119E+12,3100,"로랑스 드빌레르 지음, 이주영 옮김",FIKA(피카),20230403,"16,800","15,120",840점,44470,인문학
18,국내도서,이걸 내 마음이라고 하자,318188259,9.78895E+12,3810,황인찬 지음,문학동네,20230615,"12,000","10,800",600점,16631,소설/시/희곡
19,국내도서,맡겨진 소녀,315552626,9.79113E+12,3840,"클레어 키건 지음, 허진 옮김",다산책방,20230426,"13,000","11,700",650점,100856,소설/시/희곡
20,국내도서,꿀벌의 예언 1,318776489,9.78893E+12,4860,"베르나르 베르베르 지음, 전미연 옮김",열린책들,20230620,"16,800","15,120",840점,35918,소설/시/희곡
21,국내도서,최선을 다하면 죽는다,317970481,9.78895E+12,4810,황선우.김혼비 지음,문학동네,20230607,"15,000","13,500",750점,17206,에세이
22,국내도서,내면소통,311899364,9.79117E+12,,김주환 지음,인플루엔셜(주),20230227,"33,000","29,700","1,650점",87816,인문학
23,국내도서,얼굴만으론 좋아할 수 없어요 7 (초판한정 카나토 스탠딩 POP & 도이가키 스탠딩 POP + 소책자 포함 특장판),318156166,9.79114E+12,44830,"안자이 카린 지음, 이소연 옮김",서울미디어코믹스(서울문화사),20230630,"15,000","13,500",750점,7815,만화
24,국내도서,이적의 단어들,317286716,9.78893E+12,3810,이적 지음,김영사,20230525,"14,800","13,320",740점,15973,에세이
25,국내도서,ETS 토익 정기시험 기출문제집 1000 Vol. 3 Reading (리딩),284153629,9.78892E+12,13740,ETS 엮음,(주)YBM(와이비엠),20211213,"17,800","16,020",890점,108089,외국어
26,국내도서,해커스 토익 기출 VOCA (보카),176021392,9.78897E+12,13740,David Cho 지음,해커스어학연구소(Hackers),20230724,"12,900","11,610",640점,232880,외국어
27,국내도서,박태웅의 AI 강의,318305026,9.79116E+12,3300,박태웅 지음,한빛비즈,20230620,"16,700","15,030",830점,32421,경제경영
28,국내도서,도파민네이션,291250560,9.78897E+12,3180,"애나 렘키 지음, 김두완 옮김",흐름출판,20220321,"18,000","16,200",900점,47865,인문학
29,국내도서,열혈강호 88,318849856,9.79117E+12,,"전극진 지음, 양재현 그림",대원씨아이(만화),20230616,"5,500","4,950",270점,10740,만화
30,국내도서,흔한남매의 흔한 호기심 9,318307590,9.79117E+12,77400,"안치현 지음, 유난희 그림, 이정모 외 감수, 흔한남매 원작",미래엔아이세움,20230608,"14,000","12,600",700점,13461,어린이
31,국내도서,꿀벌의 예언 2,318776504,9.78893E+12,4860,"베르나르 베르베르 지음, 전미연 옮김",열린책들,20230620,"16,800","15,120",840점,29974,소설/시/희곡
32,국내도서,ETS 토익 정기시험 기출문제집 1000 Vol. 3 Listening (리스닝),284153150,9.78892E+12,13740,ETS 엮음,(주)YBM(와이비엠),20211213,"17,800","16,020",890점,98542,외국어
